graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
331,10,400497,occupancy,10,400497,flow,11,8.050827704075247e-30,1.3428407599075315e-27,0.2506109636384636
331,10,400497,occupancy,10,400497,flow,12,8.722895792513875e-169,4.652211089340733e-166,0.5662538260384051
331,10,400497,occupancy,11,405841,flow,1,1.4180763412541383e-09,6.06543543981968e-08,0.1352949108528639
331,10,400497,occupancy,11,405841,flow,3,0.005409002587531451,0.04210250662727183,-0.06239599175647332
331,10,400497,occupancy,11,405841,flow,4,0.00012634001696285922,0.001992657441692413,-0.08591595380889601
331,10,400497,occupancy,11,405841,flow,6,7.219868751756178e-05,0.0012284298151865572,0.08893949651063304
331,10,400497,occupancy,11,405841,flow,7,3.6913431746066636e-05,0.0006867615208570537,0.0924445731306611
331,10,400497,occupancy,11,405841,flow,12,7.791558344261723e-08,2.5518978049439455e-06,0.12018029442959526
331,10,400497,occupancy,12,404520,flow,1,8.287836370742978e-24,1.0171435545911837e-21,0.2230342027193412
331,10,400497,occupancy,12,404520,flow,3,4.486296486121847e-22,5.1959251528274475e-20,-0.21436065148569677
331,10,400497,occupancy,12,404520,flow,4,4.613918657676087e-16,3.650573003875585e-14,-0.18084502761791701
331,10,400497,occupancy,12,404520,flow,6,2.6310317502905065e-11,1.3793971625736827e-09,0.14883768067778125
331,10,400497,occupancy,12,404520,flow,7,6.642056598479675e-12,3.711990233561733e-10,0.1532354335474324
331,10,400497,occupancy,12,404520,flow,11,7.316159253138388e-10,3.2416213306213166e-08,0.13763458613424062
331,10,400497,occupancy,12,404520,flow,12,4.42444811719238e-31,7.865685541675342e-29,0.2559748671013526
331,10,400497,occupancy,14,401469,flow,1,0.00018690701396200459,0.002774702062941099,0.08374079429769776
331,10,400497,occupancy,14,401469,flow,2,6.599779679692726e-08,2.181411493211368e-06,0.12084319727075807
331,10,400497,occupancy,14,401469,flow,7,5.425190718166571e-08,1.8182175254057088e-06,0.12162130009615299
331,10,400497,occupancy,14,401469,flow,8,0.0001737686863515391,0.002611063391438779,0.08414946924184975
331,10,400497,occupancy,14,401469,flow,12,0.00010315243859209606,0.0016771491709366012,0.08702269176955749
331,10,400497,occupancy,15,401472,flow,1,2.008789366081979e-207,1.2222493044329789e-204,0.6155213852692537
331,10,400497,occupancy,15,401472,flow,2,1.0669532658348173e-59,3.2923129345760077e-57,0.3539737814453487
331,10,400497,occupancy,15,401472,flow,3,0.0008856789520565319,0.010200301447305299,-0.07454342241282412
331,10,400497,occupancy,15,401472,flow,4,1.808339237000758e-31,3.2550106266013646e-29,-0.2576038119388679
331,10,400497,occupancy,15,401472,flow,5,4.345604769776447e-06,0.00010114769722755524,-0.10288042366768287
331,10,400497,occupancy,15,401472,flow,6,2.5241835663148705e-19,2.5241835663148704e-17,0.1997682205529051
331,10,400497,occupancy,15,401472,flow,7,1.422998321460566e-44,3.5329613498331296e-42,0.30687540495330656
331,10,400497,occupancy,15,401472,flow,9,5.403655708535139e-29,8.645849133656223e-27,-0.2470199883686002
331,10,400497,occupancy,15,401472,flow,10,7.351713611920812e-37,1.5759697773138862e-34,-0.27909886858982347
331,10,400497,occupancy,15,401472,flow,12,8.005615940276524e-98,3.3254096982687095e-95,0.4463080314462624
331,10,400497,occupancy,16,405838,flow,1,9.862610115347106e-05,0.0016187870706040844,0.08726587769093269
331,10,400497,occupancy,16,405838,flow,2,1.1649765997440235e-08,4.368662249040088e-07,0.127568442654724
331,10,400497,occupancy,16,405838,flow,3,0.00011496880295044447,0.001842082474822934,0.08643234873448952
331,10,400497,occupancy,16,405838,flow,4,0.00025041137184640254,0.003561992513587287,0.08208229868016734
331,10,400497,occupancy,16,405838,flow,5,0.00013352757425858934,0.0020937899121492047,0.08561168781986983
331,10,400497,occupancy,16,405838,flow,6,0.0003510960257011545,0.0047001389247876895,0.08012762067767697
331,10,400497,occupancy,16,405838,flow,7,1.540815347156718e-11,8.289317932399778e-10,0.15056245924049783
331,10,400497,occupancy,16,405838,flow,8,1.1100155127368955e-05,0.00023715464960550884,0.09843332969214459
331,10,400497,occupancy,16,405838,flow,9,0.0007941115253138793,0.00933740280173097,0.07522111682973913
331,10,400497,occupancy,16,405838,flow,12,0.002284497372466621,0.021771516984460185,0.06841443897473168
331,10,400497,occupancy,17,400260,flow,1,4.9703090175576275e-28,7.429666074688218e-26,0.24275989383757812
331,10,400497,occupancy,17,400260,flow,2,1.9556077987901532e-17,1.7171190428401343e-15,0.18905108593672595
331,10,400497,occupancy,17,400260,flow,7,5.5725666909598e-19,5.4588408401238856e-17,0.1978626562568179
331,10,400497,occupancy,17,400260,flow,8,0.0011758255709371536,0.012801326780364173,0.07275783188633633
331,10,400497,occupancy,17,400260,flow,9,0.0036196751656383396,0.030976617899282143,-0.06525956202175194
331,10,400497,occupancy,17,400260,flow,10,4.660963904356678e-09,1.8643855617426713e-07,-0.13098440909026074
331,10,400497,occupancy,17,400260,flow,11,0.0011907821875930908,0.012944587444393942,-0.07267728916483009
331,10,400497,occupancy,17,400260,flow,12,9.869836853208448e-05,0.001619357964521857,0.0872619129834754
331,10,400497,occupancy,18,404528,flow,1,1.638235070146517e-10,7.934053254521248e-09,0.14278482194706532
331,10,400497,occupancy,18,404528,flow,2,1.1027530238418051e-05,0.00023583629024735635,0.09846511175215392
331,10,400497,occupancy,18,404528,flow,7,4.124373672231622e-06,9.66230708462072e-05,0.10312289001710294
331,10,400497,occupancy,19,401795,flow,1,1.1344905167338293e-21,1.2796342120861992e-19,0.21228982682243508
331,10,400497,occupancy,19,401795,flow,2,2.0525058524266713e-18,1.9192262516197448e-16,0.1946825042597831
331,10,400497,occupancy,19,401795,flow,6,0.0006425888425123404,0.00784327038704603,0.07652073003742335
331,10,400497,occupancy,19,401795,flow,7,6.281732072024552e-13,3.8990061136704116e-11,0.160487332956829
331,10,400497,occupancy,19,401795,flow,8,5.272361337811269e-05,0.0009380807652118897,0.09059751425440805
331,10,400497,occupancy,19,401795,flow,9,0.006135503801675291,0.04628223994245753,-0.06147447992948685
331,10,400497,occupancy,19,401795,flow,10,0.0006552915965978511,0.007974252668458357,-0.07640139109993306
331,10,400497,occupancy,19,401795,flow,12,8.272546211205023e-06,0.00018159247780693953,0.09984758672730151
331,10,400497,speed,0,400593,flow,2,0.00031812220385440656,0.0043352931250821335,-0.08070244107201574
331,10,400497,speed,0,400593,flow,8,0.0008826076500715138,0.010170352222749906,-0.07456507792606273
331,10,400497,speed,0,400593,flow,9,0.005057347346912204,0.03999220307278185,-0.06288287965324468
331,10,400497,speed,1,400125,flow,3,0.0014837549676029193,0.015457282003395446,-0.07126292436985955
331,10,400497,speed,1,400125,flow,7,5.835494585011207e-07,1.630616856872472e-05,-0.11183862448815723
331,10,400497,speed,1,400125,flow,10,4.5102732571683385e-05,0.0008199536790688139,0.09141065180214271
331,10,400497,speed,1,400125,flow,11,4.369317828997668e-06,0.00010164487356634315,0.10285513961291924
331,10,400497,speed,1,400125,flow,12,0.003073698128256584,0.027434660979480253,0.06639504150085447
331,10,400497,speed,3,400039,flow,4,0.0010720579188685413,0.011878148780487556,-0.07334419879510971
331,10,400497,speed,3,400039,flow,6,0.0008951715520436323,0.010276750212140556,-0.07447692782961014
331,10,400497,speed,3,400039,flow,11,0.00315991948685332,0.027990264882522743,0.06620408415902428
331,10,400497,speed,4,400316,flow,1,0.00082893989484215,0.009649744935915085,-0.07495520794522903
331,10,400497,speed,4,400316,flow,2,0.006080508951197857,0.04598704248805102,-0.06154069870641736
331,10,400497,speed,4,400316,flow,12,0.0031950840257739164,0.02822650918475116,-0.06612756384199825
331,10,400497,speed,6,405843,flow,4,0.0015591967229312946,0.016052740331418475,-0.07094063947507796
331,10,400497,speed,6,405843,flow,5,0.006254834910657005,0.04698467538521694,-0.06133261192783303
331,10,400497,speed,6,405843,flow,6,1.497807029477849e-05,0.0003090031694051723,-0.09697225439418197
331,10,400497,speed,6,405843,flow,9,0.000785763819141859,0.009244280225198341,-0.07528645529753833
331,10,400497,speed,7,408093,flow,4,2.4152562509552953e-05,0.0004708441788865919,-0.09459890080941742
331,10,400497,speed,9,402391,flow,1,0.002193024546539877,0.02105771513903594,-0.06868853025064398
331,10,400497,speed,9,402391,flow,2,0.004745091540759247,0.03815859169039454,-0.06334156800090113
331,10,400497,speed,9,402391,flow,3,0.0008865547213668455,0.010203136749397445,-0.07453726017657945
331,10,400497,speed,9,402391,flow,4,5.553162137180949e-06,0.00012626137069800893,-0.10173530422805252
331,10,400497,speed,9,402391,flow,5,3.531956336895476e-06,8.40201066926677e-05,-0.10383929970261899
331,10,400497,speed,9,402391,flow,6,0.006267117766000719,0.04705239615766963,-0.06131814786264902
331,10,400497,speed,9,402391,flow,7,0.00025169821759066317,0.0035779410990183116,-0.08205296507490016
331,10,400497,speed,9,402391,flow,8,0.004366207434972555,0.03573028247600196,-0.06393630537817024
331,10,400497,speed,9,402391,flow,12,0.004659061780554804,0.03759272859917212,-0.06347273602412723
331,10,400497,speed,10,400497,flow,1,2.371356080274537e-09,9.850248333448077e-08,-0.13344920365824992
331,10,400497,speed,10,400497,flow,2,3.3533418417310324e-06,8.010701182437966e-05,-0.10407801930065365
331,10,400497,speed,10,400497,flow,3,0.0061306709093920265,0.04626113245165687,-0.0614802777147403
331,10,400497,speed,10,400497,flow,5,0.0023064635748816344,0.02194213310611905,-0.06835011684635674
331,10,400497,speed,10,400497,flow,6,2.6928104466376773e-05,0.0005193277289944092,-0.09405079486927677
331,10,400497,speed,10,400497,flow,9,6.523486940862265e-08,2.161155182862345e-06,0.1208894959163651
331,10,400497,speed,10,400497,flow,10,1.8764520178623663e-07,5.769589122537667e-06,0.11660977146666472
331,10,400497,speed,10,400497,flow,11,1.6791908068707592e-05,0.0003407282426341794,0.09640940284474872
331,10,400497,speed,12,404520,flow,1,9.519631939701308e-14,6.356230290496083e-12,-0.16605793329193402
331,10,400497,speed,12,404520,flow,2,2.298093226175238e-06,5.686003858577908e-05,-0.10580092038503607
331,10,400497,speed,12,404520,flow,8,0.00024624570611266934,0.0035062012208527736,0.08217823342326784
331,10,400497,speed,12,404520,flow,12,7.669679309479264e-06,0.00016982580531496884,-0.10020852886000231
331,10,400497,speed,14,401469,flow,2,0.0038347435928696772,0.032438011202657144,-0.0648546877716204
331,10,400497,speed,14,401469,flow,6,0.0012094602027075824,0.013099099526489343,-0.07257800768499766
331,10,400497,speed,15,401472,flow,1,4.683342405072842e-08,1.591820549953948e-06,-0.1222019305595442
331,10,400497,speed,15,401472,flow,2,3.984665859142107e-13,2.5203157410679216e-11,-0.16184908609064297
331,10,400497,speed,15,401472,flow,3,3.1997173437337705e-05,0.0006067945094350259,-0.09317561875916985
331,10,400497,speed,15,401472,flow,9,7.062070610173935e-16,5.487076445315001e-14,0.1797101513538942
331,10,400497,speed,15,401472,flow,10,1.1843337960648227e-22,1.394093187738429e-20,0.21729640812391038
331,10,400497,speed,15,401472,flow,11,2.466279976541332e-12,1.4475991166655646e-10,0.15632335645762643
331,10,400497,speed,16,405838,flow,3,0.0004669311671324479,0.0059573025458126835,-0.07844464747645513
331,10,400497,speed,16,405838,flow,5,0.0015977687564549224,0.016371824069936584,-0.07078136703770192
331,10,400497,speed,16,405838,flow,8,0.0036427330818190364,0.0311280117366836,-0.06521512387400766
331,10,400497,speed,16,405838,flow,10,0.00040077839120119765,0.0052609013977185475,-0.07935038202745129
331,10,400497,speed,17,400260,flow,2,1.032655118091124e-06,2.735174806961162e-05,-0.10936314646309468
331,10,400497,speed,17,400260,flow,3,6.627516514041476e-07,1.8341365368775897e-05,-0.1112911888625413
331,10,400497,speed,17,400260,flow,4,0.00022656836558699787,0.0032855835492978545,-0.08265302907898085
331,10,400497,speed,17,400260,flow,5,0.0035989861362907033,0.030854574536169552,-0.06529965426975452
331,10,400497,speed,17,400260,flow,6,0.0006835188070395537,0.008250352742137111,-0.07614371843512745
331,10,400497,speed,17,400260,flow,7,0.00015350437324617962,0.00235322531023242,-0.08484061608703589
331,10,400497,speed,17,400260,flow,8,0.00011961084091032636,0.0019010994581773726,-0.08621597045652925
331,10,400497,speed,17,400260,flow,11,0.00030196866656609443,0.004154473374412509,0.08100469338210065
331,10,400497,speed,17,400260,flow,12,0.001485639038563377,0.015468692809336682,0.07125469381014732
331,10,400497,speed,19,401795,flow,1,0.0012103603352104626,0.013104653253406512,-0.07257325893284289
331,10,400497,speed,19,401795,flow,2,0.00046017540313791786,0.0058832723928848914,-0.07853145418402135
331,10,400497,speed,19,401795,flow,3,2.4408565463087648e-09,1.0119482034600638e-07,-0.1333447583941739
331,10,400497,speed,19,401795,flow,4,1.372643286363514e-08,5.08125021173126e-07,-0.12694724593186155
331,10,400497,speed,19,401795,flow,5,1.463918706528571e-05,0.00030273474448077676,-0.09708457322628102
331,10,400497,speed,19,401795,flow,6,5.953103807099569e-05,0.0010399275554658365,-0.08996036195459678
331,10,400497,speed,19,401795,flow,7,0.00014975488896535905,0.0023076485580996535,-0.0849778449909823
331,10,400497,speed,19,401795,flow,8,8.5272688620688e-09,3.25710004280612e-07,-0.1287419253921503
331,10,400497,speed,19,401795,flow,9,0.004209167854707982,0.03478118808787009,-0.0641966174910309
331,11,405841,flow,0,400593,flow,2,0.0009008655439139043,0.010328394770987438,0.07443735475282165
331,11,405841,flow,0,400593,flow,4,0.004331507698127006,0.03554732761380825,0.0639930856433616
331,11,405841,flow,0,400593,flow,6,5.4106117442205543e-08,1.8147393427820494e-06,0.1216319499800915
331,11,405841,flow,0,400593,flow,7,0.0016070458664528284,0.016439588309439306,0.0707435878274965
331,11,405841,flow,0,400593,flow,8,0.005903851479683016,0.045077126886233,0.061757120142529744
331,11,405841,flow,0,400593,flow,9,1.022808616139026e-05,0.00021993694483427538,0.09882880477263091
331,11,405841,flow,0,400593,flow,11,0.0003986980334575271,0.005239961985203885,0.07938107372775684
331,11,405841,flow,0,400593,flow,12,0.0014411260587340066,0.015070599307022292,0.07145176861111795
331,11,405841,flow,2,400331,flow,2,7.150316242752875e-07,1.9575010246319657e-05,0.11096337368227091
331,11,405841,flow,2,400331,flow,3,5.1419584291328986e-06,0.00011765498100558327,0.10209589348229517
331,11,405841,flow,2,400331,flow,6,0.0010356377340072667,0.011527840790804926,0.07356250072453627
331,11,405841,flow,2,400331,flow,7,0.006331400656740051,0.047444173704940536,0.061242862889854525
331,11,405841,flow,2,400331,flow,9,0.00015665089399901367,0.002392969809320152,0.08472786699871482
331,11,405841,flow,3,400039,flow,5,0.006591530708971362,0.048935233996831556,0.060945064386425704
331,11,405841,flow,3,400039,flow,8,0.003027723146119373,0.0271589783871173,-0.06649886802270186
331,11,405841,flow,4,400316,flow,12,0.00015312644327793013,0.002349956710863552,0.08485430436000684
331,11,405841,flow,5,400503,flow,5,0.0020654434618100096,0.020060062398874194,0.06908884750903029
331,11,405841,flow,6,405843,flow,5,0.0039104982807938015,0.03289844707503256,0.06471697725994294
331,11,405841,flow,6,405843,flow,12,2.517341089675036e-07,7.541548895559054e-06,0.11539239528733197
331,11,405841,flow,7,408093,flow,10,0.004302382301983992,0.03539129900216677,0.06404106343925475
331,11,405841,flow,9,402391,flow,2,0.0021547211806028552,0.020740631684947268,0.06880642509589618
331,11,405841,flow,9,402391,flow,6,0.0031733679057317932,0.02808060088644274,0.0661747283744551
331,11,405841,flow,10,400497,flow,5,3.5899277257576754e-06,8.511793510029176e-05,0.10376430256640429
331,11,405841,flow,10,400497,flow,6,0.000701846226485913,0.008422154717830956,0.0759816578762713
331,11,405841,flow,10,400497,flow,11,6.768790994575273e-05,0.0011626710575175021,0.08928206854115384
331,11,405841,flow,10,400497,flow,12,8.814028949534814e-07,2.3650065255894657e-05,0.11005537043808841
331,11,405841,flow,11,405841,flow,1,1.6773637597378665e-28,2.6349859789336666e-26,0.24473604122391068
331,11,405841,flow,11,405841,flow,2,1.5538590551862155e-22,1.8191520646082525e-20,0.2165947233851626
331,11,405841,flow,11,405841,flow,3,1.8369542998676344e-12,1.1021725799205806e-10,0.1571906355028827
331,11,405841,flow,11,405841,flow,4,2.9559513332758455e-18,2.740281064324389e-16,0.1937350397608381
331,11,405841,flow,11,405841,flow,5,2.151637033369568e-14,1.5163249566323872e-12,0.17031721066097116
331,11,405841,flow,11,405841,flow,6,0.00019630644865530425,0.00289040169799221,0.08346466184519197
331,11,405841,flow,11,405841,flow,7,1.5074665241541253e-05,0.00031084751237927546,0.09694068249101513
331,11,405841,flow,11,405841,flow,10,0.0010803783878623923,0.011961134381254573,0.07329528924264946
331,11,405841,flow,11,405841,flow,11,0.0017757703032282184,0.01785690807715527,0.07008932562552504
331,11,405841,flow,11,405841,flow,12,0.00011124574245724577,0.0017918777308549654,0.08661192576658461
331,11,405841,flow,12,404520,flow,5,0.00014016274418712768,0.0021796366266680764,0.08534419636503765
331,11,405841,flow,12,404520,flow,11,0.005597090832801503,0.04324706205992218,0.06214718411637125
331,11,405841,flow,12,404520,flow,12,0.004759019811757194,0.038220794918741544,0.06332053443359958
331,11,405841,flow,13,400183,flow,1,2.7152675660105015e-06,6.615880363883456e-05,0.1050436590173155
331,11,405841,flow,13,400183,flow,2,0.006172893639889637,0.04647420795455426,0.061429763534058955
331,11,405841,flow,13,400183,flow,3,0.0002446136511103081,0.003486410335851307,0.08221623470354031
331,11,405841,flow,13,400183,flow,4,0.00253885383858985,0.02368354261003704,0.06770194805180164
331,11,405841,flow,13,400183,flow,8,0.0008032858830647606,0.009403242291614418,0.07515003873668423
331,11,405841,flow,13,400183,flow,11,0.00010620984633642083,0.0017210297680920405,0.08686405850704372
331,11,405841,flow,13,400183,flow,12,0.00247121472613546,0.023167638057519938,0.06788480847711093
331,11,405841,flow,14,401469,flow,11,0.0022876026121400363,0.021791495665810266,0.0684053118463486
331,11,405841,flow,15,401472,flow,1,2.401741149513333e-07,7.220265668683089e-06,0.1155879969845028
331,11,405841,flow,15,401472,flow,9,5.922022457687754e-05,0.0010353353709919506,-0.08998791340225933
331,11,405841,flow,15,401472,flow,12,1.4684463549633014e-06,3.769274066215961e-05,0.10780913492498455
331,11,405841,flow,16,405838,flow,1,0.00015762747417188467,0.0024044868941473932,0.0846933061795054
331,11,405841,flow,16,405838,flow,2,0.00045092946498089795,0.005782176576780883,0.07865220397458246
331,11,405841,flow,16,405838,flow,5,6.461812065790326e-05,0.0011174951210654205,0.08952777686974936
331,11,405841,flow,16,405838,flow,6,0.00018991030584026295,0.0028133469671062965,0.08365117384211239
331,11,405841,flow,17,400260,flow,3,0.006598582146359689,0.048971802959286374,0.06093713989331635
331,11,405841,flow,17,400260,flow,6,0.0009985247290431425,0.011212962904773527,0.07379238381336715
331,11,405841,flow,18,404528,flow,1,0.000940344791801927,0.01069868185563425,0.07416917871678869
331,11,405841,flow,18,404528,flow,6,0.0054018288309036055,0.042054244998204315,0.062405635031525304
331,11,405841,flow,19,401795,flow,4,0.0002897318967655061,0.004000133569916862,0.0812439046049592
331,11,405841,flow,19,401795,flow,7,0.0033850113093528175,0.02948830178746556,0.06572706817159085
331,11,405841,occupancy,0,400593,flow,2,0.004627340039936068,0.03742765207362631,0.06352165505691854
331,11,405841,occupancy,0,400593,flow,6,0.0005587072938582963,0.006971737462356557,0.07736873632153367
331,11,405841,occupancy,0,400593,flow,7,0.0008036612143308612,0.009403242291614418,0.07514714692425903
331,11,405841,occupancy,0,400593,flow,11,0.0005595059279116251,0.006979687001380943,0.07736011844582641
331,11,405841,occupancy,2,400331,flow,1,0.00043345844059072564,0.005613130885347526,0.07888681351040555
331,11,405841,occupancy,2,400331,flow,2,0.0014537953873060344,0.015177370887293543,0.07137716804264536
331,11,405841,occupancy,2,400331,flow,3,9.369289702551631e-08,3.034132797228114e-06,0.11943976855319752
331,11,405841,occupancy,2,400331,flow,4,0.00029874581678092,0.004112753118207695,0.08106680276083501
331,11,405841,occupancy,2,400331,flow,6,1.6809052317417725e-06,4.273990936506449e-05,0.10720700424768445
331,11,405841,occupancy,2,400331,flow,9,4.235577527056307e-05,0.0007779632192552399,0.09173606155783358
331,11,405841,occupancy,3,400039,flow,8,0.002002716091579387,0.019618443346083793,-0.06929405325463392
331,11,405841,occupancy,4,400316,flow,12,0.0003087631214447011,0.00423446566552733,0.08087576063307834
331,11,405841,occupancy,7,408093,flow,2,0.005165186603758282,0.04065149595233335,0.06273040270352316
331,11,405841,occupancy,11,405841,flow,1,6.36868319083026e-05,0.0011031560298471019,-0.0896045030136763
331,11,405841,occupancy,11,405841,flow,2,7.3063453905436955e-09,2.810633311411288e-07,-0.12931922591351436
331,11,405841,occupancy,11,405841,flow,3,8.74705311490735e-07,2.348494061926647e-05,0.11008860534226188
331,11,405841,occupancy,11,405841,flow,4,5.298804362221132e-07,1.4951557703981246e-05,-0.11225190455156614
331,11,405841,occupancy,11,405841,flow,5,0.0008284642368430714,0.009646807286151127,0.07495876918969259
331,11,405841,occupancy,12,404520,flow,5,0.003643928580936418,0.031128676032519925,0.0652128268363412
331,11,405841,occupancy,13,400183,flow,1,0.0011082706489667204,0.012201144759266647,0.07313383402394896
331,11,405841,occupancy,13,400183,flow,3,0.0002627919208220214,0.003710003588075596,0.08180575676697899
331,11,405841,occupancy,13,400183,flow,4,0.0038729452265923925,0.03265883931071469,0.06478493737862376
331,11,405841,occupancy,13,400183,flow,12,0.0015174046059408253,0.015719875054350994,0.07111735362503437
331,11,405841,occupancy,18,404528,flow,1,0.004633265876120225,0.03746155452899003,0.06351249365037724
331,11,405841,speed,2,400331,flow,6,0.005130957140536765,0.04043366444202631,-0.06277848671730328
331,11,405841,speed,5,400503,flow,7,0.0038688632370301457,0.032651193657602585,-0.06479236059635794
331,12,404520,flow,0,400593,flow,7,0.0016525464221212403,0.016805556835131255,0.07056115144364866
331,12,404520,flow,1,400125,flow,1,0.00014803131334285402,0.0022847276657417983,0.08504201458113493
331,12,404520,flow,1,400125,flow,2,0.0005482285966967991,0.006862786258273463,0.07748288437844007
331,12,404520,flow,1,400125,flow,6,0.005245438088273454,0.04110337845336717,0.06261878741694608
331,12,404520,flow,1,400125,flow,8,0.001065562100637002,0.011812235757638819,-0.07338262715164391
331,12,404520,flow,1,400125,flow,9,5.392472107888052e-08,1.8100605676827029e-06,-0.121645239780587
331,12,404520,flow,1,400125,flow,10,0.00019320539697535098,0.002849598207352394,-0.08355436447734893
331,12,404520,flow,1,400125,flow,12,0.0001437708439333375,0.0022325307181596623,0.0852037014881044
331,12,404520,flow,2,400331,flow,1,0.004855534138046893,0.03883708105232842,0.06317629551747887
331,12,404520,flow,3,400039,flow,1,2.631555623936933e-10,1.2316706712250867e-08,0.14117388101213157
331,12,404520,flow,3,400039,flow,2,1.319097464503409e-13,8.673517574816936e-12,0.1651086787868261
331,12,404520,flow,3,400039,flow,3,0.00011631080153531948,0.0018575329487341226,0.0863689606368517
331,12,404520,flow,3,400039,flow,4,5.17793830402092e-05,0.0009247082874481345,0.09069198057723692
331,12,404520,flow,3,400039,flow,5,2.7356229184272226e-07,8.122261860897322e-06,0.1150456064206892
331,12,404520,flow,3,400039,flow,12,1.796661045302394e-05,0.00036252105164438775,0.09607501246644065
331,12,404520,flow,4,400316,flow,1,0.0,0.0,0.7936714254764887
331,12,404520,flow,4,400316,flow,2,0.0006092499341132688,0.007502735790676515,-0.076825387050286
331,12,404520,flow,4,400316,flow,3,1.827101438686539e-12,1.0977855653860706e-10,-0.15724625902899877
331,12,404520,flow,4,400316,flow,4,2.7481298700452927e-06,6.692176459185831e-05,-0.10498884653626916
331,12,404520,flow,4,400316,flow,8,1.8120628832884987e-08,6.594870813653172e-07,-0.1258572101758262
331,12,404520,flow,4,400316,flow,11,0.000556593703500789,0.006949378032148579,0.07737215605744899
331,12,404520,flow,4,400316,flow,12,1.1888700267833962e-11,6.476568115642208e-10,0.1513535218176651
331,12,404520,flow,5,400503,flow,1,2.0669643520687786e-10,9.84485777391083e-09,0.14199697748206808
331,12,404520,flow,5,400503,flow,2,0.00019208583430650392,0.0028359904449900782,0.08358708199381548
331,12,404520,flow,5,400503,flow,12,1.19606927568846e-06,3.137230887051698e-05,0.1087172836442532
331,12,404520,flow,6,405843,flow,5,0.0007988214929734344,0.009372376017504718,0.07518453191655573
331,12,404520,flow,7,408093,flow,3,0.004641969492340225,0.03749683658734064,0.06349905696911444
331,12,404520,flow,7,408093,flow,7,0.0009685853462005208,0.010950768635399764,0.07398366698918009
331,12,404520,flow,7,408093,flow,9,0.0009297941622761833,0.010614143030399785,0.074239811372847
331,12,404520,flow,7,408093,flow,10,0.00321436019160646,0.028362001690645237,0.06608594250175384
331,12,404520,flow,7,408093,flow,12,0.000712494778598414,0.008519173660517985,0.07588929381645068
331,12,404520,flow,9,402391,flow,1,5.270291497336152e-14,3.6254234503968436e-12,0.16772299346838918
331,12,404520,flow,9,402391,flow,2,2.696093811411023e-15,2.0291158998772858e-13,0.17604525094224374
331,12,404520,flow,9,402391,flow,3,0.0029279799628157167,0.02651199630971263,-0.06672915398736105
331,12,404520,flow,9,402391,flow,4,1.3120914946950256e-06,3.4187184903995845e-05,-0.10830837267168918
331,12,404520,flow,9,402391,flow,5,0.0007165379004204877,0.008560408544846534,-0.07585455972332858
331,12,404520,flow,9,402391,flow,9,0.0001873250942201512,0.0027789986505187265,-0.08372823778172567
331,12,404520,flow,10,400497,flow,1,6.0484771797970405e-27,8.709807138907739e-25,0.23786095364985455
331,12,404520,flow,10,400497,flow,5,3.1172531976526323e-13,1.986214426822916e-11,0.16257870673086866
331,12,404520,flow,10,400497,flow,6,1.1798404247240303e-09,5.117380155429529e-08,0.13594913205953169
331,12,404520,flow,10,400497,flow,8,1.1643498688949905e-13,7.750372008669273e-12,-0.16547249119080604
331,12,404520,flow,10,400497,flow,9,1.9172848325602138e-21,2.1347088857371452e-19,-0.2111089182702278
331,12,404520,flow,10,400497,flow,11,8.658161353064929e-17,7.2486932258218e-15,0.18523591259627215
331,12,404520,flow,10,400497,flow,12,5.329133669659428e-53,1.4299290343433994e-50,0.3341291315135769
331,12,404520,flow,11,405841,flow,12,1.697380970022749e-05,0.000344096001431172,0.09635619250039425
331,12,404520,flow,12,404520,flow,1,0.0,0.0,0.8316925325150701
331,12,404520,flow,12,404520,flow,2,3.589016500557439e-06,8.511793510029176e-05,-0.10371347986651684
331,12,404520,flow,12,404520,flow,3,6.034907400526224e-19,5.885056426698259e-17,-0.1976209698889432
331,12,404520,flow,12,404520,flow,4,1.9228337767102456e-09,8.111954995496348e-08,-0.1341713521150918
331,12,404520,flow,12,404520,flow,8,0.000992754998127209,0.01115397033006383,-0.07382883014018433
331,12,404520,flow,12,404520,flow,10,4.799972585384179e-06,0.00011041470483950828,0.10241745903728139
331,12,404520,flow,12,404520,flow,11,7.54711863258568e-18,6.806587159242199e-16,0.19145086775406348
331,12,404520,flow,12,404520,flow,12,1.4333330861323068e-28,2.259853624850936e-26,0.24515730258267737
331,12,404520,flow,13,400183,flow,3,0.0014804262246564971,0.015433014697191284,0.07127748952341739
331,12,404520,flow,13,400183,flow,4,0.005515112452137044,0.04280504095083009,0.06225468545380653
331,12,404520,flow,13,400183,flow,5,0.0012348882946433854,0.013300217982696148,0.07244509751285007
331,12,404520,flow,14,401469,flow,2,0.004653844070054506,0.037564660655148484,0.06348076166146081
331,12,404520,flow,15,401472,flow,1,3.012438405686747e-59,9.229598519550885e-57,0.352682500901645
331,12,404520,flow,15,401472,flow,2,2.987675132838931e-25,3.959127783393921e-23,0.22998527919325198
331,12,404520,flow,15,401472,flow,3,0.00019898734635869332,0.0029278792107273674,0.08338817872287557
331,12,404520,flow,15,401472,flow,6,1.9641625598074706e-06,4.915625199436824e-05,0.10650904250345282
