graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
152,10,400497,flow,12,404520,flow,1,1.2935594648127115e-16,1.0105202329097494e-14,0.18419224604561016
152,10,400497,flow,12,404520,flow,2,0.0012843340272169351,0.01234332146290803,-0.07219372491657715
152,10,400497,flow,12,404520,flow,3,4.88714484550934e-18,4.1315979907241384e-16,-0.19253572115618908
152,10,400497,flow,12,404520,flow,4,2.938305820785474e-12,1.544219117493096e-10,-0.1557820252466895
152,10,400497,flow,12,404520,flow,6,1.1997133289956421e-14,7.96123130762085e-13,0.17196064778942385
152,10,400497,flow,12,404520,flow,7,5.374303480217161e-07,1.339699424958923e-05,0.11219139123976594
152,10,400497,flow,12,404520,flow,11,1.1946253991351066e-09,4.4798452467566495e-08,0.13590493268436293
152,10,400497,flow,12,404520,flow,12,2.7843140653797227e-28,3.579832369773929e-26,0.24388037868658724
152,10,400497,flow,15,401472,flow,1,5.617073673437195e-159,2.789167617155021e-156,0.5522824694425734
152,10,400497,flow,15,401472,flow,2,8.668207164540177e-32,1.3002310746810267e-29,0.25893390433633134
152,10,400497,flow,15,401472,flow,3,5.499406058871765e-08,1.6063173883925641e-06,-0.12156751209261771
152,10,400497,flow,15,401472,flow,4,1.13232113987433e-24,1.2478641133308942e-22,-0.22722596188733954
152,10,400497,flow,15,401472,flow,5,0.0002691946811628261,0.0033600722988252206,-0.08166749412274571
152,10,400497,flow,15,401472,flow,6,2.0653263188489394e-15,1.4321363880300832e-13,0.17681546861157812
152,10,400497,flow,15,401472,flow,7,2.3961018575166477e-24,2.574915428973114e-22,0.22565740644340995
152,10,400497,flow,15,401472,flow,9,1.9362164955194207e-22,1.9452221536381158e-20,-0.21621788435687445
152,10,400497,flow,15,401472,flow,10,1.399154475796032e-13,8.418311052143257e-12,-0.16493661045267802
152,10,400497,flow,15,401472,flow,11,5.088238727279238e-05,0.0007847622742537061,0.09078324454737725
152,10,400497,flow,15,401472,flow,12,2.452450937903003e-97,9.055203463026472e-95,0.4452958732841268
152,10,400497,flow,16,405838,flow,1,6.191812585217632e-08,1.7976230086115707e-06,0.12109706547631904
152,10,400497,flow,16,405838,flow,2,4.08353016723953e-05,0.0006459483823681718,0.09192488896703958
152,10,400497,flow,16,405838,flow,6,3.3217105484271495e-05,0.000538251671763139,0.09298475047343956
152,10,400497,flow,16,405838,flow,7,2.263006202841503e-08,7.099627303032165e-07,0.1250353465584322
152,10,400497,flow,16,405838,flow,10,0.00034665898878220446,0.004152986221683647,-0.08020195484948252
152,10,400497,flow,16,405838,flow,11,0.003255055944268066,0.02598524159657564,-0.06599881295443163
152,10,400497,flow,17,400260,flow,1,5.718855914167396e-24,6.025721353464183e-22,0.22382199444530532
152,10,400497,flow,17,400260,flow,2,1.2232463783144622e-14,8.092533467562752e-13,0.17190625545905497
152,10,400497,flow,17,400260,flow,3,0.005060001473763526,0.03659056974666628,0.06287909180770376
152,10,400497,flow,17,400260,flow,6,0.002058526484180368,0.018126446008273928,0.06911119319298256
152,10,400497,flow,17,400260,flow,7,2.6781364569101177e-09,9.641291244876424e-08,0.13300878032617366
152,10,400497,flow,17,400260,flow,8,0.0007635399206555629,0.00802162562556428,0.0754635952566168
152,10,400497,flow,17,400260,flow,9,0.0013500419071197725,0.01287173038789984,-0.07187314707129963
152,10,400497,flow,17,400260,flow,10,1.6539505810263034e-05,0.00029247099918271104,-0.09648415273462167
152,10,400497,flow,17,400260,flow,12,6.314521402245896e-06,0.00012466380769928336,0.1011303975564961
152,10,400497,flow,18,404528,flow,1,9.370431097169854e-13,5.1964393247463117e-11,0.15928117971282182
152,10,400497,flow,18,404528,flow,2,2.3566895134528551e-07,6.254873624024192e-06,0.11566669842228752
152,10,400497,flow,18,404528,flow,12,7.598947103655733e-06,0.00014648572729938762,0.10025264057943235
152,10,400497,flow,19,401795,flow,1,1.4197429485468111e-11,6.993488640504246e-10,0.15082450830754532
152,10,400497,flow,19,401795,flow,2,6.163728312686296e-14,3.7876680385213086e-12,0.16731437969665403
152,10,400497,flow,19,401795,flow,3,4.8877956479934356e-08,1.442300355145604e-06,0.12203347898074224
152,10,400497,flow,19,401795,flow,6,0.0033759660275672057,0.02674032497082935,0.06574567230179863
152,10,400497,flow,19,401795,flow,7,0.0010588266571440329,0.01053072187571107,0.07342270246302461
152,10,400497,flow,19,401795,flow,8,6.821244085962231e-06,0.00013339870733977745,0.1007653449122589
152,10,400497,flow,19,401795,flow,10,0.00012556621970479225,0.0017436389235766718,-0.08594967672646657
152,10,400497,flow,19,401795,flow,11,0.00747195991351291,0.04896672758855548,-0.06000992831904641
152,10,400497,occupancy,0,400593,flow,4,0.004521058190917501,0.03356990612712892,0.06368779713568425
152,10,400497,occupancy,0,400593,flow,10,0.0015617580785532881,0.014453288130570277,0.07092995131630336
152,10,400497,occupancy,0,400593,flow,11,0.00010167049639957384,0.0014476484655443604,0.0871011843579075
152,10,400497,occupancy,1,400125,flow,1,1.322988853265088e-20,1.2186165983166695e-18,0.2066995855464888
152,10,400497,occupancy,1,400125,flow,4,0.0008770310970366677,0.009016597665869597,-0.07460457683007203
152,10,400497,occupancy,1,400125,flow,9,2.9229153941970276e-06,6.24171750021313e-05,-0.10470747677254771
152,10,400497,occupancy,1,400125,flow,10,0.00011777797937513602,0.00165034340220755,-0.08630044366903314
152,10,400497,occupancy,1,400125,flow,12,1.2430774240738467e-07,3.4423682512814216e-06,0.11829559574089227
152,10,400497,occupancy,2,400331,flow,2,0.0002918953939710796,0.0035976836004424076,0.08120093151887844
152,10,400497,occupancy,2,400331,flow,3,7.294416958297066e-05,0.0010851793776379458,0.0888848377311099
152,10,400497,occupancy,2,400331,flow,10,0.005212167115257416,0.03734061750971857,0.0626648729398893
152,10,400497,occupancy,3,400039,flow,1,3.5848089150662105e-10,1.4405929779614912e-08,0.14011323463661582
152,10,400497,occupancy,3,400039,flow,2,5.818104129402555e-10,2.268430490886195e-08,0.13843543711874937
152,10,400497,occupancy,3,400039,flow,3,0.0006172987772185421,0.006718898255439914,0.07676499827752885
152,10,400497,occupancy,3,400039,flow,7,0.0026460404914346925,0.02207960465830655,0.06742109416757068
152,10,400497,occupancy,4,400316,flow,1,8.403668910248781e-19,7.33411104894439e-17,0.1968664707008148
152,10,400497,occupancy,4,400316,flow,3,8.224991973171668e-07,1.9674399404264455e-05,-0.11035638838020526
152,10,400497,occupancy,4,400316,flow,4,3.315122279713001e-08,1.0028941350392271e-06,-0.12355585473352886
152,10,400497,occupancy,4,400316,flow,6,3.383379803665444e-05,0.0005468372031226899,0.09289078210195731
152,10,400497,occupancy,4,400316,flow,7,8.328876032826015e-06,0.0001589255497429699,0.09981515615866239
152,10,400497,occupancy,4,400316,flow,11,4.350652044324035e-05,0.000683199448617951,0.09159737564188727
152,10,400497,occupancy,4,400316,flow,12,3.4040353867726247e-22,3.3961738731773067e-20,0.21497272416312949
152,10,400497,occupancy,5,400503,flow,1,3.228053717420218e-13,1.8668262462189213e-11,0.1624751081951192
152,10,400497,occupancy,5,400503,flow,2,2.7769855069835024e-05,0.0004626524253825195,0.09389516348069872
152,10,400497,occupancy,5,400503,flow,7,0.0001885731669805086,0.002488958390943468,0.08369090944489257
152,10,400497,occupancy,5,400503,flow,12,8.856286554167641e-05,0.001286022114756444,0.08784664091285861
152,10,400497,occupancy,6,405843,flow,1,2.6237330313037867e-17,2.1466906619758257e-15,0.18830385237945016
152,10,400497,occupancy,6,405843,flow,2,5.4141797972937765e-06,0.00010878724057818193,0.10185423488709311
152,10,400497,occupancy,6,405843,flow,6,4.857253193620283e-12,2.503977780004728e-10,0.1542176074375363
152,10,400497,occupancy,6,405843,flow,7,3.154093989849713e-12,1.6476041156167786e-10,0.1555624185295109
152,10,400497,occupancy,6,405843,flow,11,0.0004045088728598174,0.004749873146926912,0.07929571648314813
152,10,400497,occupancy,6,405843,flow,12,5.610112750735188e-13,3.1722103512010485e-11,0.16082670330505439
152,10,400497,occupancy,7,408093,flow,4,0.003435146264663906,0.027099766003192242,0.06562476451336458
152,10,400497,occupancy,7,408093,flow,6,0.0075756380253798015,0.049436187718490544,0.05990640325288525
152,10,400497,occupancy,7,408093,flow,7,0.003626254171812258,0.028200572497261843,0.06524685652772017
152,10,400497,occupancy,7,408093,flow,11,0.004823751965132229,0.035253813119319063,0.063223504871524
152,10,400497,occupancy,8,401448,flow,2,0.0010590070718668448,0.01053072187571107,0.07342162594299129
152,10,400497,occupancy,8,401448,flow,6,2.1370787246322494e-05,0.0003666473427486623,0.09521195771514288
152,10,400497,occupancy,8,401448,flow,7,0.0011961806767872105,0.011635893996218756,0.0726484470665484
152,10,400497,occupancy,8,401448,flow,8,0.0005058622671316398,0.005708790475466781,0.07796612122564674
152,10,400497,occupancy,8,401448,flow,12,0.007284216283538887,0.04799849656023184,0.06020071564406336
152,10,400497,occupancy,9,402391,flow,1,1.5621294243079776e-10,6.551843799039285e-09,0.14294550821840118
152,10,400497,occupancy,9,402391,flow,2,1.0838914093352165e-07,3.0170173249536954e-06,0.11885146381911928
152,10,400497,occupancy,9,402391,flow,6,0.0023034237445788736,0.019696735108037874,0.06835898466054613
152,10,400497,occupancy,9,402391,flow,7,0.0030395704842089465,0.024672950942846012,0.06647197615884608
152,10,400497,occupancy,9,402391,flow,8,0.0050907183040439,0.036769608883915145,0.06283538427539094
152,10,400497,occupancy,9,402391,flow,12,1.7707120668342972e-07,4.78990364979597e-06,0.11684864007382194
152,10,400497,occupancy,10,400497,flow,1,1.396974565232475e-66,3.970348764344928e-64,0.3729825033604025
152,10,400497,occupancy,10,400497,flow,3,1.0563715188195584e-45,2.162808038531039e-43,-0.3106973758759514
152,10,400497,occupancy,10,400497,flow,4,4.1672047044797784e-11,1.907025881711085e-09,-0.1473390900086169
152,10,400497,occupancy,10,400497,flow,5,4.083993155444069e-21,3.869046147262802e-19,0.2093945923504693
152,10,400497,occupancy,10,400497,flow,6,1.942610685617736e-86,6.607935560526471e-84,0.4216552675510364
152,10,400497,occupancy,10,400497,flow,7,6.708687151045609e-28,8.574416713762436e-26,0.24217770668194874
152,10,400497,occupancy,10,400497,flow,8,1.0149439151083091e-21,9.897421474645361e-20,-0.21253951804034726
152,10,400497,occupancy,10,400497,flow,9,5.94466840894749e-68,1.7235548675606146e-65,-0.37662045963957624
152,10,400497,occupancy,10,400497,flow,10,5.7615019262667815e-27,7.070934182236504e-25,-0.23795731039457374
152,10,400497,occupancy,10,400497,flow,11,5.191824201706652e-22,5.144192787012095e-20,0.21403606191482633
152,10,400497,occupancy,10,400497,flow,12,7.939748295827658e-177,4.341735776958922e-174,0.577228285406477
152,10,400497,occupancy,11,405841,flow,1,4.7411686158828266e-05,0.000737818747140267,0.09115134482925727
152,10,400497,occupancy,11,405841,flow,3,1.0679253330173767e-10,4.6600378168030985e-09,-0.14422381537885895
152,10,400497,occupancy,11,405841,flow,4,4.9397768688227045e-05,0.000764594628209032,-0.09093769787398577
152,10,400497,occupancy,11,405841,flow,6,4.5870584160429656e-12,2.3703459757542596e-10,0.15439655152717813
152,10,400497,occupancy,11,405841,flow,7,1.8049452139291427e-06,4.017188729610456e-05,0.10688844931059413
152,10,400497,occupancy,11,405841,flow,9,0.0021505596365316492,0.01874958149307109,-0.06881934940840724
152,10,400497,occupancy,11,405841,flow,11,0.0030676854665383627,0.024835834361779847,0.06640853929205356
152,10,400497,occupancy,11,405841,flow,12,9.8155646736162e-11,4.300531378298376e-09,0.14450573338405082
152,10,400497,occupancy,12,404520,flow,1,1.0536787934315798e-23,1.0968415391866082e-21,0.22252281612674843
152,10,400497,occupancy,12,404520,flow,3,4.751294060593684e-22,4.7185265153482104e-20,-0.214233175623769
152,10,400497,occupancy,12,404520,flow,4,3.2083232537965514e-16,2.427312864518582e-14,-0.1818078978605042
152,10,400497,occupancy,12,404520,flow,6,2.5869389298263693e-11,1.2227107414496626e-09,0.14889246735265826
152,10,400497,occupancy,12,404520,flow,7,5.700647634836045e-12,2.928497887157776e-10,0.15371591191334755
152,10,400497,occupancy,12,404520,flow,11,5.379260051472516e-10,2.1164301841859078e-08,0.1387085108358344
152,10,400497,occupancy,12,404520,flow,12,4.180880143882432e-31,6.020467407190702e-29,0.2560783014716632
152,10,400497,occupancy,13,400183,flow,1,0.00136535160242266,0.012994754180361074,0.07180052333220009
152,10,400497,occupancy,13,400183,flow,7,0.006560846670818545,0.04435501974637889,0.06097963642988621
152,10,400497,occupancy,15,401472,flow,1,7.809038752781394e-208,4.4980063216020835e-205,0.6160011442154925
152,10,400497,occupancy,15,401472,flow,2,8.701714939437056e-60,2.2243437004951526e-57,0.3542267075860172
152,10,400497,occupancy,15,401472,flow,3,0.0009124363228364716,0.009318498616202264,-0.07435764679305218
152,10,400497,occupancy,15,401472,flow,4,3.09179726281455e-31,4.4670783195180125e-29,-0.25662875055165074
152,10,400497,occupancy,15,401472,flow,5,4.540331798629133e-06,9.230227468271932e-05,-0.1026765928987066
152,10,400497,occupancy,15,401472,flow,6,3.309933497440097e-19,2.924113028413337e-17,0.1991182864877314
152,10,400497,occupancy,15,401472,flow,7,1.003852476057932e-44,2.0359824866527072e-42,0.3073915278213513
152,10,400497,occupancy,15,401472,flow,9,6.846610052972209e-29,9.045062822275211e-27,-0.24656950389327903
152,10,400497,occupancy,15,401472,flow,10,1.0045357632108964e-36,1.7569208490166286e-34,-0.27858150528613157
152,10,400497,occupancy,15,401472,flow,12,2.2287046986492875e-97,8.300003705314587e-95,0.4453824994130529
152,10,400497,occupancy,16,405838,flow,1,1.9596188153624887e-10,8.132135717930789e-09,0.14214264631616125
152,10,400497,occupancy,16,405838,flow,3,0.00014011495882909985,0.0019142840674943433,-0.08534607980731118
152,10,400497,occupancy,16,405838,flow,4,0.003154289019393239,0.025365838726319416,-0.06621640839105779
152,10,400497,occupancy,16,405838,flow,5,0.0030639160813408467,0.02480996714412832,-0.0664170134634496
152,10,400497,occupancy,16,405838,flow,7,0.004947746257811394,0.03597149753238846,0.0630408873316002
152,10,400497,occupancy,16,405838,flow,10,8.904983248560181e-08,2.519625786566284e-06,-0.11964432721142314
152,10,400497,occupancy,16,405838,flow,11,1.565870739594744e-08,5.021946247252631e-07,-0.1264463333853574
152,10,400497,occupancy,17,400260,flow,1,2.583497497762652e-22,2.5894916914929596e-20,0.21558237888519244
152,10,400497,occupancy,17,400260,flow,2,1.6877449777018727e-19,1.4971372286801006e-17,0.20072943615629532
152,10,400497,occupancy,17,400260,flow,3,0.0030361595273082852,0.02465452849242818,0.06647970876543884
152,10,400497,occupancy,17,400260,flow,7,4.112680013162698e-14,2.5711689807326856e-12,0.16847529086217078
152,10,400497,occupancy,17,400260,flow,8,0.00023228394561538226,0.002962700457804698,0.08251125430324721
152,10,400497,occupancy,17,400260,flow,10,1.2656999226035628e-06,2.913065351969841e-05,-0.10846753756937103
152,10,400497,occupancy,17,400260,flow,12,9.846363334250035e-05,0.0014098869606881058,0.08727480095838913
152,10,400497,occupancy,18,404528,flow,1,1.986993778152671e-15,1.3800342639259708e-13,0.17692061693779912
152,10,400497,occupancy,18,404528,flow,2,1.9959928469819265e-06,4.408327760205482e-05,0.10643674787897432
152,10,400497,occupancy,18,404528,flow,10,0.0063184405287093634,0.04310749065701903,-0.06125798565250133
152,10,400497,occupancy,18,404528,flow,12,0.003517816722559936,0.02758467632007052,0.06545899905574874
152,10,400497,occupancy,19,401795,flow,1,1.3738374149447847e-09,5.103162194807799e-08,0.1354078689816335
152,10,400497,occupancy,19,401795,flow,2,3.974941254156986e-15,2.721354392703356e-13,0.17502507182486302
152,10,400497,occupancy,19,401795,flow,3,1.9812494697065613e-08,6.281502919624949e-07,0.12554660409795657
152,10,400497,occupancy,19,401795,flow,6,0.006106679117181283,0.04200772895895405,0.061509120531915935
152,10,400497,occupancy,19,401795,flow,7,0.00021010343830334883,0.002725666226638039,0.08308103485173471
152,10,400497,occupancy,19,401795,flow,8,7.170310858033777e-08,2.0609276717701873e-06,0.12051254549939179
152,10,400497,occupancy,19,401795,flow,10,0.00262851577281057,0.021970925488839426,-0.06746629386675806
152,10,400497,occupancy,19,401795,flow,11,8.807827070286164e-05,0.0012811384829507146,-0.08787615502915214
152,10,400497,speed,0,400593,flow,4,0.004536695021413779,0.03363398402695645,-0.06366313294204445
152,10,400497,speed,1,400125,flow,5,0.0038796254145057785,0.029739203644062816,-0.06477280456839273
152,10,400497,speed,1,400125,flow,10,0.003367215523375844,0.02668950367781658,0.06576371334987004
152,10,400497,speed,1,400125,flow,11,3.128803226184373e-05,0.0005115984079150829,0.09328977006457188
152,10,400497,speed,2,400331,flow,2,0.00027245463792828354,0.0033958569989907235,-0.0815982771363062
152,10,400497,speed,2,400331,flow,3,7.998344227820533e-05,0.0011779116812774655,-0.08839326495882892
152,10,400497,speed,2,400331,flow,6,0.0047254266030841196,0.034676138823379304,-0.06337135998248776
152,10,400497,speed,2,400331,flow,9,0.006790201383746305,0.04556920242666252,-0.060724656269848874
152,10,400497,speed,3,400039,flow,1,0.005553747518549021,0.03918371595644581,-0.06220384359815035
152,10,400497,speed,3,400039,flow,3,0.0005951317939292356,0.0065203381936959105,-0.0769868784908611
152,10,400497,speed,3,400039,flow,10,0.0006930293388501765,0.007432688043278953,0.07605912445697512
152,10,400497,speed,4,400316,flow,1,0.001115646864064395,0.010968580912057775,-0.07309176453731668
152,10,400497,speed,4,400316,flow,12,0.006978979831818593,0.046512435922273665,-0.06052052445143363
152,10,400497,speed,5,400503,flow,2,0.0038855457027882324,0.029766904479597737,-0.06476206775621529
152,10,400497,speed,5,400503,flow,3,0.005640744885912501,0.039692578160533676,-0.06209051686831658
152,10,400497,speed,5,400503,flow,4,0.005722180565527744,0.04005155548133482,-0.061985853821954894
152,10,400497,speed,6,405843,flow,2,0.0006045977136259673,0.006604223848354949,-0.07689120477502837
152,10,400497,speed,6,405843,flow,4,0.006307077699555704,0.04308440174269551,-0.061271267546953265
152,10,400497,speed,6,405843,flow,6,0.00013774743920962737,0.0018879090653096137,-0.08544016006047733
152,10,400497,speed,6,405843,flow,7,0.0014513992990325467,0.013645364465333192,-0.07140579269811266
152,10,400497,speed,9,402391,flow,2,0.001054961099114408,0.010503415414091362,-0.07344580876956985
152,10,400497,speed,9,402391,flow,5,6.717728549195756e-05,0.0010076592823793633,-0.08932219910524214
152,10,400497,speed,9,402391,flow,7,0.005184910649733229,0.037244452954518704,-0.06270282576456156
152,10,400497,speed,10,400497,flow,1,1.2913811333075582e-07,3.569268391483462e-06,-0.11814050455768974
152,10,400497,speed,10,400497,flow,2,2.8648579219221456e-05,0.00047363896757381054,-0.09373740634662484
152,10,400497,speed,10,400497,flow,5,0.00667430025807137,0.04495319163527957,-0.06085252307744272
152,10,400497,speed,10,400497,flow,6,0.00022367367743788899,0.0028783744013454885,-0.08272611627831464
152,10,400497,speed,10,400497,flow,9,6.198509748268722e-10,2.4080541468094314e-08,0.13821451371496765
152,10,400497,speed,10,400497,flow,10,4.8733224445151716e-09,1.6978026580891565e-07,0.13082029648666205
152,10,400497,speed,10,400497,flow,11,5.378928606494299e-07,1.3400790991958114e-05,0.11218771082892705
152,10,400497,speed,11,405841,flow,1,0.0057718094992875455,0.04028144917111825,-0.06192272598025313
152,10,400497,speed,11,405841,flow,12,0.0008627894372207826,0.008889221008332412,-0.0747065167782608
152,10,400497,speed,12,404520,flow,1,3.352738040140581e-13,1.9337554517232726e-11,-0.1623626217144645
152,10,400497,speed,12,404520,flow,2,1.9539608777114508e-05,0.00033870029934566224,-0.09565844815640664
152,10,400497,speed,12,404520,flow,8,7.224711033822251e-05,0.001076232816072832,0.0889359299846387
152,10,400497,speed,12,404520,flow,12,8.592113263760685e-06,0.00016351510704601833,-0.09966632758377968
152,10,400497,speed,15,401472,flow,1,1.5334652490075942e-08,4.921671527275488e-07,-0.12652599809793214
152,10,400497,speed,15,401472,flow,2,1.6262271365172137e-13,9.757362819103282e-12,-0.16449657100284476
152,10,400497,speed,15,401472,flow,3,1.607910054491313e-05,0.00028514661064870577,-0.09662334588748984
152,10,400497,speed,15,401472,flow,9,6.008400971161506e-17,4.815638626237051e-15,0.1861803357768183
152,10,400497,speed,15,401472,flow,10,1.0338667115502763e-21,1.0036638637971221e-19,0.21249811719662762
152,10,400497,speed,15,401472,flow,11,4.3696581349339434e-10,1.7366074648495527e-08,0.13942973869233186
152,10,400497,speed,16,405838,flow,7,6.843692337370734e-06,0.00013377715338208857,-0.10074977915077969
152,10,400497,speed,17,400260,flow,2,0.006277882077555876,0.042936132430239776,-0.06130549295689135
152,10,400497,speed,17,400260,flow,4,0.000399483009050587,0.004704925297433304,-0.07936947538929348
152,10,400497,speed,17,400260,flow,5,0.0070413111330793225,0.046812040773934555,-0.060454211451695765
152,10,400497,speed,17,400260,flow,6,0.006211433896883368,0.04256566376036826,-0.061383925645094845
152,10,400497,speed,17,400260,flow,7,2.5968081053738736e-05,0.00043633648445021915,-0.09423403912583479
152,10,400497,speed,17,400260,flow,8,0.004245943623726605,0.03197781808664389,-0.06413487762899947
152,10,400497,speed,17,400260,flow,10,0.0025002301043065213,0.02110981923085289,0.06780581273247403
152,10,400497,speed,17,400260,flow,12,6.955012504122691e-07,1.6851180043639948e-05,0.11108305055914419
152,10,400497,speed,18,404528,flow,4,0.003379096316089648,0.02675180931469121,-0.06573922886932576
152,10,400497,speed,19,401795,flow,7,1.8335290146984127e-06,4.070321348148583e-05,-0.10681802740997601
152,10,400497,speed,19,401795,flow,8,0.0004480835159912523,0.0051840406777777445,-0.07868983631025092
152,10,400497,speed,19,401795,flow,9,4.990650179060003e-05,0.0007719158171693238,-0.0908842821369116
152,10,400497,speed,19,401795,flow,11,0.0040367232930885195,0.030685631930569075,0.0644928078829305
152,10,400497,speed,19,401795,flow,12,3.396229894390012e-07,8.811839725984896e-06,0.11413878756422843
152,11,405841,flow,0,400593,flow,3,0.0019501413390354816,0.01736667071547184,0.0694706378916847
152,11,405841,flow,0,400593,flow,4,0.000608436884507329,0.006634142708409039,0.07685279816955082
152,11,405841,flow,0,400593,flow,10,2.2144087918534506e-08,6.967404210347346e-07,0.1251189558527803
152,11,405841,flow,0,400593,flow,11,1.8146897266067346e-05,0.00031725858433594064,0.09602554417039372
152,11,405841,flow,1,400125,flow,6,0.0023346808203134977,0.019916708419736,0.06826830792667357
152,11,405841,flow,2,400331,flow,2,0.004618214633704912,0.034092083420378026,0.06353578381566455
152,11,405841,flow,2,400331,flow,3,0.00013791553518442793,0.0018891129966513121,0.08543343027473461
152,11,405841,flow,2,400331,flow,4,6.172952416977676e-05,0.0009333970753007896,0.08976928044840018
152,11,405841,flow,2,400331,flow,6,0.0044991446227210215,0.03345319237548161,0.06372249197517343
152,11,405841,flow,2,400331,flow,7,0.0015428870939198547,0.014311133699450727,0.07100907856593161
152,11,405841,flow,3,400039,flow,2,2.7509880020980197e-05,0.0004588520528595925,0.0939427463931764
152,11,405841,flow,4,400316,flow,12,0.00017225377211270022,0.0023066841150863764,0.0841984446746076
152,11,405841,flow,6,405843,flow,3,0.0018971560030384552,0.016975380971677976,0.06965307679752317
152,11,405841,flow,6,405843,flow,6,0.00037292091660920596,0.004419803456109108,0.07977430179863984
152,11,405841,flow,6,405843,flow,12,0.0009147016440033411,0.009337219050317659,0.07434215125240898
152,11,405841,flow,7,408093,flow,1,0.004745622592986408,0.03477708159745765,0.06334076501714724
152,11,405841,flow,7,408093,flow,4,0.002966504655830516,0.024211789369332763,0.06663937298496526
152,11,405841,flow,7,408093,flow,6,8.494920334385269e-05,0.0012406374524862867,0.08807050445675385
152,11,405841,flow,7,408093,flow,10,0.0051381513623753325,0.0370288105409431,0.06276835660441135
152,11,405841,flow,7,408093,flow,11,3.926537857218023e-06,8.104464186900076e-05,0.103350505659168
152,11,405841,flow,7,408093,flow,12,0.005077456486399289,0.036686088010110265,0.0628542254518807
152,11,405841,flow,9,402391,flow,5,0.0017435253458949398,0.01587091934873151,0.0702098130256608
152,11,405841,flow,10,400497,flow,1,0.006180506861330843,0.04239407691481302,0.06142068837283185
152,11,405841,flow,10,400497,flow,5,0.00011247577324813572,0.001584269124329789,0.0865519782725335
152,11,405841,flow,10,400497,flow,6,2.089065436584825e-05,0.0003589802182198267,0.09532539762632275
152,11,405841,flow,10,400497,flow,9,7.769680949531443e-06,0.0001491778742310037,-0.10014682209756688
152,11,405841,flow,10,400497,flow,11,0.006880252958252097,0.04607455089079067,0.06062665372702011
152,11,405841,flow,10,400497,flow,12,2.0839122117008683e-05,0.00035823719675876447,0.09533772007264092
152,11,405841,flow,11,405841,flow,1,4.9021858486871734e-48,1.0536041227029149e-45,0.3181916405772577
152,11,405841,flow,11,405841,flow,2,1.9917836520905695e-24,2.156517638353699e-22,0.22593432762739682
152,11,405841,flow,11,405841,flow,3,1.33442283091529e-12,7.287871845201079e-11,0.15816779412810167
152,11,405841,flow,11,405841,flow,4,3.985796962762739e-06,8.215001373633128e-05,0.1032811951287005
152,11,405841,flow,11,405841,flow,5,6.737236216064339e-07,1.6387871876913258e-05,0.11122037479977775
152,11,405841,flow,11,405841,flow,6,8.931052517440955e-07,2.1164095927232543e-05,0.10999787968534873
152,11,405841,flow,11,405841,flow,7,3.509046092174078e-06,7.323226627145902e-05,0.10386926410805279
152,11,405841,flow,11,405841,flow,11,0.0014062307883538306,0.0133134275820481,0.07161022262148506
152,11,405841,flow,12,404520,flow,12,3.378377874696045e-05,0.0005464093005873049,0.09289834294396504
152,11,405841,flow,13,400183,flow,1,0.0030842900388843163,0.024937550005577853,0.06637132219515765
152,11,405841,flow,13,400183,flow,2,0.0008550225178664979,0.00883081711832192,0.07476277024803975
152,11,405841,flow,13,400183,flow,3,0.0016920175829932972,0.01548879342579664,0.07040659345222362
152,11,405841,flow,13,400183,flow,4,0.0009685317682099592,0.009784979510446734,0.07398401417722014
152,11,405841,flow,13,400183,flow,5,0.000493959463411454,0.0056096342847988465,0.07810867445233505
152,11,405841,flow,13,400183,flow,7,1.8021019514396838e-08,5.75819558448183e-07,0.1259097739286577
152,11,405841,flow,13,400183,flow,8,0.007514293121053055,0.04911748567551701,0.05996750307307196
152,11,405841,flow,13,400183,flow,12,6.783539029885376e-08,1.958882928416098e-06,0.1207337747912038
152,11,405841,flow,14,401469,flow,9,0.007388085118372279,0.04854963144412572,0.060094625541525705
152,11,405841,flow,15,401472,flow,1,2.0053577883244364e-10,8.290091526853172e-09,0.1420997743585123
152,11,405841,flow,15,401472,flow,2,0.0008641360296725935,0.008894609597773656,0.07469681157058486
152,11,405841,flow,15,401472,flow,6,0.0003109870212337766,0.003797241186347979,0.08083413576525786
152,11,405841,flow,15,401472,flow,7,0.0004961688645185175,0.005621425372987137,0.07808197351103771
152,11,405841,flow,15,401472,flow,9,4.8460409431808515e-06,9.810138549065683e-05,-0.10237288673087187
152,11,405841,flow,15,401472,flow,10,0.001827289536330901,0.016473234764010834,-0.06990092550169781
152,11,405841,flow,15,401472,flow,12,0.0006882495898461163,0.007392437165925467,0.07610150351033404
152,11,405841,flow,16,405838,flow,1,2.3605834785982224e-06,5.139980155012259e-05,0.10567947291841628
152,11,405841,flow,16,405838,flow,6,0.0018851989566597645,0.016906911963400835,0.0696948932777862
152,11,405841,flow,16,405838,flow,7,0.00011960995495876747,0.0016716758506045795,0.08621601099297639
152,11,405841,flow,16,405838,flow,8,0.004458777676656351,0.03324459710589479,0.06378680569871817
152,11,405841,flow,17,400260,flow,4,0.0027383165659412194,0.02270542718784274,0.06718751299716245
152,11,405841,flow,17,400260,flow,5,8.080897171185002e-06,0.00015487788722058212,0.09995952605710112
152,11,405841,flow,17,400260,flow,6,6.233665193123818e-05,0.0009409305951885008,0.08971764639738836
