graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
227,10,400497,occupancy,15,401472,flow,9,9.013244183405854e-29,1.4315152526585767e-26,-0.24604503667821542
227,10,400497,occupancy,15,401472,flow,10,5.12641700010757e-37,1.0596230354289332e-34,-0.27969498331497233
227,10,400497,occupancy,15,401472,flow,12,1.427473385859336e-97,5.9295048335695495e-95,0.4457855795015922
227,10,400497,occupancy,16,405838,flow,1,1.0362973321656536e-10,5.007611269525306e-09,0.14428839209080968
227,10,400497,occupancy,16,405838,flow,2,3.1550998526083896e-14,2.1669366237310404e-12,0.16918934028149887
227,10,400497,occupancy,16,405838,flow,3,5.033654241703769e-09,1.9346429114021605e-07,0.13066828233758118
227,10,400497,occupancy,16,405838,flow,4,0.0005903841052533241,0.007363839702983777,-0.07703539842096929
227,10,400497,occupancy,16,405838,flow,5,9.557639984518165e-06,0.00020269516314736608,-0.0991553731089975
227,10,400497,occupancy,16,405838,flow,7,0.002928956161937425,0.026952679270649316,0.06672686570801521
227,10,400497,occupancy,16,405838,flow,8,0.0011541175091793613,0.0126961742797424,0.07287643096022907
227,10,400497,occupancy,16,405838,flow,10,1.7434147774311274e-14,1.2407828399509835e-12,-0.1709109755381267
227,10,400497,occupancy,16,405838,flow,11,7.227679235394114e-13,4.283069176529845e-11,-0.1600653186658202
227,10,400497,occupancy,17,400260,flow,1,8.655778568792503e-23,1.096567842146147e-20,0.21798133826322155
227,10,400497,occupancy,17,400260,flow,2,4.007675600874413e-17,3.5845048852541336e-15,0.18722132130424865
227,10,400497,occupancy,17,400260,flow,6,0.0001856808031006665,0.0027536596958286277,0.0837777747466611
227,10,400497,occupancy,17,400260,flow,7,1.5555127564549248e-09,6.424297426276553e-08,0.13496468405669262
227,10,400497,occupancy,17,400260,flow,8,0.0008976040282131692,0.010390271709219965,0.07445999374964529
227,10,400497,occupancy,17,400260,flow,10,7.110594254115397e-08,2.275390161316927e-06,-0.12054593735437655
227,10,400497,occupancy,17,400260,flow,11,7.081395699832503e-05,0.0011816002094737898,-0.08904245596181168
227,10,400497,occupancy,17,400260,flow,12,8.532316843719618e-05,0.001391453709508069,0.08804692475787664
227,10,400497,occupancy,18,404528,flow,1,5.613703245954698e-11,2.8430478338246537e-09,0.1463598877049158
227,10,400497,occupancy,18,404528,flow,2,2.465865589808561e-08,8.542533558919794e-07,0.1247041704331852
227,10,400497,occupancy,19,401795,flow,1,2.760353458287431e-21,3.243627416624521e-19,0.21028453351476023
227,10,400497,occupancy,19,401795,flow,2,7.052877094961884e-25,9.641907927289665e-23,0.2282105853960631
227,10,400497,occupancy,19,401795,flow,3,0.0006199028178566785,0.007688990341922931,0.0767394213011893
227,10,400497,occupancy,19,401795,flow,6,0.00036125147459013264,0.004867767842262548,0.07996073648490569
227,10,400497,occupancy,19,401795,flow,7,1.502395613697874e-08,5.390655358118618e-07,0.12660392820354113
227,10,400497,occupancy,19,401795,flow,8,3.938849964686038e-06,9.158144159011672e-05,0.10333602312633107
227,10,400497,occupancy,19,401795,flow,10,0.00018925691583127202,0.0028018844290304836,-0.08367055761621943
227,10,400497,occupancy,19,401795,flow,12,0.006099093215545196,0.04739716260326542,0.06151826148830407
227,10,400497,speed,1,400125,flow,3,3.7660639981408744e-05,0.000686182896329337,-0.09234164514088117
227,10,400497,speed,1,400125,flow,5,0.00022185432957012876,0.00321183211710106,-0.08277250790930285
227,10,400497,speed,1,400125,flow,6,0.006120007992986169,0.04750841784312713,-0.06149308405790728
227,10,400497,speed,1,400125,flow,11,5.08824865008132e-06,0.00011550832458408462,0.1021450158224773
227,10,400497,speed,2,400331,flow,1,0.0024868360151993926,0.02373266453298665,-0.06784217405091467
227,10,400497,speed,3,400039,flow,2,0.000600904353275879,0.007480999441359647,-0.07692836735571738
227,10,400497,speed,3,400039,flow,3,0.001172087178854393,0.01286110391834132,-0.07277811119497651
227,10,400497,speed,4,400316,flow,1,0.0014159023497399904,0.014996430137957772,-0.07156594589772314
227,10,400497,speed,4,400316,flow,12,0.005603632791465951,0.04445857421328358,-0.0621386666853101
227,10,400497,speed,5,400503,flow,1,0.0023604466584691256,0.022811684281212916,-0.06819439273821969
227,10,400497,speed,5,400503,flow,2,2.169573529420176e-06,5.328344313300262e-05,-0.10606098386952714
227,10,400497,speed,5,400503,flow,3,0.0025694514676395997,0.024357584761692717,-0.06762068686667581
227,10,400497,speed,5,400503,flow,7,0.0017023938501214318,0.017435612689721634,-0.07036651323148649
227,10,400497,speed,6,405843,flow,4,0.0004990663630375534,0.006418477786014381,-0.07804712421785329
227,10,400497,speed,6,405843,flow,5,1.0231282004270694e-06,2.6738740628221052e-05,-0.10940377244350033
227,10,400497,speed,6,405843,flow,6,0.0007469645030583446,0.008937357909463976,-0.07559885499751808
227,10,400497,speed,7,408093,flow,4,0.002932489932372483,0.026953531949209956,-0.06671858811329631
227,10,400497,speed,7,408093,flow,7,0.000778612076025075,0.009230527355730857,-0.07534294691978333
227,10,400497,speed,9,402391,flow,4,0.0013131888031064883,0.01413496889372034,-0.07205112755782489
227,10,400497,speed,9,402391,flow,5,0.0007621432194550339,0.009070134181944205,-0.07547488705283377
227,10,400497,speed,10,400497,flow,1,5.285372883994086e-09,2.025981442666766e-07,-0.1305207970578454
227,10,400497,speed,10,400497,flow,2,1.0093360818802968e-05,0.0002136370344793181,-0.09889275419399228
227,10,400497,speed,10,400497,flow,5,0.0010841974967574907,0.0120683668796505,-0.07327295614968747
227,10,400497,speed,10,400497,flow,6,7.718396048022694e-05,0.0012765494229501546,-0.08858366913132316
227,10,400497,speed,10,400497,flow,9,7.188320770920593e-09,2.7050126942837076e-07,0.12937992087371303
227,10,400497,speed,10,400497,flow,10,5.123121213459804e-07,1.402527480490897e-05,0.11239599555693963
227,10,400497,speed,10,400497,flow,11,3.8480022286372344e-05,0.000698575321004629,0.09223097871785313
227,10,400497,speed,11,405841,flow,12,0.0065232218294309285,0.04993718010540397,-0.06102222762519687
227,10,400497,speed,12,404520,flow,1,9.6987756422045e-13,5.708271222659869e-11,-0.159176871394632
227,10,400497,speed,12,404520,flow,2,1.098793445569155e-05,0.00022942424769737795,-0.0984825238478884
227,10,400497,speed,12,404520,flow,8,3.2784122600435165e-05,0.0006070613357645946,0.09305172083234091
227,10,400497,speed,12,404520,flow,12,7.98501568604389e-06,0.00017230403478376424,-0.10001648417786292
227,10,400497,speed,14,401469,flow,4,0.006232260396136123,0.04821519504174078,-0.061359262023086156
227,10,400497,speed,15,401472,flow,1,2.0010222727037178e-08,7.050910455203965e-07,-0.12550849146308532
227,10,400497,speed,15,401472,flow,2,7.37432667851185e-14,4.848872336555737e-12,-0.16679721306248424
227,10,400497,speed,15,401472,flow,3,1.4350794038696018e-05,0.0002914688775137132,-0.09718212644330622
227,10,400497,speed,15,401472,flow,9,2.7187481580096835e-17,2.4883457717376766e-15,0.18821319617525828
227,10,400497,speed,15,401472,flow,10,1.0909274946473215e-21,1.298293877927391e-19,0.21237766459816576
227,10,400497,speed,15,401472,flow,11,4.121189488142592e-10,1.812987636331568e-08,0.13963219595473064
227,10,400497,speed,16,405838,flow,3,0.001998263904445377,0.019902851638821696,-0.06930884116153972
227,10,400497,speed,16,405838,flow,7,0.00011573876080628488,0.0018234553124841383,-0.08639589574283804
227,10,400497,speed,16,405838,flow,8,4.734372338287339e-05,0.0008308913954483685,-0.09115880481310148
227,10,400497,speed,17,400260,flow,7,0.0014159823734428184,0.014996430137957772,-0.07156558071025021
227,10,400497,speed,17,400260,flow,8,0.0005482970003285649,0.00691171007125591,-0.07748213267170927
227,10,400497,speed,17,400260,flow,10,8.712147913651304e-06,0.00018631920290581005,0.09959990283848925
227,10,400497,speed,17,400260,flow,11,8.116178668572309e-11,3.979783410696069e-09,0.14513924294193206
227,10,400497,speed,17,400260,flow,12,1.0130338852066138e-05,0.00021431471028856864,0.09887512128179761
227,10,400497,speed,19,401795,flow,2,2.0715402827945785e-07,6.083653311810047e-06,-0.11620133460914948
227,10,400497,speed,19,401795,flow,3,2.466591494820099e-06,5.993593489931405e-05,-0.10548033561862616
227,10,400497,speed,19,401795,flow,4,0.0006425949703839452,0.007915601117315164,-0.0765206719410118
227,10,400497,speed,19,401795,flow,5,0.0002368764611561295,0.003401949176178455,-0.08239968782826405
227,10,400497,speed,19,401795,flow,6,4.670115475626364e-05,0.0008231292882376947,-0.09122984262496676
227,10,400497,speed,19,401795,flow,7,1.10751953476616e-05,0.00023102290633461182,-0.09844423014433433
227,10,400497,speed,19,401795,flow,8,7.264576613549479e-08,2.321225663501017e-06,-0.1204603786189777
227,10,400497,speed,19,401795,flow,9,8.417034583638597e-05,0.0013762902877107774,-0.08811993020698887
227,10,400497,speed,19,401795,flow,11,0.00012612190437364686,0.001971225133481022,0.08592543965802953
227,10,400497,speed,19,401795,flow,12,0.000923142001635708,0.010620435278472059,0.07428472758092755
227,11,405841,flow,0,400593,flow,10,0.0018405434619037174,0.01862531683163284,0.06985324662539764
227,11,405841,flow,2,400331,flow,2,0.002137345224204503,0.021003938509016044,0.06886054122973823
227,11,405841,flow,2,400331,flow,4,0.0024752956187205793,0.023647229263319112,0.06787364697049555
227,11,405841,flow,2,400331,flow,5,6.267965367488976e-05,0.0010647900270370576,0.08968868523835899
227,11,405841,flow,2,400331,flow,8,0.0027108983798700506,0.025431229101061062,0.06725615743641598
227,11,405841,flow,2,400331,flow,10,0.0011427599132735951,0.01259368067689268,0.07293930499465598
227,11,405841,flow,2,400331,flow,11,0.005055955538199831,0.04102503366833822,0.06288486669525517
227,11,405841,flow,4,400316,flow,5,0.0045900191040151505,0.038220667943996624,0.0635795988039893
227,11,405841,flow,5,400503,flow,2,0.0025487487692083615,0.024204428848054783,0.06767557163451549
227,11,405841,flow,6,405843,flow,2,0.0016244617307368397,0.016804776524863858,0.07067320371620028
227,11,405841,flow,6,405843,flow,6,3.819763988260803e-06,8.895622872930819e-05,0.10347795821371325
227,11,405841,flow,6,405843,flow,7,0.005390645093882673,0.04308526698533422,0.06242069176776456
227,11,405841,flow,7,408093,flow,5,0.0013098036632887375,0.014107085079549603,0.07206770611572874
227,11,405841,flow,9,402391,flow,7,0.00016102148084468743,0.002436472144480034,0.08457473964698889
227,11,405841,flow,9,402391,flow,8,0.0037808912115466367,0.032923704966501655,0.06495409325890009
227,11,405841,flow,10,400497,flow,1,0.00020759338219675854,0.0030352142497596045,0.08314903255728633
227,11,405841,flow,10,400497,flow,6,7.154477626689959e-06,0.0001563883849813791,0.10053915225303191
227,11,405841,flow,10,400497,flow,12,2.4083215164681793e-05,0.00046055550912538885,0.09461334875957012
227,11,405841,flow,11,405841,flow,1,2.191192048957251e-53,5.736939182724439e-51,0.3351537425083986
227,11,405841,flow,11,405841,flow,2,2.152855058712959e-33,4.097063371647569e-31,0.2653755753807512
227,11,405841,flow,11,405841,flow,3,6.682788185324088e-08,2.1576715217189883e-06,0.12076319302379104
227,11,405841,flow,11,405841,flow,4,5.190789525666281e-14,3.4983168098094127e-12,0.16776662376038645
227,11,405841,flow,11,405841,flow,5,0.0022842962156530353,0.02216327243064641,0.06841503061988032
227,11,405841,flow,12,404520,flow,5,0.005390562894109677,0.04308526698533422,0.06242080253813637
227,11,405841,flow,13,400183,flow,1,5.164667773856369e-05,0.0008946016352469734,0.0907053877354928
227,11,405841,flow,13,400183,flow,4,0.0015432598609275761,0.01612871969561936,0.0710075069278583
227,11,405841,flow,13,400183,flow,6,0.0015482152974858768,0.016166469661461614,0.07098664723492379
227,11,405841,flow,14,401469,flow,3,0.0047241720095135865,0.03906205246373921,0.06335732749838477
227,11,405841,flow,15,401472,flow,1,9.96561510791336e-07,2.6123457078996184e-05,0.10951901384157771
227,11,405841,flow,15,401472,flow,6,6.992330570070232e-06,0.00015341222987660437,0.10064792731877951
227,11,405841,flow,15,401472,flow,12,0.0036074947446718885,0.03173361290365009,0.06528314056439306
227,11,405841,flow,16,405838,flow,5,0.0005704947387907091,0.007151878327265999,0.07724268894042627
227,11,405841,flow,17,400260,flow,3,0.0003164870639675136,0.00435977077914432,0.08073237514238008
227,11,405841,flow,17,400260,flow,6,0.005026785633408164,0.04087382378840092,0.0629266257777573
227,11,405841,flow,19,401795,flow,1,0.005967921446658308,0.046663204795590746,0.061677962967517375
227,11,405841,flow,19,401795,flow,2,0.002937217646036364,0.02698018335291748,0.06670752800899801
227,11,405841,flow,19,401795,flow,4,3.416704060550167e-05,0.0006291628960603887,0.09284067877858716
227,11,405841,flow,19,401795,flow,7,0.000943376477594956,0.010804311726432158,0.07414901835925691
227,11,405841,occupancy,2,400331,flow,5,0.00013041293942589384,0.0020243762066829373,0.08574159599393011
227,11,405841,occupancy,2,400331,flow,8,0.0036345651785887876,0.031903174052971404,0.06523083607544772
227,11,405841,occupancy,2,400331,flow,11,0.0018180569151155471,0.0184366335053971,0.0699343263847741
227,11,405841,occupancy,5,400503,flow,3,0.005541653555823727,0.04408017558674001,0.06221972427689745
227,11,405841,occupancy,5,400503,flow,9,4.9397138705124245e-05,0.0008611607716147568,0.09093776434312748
227,11,405841,occupancy,6,405843,flow,2,0.004528771875505621,0.03786393362141336,0.0636756205978866
227,11,405841,occupancy,6,405843,flow,6,0.0005863264222146176,0.007324841364855837,0.07707715522124206
227,11,405841,occupancy,9,402391,flow,8,0.003753839573761026,0.03274755040114626,0.06500451366452661
227,11,405841,occupancy,10,400497,flow,1,0.0004535533541315451,0.005896330092832606,0.07861770369070145
227,11,405841,occupancy,10,400497,flow,6,0.0023307709803302963,0.02256090216228295,0.06827958936172396
227,11,405841,occupancy,11,405841,flow,3,0.002865556941934235,0.026513613170177544,0.06687694260061028
227,11,405841,occupancy,13,400183,flow,1,0.0010734459664690653,0.01197028026625287,0.07333601521529262
227,11,405841,occupancy,13,400183,flow,4,0.0024980507122099064,0.02382044118386776,0.0678117170421203
227,11,405841,occupancy,14,401469,flow,3,0.005949736996218101,0.04657882330538504,-0.06170035141634926
227,11,405841,occupancy,15,401472,flow,1,0.001379149254263493,0.014710925378810592,0.07173571236850922
227,11,405841,occupancy,15,401472,flow,6,0.004080876923726812,0.034971160171780806,0.06441589270137538
227,11,405841,occupancy,16,405838,flow,4,0.005762126051892588,0.045448940193857916,0.06193500478561451
227,11,405841,occupancy,17,400260,flow,3,0.006094203021676811,0.0473923306664366,0.06152415956217526
227,11,405841,speed,11,405841,flow,5,0.0009773892920162293,0.011093856388623516,0.07392685697352935
227,11,405841,speed,13,400183,flow,8,0.0031886276873295516,0.028781595506192362,0.06614155558029612
227,11,405841,speed,14,401469,flow,11,0.0006386831043647711,0.007874175259291698,0.07655786427235045
227,12,404520,flow,1,400125,flow,2,2.0641310693075536e-05,0.00040058608353138507,0.09538529172620375
227,12,404520,flow,1,400125,flow,4,4.4846169371928665e-07,1.2411555441103305e-05,0.11296312370561386
227,12,404520,flow,1,400125,flow,5,1.0297286384767248e-05,0.00021720838467868413,0.09879626967471966
227,12,404520,flow,1,400125,flow,6,0.0024699800395384785,0.023601667265662967,0.0678881887459436
227,12,404520,flow,2,400331,flow,12,0.0034227344883814735,0.030495489858712792,0.06564996442091181
227,12,404520,flow,3,400039,flow,1,2.780189337106297e-15,2.1257376878405668e-13,0.176004996946962
227,12,404520,flow,3,400039,flow,2,1.073664121514165e-11,5.74749566907211e-10,0.15171574552760406
227,12,404520,flow,3,400039,flow,3,0.0001287967809028524,0.002006498714389911,0.08581016000420158
227,12,404520,flow,3,400039,flow,4,0.0008384184326959119,0.009828948790356418,0.07488463439330115
227,12,404520,flow,3,400039,flow,9,0.000172340251262564,0.0025779428166699324,-0.08419563802938265
227,12,404520,flow,3,400039,flow,10,1.2744814607911122e-05,0.00026255412067799735,-0.09776212848868575
227,12,404520,flow,3,400039,flow,12,0.0011680690463135095,0.012826787697189531,0.07279997469025783
227,12,404520,flow,4,400316,flow,1,0.0,0.0,0.793176159983663
227,12,404520,flow,4,400316,flow,2,0.0005939528848404637,0.007405126875933055,-0.07697954798777751
227,12,404520,flow,4,400316,flow,3,3.492034277442441e-12,1.9490423874097345e-10,-0.1552464622180839
227,12,404520,flow,4,400316,flow,4,1.961838272898986e-06,4.851254343974596e-05,-0.10651436551632208
227,12,404520,flow,4,400316,flow,8,2.919175934306215e-08,9.96116906493116e-07,-0.12401962634547088
227,12,404520,flow,4,400316,flow,11,0.000964703276759359,0.010993189542602035,0.07399027119346137
227,12,404520,flow,4,400316,flow,12,3.7647836358721054e-12,2.090471119147493e-10,0.15497400098729258
227,12,404520,flow,5,400503,flow,1,3.2070039411407353e-10,1.4371635918804955e-08,0.14049626390023084
227,12,404520,flow,5,400503,flow,2,1.6148032515378132e-10,7.582554398525383e-09,0.14283350453032595
227,12,404520,flow,5,400503,flow,3,3.5680766782684416e-05,0.0006537079927155982,0.09261877332886831
227,12,404520,flow,5,400503,flow,6,0.0013349918720062363,0.014328359967868175,0.07194528284719247
227,12,404520,flow,5,400503,flow,12,1.0788677993389916e-07,3.3482104117416986e-06,0.1188702643639413
227,12,404520,flow,6,405843,flow,1,5.898151397675212e-06,0.000131642374042426,0.10145196779138124
227,12,404520,flow,6,405843,flow,2,0.00020620881425050506,0.0030187125637484986,0.08318687159494251
227,12,404520,flow,6,405843,flow,3,0.0042694641805866495,0.036225025480824305,0.06409564447808502
227,12,404520,flow,6,405843,flow,4,0.005289705144368253,0.04251446739287601,0.06255787798432026
227,12,404520,flow,6,405843,flow,9,0.004200808317877057,0.035772702411253465,-0.06421071981826049
227,12,404520,flow,6,405843,flow,12,0.0012537330745333304,0.013611779044945935,0.07234821733320297
227,12,404520,flow,7,408093,flow,4,0.0029898372731369254,0.027358815971089846,0.0665855123452216
227,12,404520,flow,7,408093,flow,7,0.002005551665762306,0.01994012243059416,0.06928465062309856
227,12,404520,flow,7,408093,flow,9,0.006316427431864104,0.04867966860031284,0.061260337174127585
227,12,404520,flow,9,402391,flow,1,1.7170668690583318e-16,1.4659543229905125e-14,0.18340683821798567
227,12,404520,flow,9,402391,flow,2,1.4313279374579517e-06,3.607547660337428e-05,0.10789582327942551
227,12,404520,flow,9,402391,flow,5,0.0019460077456879637,0.019514283800770665,-0.06948470606245528
227,12,404520,flow,9,402391,flow,9,6.386228242707782e-07,1.722128964325694e-05,-0.11145097513009537
227,12,404520,flow,9,402391,flow,10,9.320868422567864e-05,0.001507530946667659,-0.08757117846485415
227,12,404520,flow,9,402391,flow,12,0.006430954525315927,0.049372176202887516,0.06112761601660033
227,12,404520,flow,10,400497,flow,1,1.1509324262497107e-26,1.7086007152573023e-24,0.23658155627087793
227,12,404520,flow,10,400497,flow,5,2.834457980738682e-13,1.764388829508805e-11,0.1628604497464774
227,12,404520,flow,10,400497,flow,6,1.5060400077674684e-09,6.225926156512405e-08,0.1350801583207746
227,12,404520,flow,10,400497,flow,8,7.338016690775042e-14,4.8323524549006375e-12,-0.16681147045639025
227,12,404520,flow,10,400497,flow,9,2.7630900215690366e-21,3.243627416624521e-19,-0.2102822873961777
227,12,404520,flow,10,400497,flow,11,7.543477369827577e-17,6.63703100563241e-15,0.1855927680565597
227,12,404520,flow,10,400497,flow,12,6.73940490024454e-53,1.7025865011144101e-50,0.33381556574624255
227,12,404520,flow,11,405841,flow,12,0.0001862398587734537,0.0027600555399702235,0.08376088620932551
227,12,404520,flow,12,404520,flow,1,0.0,0.0,0.8319407862637263
227,12,404520,flow,12,404520,flow,2,1.9057628123421882e-06,4.7234052491785734e-05,-0.10659123860785202
227,12,404520,flow,12,404520,flow,3,2.0982282625650106e-18,2.0885590078988125e-16,-0.19458019115784378
227,12,404520,flow,12,404520,flow,4,1.612549090161664e-09,6.64352742533591e-08,-0.13480224769905155
227,12,404520,flow,12,404520,flow,8,0.0015615738772877753,0.0162868159099063,-0.0709307194225322
227,12,404520,flow,12,404520,flow,10,3.191956044466748e-06,7.535109350872323e-05,0.10430443334833114
227,12,404520,flow,12,404520,flow,11,3.416808516279176e-17,3.1009690735979076e-15,0.18762969728014017
227,12,404520,flow,12,404520,flow,12,1.8766904800570318e-29,3.036443023912501e-27,0.2490218314791008
227,12,404520,flow,14,401469,flow,7,0.004189760438731081,0.03569973391581513,0.06422939638620637
227,12,404520,flow,15,401472,flow,1,7.895006317363036e-59,2.2004146639360205e-56,0.35147843334863743
227,12,404520,flow,15,401472,flow,2,1.607781860378162e-25,2.2477726980044207e-23,0.2312563052335054
227,12,404520,flow,15,401472,flow,3,0.00020146992334587287,0.0029603743838577234,0.08331821133578782
227,12,404520,flow,15,401472,flow,6,1.9749086455602317e-06,4.880781092002403e-05,0.10648451047632332
227,12,404520,flow,15,401472,flow,8,6.814452345796649e-10,2.917585147060607e-08,-0.13788339709052744
227,12,404520,flow,15,401472,flow,9,1.9643482721347674e-35,3.8398120070688665e-33,-0.2735973980637482
227,12,404520,flow,15,401472,flow,10,2.0220995440784937e-12,1.1524366794748144e-10,-0.15693489539596212
227,12,404520,flow,15,401472,flow,11,0.0003837604965816938,0.005113650046986173,0.07960594455841968
227,12,404520,flow,15,401472,flow,12,1.0804838967403178e-54,2.917306521198858e-52,0.33928301129994526
227,12,404520,flow,16,405838,flow,2,1.0796705660492528e-05,0.00022564958129331263,0.09856746779933089
227,12,404520,flow,16,405838,flow,6,0.0010681746359058994,0.011923809889182133,0.07336714579331183
227,12,404520,flow,16,405838,flow,7,4.2444201682703025e-05,0.0007611413502253095,0.09172527862964573
227,12,404520,flow,16,405838,flow,8,0.0019817417312575085,0.019762521419742468,0.06936398487413856
227,12,404520,flow,16,405838,flow,10,0.0012774836068078113,0.013810633587111473,-0.07222801276145634
227,12,404520,flow,17,400260,flow,1,3.803366933531062e-05,0.0006915212606420113,0.09229098317075145
227,12,404520,flow,17,400260,flow,3,0.002994585857756516,0.027379070699488146,0.0665745977370075
227,12,404520,flow,17,400260,flow,4,0.00021182625469376987,0.003089430858464166,0.08303480336830901
227,12,404520,flow,17,400260,flow,5,1.352302247939765e-05,0.00027647637061522883,0.09747287859670888
227,12,404520,flow,17,400260,flow,6,3.5463771565286614e-06,8.288600835079173e-05,0.1038205340058318
227,12,404520,flow,17,400260,flow,7,2.063094680524519e-05,0.0004005648997692549,0.09538779607811015
227,12,404520,flow,17,400260,flow,9,4.0796377486707386e-05,0.0007346408951337054,-0.0919298099605675
227,12,404520,flow,17,400260,flow,10,1.2846419898672534e-06,3.268347112029762e-05,-0.10840188258374507
227,12,404520,flow,17,400260,flow,11,0.00020939309904126162,0.0030570401752559994,-0.08310020034143056
227,12,404520,flow,18,404528,flow,1,3.000739699496454e-20,3.2652885395024383e-18,0.2047489368196534
227,12,404520,flow,18,404528,flow,2,3.498600268240504e-15,2.642299503286535e-13,0.17533211132544732
227,12,404520,flow,18,404528,flow,3,0.0005230678400755685,0.0066759520046824955,-0.07776548704828865
227,12,404520,flow,18,404528,flow,8,1.5914040629519433e-05,0.00031906000202650464,-0.09667417407618879
227,12,404520,flow,18,404528,flow,9,2.3094232096491391e-07,6.7364674312520464e-06,-0.11575084563736124
227,12,404520,flow,19,401795,flow,1,4.784886095343978e-05,0.0008378884447460878,0.09110359882911451
227,12,404520,flow,19,401795,flow,2,3.145052670947929e-11,1.6271410225742578e-09,0.14825794998089986
227,12,404520,flow,19,401795,flow,3,0.0002212538311229452,0.003204212371609532,0.08278789840349035
227,12,404520,flow,19,401795,flow,5,0.00016193359087103806,0.002444280616921329,0.08454327657629639
227,12,404520,flow,19,401795,flow,6,0.0005214949669098468,0.006661319506358778,0.07778357103126718
227,12,404520,flow,19,401795,flow,7,0.0032651268741170705,0.02936167380554901,0.06597740423820829
227,12,404520,flow,19,401795,flow,9,0.0009521942197796104,0.010882219654624119,-0.07409072044241923
227,12,404520,flow,19,401795,flow,10,2.307722100006842e-14,1.6131649631115789e-12,-0.17011908681282917
227,12,404520,flow,19,401795,flow,11,0.00020155041702247088,0.0029604731593850923,-0.08331595632563114
227,12,404520,occupancy,1,400125,flow,1,9.531659794577655e-13,5.617567573339082e-11,0.1592295203612021
227,12,404520,occupancy,1,400125,flow,2,4.7551336683126635e-09,1.835762059616685e-07,0.1309107551353633
227,12,404520,occupancy,1,400125,flow,3,2.7823748834731953e-06,6.696300555211255e-05,0.10493239250194557
227,12,404520,occupancy,1,400125,flow,8,0.0028675237552885217,0.026514774449585644,0.06687224149371629
227,12,404520,occupancy,1,400125,flow,9,1.0563716623728661e-05,0.0002217456550753538,0.09867292320419463
227,12,404520,occupancy,1,400125,flow,10,2.3390040235425457e-09,9.478890601973544e-08,0.13349884265060188
227,12,404520,occupancy,1,400125,flow,11,1.9772528705612587e-14,1.3979922096276002e-12,0.1705560083634671
227,12,404520,occupancy,1,400125,flow,12,1.0000840498872834e-17,9.215363265711871e-16,0.19074464772057093
227,12,404520,occupancy,2,400331,flow,1,1.9656292092851865e-05,0.0003844055311956544,0.0956288330617914
227,12,404520,occupancy,2,400331,flow,2,0.0002384013191189603,0.0034215737494814233,0.08236309246978493
227,12,404520,occupancy,2,400331,flow,3,5.120179503616212e-05,0.0008883202994225718,0.09075057327623642
227,12,404520,occupancy,2,400331,flow,4,6.0037522576648e-06,0.00013369180285109243,0.10136840333217673
227,12,404520,occupancy,2,400331,flow,5,0.00025016171580432135,0.003563134231040779,0.08208800593943687
227,12,404520,occupancy,2,400331,flow,6,0.00014755259925641713,0.0022609588037906868,0.08505996208286547
227,12,404520,occupancy,2,400331,flow,7,0.00010985138262867404,0.0017427762502969955,0.08668064239914827
227,12,404520,occupancy,2,400331,flow,8,3.7634557261527185e-05,0.0006859969931215082,0.09234520527696373
227,12,404520,occupancy,2,400331,flow,9,6.050915025332003e-08,1.958048907073727e-06,0.12118851971312208
227,12,404520,occupancy,2,400331,flow,10,1.2604324274971462e-07,3.87217563670267e-06,0.11823921297508486
227,12,404520,occupancy,2,400331,flow,11,1.476991940443411e-07,4.4807620665137185e-06,0.11759258158921926
227,12,404520,occupancy,2,400331,flow,12,6.8257026792862825e-06,0.0001503673410225229,0.10076224940227413
227,12,404520,occupancy,3,400039,flow,1,6.154772481860137e-20,6.663813814946314e-18,0.20311711425374235
227,12,404520,occupancy,3,400039,flow,2,1.0359233398827075e-08,3.7989718406564485e-07,0.12801124531685515
227,12,404520,occupancy,3,400039,flow,3,0.0003806851952030043,0.005077369692117871,0.07965325330293153
227,12,404520,occupancy,3,400039,flow,4,0.0035620428958120154,0.03144389975606763,0.06537176861493683
227,12,404520,occupancy,3,400039,flow,5,0.0018375863183223312,0.018608469046302086,0.0698638570913232
227,12,404520,occupancy,3,400039,flow,6,0.002739005134961937,0.025611476586657075,0.06718579717939276
227,12,404520,occupancy,3,400039,flow,7,0.005506895781063013,0.04384406519386697,0.06226553959442634
227,12,404520,occupancy,3,400039,flow,8,0.006373611164880303,0.04902777819138695,0.061193801030358624
227,12,404520,occupancy,3,400039,flow,9,6.6173711766582e-05,0.0011140702838333368,0.08940191875001098
227,12,404520,occupancy,3,400039,flow,10,1.4001827741056191e-09,5.804980407040571e-08,0.13534018056868463
227,12,404520,occupancy,3,400039,flow,11,1.4588006477976903e-14,1.0520899496637767e-12,0.17141234270002662
227,12,404520,occupancy,3,400039,flow,12,3.844194939244972e-14,2.602965852278727e-12,0.16866819720000506
227,12,404520,occupancy,4,400316,flow,8,3.2735977056447428e-06,7.694201353854891e-05,0.10418855804016158
227,12,404520,occupancy,4,400316,flow,9,3.481401404457851e-17,3.1463711437778064e-15,0.1875817966063767
227,12,404520,occupancy,4,400316,flow,10,1.6207243192694988e-25,2.251295517441876e-23,0.23123990796997856
227,12,404520,occupancy,4,400316,flow,11,4.834285049593704e-19,4.984274800535752e-17,0.19820605928292778
