graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
128,10,400497,flow,17,400260,flow,3,0.0012344072676952842,0.011668795178213627,0.07244758826265496
128,10,400497,flow,17,400260,flow,6,2.6808032224899576e-05,0.00045684693969059634,0.09407337081267296
128,10,400497,flow,17,400260,flow,7,1.713288545994421e-08,5.637019435411956e-07,0.1261030199229124
128,10,400497,flow,17,400260,flow,8,0.0007216785661465951,0.007532378366159195,0.07581065853581014
128,10,400497,flow,17,400260,flow,9,0.0009997927094057577,0.009816146601438348,-0.07378440033296506
128,10,400497,flow,17,400260,flow,10,1.3397387965776067e-07,3.8076786850100404e-06,-0.11799075888296946
128,10,400497,flow,17,400260,flow,12,1.4850813388480787e-10,6.55986849061728e-09,0.14311616726214269
128,10,400497,flow,18,404528,flow,1,7.097281659662514e-13,4.066347051689928e-11,0.16012015640876964
128,10,400497,flow,18,404528,flow,2,9.71697579896443e-07,2.2976100411344466e-05,0.1096295779736538
128,10,400497,flow,18,404528,flow,7,0.00046203129890873035,0.005253948963637049,0.07850748950410164
128,10,400497,flow,18,404528,flow,12,3.72592973321301e-05,0.0006094667340961833,0.09239668676223234
128,10,400497,flow,19,401795,flow,1,4.267941570150679e-10,1.7745435594851715e-08,0.13951122686332737
128,10,400497,flow,19,401795,flow,2,0.00023264983310848655,0.002957761268477522,0.0825022902701777
128,10,400497,flow,19,401795,flow,3,0.0006457499753783787,0.006908469275964824,0.0764908284999542
128,10,400497,flow,19,401795,flow,6,4.420005520242405e-05,0.0007090391328424504,0.09151546183799779
128,10,400497,flow,19,401795,flow,7,1.6013103533000126e-05,0.00028992710504006935,0.09664360896470794
128,10,400497,flow,19,401795,flow,8,0.0012267431565257676,0.011611591665625145,0.07248739420550546
128,10,400497,flow,19,401795,flow,12,5.223930909720738e-05,0.0008200356660608136,0.0906457649264705
128,10,400497,occupancy,0,400593,flow,1,6.373234946875511e-06,0.0001272879101733805,0.10108669243447946
128,10,400497,occupancy,0,400593,flow,2,0.0008495057844141655,0.008598559017500458,0.07480301463937583
128,10,400497,occupancy,0,400593,flow,7,1.1440895853511984e-05,0.00021582825365577195,0.09828681473836928
128,10,400497,occupancy,0,400593,flow,8,0.0017224274549365462,0.0152696215992733,0.07028976094590575
128,10,400497,occupancy,1,400125,flow,1,1.4170400438381082e-10,6.2850236030601925e-09,0.1432742252122561
128,10,400497,occupancy,1,400125,flow,2,0.004124387625083444,0.030455063713960527,0.06434083229683857
128,10,400497,occupancy,1,400125,flow,4,0.006117489262811748,0.04130185560035753,-0.061496112027105136
128,10,400497,occupancy,1,400125,flow,5,0.0002817138851787689,0.003473184885765644,-0.08140582848973857
128,10,400497,occupancy,1,400125,flow,9,0.0005367382176734229,0.0059307955281971475,-0.07761041151048073
128,10,400497,occupancy,1,400125,flow,10,0.000531528421826841,0.005895257464164192,-0.07766907250693683
128,10,400497,occupancy,2,400331,flow,1,1.9932121390705993e-06,4.404438077127872e-05,0.10644301928940207
128,10,400497,occupancy,2,400331,flow,2,2.806071864029691e-05,0.0004759415175739405,0.0938424261292811
128,10,400497,occupancy,2,400331,flow,3,0.004702187268553623,0.03367614224163072,0.0634067120129621
128,10,400497,occupancy,2,400331,flow,6,0.0004630439792070184,0.005262694002037147,0.07849445085821015
128,10,400497,occupancy,3,400039,flow,1,4.85918942218724e-21,5.287581436737752e-19,0.20899844511813798
128,10,400497,occupancy,3,400039,flow,2,3.1910868993220244e-08,1.013639368019937e-06,0.1237043963776402
128,10,400497,occupancy,3,400039,flow,6,0.00038091168199829134,0.0044935512458564135,0.07964975700148769
128,10,400497,occupancy,3,400039,flow,7,0.0016111755718771735,0.014476452725685086,0.07072683489669669
128,10,400497,occupancy,3,400039,flow,12,9.6794406304872e-11,4.3877422375345965e-09,0.14455236467036328
128,10,400497,occupancy,4,400316,flow,1,3.355355843229348e-18,3.0516078405791126e-16,0.19346935336228388
128,10,400497,occupancy,4,400316,flow,3,9.703819237658817e-07,2.2957557013519216e-05,-0.10963550393652274
128,10,400497,occupancy,4,400316,flow,4,2.9780400693920513e-08,9.480569712434534e-07,-0.12397310953221756
128,10,400497,occupancy,4,400316,flow,6,4.761619503706928e-05,0.0007586184120611099,0.09112895771977284
128,10,400497,occupancy,4,400316,flow,7,9.571090380923792e-07,2.2693254909764423e-05,0.10969572360576334
128,10,400497,occupancy,4,400316,flow,11,6.283167446777138e-05,0.0009612931323346167,0.08967589736621945
128,10,400497,occupancy,4,400316,flow,12,4.473736128504336e-21,4.905213217040286e-19,0.2091869304323367
128,10,400497,occupancy,5,400503,flow,1,6.3873228636391254e-09,2.243352420400083e-07,0.12981939274041568
128,10,400497,occupancy,5,400503,flow,2,0.00015550423299811401,0.0021094272855447043,0.08476870649674768
128,10,400497,occupancy,5,400503,flow,3,0.0038325176451705386,0.02881391616278581,0.06485877143593993
128,10,400497,occupancy,5,400503,flow,8,5.1629223630130435e-05,0.0008120523930613483,0.09070715354337773
128,10,400497,occupancy,5,400503,flow,12,0.0012123977839862683,0.011493435213563044,0.07256252216670885
128,10,400497,occupancy,6,405843,flow,1,8.959953250889e-35,1.661244551237789e-32,0.27101268624658925
128,10,400497,occupancy,6,405843,flow,2,6.065147508983377e-18,5.391242230207446e-16,0.19199741539548212
128,10,400497,occupancy,6,405843,flow,3,0.004131554444701504,0.030493506324852176,0.06432853773409125
128,10,400497,occupancy,6,405843,flow,4,1.4427860096469882e-05,0.00026421515734103386,-0.09715587607210924
128,10,400497,occupancy,6,405843,flow,6,0.004291677675246341,0.0313870019391509,0.06405877097690607
128,10,400497,occupancy,6,405843,flow,7,6.599620054627981e-21,7.12758965899822e-19,0.2082986763227083
128,10,400497,occupancy,6,405843,flow,8,5.480570994563234e-06,0.00011073932037658172,0.10179706242090643
128,10,400497,occupancy,6,405843,flow,10,7.906669170307671e-05,0.0011733703475001421,-0.08845491406176498
128,10,400497,occupancy,6,405843,flow,12,9.21498610462707e-13,5.163260696756023e-11,0.1593318179772535
128,10,400497,occupancy,7,408093,flow,1,5.386764113671057e-05,0.0008418074835995614,0.0904851821751519
128,10,400497,occupancy,8,401448,flow,1,1.7372569878291448e-07,4.823232768266006e-06,0.11692709207663596
128,10,400497,occupancy,8,401448,flow,2,6.482733185264067e-06,0.00012941500628623276,0.10100620289709271
128,10,400497,occupancy,8,401448,flow,6,0.002591095066071329,0.021240096177283,0.06756373805569046
128,10,400497,occupancy,8,401448,flow,7,2.407521759009614e-05,0.0004150237030694945,0.09461501753156808
128,10,400497,occupancy,8,401448,flow,12,0.0006177718857169091,0.0066723706653747895,0.07676034394164935
128,10,400497,occupancy,9,402391,flow,1,2.07107456924198e-12,1.1169840373439893e-10,0.1568613236926912
128,10,400497,occupancy,9,402391,flow,2,6.034533163439704e-08,1.8255730578473054e-06,0.1211992864062739
128,10,400497,occupancy,9,402391,flow,4,0.001065007513957171,0.01033894934897748,-0.0733859180349391
128,10,400497,occupancy,9,402391,flow,7,0.00014477665964891142,0.0019846956442416915,0.08516512766218975
128,10,400497,occupancy,9,402391,flow,12,4.857241842738725e-07,1.214310460684681e-05,0.11262338331965634
128,10,400497,occupancy,10,400497,flow,1,8.271231139210941e-75,2.7069483728326716e-72,0.39414980228363805
128,10,400497,occupancy,10,400497,flow,2,5.158202423837582e-08,1.5725782971756072e-06,-0.12182087718917814
128,10,400497,occupancy,10,400497,flow,3,1.1405445354847041e-71,3.5964616009444686e-69,-0.38625585095567383
128,10,400497,occupancy,10,400497,flow,4,1.535938446328892e-13,9.371827808108492e-12,-0.16466384319045807
128,10,400497,occupancy,10,400497,flow,5,4.254366666149652e-20,4.42864192717265e-18,0.20398377056598122
128,10,400497,occupancy,10,400497,flow,6,5.912100473308596e-85,2.1283561703910947e-82,0.4182869581552067
128,10,400497,occupancy,10,400497,flow,7,2.7864962671951804e-24,3.5614390160601126e-22,0.22534010758187917
128,10,400497,occupancy,10,400497,flow,8,3.787083284004079e-31,6.220608283991492e-29,-0.25625889573110167
128,10,400497,occupancy,10,400497,flow,9,2.1836608574128993e-64,6.6432499324110734e-62,-0.3670619550115344
128,10,400497,occupancy,10,400497,flow,10,1.995247314048482e-24,2.5577057556941966e-22,-0.2260416032860745
128,10,400497,occupancy,10,400497,flow,11,1.5217939881357811e-30,2.4622284751859826e-28,0.2537064861987375
128,10,400497,occupancy,10,400497,flow,12,2.29515757569211e-158,1.2091561862182824e-155,0.551389359741514
128,10,400497,occupancy,11,405841,flow,1,3.023448833576915e-09,1.1153970077755998e-07,0.13256830532536598
128,10,400497,occupancy,11,405841,flow,3,5.587962279032266e-05,0.0008677209577792735,-0.0902929953756057
128,10,400497,occupancy,11,405841,flow,4,0.00016459736506575887,0.0022075772029931024,-0.08445233495453261
128,10,400497,occupancy,11,405841,flow,5,0.00015628056783773843,0.00211661926782033,0.08474102571747977
128,10,400497,occupancy,11,405841,flow,6,1.6145939526722578e-13,9.836023716703084e-12,0.1645176039175567
128,10,400497,occupancy,11,405841,flow,7,0.00019024174176255528,0.002491947617993447,0.08364136523973041
128,10,400497,occupancy,11,405841,flow,12,4.597666127501414e-19,4.4734048808121866e-17,0.19832716705048709
128,10,400497,occupancy,12,404520,flow,1,2.1861975775010106e-23,2.6754599248737577e-21,0.22096027042224553
128,10,400497,occupancy,12,404520,flow,3,1.3337050892485013e-20,1.4121583297925308e-18,-0.20668095863548458
128,10,400497,occupancy,12,404520,flow,4,1.6807474440241174e-14,1.1204982960160782e-12,-0.17101407533013951
128,10,400497,occupancy,12,404520,flow,6,8.885629588280483e-13,4.9851843923859336e-11,0.15944193705841878
128,10,400497,occupancy,12,404520,flow,7,2.655640523920404e-16,2.0783273665464034e-14,0.18230684740891354
128,10,400497,occupancy,12,404520,flow,11,3.7063361706387947e-09,1.344363749551603e-07,0.13182540835952586
128,10,400497,occupancy,12,404520,flow,12,8.104034463416523e-30,1.2730701411621592e-27,0.25059863852759373
128,10,400497,occupancy,13,400183,flow,1,0.00028898527974949626,0.0035488280215192573,0.08125880424096604
128,10,400497,occupancy,13,400183,flow,7,0.0012330398747183952,0.011660972545497958,0.0724546734965444
128,10,400497,occupancy,13,400183,flow,8,0.0018046204346136641,0.0158752817210719,0.06998321493698216
128,10,400497,occupancy,14,401469,flow,1,8.285435940697573e-14,5.232906909914257e-12,0.16646036097511868
128,10,400497,occupancy,14,401469,flow,2,5.111868138777581e-10,2.0971766723190076e-08,0.13888575961929137
128,10,400497,occupancy,14,401469,flow,6,0.000433254932234741,0.004976499088684077,0.07888959794156938
128,10,400497,occupancy,14,401469,flow,7,1.0855137938405284e-07,3.1478577996700766e-06,0.11884541014511282
128,10,400497,occupancy,14,401469,flow,8,3.9172116355205987e-10,1.6365913216101532e-08,0.13980750793817615
128,10,400497,occupancy,15,401472,flow,1,5.121579521343107e-196,3.116228666507355e-193,0.6018439239664504
128,10,400497,occupancy,15,401472,flow,2,8.386997446764487e-38,1.6620105032120453e-35,0.28266626476994605
128,10,400497,occupancy,15,401472,flow,3,3.511079359998719e-17,2.9740907519989148e-15,-0.187560081085971
128,10,400497,occupancy,15,401472,flow,4,3.7704397342052095e-57,1.0309050412510445e-54,-0.34659326343585645
128,10,400497,occupancy,15,401472,flow,5,8.331044723492917e-12,4.239118163190742e-10,-0.1525203797485011
128,10,400497,occupancy,15,401472,flow,6,1.3163815439450897e-15,9.7043827130423e-14,0.17803632343205567
128,10,400497,occupancy,15,401472,flow,7,8.681826842054539e-41,1.811859514863556e-38,0.29363000557882196
128,10,400497,occupancy,15,401472,flow,9,6.698389540700105e-33,1.181103788400998e-30,-0.26350608247666474
128,10,400497,occupancy,15,401472,flow,10,9.763922537274781e-33,1.6804838789253805e-30,-0.26283881822855704
128,10,400497,occupancy,15,401472,flow,12,4.6042434680245444e-98,1.744765945777722e-95,0.4468068817708016
128,10,400497,occupancy,16,405838,flow,1,1.850779971298342e-13,1.1213701929886167e-11,0.16411715813287558
128,10,400497,occupancy,16,405838,flow,2,6.69724186958161e-13,3.8422423474890514e-11,0.16029477620031987
128,10,400497,occupancy,16,405838,flow,3,7.290980255590135e-07,1.7665190523920013e-05,0.11087911256347258
128,10,400497,occupancy,16,405838,flow,6,0.0003238579802718951,0.003918953710853185,0.0805985635174532
128,10,400497,occupancy,16,405838,flow,7,1.0525602516454678e-09,4.0964507091066856e-08,0.1363536214088289
128,10,400497,occupancy,16,405838,flow,8,1.2574836682715502e-05,0.00023465785947875145,0.09782754387136645
128,10,400497,occupancy,16,405838,flow,12,0.00014807495536032692,0.002023035443253043,0.08504038111237165
128,10,400497,occupancy,17,400260,flow,1,3.0868695136127895e-30,4.884716592969689e-28,0.252397448822207
128,10,400497,occupancy,17,400260,flow,2,2.661204689800952e-20,2.783632992721577e-18,0.20507922554426866
128,10,400497,occupancy,17,400260,flow,6,5.511658388845461e-06,0.00011131540084063765,0.10177051904652873
128,10,400497,occupancy,17,400260,flow,7,8.989494420668e-08,2.641810605257535e-06,0.1196063375699306
128,10,400497,occupancy,17,400260,flow,8,2.50505631956504e-05,0.0004301209578903407,0.09441528936939507
128,10,400497,occupancy,17,400260,flow,10,9.49760110118298e-10,3.719822008804213e-08,-0.13671676579441935
128,10,400497,occupancy,17,400260,flow,12,9.255208867526586e-08,2.7162026024262806e-06,0.11948910483637536
128,10,400497,occupancy,18,404528,flow,1,4.128476854377985e-15,2.9189885451575934e-13,0.17492085486875172
128,10,400497,occupancy,18,404528,flow,2,4.515185112702385e-08,1.3962490828113316e-06,0.12234590478509957
128,10,400497,occupancy,18,404528,flow,6,0.007462471652288647,0.04800160443401869,0.060019466750367734
128,10,400497,occupancy,18,404528,flow,7,0.00010717454882805093,0.0015336006986988407,0.08681489804811236
128,10,400497,occupancy,18,404528,flow,10,0.00643711028694882,0.043000334683189895,-0.06112054268030003
128,10,400497,occupancy,18,404528,flow,12,1.48899020668677e-08,4.932850991477643e-07,0.12663803637159476
128,10,400497,occupancy,19,401795,flow,1,6.850792529954472e-09,2.396390585376787e-07,0.1295589971145553
128,10,400497,occupancy,19,401795,flow,2,3.5870105267644794e-05,0.000589197166373481,0.0925916483208709
128,10,400497,occupancy,19,401795,flow,7,0.0006647954016404339,0.0070563050002129596,0.07631350310980138
128,10,400497,occupancy,19,401795,flow,10,0.0009985938339497214,0.009806604598005903,-0.07379194847226639
128,10,400497,speed,0,400593,flow,1,0.0028421361438081263,0.022858562313932303,-0.06693315073068937
128,10,400497,speed,1,400125,flow,10,0.002117215028533434,0.018025953731305545,0.06892374154675905
128,10,400497,speed,1,400125,flow,11,1.4546132894783202e-06,3.3125616291757216e-05,0.10785119068518646
128,10,400497,speed,1,400125,flow,12,9.980756853319267e-05,0.0014405903643948958,0.0872014015868808
128,10,400497,speed,3,400039,flow,2,4.27579864309848e-05,0.0006879497258169621,-0.09168718607644256
128,10,400497,speed,3,400039,flow,3,0.0017988751290460667,0.01583039429105522,-0.07000422129502838
128,10,400497,speed,4,400316,flow,1,0.0008176893916362839,0.008329043378937629,-0.07503995230716687
128,10,400497,speed,4,400316,flow,8,0.006449810260610503,0.04307185086696147,0.06110596884893466
128,10,400497,speed,4,400316,flow,10,0.0073324151982201834,0.047433413681208736,0.06015131847014618
128,10,400497,speed,4,400316,flow,12,0.00595386112400509,0.040536926801736775,-0.06169526844922424
128,10,400497,speed,5,400503,flow,1,0.006703469742333114,0.044388395596074576,-0.06082015542714207
128,10,400497,speed,5,400503,flow,2,0.003240505865533311,0.02531919938343987,-0.06602985015587041
128,10,400497,speed,5,400503,flow,3,0.0021722724512797126,0.018418482805747514,-0.06875216731467058
128,10,400497,speed,6,405843,flow,1,0.0025937926240341223,0.021258175177058258,-0.06755667070678997
128,10,400497,speed,6,405843,flow,2,0.00016836704572391667,0.002249754523746737,-0.08432597426356678
128,10,400497,speed,6,405843,flow,4,0.004640905694744163,0.03332565259523734,-0.06350069804114657
128,10,400497,speed,6,405843,flow,6,0.006921858206586997,0.045423708723159394,-0.0605817633951824
128,10,400497,speed,7,408093,flow,1,0.007055273988338643,0.04606093998320715,-0.060439428897834414
128,10,400497,speed,9,402391,flow,2,0.0001197032046380304,0.0016866612329154529,-0.08621174593327081
128,10,400497,speed,9,402391,flow,3,0.002298023663542092,0.019276625682527842,-0.06837476426232897
128,10,400497,speed,9,402391,flow,7,0.005893311882782616,0.040194359541554946,-0.061770215639162365
128,10,400497,speed,10,400497,flow,1,6.9993249837955745e-09,2.444388353273798e-07,-0.12947915995614942
128,10,400497,speed,10,400497,flow,2,8.363099530119929e-06,0.00016296161465998238,-0.09979555493291968
128,10,400497,speed,10,400497,flow,3,0.00733666067918742,0.04744824707499884,-0.06014698140564991
128,10,400497,speed,10,400497,flow,5,0.001368542766027491,0.012700547259374353,-0.07178548016963027
128,10,400497,speed,10,400497,flow,6,8.467760641500072e-05,0.0012455133119264662,-0.088087691036082
128,10,400497,speed,10,400497,flow,9,1.0871234967033703e-08,3.671910481437498e-07,0.1278294825847117
128,10,400497,speed,10,400497,flow,10,2.589447789122559e-07,6.8586232060143805e-06,0.1152747314367464
128,10,400497,speed,10,400497,flow,11,6.665337386280001e-05,0.0010099704492714699,0.08936367483808222
128,10,400497,speed,12,404520,flow,1,1.8651971814415246e-13,1.1285226644015947e-11,-0.16409436795672147
128,10,400497,speed,12,404520,flow,2,1.1652310630286524e-05,0.0002193376118642169,-0.09819798704652008
128,10,400497,speed,12,404520,flow,8,4.771663747956214e-05,0.0007598078655057445,0.09111799585666312
128,10,400497,speed,12,404520,flow,12,1.087142380148315e-05,0.00020607525591227383,-0.09853410838543565
128,10,400497,speed,14,401469,flow,2,0.006467030273521657,0.043153492093935056,-0.061086249203514166
128,10,400497,speed,14,401469,flow,8,0.0009079453602812616,0.009054302761807595,-0.07438847205870193
128,10,400497,speed,15,401472,flow,1,1.2433515838641703e-08,4.157336565242427e-07,-0.12732223244710203
128,10,400497,speed,15,401472,flow,2,1.4166147434950322e-13,8.692863198719516e-12,-0.16490036902642777
128,10,400497,speed,15,401472,flow,3,2.206631524318943e-05,0.0003850019460847267,-0.09505185421863774
128,10,400497,speed,15,401472,flow,9,5.71692996089672e-17,4.7494495059757365e-15,0.18630849411591988
128,10,400497,speed,15,401472,flow,10,1.3996965532683228e-21,1.591233976347146e-19,0.21181790305873138
128,10,400497,speed,15,401472,flow,11,4.219826097882893e-10,1.7562282025871e-08,0.13955043580752596
128,10,400497,speed,17,400260,flow,2,0.0007983167640583789,0.008168470915992888,-0.07518844284028975
128,10,400497,speed,17,400260,flow,5,9.877203298832001e-06,0.00018920153130563925,-0.09899707877965169
128,10,400497,speed,17,400260,flow,6,0.00026415587866444754,0.0032905230560277203,-0.08177604064556224
128,10,400497,speed,17,400260,flow,7,0.00016152367902927392,0.0021724230803439083,-0.0845573957411914
128,10,400497,speed,17,400260,flow,8,0.0037181212541476517,0.02814488140514781,-0.06507159547759181
128,10,400497,speed,17,400260,flow,10,0.0009862322234486024,0.009698436615747695,0.07387027005708777
128,10,400497,speed,17,400260,flow,11,0.001176005892045017,0.011219844199722776,0.07275685522092061
128,10,400497,speed,18,404528,flow,4,9.212901913160743e-05,0.0013419003328191531,-0.08763401946617283
128,10,400497,speed,19,401795,flow,1,0.004067841494861883,0.030142496154036597,-0.06443852144835514
128,10,400497,speed,19,401795,flow,2,0.0025615151503199742,0.021033540105269508,-0.06764167884927078
128,10,400497,speed,19,401795,flow,4,0.004294328914892499,0.03139706595995223,-0.06405438158489511
128,10,400497,speed,19,401795,flow,5,7.39980608045742e-05,0.001109970912068613,-0.08880846037180795
128,10,400497,speed,19,401795,flow,6,0.0007971412065530424,0.008160308086040622,-0.07519756061860504
128,10,400497,speed,19,401795,flow,8,0.003420154108051545,0.026398187862752682,-0.06565521385993235
128,10,400497,speed,19,401795,flow,9,0.003219747506967291,0.025202589654101642,-0.0660743507806025
128,11,405841,flow,0,400593,flow,2,6.743978902386135e-05,0.0010204549512542241,0.08930153276404869
128,11,405841,flow,0,400593,flow,5,0.0019215361367611022,0.01669221015646081,0.06956855808886307
128,11,405841,flow,0,400593,flow,8,0.0004250400126652827,0.0049056180996901455,0.07900302695859773
128,11,405841,flow,0,400593,flow,12,0.0042465081229345735,0.031145866028993816,0.06413393371938614
128,11,405841,flow,2,400331,flow,1,0.0009891222424552267,0.009722430233007007,0.07385187825350298
128,11,405841,flow,2,400331,flow,2,0.0009172782550431971,0.009134721212048435,0.07432456952344456
128,11,405841,flow,2,400331,flow,5,0.000419933464432695,0.004864876820459218,0.07907457200651681
128,11,405841,flow,2,400331,flow,6,0.0007279160538065913,0.007588314074431647,0.07575777866781899
128,11,405841,flow,3,400039,flow,2,0.0023982634306581926,0.019947050482178267,0.06808723257355871
128,11,405841,flow,4,400316,flow,12,0.006122149043524666,0.041318050098463614,0.06149051100966345
128,11,405841,flow,5,400503,flow,2,0.004015362977113263,0.029856055182666603,0.06453029159713293
128,11,405841,flow,5,400503,flow,4,0.003194463401817221,0.025040976040374512,0.06612890769699135
128,11,405841,flow,5,400503,flow,12,0.00030820445964529716,0.0037463232010908377,0.08088626121755663
128,11,405841,flow,6,405843,flow,1,0.00013671251594904582,0.0018887050492480907,0.08548176470985179
128,11,405841,flow,6,405843,flow,2,1.6293254739819074e-05,0.0002941364833933071,0.0965581353561577
128,11,405841,flow,6,405843,flow,6,0.00193661111730475,0.01678940402720554,0.06951678859250317
128,11,405841,flow,6,405843,flow,8,0.005926070203558859,0.04037953198639475,0.061729582113103844
128,11,405841,flow,7,408093,flow,1,0.006138020721340501,0.0413992966685261,0.061471462130964515
128,11,405841,flow,7,408093,flow,3,0.00019721675390091693,0.002566193906180606,0.08343858244776518
128,11,405841,flow,7,408093,flow,4,6.297034842211e-05,0.0009629447971097883,0.08966425772014337
128,11,405841,flow,7,408093,flow,7,2.970846003359528e-06,6.337804807166994e-05,0.10463313631963045
128,11,405841,flow,7,408093,flow,8,0.004930276736043539,0.03494470139410679,0.06306636418939635
128,11,405841,flow,8,401448,flow,2,0.003981671274648176,0.029697548181077556,0.06458978408744936
128,11,405841,flow,8,401448,flow,5,0.005682841056415659,0.039048629495332665,0.0620362450850029
128,11,405841,flow,10,400497,flow,1,2.9665781971557573e-05,0.0004998290878203149,0.09356042930919262
128,11,405841,flow,10,400497,flow,6,5.093696235343486e-05,0.0008044075653084322,0.09077764849096424
128,11,405841,flow,10,400497,flow,9,5.954671647394437e-07,1.4699532295282268e-05,-0.1117518357242459
128,11,405841,flow,10,400497,flow,12,4.782465919438768e-11,2.2408083266784683e-09,0.14688734409071708
128,11,405841,flow,11,405841,flow,1,1.2215647695078167e-57,3.382794746329339e-55,0.3478621220938142
128,11,405841,flow,11,405841,flow,2,2.171415087775202e-31,3.6218197603045836e-29,0.25720900937963237
128,11,405841,flow,11,405841,flow,3,3.8140349589875165e-06,7.948205992680208e-05,0.1034589563775843
128,11,405841,flow,11,405841,flow,4,2.5021162452354024e-07,6.672309987294406e-06,0.11538876587923243
128,11,405841,flow,11,405841,flow,5,5.72759327945469e-13,3.307914835193083e-11,0.16072457511871394
128,11,405841,flow,11,405841,flow,6,1.5559434904117842e-06,3.5228909216870584e-05,0.10755162563509833
128,11,405841,flow,11,405841,flow,10,0.0023747782385927867,0.019793636871929074,0.06815359822464562
128,11,405841,flow,12,404520,flow,1,0.002940426701811416,0.023501652824838702,0.06670002992765829
128,11,405841,flow,12,404520,flow,7,0.00110088857931978,0.010611875733358329,0.07317619672369775
128,11,405841,flow,12,404520,flow,11,0.002059666303254583,0.017678836538962444,0.06910750621152095
128,11,405841,flow,12,404520,flow,12,0.00022931387121650145,0.0029230921323555215,0.08258451335389515
128,11,405841,flow,13,400183,flow,1,5.160428563194569e-05,0.0008120523930613483,0.09070967746710294
128,11,405841,flow,13,400183,flow,2,5.378175378835552e-05,0.0008408964581905603,0.09049353665346388
128,11,405841,flow,13,400183,flow,3,3.732968103283679e-08,1.1728307059043994e-06,0.12309232218842013
128,11,405841,flow,13,400183,flow,5,0.002396229778870752,0.019933973897018387,0.06809295580523952
128,11,405841,flow,13,400183,flow,6,0.002483328811295645,0.020477990879153682,0.0678517247339628
128,11,405841,flow,13,400183,flow,9,0.001852647765519099,0.01621591728611703,0.06980997793658437
128,11,405841,flow,14,401469,flow,1,1.1988351464657311e-08,4.0209377583322663e-07,0.12746016320725725
128,11,405841,flow,14,401469,flow,2,0.0005484891870684415,0.006035336953987945,0.07748002114470653
128,11,405841,flow,14,401469,flow,5,0.0001449098366748179,0.0019848145035992813,0.08516003913528136
128,11,405841,flow,14,401469,flow,6,0.0003983843769727611,0.0046590659970750644,0.07938571409374919
128,11,405841,flow,14,401469,flow,12,0.0034435057022113896,0.02653575567883197,0.06560783879219989
128,11,405841,flow,15,401472,flow,1,1.1036104789777303e-10,4.955922317238872e-09,0.14411378785579015
128,11,405841,flow,15,401472,flow,2,1.1055754416088399e-05,0.00020911059140762647,0.0984527366493794
128,11,405841,flow,15,401472,flow,6,0.002763599008297725,0.022373964984719216,0.06712476941757772
128,11,405841,flow,15,401472,flow,7,0.001027333772091124,0.010045454720311578,0.07361326717529014
128,11,405841,flow,15,401472,flow,9,0.000418096178607737,0.004848669419360247,-0.07910051193377429
128,11,405841,flow,15,401472,flow,12,0.0033498938937907424,0.025971898099741576,0.06579955177291748
128,11,405841,flow,16,405838,flow,2,0.0005600743592991574,0.006130025923922878,0.0773539916051585
128,11,405841,flow,16,405838,flow,5,0.003893164310206815,0.029168348630061465,0.06474827276469461
128,11,405841,flow,17,400260,flow,2,0.0020689085579864703,0.017729984071615853,0.06907767909947353
128,11,405841,flow,17,400260,flow,5,0.007551612394050122,0.04843795923132372,0.05993027990466232
128,11,405841,flow,17,400260,flow,7,4.280903518615784e-08,1.3314257163729437e-06,0.12255540305622178
128,11,405841,flow,19,401795,flow,1,0.0013078097571242407,0.01224750020186582,0.07207748967401313
128,11,405841,flow,19,401795,flow,3,0.006725427306428463,0.04450650423371777,0.06079587377284226
128,11,405841,flow,19,401795,flow,8,0.00245796210447841,0.020337859205797226,0.06792117185185942
128,11,405841,occupancy,0,400593,flow,3,1.7304440714079667e-05,0.0003108323654254643,0.09626085109242806
128,11,405841,occupancy,0,400593,flow,5,0.0064711411511098,0.043162372392837295,0.061081548576536186
128,11,405841,occupancy,0,400593,flow,10,0.0006220897728742692,0.00670683259000959,0.0767180180122695
128,11,405841,occupancy,0,400593,flow,11,5.675294470771112e-05,0.0008781257920390832,0.09021160584232138
128,11,405841,occupancy,1,400125,flow,11,0.005126560908087834,0.036014645173484204,-0.06278468332486616
128,11,405841,occupancy,4,400316,flow,1,0.0016716129145270774,0.014904783881851342,0.0704860735652637
128,11,405841,occupancy,4,400316,flow,12,0.006620831163429777,0.043962481749180195,0.060912185954827294
128,11,405841,occupancy,5,400503,flow,2,0.00014740980708483197,0.002015222679134412,0.08506532612187731
128,11,405841,occupancy,7,408093,flow,2,0.002916897085006926,0.023365465246115186,0.066755181934443
128,11,405841,occupancy,7,408093,flow,7,0.0014822753649629213,0.013518234250584056,0.07126939475906721
128,11,405841,occupancy,10,400497,flow,1,0.0012827584223076215,0.012059883317451415,0.07220159619819339
128,11,405841,occupancy,10,400497,flow,3,0.004195867141982472,0.030874035178613996,-0.0642190674231883
128,11,405841,occupancy,10,400497,flow,6,7.588333594549567e-08,2.265487292913209e-06,0.12028606936042117
128,11,405841,occupancy,10,400497,flow,9,1.1716283649380948e-07,3.3787947506892984e-06,-0.11853603013377713
128,11,405841,occupancy,10,400497,flow,11,0.007655848749361433,0.04900469195027617,0.05982717819143389
128,11,405841,occupancy,10,400497,flow,12,1.2073284038373819e-12,6.64415121602228e-11,0.15851198057602223
