graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
296,10,400497,speed,12,404520,flow,2,1.1652310630286524e-05,0.00023478536344607174,-0.09819798704652008
296,10,400497,speed,12,404520,flow,8,4.771663747956214e-05,0.0008206045935975656,0.09111799585666312
296,10,400497,speed,12,404520,flow,12,1.087142380148315e-05,0.0002214264536652862,-0.09853410838543565
296,10,400497,speed,15,401472,flow,1,1.2433515838641703e-08,4.2799034599945943e-07,-0.12732223244710203
296,10,400497,speed,15,401472,flow,2,1.4166147434950322e-13,8.882112760375238e-12,-0.16490036902642777
296,10,400497,speed,15,401472,flow,3,2.206631524318943e-05,0.000411599662567264,-0.09505185421863774
296,10,400497,speed,15,401472,flow,9,5.71692996089672e-17,4.69527327586955e-15,0.18630849411591988
296,10,400497,speed,15,401472,flow,10,1.3996965532683228e-21,1.507902521226722e-19,0.21181790305873138
296,10,400497,speed,15,401472,flow,11,4.219826097882893e-10,1.766438831671909e-08,0.13955043580752596
296,10,400497,speed,16,405838,flow,2,0.0033043643323250643,0.0299339545991762,-0.06589456279570559
296,10,400497,speed,16,405838,flow,6,0.0007102237290334667,0.008567904243017526,-0.07590888454503868
296,10,400497,speed,17,400260,flow,2,0.0012154589351403822,0.013370976826601608,-0.07254642205137433
296,10,400497,speed,17,400260,flow,3,0.0020575522494546395,0.0206306183035082,-0.06911434604119795
296,10,400497,speed,17,400260,flow,5,1.2129754234106066e-05,0.0002428199179394727,-0.09800291137564413
296,10,400497,speed,17,400260,flow,6,0.0001991886631500025,0.002858787457833923,-0.08338247449129044
296,10,400497,speed,17,400260,flow,7,4.989084419700305e-06,0.00010912832756002693,-0.10223702835611995
296,10,400497,speed,17,400260,flow,8,0.004196398508263973,0.036167564982993256,-0.06421816930741417
296,10,400497,speed,17,400260,flow,11,3.982166386628649e-06,8.936601968953643e-05,0.10328541304606936
296,10,400497,speed,17,400260,flow,12,0.00014278820082321513,0.002153788504037323,0.08524163264768389
296,10,400497,speed,19,401795,flow,3,3.683063705903441e-06,8.321566532166771e-05,-0.10364620901806251
296,10,400497,speed,19,401795,flow,4,0.0046554769495599155,0.0392368126293037,-0.06347824916803835
296,10,400497,speed,19,401795,flow,5,0.00038123762292699805,0.005018118619880048,-0.07964472882177515
296,10,400497,speed,19,401795,flow,6,0.004195355572199049,0.036167564982993256,-0.06421993217631704
296,10,400497,speed,19,401795,flow,10,1.400666512358282e-05,0.0002759733133853658,0.09730100797168652
296,10,400497,speed,19,401795,flow,11,6.817294080748721e-05,0.0011243269688118644,0.0892442136173899
296,10,400497,speed,19,401795,flow,12,2.5583983225625345e-08,8.475675424440297e-07,0.12456179638074828
296,11,405841,flow,0,400593,flow,2,0.004117540953991481,0.03566382853025088,0.06435259575603419
296,11,405841,flow,0,400593,flow,4,0.0017102721903362837,0.017803315330729506,0.07033623138620206
296,11,405841,flow,0,400593,flow,7,0.001032876936187925,0.011683761100633244,0.07357933701974012
296,11,405841,flow,0,400593,flow,8,0.0038891138220362273,0.03409550680602101,0.06475560391878026
296,11,405841,flow,0,400593,flow,12,1.2522799093588429e-06,3.158113957052073e-05,0.10851462669649528
296,11,405841,flow,1,400125,flow,3,0.004124980243732759,0.03569706220414307,0.06433981493479554
296,11,405841,flow,1,400125,flow,6,0.00456681487796355,0.03865329207053788,0.06361584055411797
296,11,405841,flow,2,400331,flow,1,0.0005673782141266739,0.007053947827290115,0.07727577766573257
296,11,405841,flow,2,400331,flow,4,0.0011082006301428215,0.012386615063950814,0.07313423460724845
296,11,405841,flow,2,400331,flow,6,0.0020450032066610248,0.020540371664207458,0.06915508045412234
296,11,405841,flow,2,400331,flow,11,0.0018101340004648386,0.01861408922163319,0.06996311355320552
296,11,405841,flow,3,400039,flow,3,0.0011097113860013496,0.012390677662253375,0.07312559663860202
296,11,405841,flow,4,400316,flow,12,0.005727678331176894,0.046034549564063595,0.06197883643524591
296,11,405841,flow,5,400503,flow,7,0.0011777729071800577,0.013032732989287525,0.07274729192287864
296,11,405841,flow,5,400503,flow,12,0.00139998500168419,0.015055850652914366,0.07163896537334917
296,11,405841,flow,6,405843,flow,1,1.759578492521969e-06,4.3288035806918604e-05,0.10700244847927005
296,11,405841,flow,6,405843,flow,4,0.00019898750281956335,0.002858328756940514,0.08338817428751538
296,11,405841,flow,6,405843,flow,7,0.002942156307757415,0.02737479054385534,0.066695991731516
296,11,405841,flow,7,408093,flow,4,0.0015023256911103403,0.015985337402947466,0.07118221476706675
296,11,405841,flow,7,408093,flow,6,0.0005854100103945053,0.00724426022602195,0.07708662303410065
296,11,405841,flow,7,408093,flow,12,0.005903969388467354,0.04715316649691065,0.06175697375946104
296,11,405841,flow,10,400497,flow,5,8.096800680958421e-06,0.0001703759324975177,0.09995014109034306
296,11,405841,flow,10,400497,flow,6,6.763386208597835e-05,0.001117316574422281,0.08928630265380397
296,11,405841,flow,10,400497,flow,9,0.0035641387227359845,0.03173346925436821,-0.06536765934693906
296,11,405841,flow,10,400497,flow,11,8.829995132284627e-05,0.0014090742306300964,0.08786263465808275
296,11,405841,flow,10,400497,flow,12,2.0473310141440024e-07,5.923958460215734e-06,0.1162499498188553
296,11,405841,flow,11,405841,flow,1,4.055114430858098e-34,7.179546861191387e-32,0.26828271373465123
296,11,405841,flow,11,405841,flow,2,2.7466656579551527e-19,2.5907414066301877e-17,0.1994673767985295
296,11,405841,flow,11,405841,flow,3,3.119889438128237e-13,1.9036613520782463e-11,0.16253577955746215
296,11,405841,flow,11,405841,flow,4,1.899509642981721e-15,1.3676469429468392e-13,0.17699907830081046
296,11,405841,flow,11,405841,flow,5,1.7513510769258933e-07,5.129380781233802e-06,0.11689386510842745
296,11,405841,flow,11,405841,flow,6,1.5788807947548653e-11,7.724535711597981e-10,0.15048422395476027
296,11,405841,flow,11,405841,flow,7,3.66501018079607e-05,0.000646502408372357,0.0924813184038433
296,11,405841,flow,11,405841,flow,8,0.00018669506984802958,0.0027019185988056546,0.0837471698533566
296,11,405841,flow,11,405841,flow,12,2.5189508486177364e-05,0.00046306092505814277,0.09438744012953398
296,11,405841,flow,12,404520,flow,11,0.000809491513617771,0.00955204408311601,0.07510238633792135
296,11,405841,flow,12,404520,flow,12,0.0029901158722871394,0.02774334314493222,0.06658487154963784
296,11,405841,flow,13,400183,flow,1,0.002130369486276601,0.021147050047598613,0.06888238011418367
296,11,405841,flow,13,400183,flow,2,6.648050274044881e-05,0.001100788700033495,0.0893774279313144
296,11,405841,flow,13,400183,flow,3,0.00034449403425184765,0.004603198972990974,0.0802385479594798
296,11,405841,flow,13,400183,flow,6,0.005605005383624792,0.04528450207080438,0.062136880749946305
296,11,405841,flow,13,400183,flow,7,0.00032919195271371976,0.004430246840259406,0.08050349546406464
296,11,405841,flow,13,400183,flow,8,0.003533816820598333,0.03154150550616694,0.06542732640885264
296,11,405841,flow,13,400183,flow,9,3.0595606083403043e-07,8.67119552029555e-06,0.11457730070459021
296,11,405841,flow,13,400183,flow,10,0.0005243703170445868,0.006590863455433852,0.07775055021389894
296,11,405841,flow,15,401472,flow,1,4.961261659212947e-09,1.827165419249781e-07,0.13075436360731274
296,11,405841,flow,15,401472,flow,9,0.00011311678337921078,0.0017584185109686598,-0.08652098212680011
296,11,405841,flow,15,401472,flow,12,2.5372122573848194e-07,7.282894984652771e-06,0.11535964798951165
296,11,405841,flow,16,405838,flow,5,0.0011605007728988236,0.012876412937001855,0.07284134451158204
296,11,405841,flow,17,400260,flow,5,0.005656921144303971,0.045601603551769274,0.06206961884542347
296,11,405841,flow,17,400260,flow,7,1.250048766581683e-05,0.0002492021537440181,0.0978564222588517
296,11,405841,flow,17,400260,flow,8,0.004176787818563309,0.03604419371992308,0.06425138382219629
296,11,405841,flow,18,404528,flow,1,0.00020623484259011733,0.0029442647719408687,0.08318615806660694
296,11,405841,flow,19,401795,flow,6,0.00531803692691126,0.04342022499474339,0.06251913576030108
296,11,405841,occupancy,0,400593,flow,6,0.005866154318483343,0.046903177227184976,0.061804056487909605
296,11,405841,occupancy,0,400593,flow,7,0.005219636361128193,0.04278715195459923,0.06265450379081015
296,11,405841,occupancy,0,400593,flow,12,4.180391951718451e-06,9.347460264712064e-05,0.10306033817295918
296,11,405841,occupancy,2,400331,flow,4,0.0020288391641729,0.020401734611794526,0.06920788826087837
296,11,405841,occupancy,3,400039,flow,3,0.002009215794436013,0.02021381516526217,0.06927251858218822
296,11,405841,occupancy,5,400503,flow,7,0.000204967943232624,0.00293199177074482,0.08322098669348961
296,11,405841,occupancy,10,400497,flow,5,0.001606217601711736,0.016891565137979774,0.07074695260659483
296,11,405841,occupancy,10,400497,flow,6,0.001085516840025077,0.012174020635795256,0.07326525788972525
296,11,405841,occupancy,10,400497,flow,11,0.0012134185930097676,0.013356644572371297,0.07255714905904734
296,11,405841,occupancy,10,400497,flow,12,0.0034216612794832164,0.030742003128828996,0.06565214728361515
296,11,405841,occupancy,11,405841,flow,1,5.356465438547524e-06,0.00011651526029468935,-0.10187893833680646
296,11,405841,occupancy,11,405841,flow,3,0.00022493139327931896,0.0031765401077693952,0.08267348592843583
296,11,405841,occupancy,11,405841,flow,5,0.0012579570486394545,0.013761393897499224,0.07232668650517801
296,11,405841,occupancy,11,405841,flow,6,5.314928262702644e-07,1.4467857652725536e-05,0.11223891162678992
296,11,405841,occupancy,11,405841,flow,7,0.00011740638312883648,0.001819143547922607,0.08631772077342893
296,11,405841,occupancy,11,405841,flow,8,0.0010695640733922262,0.012026332111021387,0.07335892651798552
296,11,405841,occupancy,13,400183,flow,9,0.001364147918910609,0.014725434806831162,0.07180620592083574
296,11,405841,occupancy,13,400183,flow,10,0.005238479294285387,0.04290091099774952,0.06262840457101149
296,11,405841,occupancy,15,401472,flow,1,0.00030456840400177736,0.004147811020842512,0.08095504272396672
296,11,405841,occupancy,16,405838,flow,1,0.0005266216340379572,0.006611466024539306,0.0777248133453292
296,11,405841,occupancy,17,400260,flow,7,2.7155379254835568e-05,0.0004949841281894078,0.0940083233870003
296,11,405841,speed,7,408093,flow,3,0.0009406817238973082,0.010813584479074963,-0.07416693518815132
296,12,404520,flow,1,400125,flow,1,2.9190436557076283e-06,6.805325738077147e-05,0.10471353276079105
296,12,404520,flow,1,400125,flow,9,9.002578364780892e-09,3.174880406494929e-07,-0.1285386777720498
296,12,404520,flow,1,400125,flow,10,6.498006505232239e-05,0.001079668773177049,-0.08949823925267693
296,12,404520,flow,1,400125,flow,12,0.0013770419866096762,0.01483866645585882,0.0717455719520583
296,12,404520,flow,3,400039,flow,1,1.6097155948552992e-19,1.5591864057791238e-17,0.2008421521319348
296,12,404520,flow,3,400039,flow,2,1.7033527336538873e-16,1.3452438408381707e-14,0.18347327283705445
296,12,404520,flow,3,400039,flow,3,6.911573459932515e-08,2.144780989007926e-06,0.12065921779505887
296,12,404520,flow,3,400039,flow,5,0.0022495762960156197,0.022107507169053627,0.06851787086719725
296,12,404520,flow,3,400039,flow,6,4.4431917694625046e-05,0.0007705575449248503,0.09148834796444406
296,12,404520,flow,3,400039,flow,12,1.0552062492317206e-07,3.196697753633263e-06,0.1189599704016473
296,12,404520,flow,4,400316,flow,1,0.0,0.0,0.7936714254764887
296,12,404520,flow,4,400316,flow,2,0.0006092499341132688,0.007496325022413333,-0.076825387050286
296,12,404520,flow,4,400316,flow,3,1.827101438686539e-12,1.0106374155090715e-10,-0.15724625902899877
296,12,404520,flow,4,400316,flow,4,2.7481298700452927e-06,6.445125428119253e-05,-0.10498884653626916
296,12,404520,flow,4,400316,flow,8,1.8120628832884987e-08,6.130079605173308e-07,-0.1258572101758262
296,12,404520,flow,4,400316,flow,11,0.000556593703500789,0.006939350069620226,0.07737215605744899
296,12,404520,flow,4,400316,flow,12,1.1888700267833962e-11,5.883068173773507e-10,0.1513535218176651
296,12,404520,flow,5,400503,flow,1,7.36638391846805e-06,0.0001565311290102409,0.1004004945699357
296,12,404520,flow,5,400503,flow,2,1.9003991246573783e-05,0.00036055003155555,0.0957965883381009
296,12,404520,flow,5,400503,flow,3,0.002232267807954954,0.02197174055676783,0.06856968247828192
296,12,404520,flow,5,400503,flow,12,0.00022689677662424877,0.0032022021398783232,0.08264479251068489
296,12,404520,flow,6,405843,flow,1,0.0005346063463765714,0.0067019716086674066,0.07763435148831786
296,12,404520,flow,6,405843,flow,4,0.0018752599738782497,0.019151591222586382,0.0697298378191493
296,12,404520,flow,6,405843,flow,5,0.0006347219288176634,0.007772105250828532,0.07659574179758956
296,12,404520,flow,6,405843,flow,12,0.0004687437294314672,0.00599991973672278,0.07842155659230832
296,12,404520,flow,7,408093,flow,3,0.0018500413646292465,0.01893432526699442,0.06981927294443108
296,12,404520,flow,7,408093,flow,7,0.00330583387280362,0.0299339545991762,0.06589147760534314
296,12,404520,flow,7,408093,flow,11,3.846152905179777e-05,0.0006750392622344935,0.09223345167352248
296,12,404520,flow,8,401448,flow,5,0.0031915079773084166,0.029215632101209962,0.06613531042688411
296,12,404520,flow,9,402391,flow,1,2.908308933124018e-11,1.3746055351308268e-09,0.1485124627542493
296,12,404520,flow,9,402391,flow,2,2.0359100713581863e-09,7.866843925104977e-08,0.13399932682872806
296,12,404520,flow,9,402391,flow,3,3.168629711381913e-06,7.320042969609554e-05,0.1043380627146012
296,12,404520,flow,9,402391,flow,5,8.720957784634609e-05,0.0013943204156040528,0.0879294483328948
296,12,404520,flow,9,402391,flow,6,0.0002155254595661425,0.003057701101233943,0.08293671640568541
296,12,404520,flow,9,402391,flow,7,0.00042186859677517376,0.005477824881481066,0.07904736488670762
296,12,404520,flow,9,402391,flow,12,5.11991129638291e-09,1.880783741528416e-07,0.13063823880843545
296,12,404520,flow,10,400497,flow,1,6.0484771797970405e-27,8.539026606772293e-25,0.23786095364985455
296,12,404520,flow,10,400497,flow,5,3.1172531976526323e-13,1.9036613520782463e-11,0.16257870673086866
296,12,404520,flow,10,400497,flow,6,1.1798404247240303e-09,4.676064802575973e-08,0.13594913205953169
296,12,404520,flow,10,400497,flow,8,1.1643498688949905e-13,7.35378864565257e-12,-0.16547249119080604
296,12,404520,flow,10,400497,flow,9,1.9172848325602138e-21,2.060365790213961e-19,-0.2111089182702278
296,12,404520,flow,10,400497,flow,11,8.658161353064929e-17,7.057218310422734e-15,0.18523591259627215
296,12,404520,flow,10,400497,flow,12,5.329133669659428e-53,1.5555309089816708e-50,0.3341291315135769
296,12,404520,flow,11,405841,flow,2,0.004034754391989809,0.03510602008740377,0.06449625543138737
296,12,404520,flow,11,405841,flow,7,0.003043026550447816,0.028167719515608668,0.06646414935171058
296,12,404520,flow,11,405841,flow,12,5.790623127722652e-08,1.8140313206498808e-06,0.12136302933494592
296,12,404520,flow,12,404520,flow,1,0.0,0.0,0.8316925325150701
296,12,404520,flow,12,404520,flow,2,3.589016500557439e-06,8.147425792121985e-05,-0.10371347986651684
296,12,404520,flow,12,404520,flow,3,6.034907400526224e-19,5.5469787170794225e-17,-0.1976209698889432
296,12,404520,flow,12,404520,flow,4,1.9228337767102456e-09,7.476725396389073e-08,-0.1341713521150918
296,12,404520,flow,12,404520,flow,8,0.000992754998127209,0.0113039050920125,-0.07382883014018433
296,12,404520,flow,12,404520,flow,10,4.799972585384179e-06,0.00010584931888136628,0.10241745903728139
296,12,404520,flow,12,404520,flow,11,7.54711863258568e-18,6.456149008469334e-16,0.19145086775406348
296,12,404520,flow,12,404520,flow,12,1.4333330861323068e-28,2.127834684567548e-26,0.24515730258267737
296,12,404520,flow,13,400183,flow,2,0.0008051377232504446,0.009511060881711568,0.07513578301549535
296,12,404520,flow,13,400183,flow,4,0.003090148568128957,0.02851835465566566,0.06635823458705384
296,12,404520,flow,13,400183,flow,8,0.003946779118650947,0.034493396302998365,0.06465187972311161
296,12,404520,flow,15,401472,flow,1,3.012438405686747e-59,1.0166979619192772e-56,0.352682500901645
296,12,404520,flow,15,401472,flow,2,2.987675132838931e-25,3.959127783393921e-23,0.22998527919325198
296,12,404520,flow,15,401472,flow,3,0.00019898734635869332,0.002858328756940514,0.08338817872287557
296,12,404520,flow,15,401472,flow,6,1.9641625598074706e-06,4.777692713045199e-05,0.10650904250345282
296,12,404520,flow,15,401472,flow,8,7.729596914688368e-10,3.147206283831645e-08,-0.1374417475967992
296,12,404520,flow,15,401472,flow,9,1.2669510319431542e-35,2.3900560951940723e-33,-0.2743391085604675
296,12,404520,flow,15,401472,flow,10,3.1067101320894927e-12,1.663800831621931e-10,-0.1556093513909709
296,12,404520,flow,15,401472,flow,11,0.0004317817071164923,0.005588067629548373,0.07890979128742073
296,12,404520,flow,15,401472,flow,12,1.2233253521728598e-54,3.721665860131517e-52,0.3391203648922819
296,12,404520,flow,16,405838,flow,1,4.529248555975953e-07,1.2488952067282518e-05,0.11292102544434726
296,12,404520,flow,16,405838,flow,5,0.00012861671493589007,0.0019661153875550077,0.08581784923169068
296,12,404520,flow,16,405838,flow,6,0.0004697019209149645,0.006009551409362902,0.07840938345667496
296,12,404520,flow,16,405838,flow,12,0.00025378615276928945,0.0035309377776596793,0.08200566835755217
296,12,404520,flow,17,400260,flow,1,3.652151554809049e-09,1.3695568330533935e-07,0.1318792718567255
296,12,404520,flow,17,400260,flow,2,0.0003410283594889792,0.004562534880744472,0.08029757638652288
296,12,404520,flow,17,400260,flow,3,1.486908569291259e-05,0.00029131269928971604,0.09700810959496227
296,12,404520,flow,17,400260,flow,4,0.002857789159463712,0.026727969623042296,0.06689553808655017
296,12,404520,flow,17,400260,flow,5,6.371260933050342e-09,2.3148736106625296e-07,0.129828742777781
296,12,404520,flow,17,400260,flow,6,7.420564140043957e-13,4.279951546727623e-11,0.15998595634058924
296,12,404520,flow,17,400260,flow,7,9.353223922649454e-07,2.4340920087858822e-05,0.10979633430576755
296,12,404520,flow,17,400260,flow,9,9.576432407169104e-07,2.4817149369508414e-05,-0.10969328443171834
296,12,404520,flow,17,400260,flow,10,5.903227127620344e-06,0.0001274459829651169,-0.10144791863220606
296,12,404520,flow,17,400260,flow,11,0.00032260112691394316,0.00435547543411986,-0.08062117765808555
296,12,404520,flow,17,400260,flow,12,0.000825216497924438,0.009704357477416872,0.07498313573824444
296,12,404520,flow,18,404528,flow,1,3.507956245909167e-10,1.481365687422053e-08,0.1401878514554297
296,12,404520,flow,18,404528,flow,2,4.106245917425475e-19,3.831313685373229e-17,0.19859967412267804
296,12,404520,flow,18,404528,flow,3,3.9975592673278205e-10,1.6799081745969052e-08,0.13973741210563229
296,12,404520,flow,18,404528,flow,4,1.4175759219070543e-08,4.86026030368133e-07,0.12682491936816476
296,12,404520,flow,18,404528,flow,5,1.1150935960883423e-05,0.00022605369944165362,0.09841122464472696
296,12,404520,flow,18,404528,flow,6,6.855362676764111e-06,0.00014646472187745282,0.10074170613269252
296,12,404520,flow,18,404528,flow,7,7.0506769661840245e-06,0.0001503401998712487,0.10060851104757039
296,12,404520,flow,18,404528,flow,12,5.438662470729769e-05,0.0009228209691104713,0.09043496608599845
296,12,404520,flow,19,401795,flow,1,5.872247783104895e-06,0.0001269040041171243,0.10147268441952256
296,12,404520,flow,19,401795,flow,2,4.145235169655293e-05,0.000722947756677871,0.09184746679588136
296,12,404520,flow,19,401795,flow,3,0.004820211934198359,0.04030913454945288,0.06322878063986402
296,12,404520,flow,19,401795,flow,4,0.0018980116384525647,0.019333671959714877,0.06965009372967707
296,12,404520,flow,19,401795,flow,5,1.6135362517327343e-08,5.479934439847022e-07,0.12633201487360632
296,12,404520,flow,19,401795,flow,6,0.00011822067199975817,0.0018272390090839188,0.08627992790837093
296,12,404520,flow,19,401795,flow,7,1.7141378964671214e-06,4.238738244269012e-05,0.10711949847291534
296,12,404520,flow,19,401795,flow,9,0.0016640561346560141,0.01741032332698954,-0.07051573514838326
296,12,404520,flow,19,401795,flow,10,9.987007678553876e-07,2.5696172228322064e-05,-0.10950962539810344
296,12,404520,occupancy,2,400331,flow,8,0.005040395137009686,0.041673697592118364,-0.06290711550397203
296,12,404520,occupancy,2,400331,flow,9,0.0035192146741631607,0.031424157487360174,-0.065456226554761
296,12,404520,occupancy,2,400331,flow,12,0.0023906807197461685,0.02322928634571176,-0.06810859495051472
296,12,404520,occupancy,3,400039,flow,1,0.00015688546240775756,0.002332227108057511,0.08471954725626749
296,12,404520,occupancy,5,400503,flow,1,2.977237603416265e-09,1.1272275588745192e-07,0.13262432596199977
296,12,404520,occupancy,5,400503,flow,3,4.461367258951149e-05,0.0007724692007482551,-0.09146718724428649
296,12,404520,occupancy,5,400503,flow,4,0.0010318461757941296,0.011675158406051964,-0.07358563362197947
296,12,404520,occupancy,5,400503,flow,5,0.0018222218915309027,0.018707220939670862,-0.06991923949917221
296,12,404520,occupancy,5,400503,flow,6,0.0008886569896668359,0.010300504951330107,-0.07452249082306654
296,12,404520,occupancy,5,400503,flow,7,0.0005020377328585435,0.006345317050124839,-0.07801158167739913
296,12,404520,occupancy,5,400503,flow,8,1.950585515480031e-05,0.0003689102681083273,-0.0956670464632408
296,12,404520,occupancy,5,400503,flow,9,1.7498321989077275e-05,0.0003353715660728209,-0.09620574674572825
296,12,404520,occupancy,5,400503,flow,10,4.4838074970009704e-06,9.93335814720215e-05,-0.1027348840082544
296,12,404520,occupancy,5,400503,flow,11,1.3463231132591671e-06,3.377535336399304e-05,-0.10819435841800946
296,12,404520,occupancy,5,400503,flow,12,1.1280923492767583e-07,3.4031836235164774e-06,-0.11868958548740531
296,12,404520,occupancy,6,405843,flow,2,0.00012298852421272586,0.0018874260198897895,-0.08606344509455759
296,12,404520,occupancy,6,405843,flow,3,8.277956809656879e-06,0.00017351175845569004,-0.09984446256090886
296,12,404520,occupancy,6,405843,flow,4,0.00017034564267530145,0.0024979401777233613,-0.08423955475801434
296,12,404520,occupancy,6,405843,flow,5,7.01200281528147e-05,0.0011517814510272225,-0.08907240870893736
296,12,404520,occupancy,6,405843,flow,6,9.388692215580049e-07,2.4374489405832823e-05,-0.10977980240213868
296,12,404520,occupancy,6,405843,flow,7,1.3419950174478698e-07,4.003742041004694e-06,-0.11798390044568806
296,12,404520,occupancy,6,405843,flow,8,1.463877376422051e-09,5.754276857273212e-08,-0.13518152404602088
296,12,404520,occupancy,6,405843,flow,9,8.788508410696679e-12,4.4044496907435795e-10,-0.15235117686107236
296,12,404520,occupancy,6,405843,flow,10,8.619773513573003e-12,4.370589387163777e-10,-0.15241256120888513
296,12,404520,occupancy,6,405843,flow,11,6.975858662939354e-08,2.1571731871079464e-06,-0.12062228592132865
296,12,404520,occupancy,6,405843,flow,12,2.3190728930131157e-05,0.00042978957090590564,-0.09480290679757604
296,12,404520,occupancy,7,408093,flow,4,0.001761763447195241,0.01824185209589853,-0.07014141504316214
296,12,404520,occupancy,7,408093,flow,5,0.0005686741332095274,0.007063462494149392,-0.07726199815930178
296,12,404520,occupancy,7,408093,flow,6,0.0005905925684889593,0.0073000283143699685,-0.07703326038485445
296,12,404520,occupancy,7,408093,flow,7,0.00030059309442499954,0.004104802416882306,-0.0810311265686446
296,12,404520,occupancy,7,408093,flow,8,4.847582914735855e-06,0.00010651860728209,-0.10237140185828048
296,12,404520,occupancy,7,408093,flow,9,5.038172861016139e-07,1.3766544439968196e-05,-0.11246738445940394
296,12,404520,occupancy,7,408093,flow,10,3.6236561921584295e-06,8.217425065682107e-05,-0.10372120046942339
296,12,404520,occupancy,7,408093,flow,11,6.356520213316254e-05,0.001058100063324156,-0.08961460197923056
296,12,404520,occupancy,7,408093,flow,12,9.089097333314912e-05,0.001446221012151765,-0.087706940070138
296,12,404520,occupancy,8,401448,flow,1,1.125346332246172e-10,5.001539254427431e-09,0.14404846059257967
296,12,404520,occupancy,8,401448,flow,2,8.43562592723979e-11,3.792081582276368e-09,0.14501082383130964
296,12,404520,occupancy,8,401448,flow,3,8.5329986803635e-10,3.432267625621072e-08,0.1370941862895584
296,12,404520,occupancy,8,401448,flow,4,3.600003747471069e-08,1.1658183050281123e-06,0.12323412363390389
296,12,404520,occupancy,8,401448,flow,5,6.015215318539299e-09,2.1947407243319067e-07,0.13004211100262927
296,12,404520,occupancy,8,401448,flow,6,1.941491657302435e-07,5.640379259950585e-06,0.11646922324331482
296,12,404520,occupancy,8,401448,flow,7,9.678675896105318e-07,2.5032629081291962e-05,0.10964685050108815
296,12,404520,occupancy,8,401448,flow,8,1.8362088332309156e-06,4.494290175386717e-05,0.10681147928252761
296,12,404520,occupancy,8,401448,flow,9,3.499564871504972e-05,0.0006190876431163587,0.09271807931936932
296,12,404520,occupancy,8,401448,flow,10,0.00010226790525729441,0.0016042130358829836,0.08706941298808973
296,12,404520,occupancy,8,401448,flow,11,7.288554826674558e-05,0.0011926726080012913,0.08888911667841315
296,12,404520,occupancy,8,401448,flow,12,0.0009939428242014988,0.011311467335485971,0.07382131087218531
296,12,404520,occupancy,9,402391,flow,1,7.757559880890329e-09,2.774226712371376e-07,0.1290956512960657
296,12,404520,occupancy,9,402391,flow,2,1.7246798288984026e-06,4.2574953490520564e-05,0.10709208041316695
296,12,404520,occupancy,9,402391,flow,3,6.0753690436588245e-05,0.0010176655396900397,0.08985328699371116
296,12,404520,occupancy,9,402391,flow,4,0.0009302651717478657,0.01071118549504706,0.07423664234848798
296,12,404520,occupancy,9,402391,flow,5,0.0017148127520166616,0.017833392124968653,0.07031883708847493
296,12,404520,occupancy,9,402391,flow,6,0.0009764050850003068,0.011155963943933683,0.07393318429287873
296,12,404520,occupancy,9,402391,flow,7,0.0025622100660690175,0.02456991672678836,0.06763983838763112
296,12,404520,occupancy,10,400497,flow,1,1.4446711690106415e-06,3.613769224160956e-05,0.10788165507550808
296,12,404520,occupancy,10,400497,flow,4,0.00034672093353759804,0.004628660175780048,0.08020091097579088
296,12,404520,occupancy,10,400497,flow,5,0.00042093395707017004,0.005468976524941759,0.07906049094215743
296,12,404520,occupancy,10,400497,flow,12,1.375033649534083e-05,0.0002716115850931522,-0.09739138129192988
296,12,404520,occupancy,11,405841,flow,1,4.852523198955739e-06,0.0001065188019282967,-0.10236664755429473
296,12,404520,occupancy,11,405841,flow,2,1.2350055016217623e-07,3.705016504865287e-06,-0.11832207950164439
296,12,404520,occupancy,11,405841,flow,3,6.432377549294985e-07,1.7238133382726013e-05,-0.11141996940646896
296,12,404520,occupancy,11,405841,flow,4,2.4398518834191134e-06,5.7817663940595555e-05,-0.10552978052436701
296,12,404520,occupancy,11,405841,flow,5,1.4298114604692e-07,4.24229773985367e-06,-0.11772526397975107
296,12,404520,occupancy,11,405841,flow,6,2.695782055414514e-05,0.0004917315050036623,-0.09404522242678383
296,12,404520,occupancy,11,405841,flow,7,8.700182940577624e-06,0.00018121885392138542,-0.09960648466666294
296,12,404520,occupancy,11,405841,flow,8,1.5229990875230904e-08,5.192861924309195e-07,-0.12655207719723072
296,12,404520,occupancy,11,405841,flow,9,1.4215462221593554e-07,4.223576120858607e-06,-0.11774894250959209
296,12,404520,occupancy,11,405841,flow,10,1.566196339352613e-06,3.895203331032405e-05,-0.10752236662343703
296,12,404520,occupancy,11,405841,flow,11,6.920890506196871e-08,2.144780989007926e-06,-0.12065384459697735
296,12,404520,occupancy,11,405841,flow,12,2.1910222217977186e-08,7.286540414292644e-07,-0.1251598275901374
296,12,404520,occupancy,12,404520,flow,2,0.003241964498524186,0.029534556376264197,-0.06602673298709241
296,12,404520,occupancy,12,404520,flow,3,0.000339829371294386,0.004550721897060594,-0.08031812854094597
296,12,404520,occupancy,12,404520,flow,4,0.004200041803702041,0.036173881474778194,-0.06421201418113401
296,12,404520,occupancy,12,404520,flow,7,0.0028345471217618955,0.026557049948245058,-0.06695145447271807
296,12,404520,occupancy,12,404520,flow,8,0.0002465572320611959,0.0034424625644808964,-0.08217100659693036
