graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
20,11,405841,flow,2,400331,flow,3,0.00028524219451932914,0.003998203375481836,0.08133404952016157
20,11,405841,flow,2,400331,flow,4,0.005899304929554664,0.04332709502835116,0.061762766667157604
20,11,405841,flow,2,400331,flow,5,6.758837800995342e-05,0.0011821125222793473,0.0892898683589096
20,11,405841,flow,2,400331,flow,6,9.543328814164312e-05,0.0015899413990431864,0.08744383448831354
20,11,405841,flow,2,400331,flow,7,0.00474951126377067,0.0368646192574788,0.06333488758196619
20,11,405841,flow,3,400039,flow,7,0.005007324836144065,0.038299651721215223,0.06295460740552834
20,11,405841,flow,4,400316,flow,12,0.003268038096414333,0.02773317784477181,0.06597122678109262
20,11,405841,flow,5,400503,flow,4,0.004908852810252653,0.03774024584497502,0.06309771960822336
20,11,405841,flow,5,400503,flow,5,0.0021541151479851704,0.02001242460063642,0.06880830579964424
20,11,405841,flow,5,400503,flow,6,0.0016043830521971576,0.015924718382676725,0.07075441104693803
20,11,405841,flow,5,400503,flow,11,0.0037062553030882727,0.030631381116015568,0.0650940102351824
20,11,405841,flow,6,405843,flow,2,3.0697122854619645e-07,1.0583525198081155e-05,0.11456341111715768
20,11,405841,flow,6,405843,flow,3,0.00138831453060007,0.014191951661600338,0.07169299030287629
20,11,405841,flow,7,408093,flow,3,0.0017093256231411917,0.016710311590789652,0.07033986290654728
20,11,405841,flow,7,408093,flow,4,2.7228992146371523e-06,7.234270976157748e-05,0.10503087336542166
20,11,405841,flow,7,408093,flow,5,0.00011020045125362364,0.0017902420371810142,0.08666336282586992
20,11,405841,flow,7,408093,flow,6,4.9121406609140597e-05,0.0008972705139597775,0.0909669340392205
20,11,405841,flow,8,401448,flow,4,4.497441090619196e-06,0.00011211163018739136,0.10272076015643757
20,11,405841,flow,8,401448,flow,6,0.0016486155864352905,0.016271462950423702,0.07057672881089294
20,11,405841,flow,10,400497,flow,1,7.895773504581446e-06,0.00018437698129617215,0.10007008835172224
20,11,405841,flow,10,400497,flow,5,5.238864239563805e-06,0.0001286634082712657,0.10200849371610002
20,11,405841,flow,10,400497,flow,6,0.0012817995257610516,0.013339855339165846,0.07220639094349686
20,11,405841,flow,10,400497,flow,12,2.5129446535199014e-05,0.0005018918586780386,0.09439946057244354
20,11,405841,flow,11,405841,flow,1,9.336797442888994e-43,2.9658062465647393e-40,0.30038761089777366
20,11,405841,flow,11,405841,flow,2,1.244636458524725e-35,3.632992905964062e-33,0.2742362273082531
20,11,405841,flow,11,405841,flow,3,2.4390521251114955e-13,1.9337816839798087e-11,0.16326394037520736
20,11,405841,flow,11,405841,flow,4,0.0005800964807259633,0.007095177793703741,0.07714179247073384
20,11,405841,flow,11,405841,flow,6,0.00014920304055351802,0.002318550846011503,0.08499831463218613
20,11,405841,flow,11,405841,flow,7,8.872868249525264e-06,0.0002043176331249711,0.09951231893398292
20,11,405841,flow,11,405841,flow,8,0.0038793866853226973,0.03163183674164238,0.06477323783052663
20,11,405841,flow,12,404520,flow,2,0.0058098341080227755,0.04284479915783269,0.061874688862044384
20,11,405841,flow,12,404520,flow,12,0.0016948767615547612,0.016625494118793296,0.07039552685504306
20,11,405841,flow,13,400183,flow,1,2.0122976623781284e-05,0.00041494634374575253,0.09551203393893704
20,11,405841,flow,13,400183,flow,3,0.0008617887710869878,0.00977659530224734,0.07471373790804459
20,11,405841,flow,13,400183,flow,4,0.00033877933168041153,0.004602492684363102,0.08033618328689648
20,11,405841,flow,13,400183,flow,8,0.0003385257968098909,0.004602492684363102,0.08034055049395024
20,11,405841,flow,15,401472,flow,1,0.004294033923286306,0.03414361595545158,0.0640548698515376
20,11,405841,flow,15,401472,flow,5,0.0034637946140459934,0.029032969989675382,0.06556691384946337
20,11,405841,flow,17,400260,flow,10,0.006451479645111043,0.046273272566627444,0.06110405506860268
20,11,405841,flow,18,404528,flow,3,0.0017014206263212246,0.016659422270416342,0.07037026292939656
20,11,405841,occupancy,0,400593,flow,4,5.374525034646778e-05,0.0009686252878462277,0.09049709126083222
20,11,405841,occupancy,0,400593,flow,5,0.0018956780616340783,0.018085974439618416,0.06965823236836836
20,11,405841,occupancy,0,400593,flow,6,0.0019656941964381826,0.018610122569828948,0.06941794962485398
20,11,405841,occupancy,0,400593,flow,7,0.0001212000212572488,0.001943519271831161,0.08614370946155601
20,11,405841,occupancy,0,400593,flow,8,0.0003930905991904948,0.005209053338966066,0.07946455143919132
20,11,405841,occupancy,0,400593,flow,9,0.002528792992488125,0.022669403875386386,0.06772886324557381
20,11,405841,occupancy,1,400125,flow,4,2.7571526943896057e-06,7.316277420001902e-05,0.10497390694055168
20,11,405841,occupancy,1,400125,flow,5,0.0054634510564131895,0.04093324412713316,0.0623231735818702
20,11,405841,occupancy,2,400331,flow,1,6.511799117198042e-05,0.0011449317129139415,0.08948702428497818
20,11,405841,occupancy,2,400331,flow,2,0.0012995956965890587,0.013476364400539448,0.07211793944821095
20,11,405841,occupancy,2,400331,flow,3,4.453806051346892e-06,0.00011140962444596742,0.10276610962716295
20,11,405841,occupancy,2,400331,flow,5,0.0001395781187777488,0.00218776596936374,0.0853672808081546
20,11,405841,occupancy,2,400331,flow,6,0.0001383698178255903,0.0021737188910190765,0.08541528145186192
20,11,405841,occupancy,4,400316,flow,2,0.0043744027089449395,0.03461699890573757,0.0639229548811533
20,11,405841,occupancy,5,400503,flow,4,0.00010642133902344189,0.0017414400931108672,0.08685324508128515
20,11,405841,occupancy,5,400503,flow,5,0.00046892944614814337,0.005995191498549805,0.07841919538341333
20,11,405841,occupancy,5,400503,flow,11,0.0012953696984109196,0.013448683242333987,0.07213884213088129
20,11,405841,occupancy,6,405843,flow,2,0.00017144391760328355,0.002603296042341599,0.08422479262907095
20,11,405841,occupancy,7,408093,flow,4,0.00017904705836023588,0.0026847736623263414,0.08398190451456504
20,11,405841,occupancy,7,408093,flow,5,0.0007801328058683513,0.009015981063005024,0.07533089450020382
20,11,405841,occupancy,7,408093,flow,6,0.00019266369242755383,0.0028640989376704493,0.0835701726747717
20,11,405841,occupancy,7,408093,flow,12,0.003939742344834485,0.03204696342566304,0.06466446301048605
20,11,405841,occupancy,8,401448,flow,4,4.495187871494329e-08,1.8268308188951554e-06,0.1223633705813318
20,11,405841,occupancy,10,400497,flow,5,0.0014566626595489075,0.014730296557236143,0.07138235353078004
20,11,405841,occupancy,11,405841,flow,1,4.574844747329865e-05,0.0008441874162757333,-0.09133689040407506
20,11,405841,occupancy,11,405841,flow,2,0.0003749333214420746,0.005013036052707405,-0.0797427031358773
20,11,405841,occupancy,11,405841,flow,7,0.002072417110172531,0.019421659737870266,0.06906638808258689
20,11,405841,occupancy,12,404520,flow,2,0.0025536028699708205,0.022824691152510332,0.06766266650007358
20,11,405841,occupancy,13,400183,flow,1,0.0019026468134733592,0.018128438981484148,0.06963395518107997
20,11,405841,occupancy,13,400183,flow,3,0.0003968990006265299,0.005246645295919857,0.07940773580441969
20,11,405841,occupancy,15,401472,flow,5,0.0023108386533831123,0.02114568566802222,0.06833737259483466
20,11,405841,occupancy,17,400260,flow,6,0.0013336030116976342,0.01376642227855703,0.07195197747671377
20,11,405841,occupancy,18,404528,flow,3,0.0009398924155789586,0.010447469108618011,0.07417219212342624
20,11,405841,speed,1,400125,flow,7,0.006673099315994342,0.04749290285266728,0.06085385841349255
20,11,405841,speed,9,402391,flow,7,0.0035761087534363256,0.029790016928228167,-0.06534423183305006
20,11,405841,speed,11,405841,flow,1,0.0001124484808098895,0.0018228046420214734,0.08655330169508059
20,11,405841,speed,14,401469,flow,10,0.006990773544072421,0.049177889122932514,0.06050793670345185
20,11,405841,speed,15,401472,flow,6,0.0028282059411782884,0.024772606784043402,0.06696678290302878
20,11,405841,speed,17,400260,flow,7,0.0020500676583234214,0.019248624829291853,0.06913861364989149
20,11,405841,speed,17,400260,flow,12,0.0037278057886007713,0.030744790009078527,0.06505334951890605
20,11,405841,speed,19,401795,flow,8,0.004427585997484973,0.034948239556249004,0.06383686322756958
20,12,404520,flow,0,400593,flow,12,0.0019419001821716503,0.018449546485554275,0.06949871282708339
20,12,404520,flow,1,400125,flow,1,1.0171930908219926e-05,0.00023091298751187642,0.09885536143177395
20,12,404520,flow,1,400125,flow,2,4.454660001146166e-08,1.81464861650657e-06,0.12239900009210375
20,12,404520,flow,1,400125,flow,3,3.2457812895954376e-06,8.498518911165251e-05,0.1042277241451302
20,12,404520,flow,1,400125,flow,4,2.1748845885941716e-09,1.1132110690434622e-07,0.13376142663856472
20,12,404520,flow,1,400125,flow,5,1.8216974306587984e-05,0.00038173153102145614,0.09600644213808847
20,12,404520,flow,1,400125,flow,6,6.765255946531978e-09,3.209163996886647e-07,0.1296057403546112
20,12,404520,flow,1,400125,flow,7,6.643709548727866e-05,0.0011657226632481121,0.089380886590175
20,12,404520,flow,1,400125,flow,10,4.1233199426310606e-05,0.0007714483392016536,-0.09187483826117177
20,12,404520,flow,1,400125,flow,12,0.004936757101338781,0.03789408435995653,0.06305690397701953
20,12,404520,flow,2,400331,flow,2,5.032729356502275e-08,2.0262246803438796e-06,0.12191815094727719
20,12,404520,flow,2,400331,flow,5,0.001818298919525728,0.01747897492735012,0.06993344889883732
20,12,404520,flow,2,400331,flow,12,5.687514722933828e-05,0.0010165520729447305,0.0902003118055889
20,12,404520,flow,3,400039,flow,1,1.3759574268944644e-13,1.1215351102234125e-11,0.1649444495958572
20,12,404520,flow,3,400039,flow,2,0.000449443392197138,0.00579234920731395,-0.07867182677648693
20,12,404520,flow,3,400039,flow,3,0.0004919417983160007,0.006212185234507814,-0.07813315562758356
20,12,404520,flow,3,400039,flow,4,0.0015319865002363417,0.015369674131493257,-0.07105519221339167
20,12,404520,flow,3,400039,flow,9,0.00010884543344888763,0.0017762158490946455,-0.08673072992680042
20,12,404520,flow,3,400039,flow,12,0.001708278508431099,0.016707636758936717,0.07034388233278766
20,12,404520,flow,4,400316,flow,1,0.0,0.0,0.7936290827143812
20,12,404520,flow,4,400316,flow,2,0.0006438238904030739,0.007702351721244196,-0.0764898087729286
20,12,404520,flow,4,400316,flow,3,1.5107783076929128e-12,1.111850475167527e-10,-0.15782829741061064
20,12,404520,flow,4,400316,flow,4,3.295128620647243e-06,8.601181656311836e-05,-0.10415846042114509
20,12,404520,flow,4,400316,flow,8,2.626855585417232e-08,1.1191337405327852e-06,-0.1244285260523467
20,12,404520,flow,4,400316,flow,11,0.0009955456122469483,0.010921170759032038,0.07379262942575099
20,12,404520,flow,4,400316,flow,12,6.131009497645653e-12,4.2581930916124146e-10,0.15344909163273082
20,12,404520,flow,5,400503,flow,1,1.0375088711536526e-08,4.780012624035067e-07,0.12800548692204355
20,12,404520,flow,5,400503,flow,2,8.245143287368783e-06,0.0001920162749403404,0.09986343964961002
20,12,404520,flow,5,400503,flow,4,0.0048492511814265254,0.03742187406888637,0.06318560604374963
20,12,404520,flow,5,400503,flow,6,0.00026733590482772165,0.0037828074315616037,0.08170731283652369
20,12,404520,flow,5,400503,flow,7,1.9608287244040717e-05,0.0004074449297463006,0.09564099674112134
20,12,404520,flow,5,400503,flow,12,6.777662423015344e-10,3.659937708428286e-08,0.13790233894193227
20,12,404520,flow,6,405843,flow,1,6.255283395149969e-05,0.0011047761352022839,0.08969937568240116
20,12,404520,flow,6,405843,flow,5,0.0033768810140303554,0.028442437084443627,0.06574378831800728
20,12,404520,flow,7,408093,flow,2,2.2076953572880065e-05,0.000448178756742678,0.09504944284934089
20,12,404520,flow,7,408093,flow,3,6.9599964685032044e-09,3.2788642032643235e-07,0.1295001378446785
20,12,404520,flow,7,408093,flow,4,1.7038127688541248e-06,4.79509521918555e-05,0.10714651007954788
20,12,404520,flow,7,408093,flow,5,3.0963295411930136e-06,8.16116145085651e-05,0.1044438256386217
20,12,404520,flow,7,408093,flow,6,5.429911354646164e-05,0.0009773840438363093,0.09044340165190232
20,12,404520,flow,8,401448,flow,1,5.7195132234139515e-05,0.0010218485163419465,0.09017084703565267
20,12,404520,flow,8,401448,flow,2,0.00028922348886689116,0.004042204697201455,0.08125404658241607
20,12,404520,flow,8,401448,flow,4,1.433643679862946e-06,4.0988356697603754e-05,0.10791568175544686
20,12,404520,flow,8,401448,flow,5,0.0028505388790522686,0.024897549449061463,0.06691293636346074
20,12,404520,flow,8,401448,flow,6,2.635278402736291e-06,7.017072982309555e-05,0.10517978179294947
20,12,404520,flow,9,402391,flow,1,4.8652779075955275e-11,3.0593887279203315e-09,0.14683093012580828
20,12,404520,flow,9,402391,flow,2,1.7975858779917187e-05,0.0003775514560732859,0.09607246337400667
20,12,404520,flow,9,402391,flow,3,4.1070318057383895e-09,2.0253855480353702e-07,0.13144935094875101
20,12,404520,flow,9,402391,flow,5,0.000172703367353321,0.0026144558084936604,0.08418386767438209
20,12,404520,flow,9,402391,flow,12,0.00018952495090276004,0.002821467334346304,0.08366259837089379
20,12,404520,flow,10,400497,flow,1,7.619243304275387e-27,1.6214350282989985e-24,0.23740270804644537
20,12,404520,flow,10,400497,flow,5,2.596242464588499e-13,2.054169862091999e-11,0.16312007848189208
20,12,404520,flow,10,400497,flow,6,1.8588143361037976e-09,9.571010645969493e-08,0.13432651170028773
20,12,404520,flow,10,400497,flow,8,1.7511826577579294e-13,1.4087726408778875e-11,-0.1642795283463514
20,12,404520,flow,10,400497,flow,9,1.0002282243608552e-21,1.5370956297326974e-19,-0.2125722451964789
20,12,404520,flow,10,400497,flow,11,7.985113065267715e-17,8.272347348191013e-15,0.18544553478596876
20,12,404520,flow,10,400497,flow,12,8.78221704266737e-53,3.0110458432002406e-50,0.33346152818726976
20,12,404520,flow,11,405841,flow,6,0.0005042195379828181,0.006346819359224284,0.07798560821563642
20,12,404520,flow,11,405841,flow,11,0.0015787263592174751,0.015707272850804914,0.07085954982609523
20,12,404520,flow,11,405841,flow,12,0.00016924136145185075,0.002578754686991021,0.08429704715019164
20,12,404520,flow,12,404520,flow,1,0.0,0.0,0.8319218943360084
20,12,404520,flow,12,404520,flow,2,2.773322165743045e-06,7.354666516887632e-05,-0.10489467302591512
20,12,404520,flow,12,404520,flow,3,5.775882515327877e-19,7.149516465964592e-17,-0.1977271206993588
20,12,404520,flow,12,404520,flow,4,3.1395918414375657e-09,1.5716149194681673e-07,-0.13239802900784697
20,12,404520,flow,12,404520,flow,8,0.0013488631928641533,0.013887247362185754,-0.07187876989875563
20,12,404520,flow,12,404520,flow,10,2.1201856453628655e-06,5.799582147768048e-05,0.10616487307458558
20,12,404520,flow,12,404520,flow,11,2.749453848019291e-17,2.9400100553077565e-15,0.18818456593996438
20,12,404520,flow,12,404520,flow,12,5.233129805008057e-29,1.2421494921777366e-26,0.24708095163294996
20,12,404520,flow,13,400183,flow,2,0.0021732202138057847,0.02012068436271108,0.06874924885503714
20,12,404520,flow,13,400183,flow,6,6.284971956381663e-05,0.0011086598142739398,0.08967438137033178
20,12,404520,flow,13,400183,flow,11,0.0012830799432387054,0.01334996472733913,0.07219998924557693
20,12,404520,flow,14,401469,flow,1,0.0004599338033540136,0.005901354496980357,0.07853458052315423
20,12,404520,flow,15,401472,flow,1,2.6132563445437205e-05,0.0005192855293665535,0.09420219134000303
20,12,404520,flow,15,401472,flow,2,4.7549626951801224e-11,3.0075313093965053e-09,0.14690629152394408
20,12,404520,flow,15,401472,flow,3,5.4618202522598034e-05,0.0009819002700691781,0.09041270517547066
20,12,404520,flow,15,401472,flow,4,0.002769842384562147,0.0243949421025657,0.06710935588124102
20,12,404520,flow,15,401472,flow,5,7.052558073738259e-06,0.0001663048628741773,0.10060724544752354
20,12,404520,flow,15,401472,flow,6,0.0013269550293559412,0.01371571660174194,0.07198411158749957
20,12,404520,flow,15,401472,flow,9,0.0009102890246313163,0.0101929719709883,-0.07437236794185889
20,12,404520,flow,15,401472,flow,10,0.005972142644130049,0.04377274554231729,-0.06167277467175837
20,12,404520,flow,15,401472,flow,11,0.00043839322845300654,0.00568726350425522,-0.07881966565011865
20,12,404520,flow,15,401472,flow,12,0.00036859834281148263,0.0049390348664565915,0.07984271665949891
20,12,404520,flow,16,405838,flow,1,0.0014952742523959986,0.015057307156994673,0.0712127520536185
20,12,404520,flow,16,405838,flow,4,0.006858388101464267,0.048475517994642725,-0.06065034277124497
20,12,404520,flow,17,400260,flow,1,1.8801792874776788e-05,0.0003921957760455612,0.09584970241426193
20,12,404520,flow,17,400260,flow,2,9.497414883529165e-09,4.3975168592546616e-07,0.12833786862840318
20,12,404520,flow,17,400260,flow,5,2.5421907342819195e-05,0.0005072610943129226,0.0943411844147172
20,12,404520,flow,17,400260,flow,6,9.76852893159671e-07,2.9163818233930743e-05,0.10960643160734014
20,12,404520,flow,17,400260,flow,7,0.004684722965104422,0.03654777382346421,0.0634333831434885
20,12,404520,flow,17,400260,flow,9,7.065363572280388e-06,0.00016651593361839212,-0.10059863853373267
20,12,404520,flow,17,400260,flow,10,1.0491536666113029e-07,3.982727451459427e-06,-0.11898322948179399
20,12,404520,flow,18,404528,flow,1,1.1890440987738462e-25,2.3242852971506856e-23,0.23187241414382656
20,12,404520,flow,18,404528,flow,2,3.6777566775340836e-19,4.6455873821483165e-17,0.1988649704222547
20,12,404520,flow,18,404528,flow,3,3.667432461855005e-13,2.8753735454108206e-11,0.1620960193722324
20,12,404520,flow,18,404528,flow,4,3.7342958166166834e-10,2.0923680840186863e-08,0.13997246342599412
20,12,404520,flow,18,404528,flow,6,0.004822090666398649,0.03729046228470666,0.06322598029720887
20,12,404520,flow,18,404528,flow,12,3.255839449197388e-06,8.508908905343447e-05,0.10421352504374912
20,12,404520,flow,19,401795,flow,1,0.0034671534280170217,0.029049850289048745,0.06556015979938813
20,12,404520,flow,19,401795,flow,2,5.968985448000115e-07,1.9129092830386125e-05,0.11174152468980855
20,12,404520,flow,19,401795,flow,3,0.0001504300563936323,0.00233425949576326,0.08495289739504196
20,12,404520,flow,19,401795,flow,5,0.00022244210226869405,0.0032431653115111655,0.08275748136780815
20,12,404520,flow,19,401795,flow,6,8.771259487722515e-05,0.0014800684087259409,0.08789852807335555
20,12,404520,flow,19,401795,flow,9,2.8444752973001664e-07,9.861539806223383e-06,-0.11488253473782593
20,12,404520,flow,19,401795,flow,10,2.5877723868845534e-05,0.0005151694337023627,-0.09425161615017844
20,12,404520,flow,19,401795,flow,12,0.004523664626828907,0.03555072073476601,0.06368368060988396
20,12,404520,occupancy,0,400593,flow,3,0.0033171215837408796,0.028059458080596435,0.06586782142938177
20,12,404520,occupancy,0,400593,flow,12,0.0048879153109689655,0.03764575213518265,0.06312848284478506
20,12,404520,occupancy,1,400125,flow,1,1.8878674877290196e-10,1.0932422985240435e-08,0.14230466296525468
20,12,404520,occupancy,1,400125,flow,2,2.72269221888151e-06,7.234270976157748e-05,0.10503121970129678
20,12,404520,occupancy,1,400125,flow,3,0.006871469272673424,0.04852066587727983,0.060636162103290425
20,12,404520,occupancy,1,400125,flow,10,7.318952915833591e-10,3.932571715970288e-08,0.13763324779318778
20,12,404520,occupancy,1,400125,flow,11,1.1556609317991187e-15,1.0759601778819381e-13,0.17838766913171458
20,12,404520,occupancy,1,400125,flow,12,5.995037424523931e-17,6.270838177710262e-15,0.18618607631366327
20,12,404520,occupancy,2,400331,flow,1,2.595734220258419e-05,0.0005161259105510713,0.094236125089485
20,12,404520,occupancy,2,400331,flow,2,0.000790999995476244,0.00911961564039865,0.07524539633943811
20,12,404520,occupancy,2,400331,flow,3,0.0010905564322926996,0.011728492502042292,0.07323593166167514
20,12,404520,occupancy,2,400331,flow,4,0.0013351333756155869,0.013774246065583624,0.07194460112737679
20,12,404520,occupancy,2,400331,flow,5,0.0011221080167638656,0.012025568425750184,0.07305512462423604
20,12,404520,occupancy,2,400331,flow,6,0.0003392585534382055,0.004605898651329503,0.08032793690125752
20,12,404520,occupancy,2,400331,flow,7,0.003468942675038225,0.029053571842119298,0.06555656433203944
20,12,404520,occupancy,2,400331,flow,8,0.0014228448220627364,0.01447339487974237,0.07153433449298162
20,12,404520,occupancy,2,400331,flow,9,4.4822821213403515e-06,0.00011186284670242819,0.10273646679217206
20,12,404520,occupancy,2,400331,flow,10,1.64164445283266e-06,4.635231396233393e-05,0.1073125495888724
20,12,404520,occupancy,2,400331,flow,11,7.686695009400859e-07,2.376988005770344e-05,0.11065020401940563
20,12,404520,occupancy,2,400331,flow,12,8.22922872370892e-05,0.0013998883704548681,0.08824090994584614
20,12,404520,occupancy,3,400039,flow,1,1.476119288723896e-07,5.459619287060986e-06,0.11759499828422197
20,12,404520,occupancy,3,400039,flow,2,0.00021647657012557206,0.003170097569296513,0.0829117523953299
20,12,404520,occupancy,3,400039,flow,9,0.0004160380335122611,0.005447966974152676,0.07912969671421576
20,12,404520,occupancy,3,400039,flow,10,1.5055168567251683e-05,0.00032229102185593297,0.09694703939136319
20,12,404520,occupancy,3,400039,flow,11,2.388141790475231e-06,6.452015343873044e-05,0.10562689153404634
20,12,404520,occupancy,3,400039,flow,12,1.2235501195622706e-05,0.0002717602322112601,0.097960696732021
20,12,404520,occupancy,4,400316,flow,8,6.270683106160483e-05,0.0011065911363812618,0.08968639694535428
20,12,404520,occupancy,4,400316,flow,9,1.3612846458148647e-16,1.3724621293117982e-14,0.18405914614591762
20,12,404520,occupancy,4,400316,flow,10,3.565044940878624e-24,6.3378576726731095e-22,0.2248211140132869
20,12,404520,occupancy,4,400316,flow,11,3.4811686961654244e-19,4.423131990421951e-17,0.19899707383349935
20,12,404520,occupancy,4,400316,flow,12,9.369453612349337e-06,0.00021472700055888134,0.09925097093560849
20,12,404520,occupancy,5,400503,flow,1,1.0283273079751821e-05,0.00023270686068374994,0.09880284127140854
20,12,404520,occupancy,5,400503,flow,2,0.004646150440834146,0.03634142658773042,0.06349261050556254
20,12,404520,occupancy,5,400503,flow,3,0.0009423801037487272,0.010460424246060982,0.07415563750472143
20,12,404520,occupancy,5,400503,flow,4,3.9114022589332404e-06,9.905003620361786e-05,0.1033683691343772
20,12,404520,occupancy,5,400503,flow,5,1.764032937905579e-07,6.4564957109270156e-06,0.11686418753788683
20,12,404520,occupancy,5,400503,flow,6,4.164846870796383e-07,1.38082413521415e-05,0.11327711636690403
20,12,404520,occupancy,5,400503,flow,7,2.4879844077649332e-05,0.0004980580464107744,0.09444970886625582
20,12,404520,occupancy,5,400503,flow,8,2.8108038593957067e-05,0.0005521906626916531,0.09383389555791374
20,12,404520,occupancy,5,400503,flow,9,1.1185308885126914e-08,5.102485151398973e-07,0.12772205552240037
20,12,404520,occupancy,5,400503,flow,10,3.531434134448198e-12,2.4968568675640285e-10,0.15521159440289967
20,12,404520,occupancy,5,400503,flow,11,9.898097552123676e-15,8.63833968185339e-13,0.17249821035747395
20,12,404520,occupancy,5,400503,flow,12,3.069557735105916e-13,2.419797338623642e-11,0.16262441932190258
20,12,404520,occupancy,6,405843,flow,1,1.8235881790346146e-06,5.1122004759438906e-05,0.10684239834001023
20,12,404520,occupancy,6,405843,flow,4,0.004686271101000911,0.03654777382346421,0.06343101523171858
20,12,404520,occupancy,6,405843,flow,5,3.2380985853530936e-05,0.0006279253321990429,0.09311483394865976
20,12,404520,occupancy,6,405843,flow,6,0.00017179961686481296,0.0026059492445786236,0.08421320587014833
20,12,404520,occupancy,6,405843,flow,10,5.424686525375681e-06,0.00013247397280736543,0.10184514254830371
20,12,404520,occupancy,6,405843,flow,11,3.8128400466258164e-08,1.5672187441887276e-06,0.123009476831828
20,12,404520,occupancy,6,405843,flow,12,2.4311370430102725e-07,8.580483681212728e-06,0.11553740952310868
20,12,404520,occupancy,7,408093,flow,1,3.480449793922656e-15,3.1065171714350976e-13,0.17538988561398103
20,12,404520,occupancy,7,408093,flow,2,2.3291643023248818e-17,2.509224385547005e-15,0.18860700882824735
20,12,404520,occupancy,7,408093,flow,3,2.7966890511075673e-16,2.7774015404102737e-14,0.18217041583996113
20,12,404520,occupancy,7,408093,flow,4,5.3556038269696666e-12,3.731646537501445e-10,0.15391175306536858
20,12,404520,occupancy,7,408093,flow,5,1.8607061879218579e-06,5.1859682140789844e-05,0.10675204183120221
20,12,404520,occupancy,7,408093,flow,6,0.00014180944688660683,0.002218822204093233,0.08527965866537054
20,12,404520,occupancy,7,408093,flow,7,0.0002246564501692219,0.0032699321587973005,0.08270120354954091
20,12,404520,occupancy,7,408093,flow,8,6.865686874537324e-06,0.00016268476100184993,0.1007345752581308
20,12,404520,occupancy,7,408093,flow,9,7.068188334916578e-07,2.214254793824483e-05,0.11101331123437415
20,12,404520,occupancy,7,408093,flow,10,1.0389888550854e-08,4.780012624035067e-07,0.12800011956503415
20,12,404520,occupancy,7,408093,flow,11,3.160108966709233e-09,1.5782278307727037e-07,0.13240738268704588
20,12,404520,occupancy,7,408093,flow,12,1.4578249729970566e-09,7.569475821330872e-08,0.13519630786734935
20,12,404520,occupancy,8,401448,flow,1,1.4126543637393502e-08,6.317460508648026e-07,0.12683813304317576
20,12,404520,occupancy,8,401448,flow,2,5.341573965607206e-07,1.7233457454386206e-05,0.11221752305670445
20,12,404520,occupancy,8,401448,flow,3,8.983220007739846e-05,0.0015100198612231959,0.08777004912552748
20,12,404520,occupancy,8,401448,flow,4,0.0008305204644631414,0.009474117788436152,0.07494338783356645
20,12,404520,occupancy,8,401448,flow,9,0.00027052932121910783,0.0038154967929041653,0.08163906198702267
20,12,404520,occupancy,8,401448,flow,10,1.8088027922258826e-07,6.588556545038628e-06,0.11676104217347753
20,12,404520,occupancy,8,401448,flow,11,1.4366481507586325e-11,9.46085367572758e-10,0.15078663339626266
20,12,404520,occupancy,8,401448,flow,12,6.229266851485765e-13,4.712860385011997e-11,0.16051253012678002
20,12,404520,occupancy,9,402391,flow,2,3.21724963856977e-07,1.0995663321694151e-05,-0.11436640240794817
20,12,404520,occupancy,9,402391,flow,3,4.727705610016866e-07,1.544908338522909e-05,-0.11273854839314892
20,12,404520,occupancy,9,402391,flow,4,1.798613186571348e-05,0.0003775514560732859,-0.0960696332932067
20,12,404520,occupancy,9,402391,flow,5,0.00048346670283758343,0.006135652632956405,-0.07823702015035307
20,12,404520,occupancy,9,402391,flow,6,0.00036853832222586574,0.0049390348664565915,-0.07984367189134327
20,12,404520,occupancy,9,402391,flow,7,2.03174077829146e-05,0.0004177591700247076,-0.09546413177172854
20,12,404520,occupancy,9,402391,flow,8,0.0005640942257255037,0.00694269816277543,-0.07731082789406132
20,12,404520,occupancy,10,400497,flow,3,2.069560435681178e-14,1.756483513191098e-12,0.17042713786211486
20,12,404520,occupancy,10,400497,flow,4,3.566817541798986e-27,7.743041095764634e-25,0.238905578648219
20,12,404520,occupancy,10,400497,flow,5,1.1951472893669268e-10,7.1018380881225915e-09,0.14384670764515897
20,12,404520,occupancy,10,400497,flow,8,4.842607442636122e-11,3.052220233558236e-09,0.14684628003920605
20,12,404520,occupancy,10,400497,flow,9,1.1924244187341763e-63,4.9059747513634685e-61,0.3650442391452424
20,12,404520,occupancy,10,400497,flow,10,1.1011888143288693e-108,6.795908111286736e-106,0.46807116820902767
20,12,404520,occupancy,10,400497,flow,11,1.2358543807561725e-77,5.619885184070174e-75,0.4010748620236006
20,12,404520,occupancy,10,400497,flow,12,3.8043178178547646e-08,1.5666971375722195e-06,0.12301823576294414
20,12,404520,occupancy,11,405841,flow,9,0.00048718068865828733,0.00616648278641606,0.07819129709653364
20,12,404520,occupancy,11,405841,flow,10,1.3107048468002373e-05,0.0002880083895308761,0.09762545522622862
20,12,404520,occupancy,11,405841,flow,11,0.0021623091975555312,0.020054048375783375,0.06878291809702056
20,12,404520,occupancy,12,404520,flow,1,0.0008871429324994913,0.009993370191389314,-0.07453312447050564
