graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
139,10,400497,occupancy,19,401795,flow,7,8.235572980981635e-07,1.8179701215043773e-05,0.11035080048566234
139,10,400497,occupancy,19,401795,flow,8,1.0446164065848306e-05,0.00018000569910037764,0.09872697504270728
139,10,400497,occupancy,19,401795,flow,10,5.0547746664538645e-05,0.000723546274323416,-0.09081768295313909
139,10,400497,speed,0,400593,flow,11,0.0029546257371265584,0.022780623209685404,-0.06666694263289309
139,10,400497,speed,1,400125,flow,3,0.004792898938231334,0.033202891938998336,-0.06326960386252545
139,10,400497,speed,1,400125,flow,9,0.0005475594530661708,0.005616879969426029,0.07749024239370174
139,10,400497,speed,1,400125,flow,10,1.405068596064757e-12,6.937024382856859e-11,0.15804981335475438
139,10,400497,speed,1,400125,flow,11,7.9250181338711e-09,2.5285139097727586e-07,0.12901587881604812
139,10,400497,speed,1,400125,flow,12,0.00010887340542565155,0.001407340249667309,0.08672933127720873
139,10,400497,speed,3,400039,flow,2,3.768989957017867e-05,0.0005587521144240626,-0.09233765416358981
139,10,400497,speed,3,400039,flow,3,0.005159415212674672,0.03521117491114468,-0.06273848988752946
139,10,400497,speed,3,400039,flow,9,0.006587671109037829,0.04285954697446299,0.060949405079191186
139,10,400497,speed,4,400316,flow,1,0.0012131602439186399,0.010957249119231705,-0.0725585085051262
139,10,400497,speed,4,400316,flow,2,0.004574406015847878,0.03203344786588237,-0.06360396595405508
139,10,400497,speed,4,400316,flow,12,0.0024768486721095245,0.01982014702061293,-0.0678694036876901
139,10,400497,speed,5,400503,flow,1,0.00015322539202675966,0.0018920339211616862,-0.08485071745994187
139,10,400497,speed,5,400503,flow,3,0.0005160174114298977,0.005335733622999019,-0.07784694775117908
139,10,400497,speed,5,400503,flow,8,0.004703930097366557,0.03270719140612188,-0.0634040553196652
139,10,400497,speed,6,405843,flow,1,0.001217724217896985,0.01099387381675021,-0.07253453188050749
139,10,400497,speed,6,405843,flow,2,7.92246621013706e-06,0.0001400370459402295,-0.10005399470700621
139,10,400497,speed,6,405843,flow,3,0.0035627112458244134,0.026369233254018135,-0.06537045794876505
139,10,400497,speed,6,405843,flow,6,0.0004082808358881532,0.004364694904817674,-0.07924091947547601
139,10,400497,speed,7,408093,flow,6,3.1427239940732243e-06,6.099086996584155e-05,-0.10437568998292979
139,10,400497,speed,8,401448,flow,5,0.004376867279662664,0.030925853202719514,-0.06391894440739686
139,10,400497,speed,9,402391,flow,10,1.6380352054066217e-05,0.0002699851998228388,0.09653184723307502
139,10,400497,speed,9,402391,flow,12,0.00704815382600977,0.04513493111230686,0.060446963770682885
139,10,400497,speed,10,400497,flow,1,6.306206106628796e-09,2.0391325135206887e-07,-0.12986684854950536
139,10,400497,speed,10,400497,flow,2,3.1748997450696482e-06,6.153237729340907e-05,-0.10432900000463463
139,10,400497,speed,10,400497,flow,3,0.007089942088635866,0.04532851207007832,-0.06040283876986894
139,10,400497,speed,10,400497,flow,5,0.002107298161826721,0.017373145150937852,-0.0689550790260176
139,10,400497,speed,10,400497,flow,6,4.162901502882426e-05,0.0006121080494367624,-0.09182550176801517
139,10,400497,speed,10,400497,flow,9,6.601049148653726e-08,1.796882944056969e-06,0.12084243127728558
139,10,400497,speed,10,400497,flow,10,1.3071165132576492e-07,3.3792599265547842e-06,0.11809119143881619
139,10,400497,speed,10,400497,flow,11,1.7889563431557436e-05,0.0002916336378276533,0.09609629742145556
139,10,400497,speed,11,405841,flow,12,0.004041995915132476,0.029097521002120146,-0.0644835830206119
139,10,400497,speed,12,404520,flow,1,6.167133738223299e-13,3.1454566409828397e-11,-0.1605426410972616
139,10,400497,speed,12,404520,flow,2,2.2463596535411387e-06,4.505233845542117e-05,-0.10590388445433398
139,10,400497,speed,12,404520,flow,8,0.00025812247465257403,0.002936169786926383,0.08190859430856623
139,10,400497,speed,12,404520,flow,12,7.587201229846668e-06,0.00013488357741949633,-0.10026000378232634
139,10,400497,speed,14,401469,flow,2,5.962530479606369e-06,0.00010909839759381412,-0.1014008545744125
139,10,400497,speed,14,401469,flow,4,0.0013032123675230216,0.01165606092691398,-0.072100100346989
139,10,400497,speed,14,401469,flow,7,0.0015077850868921094,0.013198848177049468,-0.07115866254671153
139,10,400497,speed,14,401469,flow,8,0.0007342535847444782,0.007202487479782347,-0.07570447970075278
139,10,400497,speed,15,401472,flow,1,8.140148757997089e-08,2.1841889835122624e-06,-0.12000492696886766
139,10,400497,speed,15,401472,flow,2,4.526117560117184e-13,2.3304919975811962e-11,-0.16146910126995936
139,10,400497,speed,15,401472,flow,3,3.28287988045869e-05,0.0004963252767020045,-0.0930447719488287
139,10,400497,speed,15,401472,flow,9,8.547787930265574e-16,5.3672156771435e-14,0.17919866781304222
139,10,400497,speed,15,401472,flow,10,4.299468036456129e-23,4.0821322895583474e-21,0.21950160447332978
139,10,400497,speed,15,401472,flow,11,5.4298318207298836e-12,2.524992080493035e-10,0.15386859958256868
139,10,400497,speed,16,405838,flow,1,0.007913555422798329,0.04938113451753399,-0.059577573766557
139,10,400497,speed,16,405838,flow,6,0.0007183350255207807,0.0070784838281244804,-0.07583917916293495
139,10,400497,speed,16,405838,flow,7,0.007087197846293521,0.04532851207007832,-0.060405729298125856
139,10,400497,speed,16,405838,flow,8,0.00010311916109425819,0.0013462519671417208,-0.0870244426413692
139,10,400497,speed,16,405838,flow,9,0.00034236582000984976,0.003738113228203536,-0.08027473019288706
139,10,400497,speed,17,400260,flow,2,0.0025657591977787126,0.020356436610475735,-0.06763044573623633
139,10,400497,speed,17,400260,flow,3,1.6748255778614153e-06,3.4552275531811434e-05,-0.10722319233677831
139,10,400497,speed,17,400260,flow,6,1.3733764895320084e-05,0.00022969362891127665,-0.09739727903538585
139,10,400497,speed,17,400260,flow,7,7.702160310292993e-06,0.00013659003505938312,-0.10018840234915974
139,10,400497,speed,17,400260,flow,8,1.815376075465398e-05,0.00029471719827172185,-0.09602367017916456
139,10,400497,speed,17,400260,flow,10,0.00035662833733935366,0.0038758098548578816,0.08003615743220366
139,10,400497,speed,17,400260,flow,11,9.070215369445412e-07,1.984971144681063e-05,0.10993044852275304
139,10,400497,speed,17,400260,flow,12,1.1657140831051377e-05,0.00019826318263835416,0.09819597561127368
139,10,400497,speed,19,401795,flow,7,0.00022826247986108405,0.0026408514006424294,-0.0826106600871488
139,10,400497,speed,19,401795,flow,8,9.59904740832734e-05,0.0012619563239188714,-0.08741237804587754
139,10,400497,speed,19,401795,flow,9,7.593924972356138e-06,0.00013494757663750934,-0.10025578749982882
139,10,400497,speed,19,401795,flow,12,0.00017820075279931935,0.0021509562785500405,0.08400845586788631
139,11,405841,flow,0,400593,flow,3,0.004752860759275456,0.03297841066506581,0.06332982855772842
139,11,405841,flow,0,400593,flow,6,3.0094287901961284e-05,0.00045971472325485413,0.09348759584874235
139,11,405841,flow,0,400593,flow,9,0.006235888013528947,0.041059344945046566,0.06135497362917271
139,11,405841,flow,2,400331,flow,6,0.006658759705106699,0.04319195484393534,0.06086981942956756
139,11,405841,flow,2,400331,flow,9,7.933657015639137e-05,0.0010650527752504994,0.08843669560174988
139,11,405841,flow,2,400331,flow,12,0.002015915193482999,0.01674630440157441,0.06925038903479958
139,11,405841,flow,6,405843,flow,1,0.002016728538506558,0.01674791865887799,0.06924770697451112
139,11,405841,flow,6,405843,flow,12,0.0048073958488639035,0.03327130738079472,0.0632479100157211
139,11,405841,flow,8,401448,flow,4,0.00012274489169280192,0.0015660305142141298,0.08607431388482084
139,11,405841,flow,8,401448,flow,5,0.0029274095599428262,0.022623272448932037,0.06673049137383069
139,11,405841,flow,10,400497,flow,6,0.0010581819471877651,0.009754450385868937,0.07342655078130159
139,11,405841,flow,10,400497,flow,12,0.0019723690401472946,0.01644275232233947,0.06939545451147952
139,11,405841,flow,11,405841,flow,1,6.364867865906119e-72,1.8209423298486381e-69,0.3866316533802517
139,11,405841,flow,11,405841,flow,2,8.28741244321726e-13,4.187324181836089e-11,0.15957320228050073
139,11,405841,flow,11,405841,flow,3,5.3370745274081015e-14,2.9711548915467783e-12,0.16768684011467866
139,11,405841,flow,11,405841,flow,4,2.4923286158031127e-05,0.0003888356670375387,0.09444092905548995
139,11,405841,flow,11,405841,flow,5,1.9404406302247668e-05,0.00031302104266508557,0.09569297476687756
139,11,405841,flow,11,405841,flow,6,0.000188231259089231,0.0022518943208681193,0.08370111236274859
139,11,405841,flow,11,405841,flow,7,0.0007011449733674331,0.006931227196675769,0.0759877860219296
139,11,405841,flow,12,404520,flow,2,0.004029852080998455,0.029053673214141065,0.06450484601917862
139,11,405841,flow,12,404520,flow,12,0.0045286477145635275,0.03176450418398188,0.06367581644505502
139,11,405841,flow,13,400183,flow,8,0.0018897902810547733,0.01588615297559179,0.06967880767186947
139,11,405841,flow,14,401469,flow,2,3.582341706770093e-05,0.000537351256015514,0.0925983243233914
139,11,405841,flow,14,401469,flow,3,0.0008526604271331815,0.008154733330120309,0.07477997207890105
139,11,405841,flow,14,401469,flow,7,0.0005721427592250961,0.005833506537296236,0.07722525952698327
139,11,405841,flow,14,401469,flow,8,0.0008454430887161181,0.008102546660744739,0.07483280702676763
139,11,405841,flow,15,401472,flow,1,1.3752247120730826e-07,3.540507006052275e-06,0.1178841598492559
139,11,405841,flow,15,401472,flow,9,0.0002393790533835501,0.0027560066067324317,-0.08233974293205663
139,11,405841,flow,16,405838,flow,7,0.002397654632954218,0.019324380623810117,0.06808894542492672
139,11,405841,flow,17,400260,flow,2,0.0005809120876962615,0.005904800514936117,0.0771332937025839
139,11,405841,flow,17,400260,flow,7,0.0002405584999419342,0.0027638636163541375,0.08231169493940099
139,11,405841,flow,17,400260,flow,11,0.006033474953936442,0.039939644194001575,0.061597760947441356
139,11,405841,flow,19,401795,flow,3,0.00048772304746107735,0.005102648538017958,0.07818464729065926
139,11,405841,flow,19,401795,flow,7,1.622259488404312e-05,0.0002677936946850068,0.09657956076853785
139,11,405841,occupancy,0,400593,flow,3,0.001243518792931781,0.01119166913638603,0.07240056039820576
139,11,405841,occupancy,0,400593,flow,6,1.7751663184822146e-06,3.6361870535055323e-05,0.10696296376828389
139,11,405841,occupancy,0,400593,flow,9,0.006401281086856298,0.041918348181323645,0.06116179819125622
139,11,405841,occupancy,2,400331,flow,9,0.003268106876587607,0.024643210860589865,0.06597108089384922
139,11,405841,occupancy,5,400503,flow,8,0.0010924733854759845,0.010022265927492575,0.07322480946188693
139,11,405841,occupancy,7,408093,flow,7,0.007593497407391587,0.04777732129322991,0.05988869853037517
139,11,405841,occupancy,7,408093,flow,8,0.006839552268071923,0.044119554723115885,0.06067080450755606
139,11,405841,occupancy,8,401448,flow,4,0.005887580869315632,0.03919006064012871,0.06177734530479021
139,11,405841,occupancy,11,405841,flow,1,0.0019399899035852629,0.016226105266013244,-0.06950523612693482
139,11,405841,occupancy,11,405841,flow,2,1.8860028885471482e-07,4.734185054342638e-06,-0.11658884034600948
139,11,405841,occupancy,11,405841,flow,3,8.921911754982618e-06,0.00015616960608397451,-0.09948589440298661
139,11,405841,occupancy,11,405841,flow,4,0.0025086342626374227,0.019995018477110084,0.06778308853387967
139,11,405841,occupancy,11,405841,flow,8,0.005991746533835267,0.03972428641216751,0.06164872261923555
139,11,405841,occupancy,11,405841,flow,9,0.0011079143273397033,0.01015098598962358,0.07313587281186347
139,11,405841,occupancy,13,400183,flow,1,0.00207099618250067,0.017106507664250276,0.06907095871596813
139,11,405841,occupancy,13,400183,flow,7,0.0006183517095888836,0.006228210271447836,0.07675464428134926
139,11,405841,occupancy,13,400183,flow,8,0.0007806121649201818,0.007576375089766761,0.0753270998964989
139,11,405841,occupancy,14,401469,flow,2,0.004349697042911089,0.030799362769014762,0.06396327067447796
139,11,405841,occupancy,14,401469,flow,7,0.002777004791480492,0.021740958135548615,0.06709171246585928
139,11,405841,occupancy,14,401469,flow,8,0.004758031614508979,0.0329983891068852,0.06332202490858833
139,11,405841,occupancy,14,401469,flow,12,0.002394496556266631,0.019306131248734315,0.06809783705809583
139,11,405841,occupancy,15,401472,flow,1,0.0006235028607802489,0.006269861169857251,0.07670422557769256
139,11,405841,occupancy,16,405838,flow,7,0.00025257440030830125,0.002883513238192023,0.08203307283779797
139,11,405841,occupancy,17,400260,flow,2,0.0009205398994712511,0.008699917667284632,0.07430237887617104
139,11,405841,occupancy,19,401795,flow,7,0.00019612098363035142,0.0023282293192721025,0.08346998916621706
139,11,405841,speed,10,400497,flow,2,0.0007565269779032584,0.007389094606696983,-0.0755204869019606
139,11,405841,speed,10,400497,flow,8,0.0019806966876128214,0.016508018757488644,-0.06936748693022511
139,11,405841,speed,10,400497,flow,11,0.0009768277445094955,0.009112277815333665,0.07393046635559362
139,11,405841,speed,15,401472,flow,8,0.007811938629276874,0.048867035734833614,-0.059675114251778516
139,11,405841,speed,16,405838,flow,8,0.005063687407279972,0.03465092602478929,-0.0628738343919246
139,12,404520,flow,0,400593,flow,6,0.00016171794651006054,0.0019751810260770753,0.08455070012090543
139,12,404520,flow,1,400125,flow,1,5.864926318665696e-13,2.9984002007853026e-11,0.16069347577164583
139,12,404520,flow,1,400125,flow,2,1.566162630558414e-09,5.5141178190809684e-08,0.13494029450324305
139,12,404520,flow,1,400125,flow,3,1.1967828424486809e-07,3.110771287231228e-06,0.11844980403882999
139,12,404520,flow,1,400125,flow,4,5.633429204163804e-05,0.0007927170736803789,0.09025047327165202
139,12,404520,flow,1,400125,flow,5,1.9999728139683574e-05,0.0003210658698009403,0.09554262735735615
139,12,404520,flow,1,400125,flow,6,3.0135129538751855e-07,7.26877496412105e-06,0.11464086691080502
139,12,404520,flow,1,400125,flow,9,3.635553746067039e-10,1.388646523696694e-08,-0.14006481674461085
139,12,404520,flow,1,400125,flow,10,0.00796390030645652,0.049637930058998934,-0.05952966304527869
139,12,404520,flow,1,400125,flow,12,3.530919730766342e-08,1.0028647756022745e-06,0.12330981566743135
139,12,404520,flow,2,400331,flow,1,0.002202703460296733,0.01801870658678638,0.06865903791131392
139,12,404520,flow,2,400331,flow,4,0.0012568132275738,0.011290150016882545,0.07233251030137919
139,12,404520,flow,3,400039,flow,1,2.351959208861499e-18,1.6934106303802792e-16,0.1943471546672941
139,12,404520,flow,3,400039,flow,2,2.657885424647181e-13,1.3985462892175178e-11,0.16305071927325002
139,12,404520,flow,3,400039,flow,3,3.309216927889272e-05,0.0004998537457511069,0.09300398915602566
139,12,404520,flow,3,400039,flow,4,0.0031682300923499404,0.024062507030505872,0.06618593001411352
139,12,404520,flow,3,400039,flow,6,0.0015194001788265774,0.013276312242173977,0.07110881427251203
139,12,404520,flow,3,400039,flow,8,5.6668241271624573e-05,0.0007968971428822205,-0.09021944770346947
139,12,404520,flow,3,400039,flow,9,4.324973953113386e-05,0.0006316391980206162,-0.09162801848248378
139,12,404520,flow,3,400039,flow,11,0.0005295957741494373,0.005456364761091269,0.07769096985352834
139,12,404520,flow,3,400039,flow,12,1.7618507741659263e-12,8.61970027678007e-11,0.1573577678620699
139,12,404520,flow,4,400316,flow,1,0.0,0.0,0.7936290827143812
139,12,404520,flow,4,400316,flow,2,0.0006438238904030739,0.006438238904030739,-0.0764898087729286
139,12,404520,flow,4,400316,flow,3,1.5107783076929128e-12,7.433442242862624e-11,-0.15782829741061064
139,12,404520,flow,4,400316,flow,4,3.295128620647243e-06,6.366259231304155e-05,-0.10415846042114509
139,12,404520,flow,4,400316,flow,8,2.626855585417232e-08,7.646911138141807e-07,-0.1244285260523467
139,12,404520,flow,4,400316,flow,11,0.0009955456122469483,0.009256902808667275,0.07379262942575099
139,12,404520,flow,4,400316,flow,12,6.131009497645653e-12,2.8296966912210705e-10,0.15344909163273082
139,12,404520,flow,5,400503,flow,1,1.1547891631058346e-16,7.616319365827795e-15,0.18448786652519153
139,12,404520,flow,5,400503,flow,2,3.116904441508352e-14,1.7555446137309104e-12,0.1692660275321202
139,12,404520,flow,5,400503,flow,3,1.3344478888926764e-05,0.00022378939751616314,0.09753781143813714
139,12,404520,flow,5,400503,flow,5,0.0045145804164386134,0.03169036939959661,0.06369803724811889
139,12,404520,flow,5,400503,flow,6,1.8399192219337924e-05,0.0002985894454828694,0.09595709757548174
139,12,404520,flow,5,400503,flow,7,7.155809497818212e-05,0.0009778756986929711,0.08898689260484592
139,12,404520,flow,5,400503,flow,12,0.00016887071705549238,0.002053254989247754,0.08430929288812097
139,12,404520,flow,6,405843,flow,1,1.3759588856081692e-09,4.8842583285351615e-08,0.13540237174097375
139,12,404520,flow,6,405843,flow,3,0.0003985752058063978,0.004274689396930582,0.07938289048557574
139,12,404520,flow,6,405843,flow,6,0.0003253540568187414,0.0035864494142816097,0.08057175186932433
139,12,404520,flow,6,405843,flow,11,0.0032974033939063463,0.024796076995140207,0.06590919375470167
139,12,404520,flow,6,405843,flow,12,3.01159081072975e-06,5.8709712555742414e-05,0.10457083971767521
139,12,404520,flow,7,408093,flow,6,0.0003108985772596484,0.0034393901504780563,0.08083578585133475
139,12,404520,flow,7,408093,flow,7,0.0006234638533626213,0.006269861169857251,0.07670460591910933
139,12,404520,flow,7,408093,flow,11,0.0008218635581967304,0.007918043201181703,0.07500838501147421
139,12,404520,flow,8,401448,flow,1,0.0003870887420185509,0.004163902802589989,0.07955514193698394
139,12,404520,flow,8,401448,flow,2,0.006369490473135349,0.04175447472525752,0.06119857767710554
139,12,404520,flow,8,401448,flow,3,0.0015725093697982334,0.013646525667995919,0.07088526297889629
139,12,404520,flow,8,401448,flow,4,0.007608390577451316,0.04786405605736083,0.05987396283322833
139,12,404520,flow,9,402391,flow,1,3.6219069068639235e-14,2.0364356065457024e-12,0.16883820748497613
139,12,404520,flow,9,402391,flow,2,5.577977949191563e-09,1.8241381332708216e-07,0.1303215997405186
139,12,404520,flow,9,402391,flow,3,0.0007518481195490837,0.007352497910812795,0.07555871634895456
139,12,404520,flow,9,402391,flow,4,2.3643940405890468e-06,4.720047252931924e-05,0.10567216737087613
139,12,404520,flow,9,402391,flow,5,0.0001419425479914242,0.0017747953902256225,0.08527447300946679
139,12,404520,flow,9,402391,flow,6,5.42364246583034e-08,1.4961772319531972e-06,0.12162242977229125
139,12,404520,flow,9,402391,flow,7,3.7318516764873634e-05,0.000554387869409402,0.0923885299207035
139,12,404520,flow,9,402391,flow,8,0.0011829623371164008,0.010733873758334072,-0.0727192824927123
139,12,404520,flow,9,402391,flow,12,1.2567054269505454e-08,3.8945247090576446e-07,0.1272817907244905
139,12,404520,flow,10,400497,flow,1,7.619243304275387e-27,8.594029001167015e-25,0.23740270804644537
139,12,404520,flow,10,400497,flow,5,2.596242464588499e-13,1.3677765179295507e-11,0.16312007848189208
139,12,404520,flow,10,400497,flow,6,1.8588143361037976e-09,6.491574722690707e-08,0.13432651170028773
139,12,404520,flow,10,400497,flow,8,1.7511826577579294e-13,9.328124638118688e-12,-0.1642795283463514
139,12,404520,flow,10,400497,flow,9,1.0002282243608552e-21,8.890917549874269e-20,-0.2125722451964789
139,12,404520,flow,10,400497,flow,11,7.985113065267715e-17,5.298876872804382e-15,0.18544553478596876
139,12,404520,flow,10,400497,flow,12,8.78221704266737e-53,1.9967988223327914e-50,0.33346152818726976
139,12,404520,flow,11,405841,flow,11,0.000738451456934311,0.007237092318412485,0.07566940996415426
139,12,404520,flow,12,404520,flow,1,0.0,0.0,0.8319218943360084
139,12,404520,flow,12,404520,flow,2,2.773322165743045e-06,5.4385032986637864e-05,-0.10489467302591512
139,12,404520,flow,12,404520,flow,3,5.775882515327877e-19,4.3020366321062805e-17,-0.1977271206993588
139,12,404520,flow,12,404520,flow,4,3.1395918414375657e-09,1.0604407157943929e-07,-0.13239802900784697
139,12,404520,flow,12,404520,flow,8,0.0013488631928641533,0.011989895047681363,-0.07187876989875563
139,12,404520,flow,12,404520,flow,10,2.1201856453628655e-06,4.264060515813584e-05,0.10616487307458558
139,12,404520,flow,12,404520,flow,11,2.749453848019291e-17,1.8734448932875926e-15,0.18818456593996438
139,12,404520,flow,12,404520,flow,12,5.233129805008057e-29,6.45917735932423e-27,0.24708095163294996
139,12,404520,flow,13,400183,flow,4,0.0027143535225036333,0.021339412588199626,0.06724747229437712
139,12,404520,flow,14,401469,flow,2,1.868999950956683e-05,0.0003029673466466368,0.09587930248883907
139,12,404520,flow,15,401472,flow,1,2.7919861053677926e-59,6.931827571947623e-57,0.3527772514220267
139,12,404520,flow,15,401472,flow,2,2.5789285071550927e-25,2.7508570742987655e-23,0.23028775460756576
139,12,404520,flow,15,401472,flow,3,0.00018449507945471886,0.002216156590463583,0.08381375297515384
139,12,404520,flow,15,401472,flow,6,2.0437741408375598e-06,4.137349713410618e-05,0.10633027566167166
139,12,404520,flow,15,401472,flow,8,9.901714655089058e-10,3.5975952321265543e-08,-0.13656964400166394
139,12,404520,flow,15,401472,flow,9,9.762359821905805e-36,1.5448129828070725e-33,-0.27477887691717406
139,12,404520,flow,15,401472,flow,10,4.87809074381958e-12,2.2782002176541175e-10,-0.15420421493513325
139,12,404520,flow,15,401472,flow,11,0.00044528427176803245,0.004712464610577904,0.07872706914620986
139,12,404520,flow,15,401472,flow,12,2.268310353677551e-54,5.296811204263255e-52,0.3383100768431634
139,12,404520,flow,16,405838,flow,1,0.0006412555742536932,0.006419986282215422,0.07653338259195917
139,12,404520,flow,16,405838,flow,6,0.0043512990500615585,0.03080551914236692,0.06396065016759099
139,12,404520,flow,16,405838,flow,7,6.447148351980257e-06,0.00011687654586888254,0.10103221695646847
139,12,404520,flow,17,400260,flow,1,1.1280244777266232e-07,2.9480131541312834e-06,0.11868982932095175
139,12,404520,flow,17,400260,flow,2,1.532540800539004e-06,3.19063916064024e-05,0.10761911088764368
139,12,404520,flow,17,400260,flow,3,7.80773846746852e-06,0.000138292046656269,0.10012353756063995
139,12,404520,flow,17,400260,flow,4,3.1132870226737152e-06,6.050112432726248e-05,0.10441880882820619
139,12,404520,flow,17,400260,flow,5,1.2645463363865257e-05,0.00021330887048769196,0.0978002616865116
139,12,404520,flow,17,400260,flow,6,1.0125177037774966e-10,4.130383834106502e-09,0.14440198135854526
139,12,404520,flow,17,400260,flow,7,7.302747528177093e-06,0.0001307412736084751,0.10044172931003789
139,12,404520,flow,17,400260,flow,9,4.381903355105259e-06,8.2375206675608e-05,-0.10284177360956297
139,12,404520,flow,17,400260,flow,10,1.2700089809020703e-09,4.530502722953711e-08,-0.13568754788344944
139,12,404520,flow,17,400260,flow,11,0.0011703167267119784,0.010643722651359466,-0.07278773605072078
139,12,404520,flow,18,404528,flow,1,5.0002989752848976e-14,2.790864544345059e-12,0.1679156046932971
139,12,404520,flow,18,404528,flow,2,2.400828967593244e-14,1.3628884546652845e-12,0.17000708420768212
139,12,404520,flow,18,404528,flow,3,4.741199164992405e-14,2.64967404822344e-12,0.16806817932136717
139,12,404520,flow,18,404528,flow,4,8.393071353859383e-07,1.8499014412588026e-05,0.11026843156216841
139,12,404520,flow,18,404528,flow,5,4.015318195510404e-07,9.403279927185025e-06,0.11343200553721607
139,12,404520,flow,18,404528,flow,6,3.380349450086482e-10,1.298054188833209e-08,0.14031534147373456
139,12,404520,flow,18,404528,flow,7,0.00017388337438090703,0.0021064951691685875,0.08414577786681267
139,12,404520,flow,18,404528,flow,12,9.811508352978234e-05,0.0012855843519825895,0.0872939914202512
139,12,404520,flow,19,401795,flow,1,0.007469936887574903,0.04717985494724606,0.06001196113112998
139,12,404520,flow,19,401795,flow,2,0.005812014619227457,0.03875274448998706,0.06187194278158009
139,12,404520,flow,19,401795,flow,3,0.00013699326174876396,0.0017188814718404309,0.0854704493038
139,12,404520,flow,19,401795,flow,4,8.32269428471795e-05,0.0011120952462103787,0.08818037956479816
139,12,404520,flow,19,401795,flow,5,4.306676913771314e-06,8.110219820179632e-05,0.10292221833157282
139,12,404520,flow,19,401795,flow,6,1.7793477558326306e-08,5.36037817656692e-07,0.12595838835476497
139,12,404520,flow,19,401795,flow,7,1.1341318313795974e-09,4.086279826155014e-08,0.13608927164263857
139,12,404520,flow,19,401795,flow,8,0.007531967638477574,0.047470789487166896,0.059949853473832374
139,12,404520,flow,19,401795,flow,10,2.3716023438853978e-05,0.000372557168203088,-0.09469051559263796
139,12,404520,occupancy,1,400125,flow,10,0.007635811707077225,0.04798462192070714,-0.05984689909264548
139,12,404520,occupancy,2,400331,flow,1,0.003891329244577198,0.02822455059867948,-0.06475159327133367
139,12,404520,occupancy,2,400331,flow,2,0.001252629606017726,0.011254908273703361,-0.07235385305938297
139,12,404520,occupancy,2,400331,flow,3,0.001868283383230209,0.015739048782282574,-0.06975446855611366
139,12,404520,occupancy,2,400331,flow,4,0.00013092014374512466,0.0016527616042634088,-0.08572024322755285
139,12,404520,occupancy,2,400331,flow,5,3.677528039102976e-05,0.0005487710234516358,-0.09246381975798769
139,12,404520,occupancy,2,400331,flow,6,0.0002473631060504058,0.002829252364675015,-0.08215235144094445
139,12,404520,occupancy,2,400331,flow,7,7.59037752662593e-05,0.0010267953158563275,-0.08867292356536412
139,12,404520,occupancy,2,400331,flow,8,2.774643812559024e-06,5.4385032986637864e-05,-0.10494507896799639
139,12,404520,occupancy,2,400331,flow,9,1.1759521501578472e-06,2.5062226387182534e-05,-0.10879204373669572
139,12,404520,occupancy,2,400331,flow,10,8.85960506037234e-07,1.942910997809365e-05,-0.11003289320916856
139,12,404520,occupancy,2,400331,flow,11,2.8749370198099477e-08,8.293323638750289e-07,-0.12410991776811826
139,12,404520,occupancy,2,400331,flow,12,8.9970969162051e-08,2.394791046087864e-06,-0.11960293703712337
139,12,404520,occupancy,3,400039,flow,1,3.7387716881032347e-10,1.4242939764202797e-08,0.13996833380269968
139,12,404520,occupancy,3,400039,flow,2,4.3090921187031816e-05,0.0006295325651943775,0.09164705743378256
139,12,404520,occupancy,3,400039,flow,3,0.0006574696150057651,0.006554970544253185,0.07638114539805446
139,12,404520,occupancy,3,400039,flow,6,0.0036542316293091378,0.026902318743380154,0.06519305884249257
139,12,404520,occupancy,3,400039,flow,7,0.0036052460451411377,0.02662483093783268,0.06528750144852626
139,12,404520,occupancy,3,400039,flow,10,0.0008469846224063552,0.008107630331919908,0.07482148712856845
139,12,404520,occupancy,3,400039,flow,11,0.007999686381913519,0.0498034949846756,0.05949577174077896
139,12,404520,occupancy,3,400039,flow,12,0.0048449556392683845,0.03344855021330308,0.0631919777586634
139,12,404520,occupancy,4,400316,flow,1,0.0002925229343340055,0.0032679055503566164,0.08118852259546763
139,12,404520,occupancy,5,400503,flow,3,0.00015343582588504465,0.00189221458128288,-0.08484309645389193
139,12,404520,occupancy,5,400503,flow,4,6.443799067958859e-06,0.00011686486974635714,-0.10103467249227806
139,12,404520,occupancy,5,400503,flow,5,2.4921063901868905e-05,0.0003888356670375387,-0.09444137782880714
139,12,404520,occupancy,5,400503,flow,6,2.705524219604763e-07,6.588424255181837e-06,-0.115091802910649
139,12,404520,occupancy,5,400503,flow,7,9.250818586429343e-07,2.0193803079017062e-05,-0.10984440648200783
139,12,404520,occupancy,5,400503,flow,8,3.907732640659858e-08,1.0943793468422005e-06,-0.12291321019551504
139,12,404520,occupancy,5,400503,flow,9,5.394783150357145e-10,2.0265620182211185e-08,-0.13869848653567216
139,12,404520,occupancy,5,400503,flow,10,3.320953101177013e-10,1.2763805513420547e-08,-0.14037629333389706
139,12,404520,occupancy,5,400503,flow,11,3.756024694823901e-08,1.0563819454192222e-06,-0.12306823225275237
139,12,404520,occupancy,5,400503,flow,12,9.815617432326343e-07,2.130827502896975e-05,-0.10958539222575628
139,12,404520,occupancy,6,405843,flow,4,0.0049770055487231134,0.03415514530656688,-0.06299839827579354
