graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
133,10,400497,speed,8,401448,flow,12,2.3669548603181793e-05,0.000404159881287531,0.09470036333814663
133,10,400497,speed,9,402391,flow,2,6.243521509019357e-06,0.00012100499290697004,-0.10118377037772248
133,10,400497,speed,9,402391,flow,3,0.000661525560260492,0.007198464534824497,-0.0763436090113499
133,10,400497,speed,9,402391,flow,5,0.0008662344108550888,0.00900416904449948,-0.07468171594122587
133,10,400497,speed,10,400497,flow,1,9.379186968720038e-08,2.695225809139773e-06,-0.1194355157378917
133,10,400497,speed,10,400497,flow,2,9.645218625568214e-06,0.000179060354372388,-0.09911149469971331
133,10,400497,speed,10,400497,flow,6,0.00016353301567019073,0.0022208821996077457,-0.08448850482682868
133,10,400497,speed,10,400497,flow,9,2.7662587880860765e-08,8.653322204584974e-07,0.12425937250616263
133,10,400497,speed,10,400497,flow,10,3.2256776200482697e-08,9.967759169247872e-07,0.12366241627252195
133,10,400497,speed,10,400497,flow,11,5.08958731833998e-06,0.00010085787713407666,0.10214378547514368
133,10,400497,speed,12,404520,flow,1,4.162759490521966e-12,2.1640338145673758e-10,-0.1546995365297471
133,10,400497,speed,12,404520,flow,2,3.1346818906731455e-05,0.0005184466220408878,-0.09328021421017837
133,10,400497,speed,12,404520,flow,8,0.0001754364433695313,0.002360278528048506,0.08409601444283585
133,10,400497,speed,12,404520,flow,12,1.3762283993465242e-05,0.0002491746305606448,-0.09738713344282145
133,10,400497,speed,14,401469,flow,5,0.0035404853540510323,0.027920585486492257,-0.06541416433705528
133,10,400497,speed,14,401469,flow,7,0.0001512092289283659,0.0020832955271846945,-0.08492423737418796
133,10,400497,speed,15,401472,flow,1,2.5775107124966885e-07,6.810303533936204e-06,-0.11529399020975618
133,10,400497,speed,15,401472,flow,2,1.8267570605956793e-12,9.926528933048219e-11,-0.15724683723577573
133,10,400497,speed,15,401472,flow,3,4.029252682026572e-05,0.0006517272765076048,-0.09199391430790285
133,10,400497,speed,15,401472,flow,9,4.966586687277262e-16,3.605992351098786e-14,0.18064918109875852
133,10,400497,speed,15,401472,flow,10,3.8821513890588526e-23,4.833110663035805e-21,0.21972248359122004
133,10,400497,speed,15,401472,flow,11,1.2531233425148525e-12,6.949284774921903e-11,0.15839866768852703
133,10,400497,speed,16,405838,flow,1,0.0027709092960433424,0.02302871904368457,-0.06710672508216642
133,10,400497,speed,16,405838,flow,3,0.0036351694032073574,0.028489694142502547,-0.0652296726592546
133,10,400497,speed,16,405838,flow,8,0.0008766747211443557,0.009087091821792145,-0.07460710895447208
133,10,400497,speed,16,405838,flow,9,0.00022137523044646405,0.0028650119698284144,-0.08278478383818769
133,10,400497,speed,17,400260,flow,6,0.0029181949977256498,0.023962369112668327,-0.06675212915086456
133,10,400497,speed,17,400260,flow,10,0.001158131556344648,0.011486545499699326,0.07285434637475882
133,10,400497,speed,17,400260,flow,11,1.9924056721764336e-07,5.399744356212167e-06,0.11636233792986278
133,10,400497,speed,17,400260,flow,12,3.7945886953342925e-08,1.162597387506677e-06,0.12302825838254162
133,11,405841,flow,1,400125,flow,11,0.005889082807911186,0.041569996291137785,-0.06177547621432665
133,11,405841,flow,2,400331,flow,2,0.00010192323451330097,0.0014855208269145082,0.08708772181978945
133,11,405841,flow,2,400331,flow,5,8.999965082281307e-06,0.0001685299053118996,0.09944412411200548
133,11,405841,flow,2,400331,flow,9,0.0001522067114053908,0.0020940541186983703,0.08488774942261837
133,11,405841,flow,3,400039,flow,1,0.0011514966140989253,0.01143292432293118,0.07289088897818918
133,11,405841,flow,4,400316,flow,1,0.0018656079006870816,0.016793969849902463,0.06976393670527481
133,11,405841,flow,4,400316,flow,9,0.0039294305851739885,0.030306671952579446,-0.06468293957928799
133,11,405841,flow,5,400503,flow,2,0.00037133907707846697,0.004424116969053991,0.07979925175864586
133,11,405841,flow,5,400503,flow,8,0.00018957235844524188,0.0025082774532417915,0.08366119171420651
133,11,405841,flow,6,405843,flow,1,0.0017213400578099758,0.015791439901760664,0.07029390584747794
133,11,405841,flow,7,408093,flow,1,0.00021054755857476655,0.0027429597498280804,0.0830690830223836
133,11,405841,flow,10,400497,flow,4,0.0014424533133538316,0.01369538090920561,0.07144581178949228
133,11,405841,flow,10,400497,flow,6,0.0003045493141996723,0.003762233449649941,0.08095540585983817
133,11,405841,flow,10,400497,flow,9,0.0017496446789424843,0.015976773362710923,-0.07018679084020911
133,11,405841,flow,10,400497,flow,12,0.001924036784574916,0.017219471533796635,0.06955994480670938
133,11,405841,flow,11,405841,flow,1,4.1679521364245673e-63,1.3239377374525096e-60,0.363291825205495
133,11,405841,flow,11,405841,flow,2,9.568501602271244e-24,1.2413191267811343e-21,0.22261891897365127
133,11,405841,flow,11,405841,flow,3,2.3207602689074344e-12,1.2454266287801387e-10,0.15647195404158779
133,11,405841,flow,11,405841,flow,4,2.9144832290589843e-08,9.077554109253649e-07,0.12405688964206245
133,11,405841,flow,11,405841,flow,5,0.00018559238470080124,0.002465889767324323,0.0837804501553265
133,11,405841,flow,11,405841,flow,10,0.0034555402339471034,0.027425930205128582,0.06558353745768938
133,11,405841,flow,12,404520,flow,1,6.341392275320818e-05,0.000972481882477314,0.08962718829801253
133,11,405841,flow,13,400183,flow,1,0.0002464079143931269,0.003139139457913029,0.08217446942225057
133,11,405841,flow,13,400183,flow,4,0.005026529888618496,0.03672971772468184,0.06292699286424575
133,11,405841,flow,13,400183,flow,5,7.3000940988036015e-06,0.00013978903593453706,0.10044345611125667
133,11,405841,flow,13,400183,flow,6,0.003593698969741816,0.02824398510164033,0.06530993360977409
133,11,405841,flow,13,400183,flow,9,2.1011635311530813e-05,0.00036433333710690256,0.09529658179036235
133,11,405841,flow,14,401469,flow,1,0.0022356258879743566,0.019475506828088768,0.06855960163526675
133,11,405841,flow,14,401469,flow,5,7.457484989222899e-06,0.0001424871081532195,0.10034205201446128
133,11,405841,flow,14,401469,flow,9,9.879617625485523e-05,0.0014472685026143592,0.0872565514497561
133,11,405841,flow,15,401472,flow,1,0.0015483461334010289,0.01449904230707138,0.07098609731981802
133,11,405841,flow,15,401472,flow,2,0.0020963106434884957,0.018489305798020217,0.06898995799698197
133,11,405841,flow,15,401472,flow,6,3.957935753088791e-05,0.0006413459284825048,0.0920859617043513
133,11,405841,flow,15,401472,flow,9,0.0013739986153383833,0.013184526917507365,-0.07175983599158275
133,11,405841,flow,16,405838,flow,5,5.978784459893563e-05,0.0009214537590702886,0.08993770034620906
133,11,405841,flow,16,405838,flow,12,0.001789586010924111,0.016248448018478686,0.07003831547571078
133,11,405841,flow,17,400260,flow,1,0.003927127385990403,0.030306671952579446,0.06468707245314056
133,11,405841,flow,17,400260,flow,7,0.0003276225390288767,0.003991340577001544,0.08053131685190608
133,11,405841,flow,18,404528,flow,5,0.002069346725531699,0.01828882539749783,0.06907626805569561
133,11,405841,occupancy,0,400593,flow,9,0.0012175210314851008,0.011957510258139658,0.07253559754541654
133,11,405841,occupancy,2,400331,flow,2,0.007437383494863063,0.0496822277683755,0.06004474002513906
133,11,405841,occupancy,2,400331,flow,6,0.0028387277306904596,0.023480580639161308,0.06694136586022255
133,11,405841,occupancy,2,400331,flow,9,0.00021788424874253512,0.0028257578942292158,0.08287499296074423
133,11,405841,occupancy,3,400039,flow,1,0.0020822500913139546,0.018372794923358422,0.06903483726873727
133,11,405841,occupancy,5,400503,flow,8,0.0012537461930841372,0.012273695767972688,0.0723481503605807
133,11,405841,occupancy,7,408093,flow,11,0.0008397709186814419,0.008767062273329698,0.07487462465162238
133,11,405841,occupancy,10,400497,flow,1,0.00428787738138454,0.03238963155723241,0.06406506702985898
133,11,405841,occupancy,11,405841,flow,10,0.002654362016783224,0.022274366574404677,0.06739972698202933
133,11,405841,occupancy,12,404520,flow,1,0.0037744329513835404,0.02939525932932557,0.06496610069511656
133,11,405841,occupancy,13,400183,flow,5,0.0017382433400129143,0.01592283975584349,0.07022974479020345
133,11,405841,occupancy,13,400183,flow,6,0.006733209272031481,0.046163250365300744,0.06078728521551322
133,11,405841,occupancy,13,400183,flow,9,0.001452428823824253,0.013777980937463269,0.07140120179422149
133,11,405841,occupancy,14,401469,flow,1,0.0008800497638361975,0.00911924917191742,0.07458316672857407
133,11,405841,occupancy,14,401469,flow,4,0.0006862956310358917,0.0074175559821742605,0.07611890680308266
133,11,405841,occupancy,14,401469,flow,5,0.0003605777443321406,0.004319663444230374,0.07997167125092383
133,11,405841,occupancy,14,401469,flow,9,7.983028409668015e-05,0.0011978701885990214,0.08840351785693253
133,11,405841,occupancy,16,405838,flow,5,0.0019593069211574013,0.01750249358850284,0.0694395412963353
133,11,405841,occupancy,17,400260,flow,7,0.006993125245966515,0.04749300591506892,0.060505428947668916
133,11,405841,speed,0,400593,flow,6,0.007476822451698628,0.049891679010407905,0.06000504427564054
133,11,405841,speed,0,400593,flow,9,0.0002567680185423185,0.003249655213638786,-0.08193875036148739
133,11,405841,speed,0,400593,flow,10,0.004312250030152112,0.03252255609332598,-0.06402477561859517
133,11,405841,speed,5,400503,flow,12,0.0028676677664197497,0.02363523285749824,0.066871897391725
133,11,405841,speed,7,408093,flow,11,0.0031549197173238747,0.025551655753354215,-0.06621502689366106
133,12,404520,flow,1,400125,flow,1,8.667803830437168e-07,2.0417073362861814e-05,0.11012824835595247
133,12,404520,flow,1,400125,flow,2,5.973583152270029e-07,1.4637481121841478e-05,0.11173821775841701
133,12,404520,flow,1,400125,flow,3,1.8218856092014225e-05,0.0003207231390281233,0.09600593015439854
133,12,404520,flow,1,400125,flow,9,1.9017257509338887e-08,6.112689913716072e-07,-0.12570370954478505
133,12,404520,flow,1,400125,flow,10,0.0010347686685558484,0.010463952828092848,-0.07356779610415884
133,12,404520,flow,2,400331,flow,1,0.004080998102041002,0.03120890741868849,0.06441568265056911
133,12,404520,flow,2,400331,flow,3,0.0018372448318186652,0.016611338789151598,0.06986508338155314
133,12,404520,flow,3,400039,flow,1,3.195062900255543e-31,5.751113220459977e-29,0.2565688865666722
133,12,404520,flow,3,400039,flow,2,9.424358602969948e-11,4.188603823542199e-09,0.14464149817417052
133,12,404520,flow,3,400039,flow,3,0.0006761939798915945,0.007328544889944024,0.07620961965448911
133,12,404520,flow,3,400039,flow,5,0.0033312218107749143,0.0266596484300623,0.065838373637465
133,12,404520,flow,3,400039,flow,6,0.0002219195224831254,0.0028669029220308065,0.08277083939766404
133,12,404520,flow,3,400039,flow,8,4.8609178367858194e-12,2.4939625955955747e-10,-0.15421524806135145
133,12,404520,flow,3,400039,flow,9,1.7123193938018026e-11,8.228275618713889e-10,-0.15022383684182022
133,12,404520,flow,3,400039,flow,11,0.0005257554882441008,0.005959757830528773,0.07773470290324558
133,12,404520,flow,3,400039,flow,12,7.809318011051956e-13,4.381331663343435e-11,0.1598319739373939
133,12,404520,flow,4,400316,flow,1,0.0,0.0,0.7932818469341754
133,12,404520,flow,4,400316,flow,2,0.001133807879543162,0.011293169887487155,-0.0729709271662081
133,12,404520,flow,4,400316,flow,3,9.043164956872547e-13,5.066987368831311e-11,-0.15938877508812627
133,12,404520,flow,4,400316,flow,4,1.1815025663082728e-06,2.7111637309846903e-05,-0.108771294966388
133,12,404520,flow,4,400316,flow,8,2.016675213850008e-08,6.453360684320025e-07,-0.12544720971332832
133,12,404520,flow,4,400316,flow,11,0.0006909295231312801,0.007458309694970341,0.07605859384994985
133,12,404520,flow,4,400316,flow,12,5.075722875604835e-12,2.601082185363332e-10,0.1540415491667411
133,12,404520,flow,5,400503,flow,1,2.498837732575855e-17,2.0445035993802454e-15,0.18842807102484044
133,12,404520,flow,5,400503,flow,2,1.6935062733781252e-09,6.491523603366017e-08,0.1346605548394236
133,12,404520,flow,5,400503,flow,3,3.744572642448471e-08,1.1489029698421443e-06,0.12308017959306443
133,12,404520,flow,5,400503,flow,5,0.0008194349087148976,0.008604651773938139,0.0750267336340196
133,12,404520,flow,5,400503,flow,6,0.0017533345536018304,0.01600339165763767,0.07017294450229553
133,12,404520,flow,5,400503,flow,12,1.5158478659215494e-07,4.18432126567482e-06,0.1174863502513097
133,12,404520,flow,6,405843,flow,1,5.263088894640694e-14,3.252724467074077e-12,0.1677685941244516
133,12,404520,flow,6,405843,flow,2,1.300910066916326e-07,3.6445729501157773e-06,0.1181105729327079
133,12,404520,flow,6,405843,flow,7,0.0024965566811624186,0.02126824070720104,0.06781576732399912
133,12,404520,flow,6,405843,flow,9,0.006532788870165021,0.045068105907238726,-0.06101137687667971
133,12,404520,flow,6,405843,flow,12,3.913671728022851e-06,7.971753209487354e-05,0.10336568642586492
133,12,404520,flow,7,408093,flow,4,0.005016048480537589,0.036681396878767314,0.06294205202092058
133,12,404520,flow,7,408093,flow,5,0.0034516887484961627,0.02740039579842599,0.06559130637701673
133,12,404520,flow,7,408093,flow,10,0.006215266664579956,0.04334832417014112,0.061379381139062654
133,12,404520,flow,7,408093,flow,11,0.0008585856471686673,0.008933261068806944,0.07473690503652676
133,12,404520,flow,7,408093,flow,12,0.00047783018317404304,0.0054885040981437535,0.07830704086236116
133,12,404520,flow,8,401448,flow,6,0.004070303401947584,0.031160217431177674,0.06443424268817037
133,12,404520,flow,9,402391,flow,1,3.834310378561392e-15,2.6003486397778985e-13,0.1751240645832938
133,12,404520,flow,9,402391,flow,2,4.940877051185611e-16,3.5933651281349896e-14,0.18066298823316604
133,12,404520,flow,9,402391,flow,3,7.563879950475054e-06,0.00014432845135182082,0.1002746556612997
133,12,404520,flow,9,402391,flow,6,1.430579306359743e-07,3.96923738180738e-06,0.1177230709494398
133,12,404520,flow,9,402391,flow,12,8.09344596071042e-09,2.7903979688961704e-07,0.1289372796568323
133,12,404520,flow,10,400497,flow,1,4.8694158295303315e-26,7.155059994411914e-24,0.2336850843865263
133,12,404520,flow,10,400497,flow,5,1.2674644068297994e-13,7.583720550560573e-12,0.1652251826766084
133,12,404520,flow,10,400497,flow,6,1.9361421613004148e-09,7.324110452554983e-08,0.13418007069912405
133,12,404520,flow,10,400497,flow,8,3.781555349270245e-14,2.36758247954311e-12,-0.16871510696832948
133,12,404520,flow,10,400497,flow,9,6.689801975874777e-22,7.605248562047115e-20,-0.21347144093255474
133,12,404520,flow,10,400497,flow,11,3.2150620802207657e-17,2.5912440646555426e-15,0.18778527168569245
133,12,404520,flow,10,400497,flow,12,1.9642280365855507e-53,5.733422377060526e-51,0.3354580719821861
133,12,404520,flow,11,405841,flow,1,0.0014645867845174585,0.013862089429561918,0.07134721194994527
133,12,404520,flow,11,405841,flow,11,0.004485712988626414,0.0335727303300674,0.06374383342006125
133,12,404520,flow,11,405841,flow,12,0.0016019429464334384,0.014888970586472578,0.07076434356750066
133,12,404520,flow,12,404520,flow,1,0.0,0.0,0.8314816460094419
133,12,404520,flow,12,404520,flow,2,4.791383924515641e-06,9.569571870045479e-05,-0.10237448557425152
133,12,404520,flow,12,404520,flow,3,2.2026480294963733e-19,2.0776068749834787e-17,-0.20004474903515201
133,12,404520,flow,12,404520,flow,4,1.2098840886121127e-09,4.7386212718080936e-08,-0.13582595569725658
133,12,404520,flow,12,404520,flow,8,0.0010934482783153264,0.01096494095246567,-0.07321916003123277
133,12,404520,flow,12,404520,flow,10,3.149655454414624e-06,6.573193991821823e-05,0.10436559320052095
133,12,404520,flow,12,404520,flow,11,6.037805748596465e-18,5.084467998818076e-16,0.19200869428938006
133,12,404520,flow,12,404520,flow,12,1.9330020113496917e-29,3.2619408941526046e-27,0.24896611360981213
133,12,404520,flow,14,401469,flow,5,0.0005640377796037043,0.0062962356792971635,0.07731143200565634
133,12,404520,flow,14,401469,flow,6,0.00024756643373881587,0.0031511107653261184,0.08214765361336065
133,12,404520,flow,15,401472,flow,1,6.949908666286682e-59,2.1293337190325154e-56,0.3516380750886125
133,12,404520,flow,15,401472,flow,2,1.4396953856905645e-25,2.0325111327396205e-23,0.2314820087240525
133,12,404520,flow,15,401472,flow,3,0.00018072649710512505,0.002414157289715956,0.0839295624231682
133,12,404520,flow,15,401472,flow,6,2.1515950208638927e-06,4.6544268853940996e-05,0.10609853711341138
133,12,404520,flow,15,401472,flow,8,7.176270721862554e-10,2.886544647900022e-08,-0.13770224665974734
133,12,404520,flow,15,401472,flow,9,1.0382730166187088e-35,2.1773492387343797e-33,-0.2746750078299908
133,12,404520,flow,15,401472,flow,10,2.6149480536389323e-12,1.4015602471116857e-10,-0.1561426319038478
133,12,404520,flow,15,401472,flow,11,0.00038834842094166087,0.004591311380591065,0.07953602043878248
133,12,404520,flow,15,401472,flow,12,2.56977741567083e-55,7.656164438412404e-53,0.34115725263032165
133,12,404520,flow,16,405838,flow,1,4.5502636537276695e-08,1.3775149953821675e-06,0.12231544706211654
133,12,404520,flow,16,405838,flow,6,0.004674814083687392,0.03464244265200299,0.06344855580752153
133,12,404520,flow,16,405838,flow,7,5.290597545643924e-05,0.0008277936036646777,0.09057945443027743
133,12,404520,flow,16,405838,flow,8,0.0006883796289574484,0.007436359082511071,0.0761003469223854
133,12,404520,flow,17,400260,flow,2,0.0001576140830169017,0.002155406263478997,0.08469377872440816
133,12,404520,flow,17,400260,flow,6,1.2910851665461446e-06,2.9479323041645585e-05,0.10837976186460332
133,12,404520,flow,17,400260,flow,9,1.0852688375525714e-06,2.5098294315990947e-05,-0.10914507760590475
133,12,404520,flow,17,400260,flow,10,9.527096405321894e-08,2.7292477765908874e-06,-0.1193724716632051
133,12,404520,flow,18,404528,flow,1,8.413523301012861e-22,9.44062874295469e-20,0.21295943146160143
133,12,404520,flow,18,404528,flow,2,1.2435975791913367e-14,8.115319550009931e-13,0.17186004066481855
133,12,404520,flow,18,404528,flow,3,3.820967393544573e-08,1.1698496910072683e-06,0.12300114140541228
133,12,404520,flow,18,404528,flow,4,0.0023410820100709813,0.02025530599540685,0.06824987522962048
133,12,404520,flow,18,404528,flow,5,0.001801050965897235,0.016342239388103454,0.06999625862051201
133,12,404520,flow,18,404528,flow,6,2.670634186881202e-05,0.00044911784375649655,0.09409256587141844
133,12,404520,flow,18,404528,flow,11,0.00192241747418689,0.01720854431928588,0.069565521219249
133,12,404520,flow,18,404528,flow,12,1.2707427405233769e-05,0.00023133622583484988,0.09777644515192215
133,12,404520,flow,19,401795,flow,6,0.0002524811978919946,0.0032042267182532803,0.08203518576377158
133,12,404520,occupancy,1,400125,flow,1,0.0017134363402769607,0.01573898573250366,-0.0703064287694707
133,12,404520,occupancy,1,400125,flow,2,4.627169868512707e-06,9.284428161623269e-05,-0.10258838011822893
133,12,404520,occupancy,1,400125,flow,3,3.5295160027178495e-06,7.264177766432164e-05,-0.10384248255035479
133,12,404520,occupancy,1,400125,flow,4,2.819192682106962e-05,0.0004698233128151411,-0.09381880614339988
133,12,404520,occupancy,1,400125,flow,5,2.0227062469184825e-05,0.0003527691153285363,-0.09548633572440016
133,12,404520,occupancy,1,400125,flow,6,0.00011814027147453765,0.0016882764564009351,-0.08628364853456975
133,12,404520,occupancy,1,400125,flow,7,9.874633713006043e-05,0.001447029092272256,-0.08725928285903595
133,12,404520,occupancy,1,400125,flow,8,0.0011718538378636615,0.011576511730096085,-0.07277937895757747
133,12,404520,occupancy,1,400125,flow,9,2.0732744390026334e-07,5.59784098530711e-06,-0.11619787329825582
133,12,404520,occupancy,1,400125,flow,10,8.327478482181408e-07,1.9679817857233962e-05,-0.11030255322670973
133,12,404520,occupancy,1,400125,flow,11,0.005163968168059359,0.03748671229375975,-0.06273210936152052
133,12,404520,occupancy,2,400331,flow,1,0.0007802882025380595,0.00825580464110805,-0.07532966414413661
133,12,404520,occupancy,2,400331,flow,2,0.0006658400489398427,0.007238120310569,-0.07630391388575195
133,12,404520,occupancy,2,400331,flow,3,0.00011298700588159031,0.0016247802765878888,-0.08652724414863833
133,12,404520,occupancy,2,400331,flow,4,6.0273336804692335e-05,0.0009279430327735954,-0.0898951091372983
133,12,404520,occupancy,2,400331,flow,5,5.787369226461532e-06,0.00011333379446198468,-0.10154118448297847
133,12,404520,occupancy,2,400331,flow,6,9.085445263803441e-08,2.6236045146812074e-06,-0.11956362213968924
133,12,404520,occupancy,2,400331,flow,7,7.114671928361969e-07,1.701848434691235e-05,-0.11098497888450985
133,12,404520,occupancy,2,400331,flow,8,3.7279533988034876e-08,1.1446168218074673e-06,-0.12309758072779169
133,12,404520,occupancy,2,400331,flow,9,1.1920110828203736e-07,3.3569021367562023e-06,-0.11846602545271019
133,12,404520,occupancy,2,400331,flow,10,7.065572878861665e-11,3.1928111753851872e-09,-0.14559945101945185
133,12,404520,occupancy,2,400331,flow,11,3.3543608393949314e-13,1.9398713288067072e-11,-0.1623611849022842
133,12,404520,occupancy,2,400331,flow,12,9.132061519445562e-11,4.0628739200828865e-09,-0.14474658054280007
133,12,404520,occupancy,3,400039,flow,1,0.00040628542792802515,0.004762817853185507,-0.0792499366227507
133,12,404520,occupancy,3,400039,flow,2,2.703829126712516e-08,8.488765862934643e-07,-0.12434782189444821
133,12,404520,occupancy,3,400039,flow,3,2.570285454714084e-13,1.5004909681574113e-11,-0.1631497695899117
133,12,404520,occupancy,3,400039,flow,4,8.200113221487174e-19,7.395509210193025e-17,-0.1969260800586742
133,12,404520,occupancy,3,400039,flow,5,7.146085053853479e-22,8.08143650069294e-20,-0.21332421878980715
133,12,404520,occupancy,3,400039,flow,6,1.6198754658598017e-14,1.0507300319090605e-12,-0.1711179053534034
133,12,404520,occupancy,3,400039,flow,7,3.9983817719509446e-14,2.49249772796942e-12,-0.16855585523546346
133,12,404520,occupancy,3,400039,flow,8,1.6768891224658175e-18,1.4605163324702283e-16,-0.19517909099831565
133,12,404520,occupancy,3,400039,flow,9,1.2475825910515685e-22,1.4970991092618822e-20,-0.21718252800207616
133,12,404520,occupancy,3,400039,flow,10,3.3110324938642356e-20,3.326432644998488e-18,-0.20456987219673917
133,12,404520,occupancy,3,400039,flow,11,2.2382261576420822e-12,1.2026289802255963e-10,-0.15662246802898447
133,12,404520,occupancy,3,400039,flow,12,0.0010644106645074185,0.010711050712024337,-0.07338946147319753
133,12,404520,occupancy,4,400316,flow,1,0.004768331849101522,0.035152887119652816,0.06330650303297734
133,12,404520,occupancy,5,400503,flow,3,0.0005736538588706408,0.006385428163672167,-0.07720931918831075
133,12,404520,occupancy,5,400503,flow,4,6.427416789574424e-05,0.0009839277296584518,-0.0895559915867622
133,12,404520,occupancy,5,400503,flow,5,2.795161720096294e-07,7.313808982929127e-06,-0.11495565155362687
133,12,404520,occupancy,5,400503,flow,6,1.489608634203773e-06,3.341178244943042e-05,-0.1077455275405687
133,12,404520,occupancy,5,400503,flow,7,6.522523300623751e-08,1.9273119465591384e-06,-0.12089008405219268
133,12,404520,occupancy,5,400503,flow,8,1.17892208975479e-10,5.181020781017999e-09,-0.14389255836731693
133,12,404520,occupancy,5,400503,flow,9,2.7404285066952493e-14,1.748692931894162e-12,-0.16963189779912852
133,12,404520,occupancy,5,400503,flow,10,9.339731804939115e-15,6.159945251501829e-13,-0.1726601675609883
133,12,404520,occupancy,5,400503,flow,11,4.525936716296257e-12,2.3471844675149854e-10,-0.15443846166478628
133,12,404520,occupancy,5,400503,flow,12,4.19910190631268e-09,1.5154653496466815e-07,-0.13136799726769993
133,12,404520,occupancy,6,405843,flow,1,6.40897835558325e-06,0.00012359011157362588,-0.10103493875926221
133,12,404520,occupancy,6,405843,flow,2,4.366984178552258e-10,1.8262702469841004e-08,-0.13943185709464403
133,12,404520,occupancy,6,405843,flow,3,3.587189697881498e-14,2.2524214382046616e-12,-0.16882374293241337
133,12,404520,occupancy,6,405843,flow,4,1.4526949003875967e-20,1.508567781171735e-18,-0.20648352984756801
133,12,404520,occupancy,6,405843,flow,5,7.46449075844859e-21,7.942512334112786e-19,-0.2080164842997418
133,12,404520,occupancy,6,405843,flow,6,4.538942639294074e-15,3.059006583736412e-13,-0.1746599237792538
133,12,404520,occupancy,6,405843,flow,7,2.1740241098547083e-12,1.1710454058070248e-10,-0.1567120752029602
133,12,404520,occupancy,6,405843,flow,8,9.153071583266514e-19,8.18659818627564e-17,-0.19665866218110295
133,12,404520,occupancy,6,405843,flow,9,1.7897671460470128e-20,1.8452969143014546e-18,-0.20600062314667766
133,12,404520,occupancy,6,405843,flow,10,4.97542630596899e-18,4.2144787532913793e-16,-0.19249115453267557
133,12,404520,occupancy,6,405843,flow,11,1.0693616318183037e-12,5.953147228679216e-11,-0.158880753935729
133,12,404520,occupancy,6,405843,flow,12,3.2292317477851525e-06,6.71921010319976e-05,-0.10425117916107947
133,12,404520,occupancy,7,408093,flow,1,1.0764550318275722e-18,9.529274052244081e-17,-0.1962635061773202
133,12,404520,occupancy,7,408093,flow,2,1.3841935037807383e-20,1.444375830032075e-18,-0.2065951436237675
133,12,404520,occupancy,7,408093,flow,3,2.0451435297631303e-18,1.7737225193189746e-16,-0.1946913445618161
133,12,404520,occupancy,7,408093,flow,4,2.4024205424184238e-22,2.7974276935977336e-20,-0.21574269078309982
133,12,404520,occupancy,7,408093,flow,5,1.0681412649932791e-15,7.589424777583825e-14,-0.17859981223651722
133,12,404520,occupancy,7,408093,flow,6,3.697996707477149e-18,3.150955774418399e-16,-0.19322840380184628
133,12,404520,occupancy,7,408093,flow,7,1.6532265609429964e-18,1.4457365877072356e-16,-0.19521395680103176
133,12,404520,occupancy,7,408093,flow,8,1.1455998097295858e-29,1.940780854130122e-27,-0.24995000004581153
133,12,404520,occupancy,7,408093,flow,9,6.1531030802496744e-18,5.161437923626911e-16,-0.19196146955753213
133,12,404520,occupancy,7,408093,flow,10,1.254033010912878e-15,8.851997724090903e-14,-0.17816732981738304
133,12,404520,occupancy,7,408093,flow,11,6.932384153025689e-16,4.991316590178496e-14,-0.17975972206177684
133,12,404520,occupancy,7,408093,flow,12,9.825520137616122e-15,6.460615980898272e-13,-0.17251874635369713
133,12,404520,occupancy,8,401448,flow,9,0.0008147494431244122,0.008565873921385888,-0.0750622755749953
133,12,404520,occupancy,8,401448,flow,10,0.0015722158794405983,0.014678998485375804,-0.07088647915058949
133,12,404520,occupancy,9,402391,flow,1,0.00017184706907983835,0.002318543330301496,0.08421166183838084
133,12,404520,occupancy,10,400497,flow,1,0.0006129086662769311,0.006756227196520394,0.07680834609879186
133,12,404520,occupancy,10,400497,flow,7,0.00019024044395761115,0.0025140370691247482,-0.083641403616006
133,12,404520,occupancy,10,400497,flow,8,1.6528880715049393e-06,3.663984832524816e-05,-0.10728207758526277
133,12,404520,occupancy,10,400497,flow,9,2.4031454935073915e-06,5.149597486087267e-05,-0.10559850862056339
133,12,404520,occupancy,11,405841,flow,1,1.957853282783309e-06,4.275999080699644e-05,-0.1065235059254652
133,12,404520,occupancy,11,405841,flow,2,3.0191897739972673e-06,6.337657834629833e-05,-0.10455931077323727
133,12,404520,occupancy,11,405841,flow,3,3.786991649133835e-07,9.629078236761722e-06,-0.11367959273163351
133,12,404520,occupancy,11,405841,flow,4,1.4703754300917336e-06,3.3049021113404206e-05,-0.10780330035051724
133,12,404520,occupancy,11,405841,flow,5,8.726517652881037e-06,0.00016369325341053444,-0.09959200956812686
133,12,404520,occupancy,11,405841,flow,6,4.795932852718288e-05,0.0007597517390444812,-0.091091599541505
133,12,404520,occupancy,11,405841,flow,7,0.00012704207747112696,0.0017964706208683091,-0.08588552515033995
133,12,404520,occupancy,11,405841,flow,8,1.9488060307916585e-06,4.264864261914876e-05,-0.10654432416936925
133,12,404520,occupancy,11,405841,flow,9,8.456940576864879e-08,2.4519451873863274e-06,-0.11985174861859133
133,12,404520,occupancy,11,405841,flow,10,1.5042536206304349e-07,4.157629968729033e-06,-0.11751777060107328
133,12,404520,occupancy,11,405841,flow,11,1.6833394783082987e-05,0.00029906659692718353,-0.09639721889175645
