graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
108,10,400497,speed,15,401472,flow,7,0.004294538853223298,0.0345096872134015,-0.06405403411594515
108,10,400497,speed,16,405838,flow,8,0.00017510199006791273,0.0025538170057170257,-0.08410669591853084
108,10,400497,speed,16,405838,flow,9,4.558564303036261e-07,1.3059017101536238e-05,-0.11289359073511727
108,10,400497,speed,17,400260,flow,2,0.0007908238032230278,0.009035595953249086,-0.07524677382966706
108,10,400497,speed,17,400260,flow,4,0.0018540825492669348,0.017898629302420466,-0.06980486629922299
108,10,400497,speed,17,400260,flow,5,0.005735347160073081,0.0431136356798438,-0.06196905801999614
108,10,400497,speed,17,400260,flow,6,0.0008458203012160493,0.00958034531005069,-0.07483003528690368
108,10,400497,speed,17,400260,flow,7,1.4514927894474562e-05,0.0002983086988778787,-0.09712637916291769
108,10,400497,speed,17,400260,flow,11,2.517107423761624e-06,6.242195218513328e-05,0.10538831263214463
108,10,400497,speed,17,400260,flow,12,2.751966226395666e-07,8.250169394884994e-06,0.11502072724329822
108,10,400497,speed,19,401795,flow,2,0.0004330944631524972,0.005483493789035134,-0.07889179436356093
108,10,400497,speed,19,401795,flow,4,0.0034952008195677344,0.02949075691510276,-0.0655039920243318
108,10,400497,speed,19,401795,flow,6,0.0010871973989973296,0.011703694900743742,-0.07325546447861667
108,10,400497,speed,19,401795,flow,7,0.00046435856346365356,0.0058078430635870966,-0.07847756468234934
108,11,405841,flow,0,400593,flow,8,0.0018058066118552152,0.017502994308311714,0.06997888560943413
108,11,405841,flow,0,400593,flow,12,2.309666119153619e-05,0.0004494485421055691,0.09482328861088335
108,11,405841,flow,2,400331,flow,6,0.002060425759188008,0.019423621569542988,0.06910505063178791
108,11,405841,flow,2,400331,flow,8,0.00335670588549703,0.0286630218969064,0.0657854377010214
108,11,405841,flow,4,400316,flow,12,0.004918001402822041,0.0382949515138861,0.06308431489970866
108,11,405841,flow,6,405843,flow,1,0.0007763042486259558,0.008909761833326592,0.07536127919395731
108,11,405841,flow,6,405843,flow,4,0.0007840735272580379,0.008982226565247213,0.07529976374603847
108,11,405841,flow,6,405843,flow,7,0.0012621449378609065,0.013182945192357631,0.07230540535986903
108,11,405841,flow,6,405843,flow,12,8.38678607578374e-06,0.0001827075937840936,0.09978203346824105
108,11,405841,flow,7,408093,flow,3,0.0008522454179741864,0.00963149128256918,0.074782998926521
108,11,405841,flow,8,401448,flow,3,0.00033169746423287116,0.004396848866173683,0.08045933565962189
108,11,405841,flow,9,402391,flow,3,0.002610566492148978,0.023618109415881855,0.06751287485459868
108,11,405841,flow,10,400497,flow,4,0.004646399687971775,0.036655307983999394,0.06349222636560077
108,11,405841,flow,10,400497,flow,5,3.283604433744912e-06,7.964722714080865e-05,0.10417454632061922
108,11,405841,flow,10,400497,flow,6,9.00440350909954e-06,0.00019449511579655007,0.09944175929078813
108,11,405841,flow,10,400497,flow,11,0.004085940352351203,0.03319984668002413,0.06440712055711167
108,11,405841,flow,10,400497,flow,12,0.00018867564201620704,0.002721465020066826,0.08368785485800923
108,11,405841,flow,11,405841,flow,1,9.716821437012802e-70,3.527451143520614e-67,0.3810262864187487
108,11,405841,flow,11,405841,flow,2,5.880854549904674e-19,5.773929921724588e-17,0.19763474415662147
108,11,405841,flow,11,405841,flow,3,1.2479307651665138e-13,8.771129683009323e-12,0.1652294055098174
108,11,405841,flow,11,405841,flow,5,1.0788871251451513e-06,2.911175753046255e-05,0.1091709794011498
108,11,405841,flow,11,405841,flow,6,0.00534193283899009,0.040882739164785985,0.062486603892581975
108,11,405841,flow,12,404520,flow,12,0.003934639723450087,0.032349152928549736,0.06467360037432314
108,11,405841,flow,13,400183,flow,4,5.0876865315122885e-08,1.7457351720518733e-06,0.12187525924236814
108,11,405841,flow,13,400183,flow,8,0.0006816544178166339,0.008015098217114476,0.07616042981635661
108,11,405841,flow,13,400183,flow,10,0.0015400439234023358,0.01545051033232255,0.07102107728208178
108,11,405841,flow,13,400183,flow,11,7.789274634968004e-06,0.00017166155242837172,0.10013482061901245
108,11,405841,flow,14,401469,flow,8,0.00010850986445959421,0.0016961286541523912,0.08674753545406115
108,11,405841,flow,15,401472,flow,2,0.00043680842713614894,0.005519193931641309,0.07884115291374238
108,11,405841,flow,15,401472,flow,4,0.005673674366376365,0.04277534600828255,0.06204803215091767
108,11,405841,flow,15,401472,flow,5,0.0022406970996818837,0.02087966236114266,0.06854440427639248
108,11,405841,flow,15,401472,flow,6,1.524883638231121e-05,0.0003116129289100493,0.09688423893373016
108,11,405841,flow,15,401472,flow,7,0.0003167342491907685,0.00422965056106374,0.08072784071993673
108,11,405841,flow,16,405838,flow,3,0.0017829065857061775,0.017312107103283177,0.07006293181356688
108,11,405841,flow,16,405838,flow,8,0.000358118647523792,0.0046939313154837365,0.080011745515805
108,11,405841,flow,17,400260,flow,4,0.005524517820419721,0.04191414995471232,0.06224227894229241
108,11,405841,flow,17,400260,flow,6,0.002490310060045983,0.022758915716942343,0.06783272579744187
108,11,405841,flow,17,400260,flow,7,0.00011654568653059792,0.0017991827490379513,0.08635793698112573
108,11,405841,flow,18,404528,flow,2,0.00011122049059274325,0.0017278805859461523,0.0866131629893717
108,11,405841,flow,18,404528,flow,6,0.0020439492632457236,0.019291808645884916,0.0691585119961781
108,11,405841,occupancy,0,400593,flow,8,0.0020842422455236162,0.019616397604928153,0.06902846173934447
108,11,405841,occupancy,0,400593,flow,9,0.005929770786014069,0.04421230548080908,0.06172500462279273
108,11,405841,occupancy,0,400593,flow,12,0.0034324434364534336,0.029109060945188128,0.06563024506392626
108,11,405841,occupancy,1,400125,flow,11,0.005850078398104423,0.043746475125170686,-0.06182415512653817
108,11,405841,occupancy,2,400331,flow,1,0.004203667508343529,0.03390560798365206,0.0642058935762557
108,11,405841,occupancy,3,400039,flow,3,0.0014018436022983354,0.01434722663333051,0.07163039987244174
108,11,405841,occupancy,3,400039,flow,6,0.003034080476260088,0.02652211181190526,0.06648442583883178
108,11,405841,occupancy,7,408093,flow,2,0.0025342256882935586,0.02310095612419536,0.06771431734187436
108,11,405841,occupancy,7,408093,flow,3,0.0038112812549453475,0.031577934448338896,0.06489783979652287
108,11,405841,occupancy,7,408093,flow,10,0.0056819340073185655,0.042815201311034716,0.06203741065750911
108,11,405841,occupancy,8,401448,flow,3,0.0005026213660317766,0.006203783717877927,0.07800462348586597
108,11,405841,occupancy,8,401448,flow,9,0.003965901796182121,0.03251602915070557,0.06461778675283052
108,11,405841,occupancy,10,400497,flow,4,0.004871938739122681,0.03803438649855921,0.0631520372727432
108,11,405841,occupancy,10,400497,flow,6,0.0015500535124198481,0.015512701265133261,0.07097892496970153
108,11,405841,occupancy,10,400497,flow,12,0.005170729519468134,0.03980319230951949,0.06272264334933873
108,11,405841,occupancy,11,405841,flow,2,0.0056642666250397,0.04272678858070805,-0.06204453899387501
108,11,405841,occupancy,11,405841,flow,3,0.00013948377037618782,0.002095166509127717,-0.0853710147626687
108,11,405841,occupancy,13,400183,flow,4,2.766017372263639e-05,0.0005282579596896074,0.0939151864928066
108,11,405841,occupancy,13,400183,flow,5,0.0020013055820183793,0.018980549098396044,0.0692987349863024
108,11,405841,occupancy,13,400183,flow,7,0.004859603359034583,0.03795604142294232,0.06317027126971145
108,11,405841,occupancy,13,400183,flow,8,0.0009823030025244422,0.010792342245436393,0.07389535538820642
108,11,405841,occupancy,13,400183,flow,10,0.0028343446026383497,0.025183810537634042,0.06695194353494606
108,11,405841,occupancy,13,400183,flow,11,5.2277789916028686e-05,0.0009139621709317844,0.09064191566897405
108,11,405841,occupancy,14,401469,flow,4,0.0003690152154620651,0.004805986526367565,0.07983608610865321
108,11,405841,occupancy,14,401469,flow,8,0.0031645494604454166,0.027397737893569665,0.06619396483203828
108,11,405841,occupancy,14,401469,flow,10,0.0003268667735141219,0.004347489105852852,0.0805447589830148
108,11,405841,occupancy,14,401469,flow,12,0.004451306498315516,0.03546596103416272,0.06379876676696744
108,11,405841,occupancy,15,401472,flow,2,0.005536400864958101,0.04198218665371072,0.062226631363436556
108,11,405841,occupancy,15,401472,flow,4,0.004177108473305877,0.03374178871481187,0.06425083959523792
108,11,405841,occupancy,15,401472,flow,6,0.0013805877316769917,0.014184926357232924,0.07172898992243452
108,11,405841,occupancy,16,405838,flow,9,0.0023203177450478825,0.0214871868351701,0.06830983634277847
108,11,405841,occupancy,19,401795,flow,1,0.0063611085937612085,0.04657346197124347,0.06120830241225772
108,11,405841,speed,18,404528,flow,4,0.0036946332736847724,0.030794550920930384,-0.0651160275093512
108,12,404520,flow,0,400593,flow,9,0.000432821188219141,0.005481640378500995,0.07889553656456724
108,12,404520,flow,1,400125,flow,1,1.2276184459456318e-09,5.384072778157492e-08,0.1358081917958211
108,12,404520,flow,1,400125,flow,2,4.816745089021782e-09,1.9742256911360626e-07,0.1308633300042411
108,12,404520,flow,1,400125,flow,3,5.3585175593158174e-05,0.0009334191877517876,0.0905127059499858
108,12,404520,flow,1,400125,flow,8,0.0010654015855170963,0.011500586830169555,-0.07338357947566389
108,12,404520,flow,1,400125,flow,9,1.039691459704999e-12,6.605098685184699e-11,-0.15896614004998538
108,12,404520,flow,1,400125,flow,10,0.0004257653742236455,0.005404955676303698,-0.07899292943746093
108,12,404520,flow,1,400125,flow,12,4.692482001182917e-05,0.0008352501955133993,0.09120501128968025
108,12,404520,flow,3,400039,flow,1,9.926640977470437e-41,2.395703297355994e-38,0.2934208508132459
108,12,404520,flow,3,400039,flow,2,2.605732355236711e-16,2.173120419811311e-14,0.18235683774245487
108,12,404520,flow,3,400039,flow,3,1.7792903980347008e-06,4.564450427262416e-05,0.10695257297194247
108,12,404520,flow,3,400039,flow,4,0.004755382890039841,0.037324226171824335,0.06332602129955953
108,12,404520,flow,3,400039,flow,5,0.0007556155194152303,0.008707012653704441,0.07552791689776232
108,12,404520,flow,3,400039,flow,6,0.000448689687268557,0.005644552850903222,0.07868180218739038
108,12,404520,flow,3,400039,flow,8,1.2878470715162961e-08,4.923450751283539e-07,-0.1271890771567479
108,12,404520,flow,3,400039,flow,9,5.078614277995111e-10,2.4162570133192597e-08,-0.1389084322339171
108,12,404520,flow,3,400039,flow,10,0.00044104751361778526,0.005562993456434547,-0.0787838397393279
108,12,404520,flow,3,400039,flow,11,0.0008500657814476615,0.009620865014026455,0.07479891845205636
108,12,404520,flow,3,400039,flow,12,1.0243281624577544e-13,7.2542584619959e-12,0.1658451954540305
108,12,404520,flow,4,400316,flow,1,0.0,0.0,0.793176159983663
108,12,404520,flow,4,400316,flow,2,0.0005939528848404637,0.007157256520253287,-0.07697954798777751
108,12,404520,flow,4,400316,flow,3,3.492034277442441e-12,2.1010568354528336e-10,-0.1552464622180839
108,12,404520,flow,4,400316,flow,4,1.961838272898986e-06,4.997135223421945e-05,-0.10651436551632208
108,12,404520,flow,4,400316,flow,8,2.919175934306215e-08,1.0422181848101528e-06,-0.12401962634547088
108,12,404520,flow,4,400316,flow,11,0.000964703276759359,0.01063413665629097,0.07399027119346137
108,12,404520,flow,4,400316,flow,12,3.7647836358721054e-12,2.2588701815232632e-10,0.15497400098729258
108,12,404520,flow,5,400503,flow,1,2.6350476870858685e-12,1.6215678074374576e-10,0.15611897471510705
108,12,404520,flow,5,400503,flow,2,1.6398317414966468e-07,5.111163869599938e-06,0.11716415792411553
108,12,404520,flow,5,400503,flow,3,6.336931247271143e-06,0.00014310268159023178,0.10111367047345309
108,12,404520,flow,5,400503,flow,6,1.3501820213229006e-05,0.0002794818558751764,0.09748054654749076
108,12,404520,flow,5,400503,flow,7,0.0002876295210949994,0.003917956881119996,0.08128595239392483
108,12,404520,flow,5,400503,flow,8,0.006083995380185755,0.04512078977236474,0.0615364847598793
108,12,404520,flow,5,400503,flow,12,6.340116810979195e-07,1.7716238436888822e-05,0.11148217167283292
108,12,404520,flow,6,405843,flow,1,8.204085609750522e-11,4.380920869483592e-09,0.14510341816242373
108,12,404520,flow,6,405843,flow,5,0.00040175046743547003,0.005162290360860294,0.07933609185220687
108,12,404520,flow,6,405843,flow,9,0.0004756944956965833,0.0059290254512672814,-0.07833377310173223
108,12,404520,flow,6,405843,flow,12,0.002589441568592485,0.02347615440990459,0.06756807338790335
108,12,404520,flow,7,408093,flow,4,4.119454641940735e-05,0.000750571238008603,0.0918796802112561
108,12,404520,flow,7,408093,flow,5,5.078187146392858e-06,0.00011731426990597404,0.10215427310507925
108,12,404520,flow,7,408093,flow,6,0.001838648932701158,0.017768888163680035,0.06986004254321648
108,12,404520,flow,8,401448,flow,1,0.0005748679185626417,0.0069636943724177315,0.07719654055353362
108,12,404520,flow,8,401448,flow,5,4.121627677773549e-05,0.0007506505720059752,0.0918769575824307
108,12,404520,flow,8,401448,flow,6,9.977445588568896e-05,0.001578270411666702,0.087203198811055
108,12,404520,flow,9,402391,flow,1,0.00011021939254867236,0.0017139948733270864,0.08666242667160363
108,12,404520,flow,9,402391,flow,2,9.106564909663528e-05,0.0014635550747673527,0.08769659511221792
108,12,404520,flow,9,402391,flow,11,0.0041380953931304375,0.03349809143178518,0.06431733370944694
108,12,404520,flow,9,402391,flow,12,0.00021381148917203182,0.0030373746570969335,0.08298196548724088
108,12,404520,flow,10,400497,flow,1,1.6403543880106485e-24,2.1216559749119764e-22,0.22645183532769586
108,12,404520,flow,10,400497,flow,5,3.545537180765533e-09,1.4685254670093098e-07,0.13198756250079366
108,12,404520,flow,10,400497,flow,6,0.0001578736157837325,0.0023332672603001174,0.08468462709205213
108,12,404520,flow,10,400497,flow,8,3.5010169166864307e-19,3.4768719724334207e-17,-0.1989834062967744
108,12,404520,flow,10,400497,flow,9,3.4820347320448064e-26,4.836781364126548e-24,-0.23436202340972892
108,12,404520,flow,10,400497,flow,11,9.489879728652864e-14,6.753917698151627e-12,0.166067016200437
108,12,404520,flow,10,400497,flow,12,1.709892030192502e-41,4.1732958025037337e-39,0.2961524346797477
108,12,404520,flow,11,405841,flow,10,0.0023305089278970754,0.021540005495325986,0.06828034610575172
108,12,404520,flow,11,405841,flow,12,0.0039034906259887915,0.03218144943563279,0.064729613993809
108,12,404520,flow,12,404520,flow,1,0.0,0.0,0.8319407862637263
108,12,404520,flow,12,404520,flow,2,1.9057628123421882e-06,4.8657773932140974e-05,-0.10659123860785202
108,12,404520,flow,12,404520,flow,3,2.0982282625650106e-18,2.005386304044435e-16,-0.19458019115784378
108,12,404520,flow,12,404520,flow,4,1.612549090161664e-09,6.959252816681707e-08,-0.13480224769905155
108,12,404520,flow,12,404520,flow,8,0.0015615738772877753,0.015579674711046628,-0.0709307194225322
108,12,404520,flow,12,404520,flow,10,3.191956044466748e-06,7.777354829157558e-05,0.10430443334833114
108,12,404520,flow,12,404520,flow,11,3.416808516279176e-17,3.0751276646512584e-15,0.18762969728014017
108,12,404520,flow,12,404520,flow,12,1.8766904800570318e-29,2.9268241421828078e-27,0.2490218314791008
108,12,404520,flow,13,400183,flow,5,0.005723442065769584,0.04305541712602163,0.0619842430972305
108,12,404520,flow,14,401469,flow,2,6.757057939826052e-06,0.0001518755998961943,0.10081012366369652
108,12,404520,flow,14,401469,flow,7,0.00014193150309594493,0.0021267571743825253,0.08527490314750036
108,12,404520,flow,15,401472,flow,1,2.847187438006728e-11,1.6015429338787844e-09,0.14858146427812025
108,12,404520,flow,15,401472,flow,2,6.056843290628962e-25,7.953058667330431e-23,0.22852624708981048
108,12,404520,flow,15,401472,flow,3,1.045390872216382e-12,6.631554431681015e-11,0.15894955416804818
108,12,404520,flow,15,401472,flow,4,3.490815792577392e-05,0.0006480586258673972,0.09273089347090716
108,12,404520,flow,15,401472,flow,6,0.0014212102744295104,0.014504201241520161,0.07154176432701974
108,12,404520,flow,15,401472,flow,7,1.7303940489364967e-07,5.381787106843532e-06,0.11694336592049696
108,12,404520,flow,15,401472,flow,9,0.004845170540699377,0.037870701530344324,-0.06319165886716459
108,12,404520,flow,15,401472,flow,10,1.0965956155847691e-13,7.753343795951232e-12,-0.1656469928706264
108,12,404520,flow,15,401472,flow,11,0.0003770258381265683,0.004895556419317029,-0.07971001412503326
108,12,404520,flow,16,405838,flow,1,0.000857026422619222,0.009674555420081027,0.07474821138397497
108,12,404520,flow,16,405838,flow,3,4.075639147636878e-05,0.0007438428862607229,0.09193486983329509
108,12,404520,flow,16,405838,flow,6,0.001594933599198045,0.01585756766061117,0.07079295291683037
108,12,404520,flow,16,405838,flow,7,9.60813353233334e-08,3.127892755062549e-06,0.11933833117046946
108,12,404520,flow,16,405838,flow,8,1.7391431945732947e-07,5.405106906875276e-06,0.11692263026169376
108,12,404520,flow,17,400260,flow,1,0.0001125428601377492,0.0017457276689230754,0.08654872648523625
108,12,404520,flow,17,400260,flow,2,9.087875185396095e-08,2.9855224943658654e-06,0.11956254606167394
108,12,404520,flow,17,400260,flow,3,1.7193244036757513e-06,4.439618304769423e-05,0.10710598893388829
108,12,404520,flow,17,400260,flow,4,9.90055710775501e-06,0.0002121547951661788,0.09898570304250488
108,12,404520,flow,17,400260,flow,5,1.3499600035834226e-07,4.297588220692988e-06,0.1179597773681378
108,12,404520,flow,17,400260,flow,6,1.1998383824241806e-06,3.197595195602998e-05,0.10870341131344749
108,12,404520,flow,17,400260,flow,7,6.361423139048052e-07,1.7764284396048857e-05,0.11146772988154248
108,12,404520,flow,17,400260,flow,9,0.00023981366283920154,0.0033578232369196933,-0.08232939259794715
108,12,404520,flow,17,400260,flow,10,6.696398730168056e-07,1.863946038294201e-05,-0.11124660104402152
108,12,404520,flow,17,400260,flow,11,2.671968587663231e-08,9.59509916766846e-07,-0.12439372751521366
108,12,404520,flow,18,404528,flow,1,3.7026009952395813e-28,5.496644776438142e-26,0.243329951633727
108,12,404520,flow,18,404528,flow,2,2.5670586342788746e-17,2.3297675000178023e-15,0.18835948069959707
108,12,404520,flow,18,404528,flow,3,3.3830593942725276e-08,1.1969546751234497e-06,0.12347676272004414
108,12,404520,flow,18,404528,flow,5,0.004869376809395968,0.0380255021991876,0.06315582084705892
108,12,404520,flow,18,404528,flow,9,0.000334313865537807,0.004423387133608962,-0.08041355308834935
108,12,404520,flow,18,404528,flow,12,2.242982522018208e-06,5.63681471501958e-05,0.1059106847530636
108,12,404520,flow,19,401795,flow,1,0.006180669175336101,0.04559510047379091,0.061420494999778676
108,12,404520,flow,19,401795,flow,2,0.004831061897462487,0.037788626151425066,0.06321262182338862
108,12,404520,flow,19,401795,flow,4,0.0037735345162558413,0.03132526731403773,0.06496777257703185
108,12,404520,flow,19,401795,flow,5,0.004283315525953876,0.034457957303763026,0.06407263146412354
108,12,404520,flow,19,401795,flow,6,8.398742200460245e-06,0.0001827676686705511,0.0997752221596919
108,12,404520,flow,19,401795,flow,7,0.0008510960533748666,0.009630002489731334,0.07479138889251041
108,12,404520,flow,19,401795,flow,10,4.3409854769798864e-05,0.0007833357251693029,-0.09160889102813918
108,12,404520,occupancy,1,400125,flow,1,2.3360917721416787e-05,0.00045275533672732403,-0.0947662306745801
108,12,404520,occupancy,1,400125,flow,2,2.7444358639345872e-05,0.0005248323564496422,-0.09395480608911567
108,12,404520,occupancy,1,400125,flow,3,3.5510949665919828e-06,8.551131692127852e-05,-0.10381441062643691
108,12,404520,occupancy,1,400125,flow,4,1.256128183124307e-05,0.00026113925654942284,-0.09783279664369658
108,12,404520,occupancy,1,400125,flow,5,8.478349175441349e-06,0.00018414514046207454,-0.09973010541146385
108,12,404520,occupancy,1,400125,flow,6,7.908408844756111e-06,0.00017395278110665175,-0.10006246374743125
108,12,404520,occupancy,1,400125,flow,7,1.3397378713950455e-08,5.096770914846143e-07,-0.1270393203270178
108,12,404520,occupancy,1,400125,flow,8,1.673135639544309e-09,7.191986032668074e-08,-0.1347038977881513
108,12,404520,occupancy,1,400125,flow,9,1.2176943199908195e-08,4.6842737866076043e-07,-0.12740113232727135
108,12,404520,occupancy,1,400125,flow,10,1.755577579510878e-06,4.5143423473136865e-05,-0.10701263715147347
108,12,404520,occupancy,1,400125,flow,11,0.002820276143120488,0.025105281142139932,-0.0669859956596704
108,12,404520,occupancy,2,400331,flow,11,0.0007453703478830243,0.008621151011659077,-0.0756120101576559
108,12,404520,occupancy,2,400331,flow,12,0.003942982877013721,0.03238959123160159,-0.06465866570037498
108,12,404520,occupancy,3,400039,flow,2,0.002889290801937909,0.02553942738451644,-0.06682040905698658
108,12,404520,occupancy,3,400039,flow,3,6.771357973943797e-09,2.713568316088794e-07,-0.1296023868024106
108,12,404520,occupancy,3,400039,flow,4,9.429270860544327e-12,5.497226736511672e-10,-0.15212813590458532
108,12,404520,occupancy,3,400039,flow,5,1.0514598824797992e-15,8.411679059838394e-14,-0.17864218249476754
108,12,404520,occupancy,3,400039,flow,6,6.931564455702973e-13,4.509692537445308e-11,-0.16019129146368546
108,12,404520,occupancy,3,400039,flow,7,7.211202589370285e-13,4.670524015903992e-11,-0.16007219398845368
108,12,404520,occupancy,3,400039,flow,8,4.382679754857791e-18,4.124875063395568e-16,-0.19280669885050583
108,12,404520,occupancy,3,400039,flow,9,3.548341353149113e-20,3.757067315099061e-18,-0.2044082146311083
108,12,404520,occupancy,3,400039,flow,10,3.3193427502824172e-15,2.593048947779393e-13,-0.17551984629225054
108,12,404520,occupancy,3,400039,flow,11,4.550258761977907e-08,1.571312378236975e-06,-0.12231545129360846
108,12,404520,occupancy,4,400316,flow,1,3.952433886043321e-06,9.391922105449476e-05,0.10332009479968078
108,12,404520,occupancy,4,400316,flow,2,0.0015336173690390282,0.015403922423270405,0.07104827384764262
108,12,404520,occupancy,4,400316,flow,10,0.002033059798445009,0.01921842085182153,0.0691940623711179
108,12,404520,occupancy,4,400316,flow,11,6.415257737418722e-05,0.0010881002522830341,0.0895659999275829
108,12,404520,occupancy,4,400316,flow,12,0.0019849132867016356,0.018869143310458598,0.06935336700441003
108,12,404520,occupancy,5,400503,flow,3,0.003211624176522794,0.02769857544934811,-0.06609183627661973
108,12,404520,occupancy,5,400503,flow,4,1.1174615585308683e-05,0.0002353697675696417,-0.09840094964578762
108,12,404520,occupancy,5,400503,flow,5,7.995372236916967e-06,0.0001751521707073088,-0.1000103005179175
108,12,404520,occupancy,5,400503,flow,6,5.588729004711403e-07,1.574906020897147e-05,-0.11202389052011794
108,12,404520,occupancy,5,400503,flow,7,2.3144353947347323e-08,8.444561575383482e-07,-0.1249487410912449
108,12,404520,occupancy,5,400503,flow,8,3.598820566397601e-11,1.9804974327181704e-09,-0.147818603328123
108,12,404520,occupancy,5,400503,flow,9,2.02627490582814e-15,1.594445827536897e-13,-0.17686738853617612
108,12,404520,occupancy,5,400503,flow,10,7.675543321109404e-13,4.9564046557836515e-11,-0.15988409540198867
108,12,404520,occupancy,5,400503,flow,11,6.188460841612363e-12,3.6672360542888077e-10,-0.15345798778828135
108,12,404520,occupancy,5,400503,flow,12,1.2776214969860212e-08,4.897360130416692e-07,-0.12721927800980304
108,12,404520,occupancy,7,408093,flow,2,0.0028421508165496732,0.025227227301201128,-0.06693311538514088
108,12,404520,occupancy,7,408093,flow,3,2.5541501259686456e-05,0.0004915375977815441,-0.09431753733440496
108,12,404520,occupancy,7,408093,flow,4,9.356638734151943e-05,0.0014970621974643107,-0.08755051008417096
108,12,404520,occupancy,7,408093,flow,5,6.796589123436663e-07,1.888184245224848e-05,-0.11118252939387115
108,12,404520,occupancy,7,408093,flow,6,2.5599629789344562e-08,9.231252144404716e-07,-0.12455943213390942
108,12,404520,occupancy,7,408093,flow,7,2.236055189869574e-07,6.817048990992632e-06,-0.1158848131094918
108,12,404520,occupancy,7,408093,flow,8,8.665707756916811e-10,3.907709552179606e-08,-0.13703986392906967
108,12,404520,occupancy,7,408093,flow,9,1.8703829888915386e-08,6.935669109022701e-07,-0.12576738748382563
108,12,404520,occupancy,7,408093,flow,10,3.1277382535587954e-07,9.25467757217397e-06,-0.11448486032146961
108,12,404520,occupancy,7,408093,flow,11,9.972443677183138e-09,3.891685337437322e-07,-0.12815443873727062
108,12,404520,occupancy,7,408093,flow,12,1.999874019790044e-08,7.365264932219087e-07,-0.12551069473949425
108,12,404520,occupancy,8,401448,flow,6,0.0028333864694270678,0.02518047633804759,-0.06695425775747399
108,12,404520,occupancy,8,401448,flow,7,0.00013913317824788894,0.002091354662598748,-0.08538491073985231
108,12,404520,occupancy,8,401448,flow,8,0.00013658238906679744,0.002058615079864539,-0.08548701686985624
108,12,404520,occupancy,8,401448,flow,9,8.425505895282623e-05,0.001365785571017671,-0.0881145334879243
108,12,404520,occupancy,8,401448,flow,10,1.001939756835328e-05,0.00021406428039211754,-0.0989282091980539
108,12,404520,occupancy,8,401448,flow,11,2.3067752881909583e-06,5.766938220477395e-05,-0.10578385894352282
108,12,404520,occupancy,8,401448,flow,12,6.604043118096928e-05,0.001112804005659891,-0.08941259187861329
108,12,404520,occupancy,9,402391,flow,7,0.004401443616040887,0.03513347454045941,-0.06387906406083044
108,12,404520,occupancy,10,400497,flow,7,2.1782708369975266e-06,5.486956277451496e-05,-0.10604292411279025
108,12,404520,occupancy,10,400497,flow,8,7.249031005709232e-07,2.006137984924016e-05,-0.110904076226782
108,12,404520,occupancy,10,400497,flow,9,1.8229268233196892e-06,4.670844529502407e-05,-0.10684402424045586
108,12,404520,occupancy,10,400497,flow,12,0.000132550777742947,0.002009604611305314,-0.08565211915375591
108,12,404520,occupancy,11,405841,flow,1,0.005119282369840657,0.03948455603947802,-0.06279495317760282
108,12,404520,occupancy,11,405841,flow,2,0.0019207654981901713,0.018402543695235172,-0.06957121456531898
108,12,404520,occupancy,11,405841,flow,3,0.00031244474431589586,0.004184008975339957,-0.08080700230498963
108,12,404520,occupancy,11,405841,flow,4,0.002350399034200353,0.021688751437911536,-0.06822312841733985
108,12,404520,occupancy,11,405841,flow,7,0.004111525844042419,0.033342954094731085,-0.06436294513175556
108,12,404520,occupancy,11,405841,flow,8,0.00031511806535332445,0.004210671334136596,-0.08075754850803549
108,12,404520,occupancy,11,405841,flow,9,0.00010208041453383004,0.0016100306344875713,-0.08707936522137925
108,12,404520,occupancy,11,405841,flow,10,0.0029421490744100205,0.025902081681737736,-0.06669600861506017
108,12,404520,occupancy,11,405841,flow,11,3.412521945880242e-05,0.0006357091335145599,-0.09284694111184878
108,12,404520,occupancy,12,404520,flow,8,0.005655839885186286,0.042693042641979304,-0.06207101403734632
108,12,404520,occupancy,13,400183,flow,1,0.00539107115121512,0.0411401296118165,-0.06242011764790809
108,12,404520,occupancy,13,400183,flow,2,0.0058809274224238045,0.043931534609840624,-0.061785630368346
108,12,404520,occupancy,13,400183,flow,3,0.0019201084214392119,0.018402543695235172,-0.06957348035415302
108,12,404520,occupancy,13,400183,flow,4,0.003319091308160366,0.028409895881222075,-0.065863700896725
108,12,404520,occupancy,13,400183,flow,5,0.0031720094535938816,0.02744458409678664,-0.06617768851190754
108,12,404520,occupancy,13,400183,flow,6,0.0015488335301134433,0.015509876796685383,-0.07098404912393065
108,12,404520,occupancy,13,400183,flow,8,0.0007351096360540909,0.008523010273090909,-0.07569731302454345
108,12,404520,occupancy,13,400183,flow,9,0.001042229823344204,0.011312645318710958,-0.07352246714886801
108,12,404520,occupancy,13,400183,flow,10,0.0011649132800242786,0.012352541408210318,-0.0728171946169998
108,12,404520,occupancy,13,400183,flow,11,0.00013250452221279084,0.002009604611305314,-0.0856540407009996
108,12,404520,occupancy,13,400183,flow,12,7.979745261055513e-06,0.00017507617840406203,-0.10001963397027996
108,12,404520,occupancy,14,401469,flow,8,0.0003013270836658862,0.004063248324248865,-0.08101700807653864
108,12,404520,occupancy,14,401469,flow,9,4.2137541663081e-06,9.920118800245772e-05,-0.10302346509345768
