graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
275,10,400497,occupancy,15,401472,flow,6,2.5241835663148705e-19,2.3653954460911584e-17,0.1997682205529051
275,10,400497,occupancy,15,401472,flow,7,1.422998321460566e-44,3.3409525808204595e-42,0.30687540495330656
275,10,400497,occupancy,15,401472,flow,9,5.403655708535139e-29,8.10548356280271e-27,-0.2470199883686002
275,10,400497,occupancy,15,401472,flow,10,7.351713611920812e-37,1.430603729887293e-34,-0.27909886858982347
275,10,400497,occupancy,15,401472,flow,12,8.005615940276524e-98,3.4933596830297555e-95,0.4463080314462624
275,10,400497,occupancy,16,405838,flow,1,1.1521317163613659e-21,1.2381116951943036e-19,0.2122029392872997
275,10,400497,occupancy,16,405838,flow,2,4.595424480893688e-07,1.36629275687961e-05,-0.11285933601320575
275,10,400497,occupancy,16,405838,flow,3,2.311628957222184e-05,0.00045892633709558063,-0.09481902918836949
275,10,400497,occupancy,16,405838,flow,4,4.5200364340382693e-07,1.3448042283089066e-05,-0.11292968182349346
275,10,400497,occupancy,16,405838,flow,5,3.010189183886581e-05,0.0005776995679426934,-0.09348631231662136
275,10,400497,occupancy,16,405838,flow,7,0.004017145283870218,0.03289247086110565,0.06452715704441753
275,10,400497,occupancy,16,405838,flow,9,3.1088876147483e-05,0.0005940024102482378,-0.09332227036924791
275,10,400497,occupancy,16,405838,flow,10,3.004148178724835e-11,1.573081228132277e-09,-0.14840707247045928
275,10,400497,occupancy,16,405838,flow,11,5.779455664472911e-07,1.6801647692141975e-05,-0.11188002573702198
275,10,400497,occupancy,17,400260,flow,1,3.0682302921376313e-30,4.819910858921661e-28,0.2524086908017666
275,10,400497,occupancy,17,400260,flow,2,2.2828521219230646e-16,1.7996206508590582e-14,0.18270501332094452
275,10,400497,occupancy,17,400260,flow,4,0.0001510492164620212,0.002307399629122813,-0.0849301117010539
275,10,400497,occupancy,17,400260,flow,7,7.2801598401637895e-09,2.920175534773219e-07,0.12933260934561175
275,10,400497,occupancy,17,400260,flow,9,3.1147865081746383e-06,7.684681733474836e-05,-0.10441660297618828
275,10,400497,occupancy,17,400260,flow,10,2.3192470005549126e-14,1.6317829059278865e-12,-0.170104984506146
275,10,400497,occupancy,17,400260,flow,11,9.298307594492014e-07,2.58319542174955e-05,-0.10982205037383272
275,10,400497,occupancy,17,400260,flow,12,0.00015001151404780134,0.002296420059130056,0.08496835019166872
275,10,400497,occupancy,18,404528,flow,1,8.959015820518976e-12,4.917782508849044e-10,0.15229030878840874
275,10,400497,occupancy,18,404528,flow,2,0.0002705324523242823,0.00379818067611602,0.08163899543899363
275,10,400497,occupancy,18,404528,flow,7,0.0007379839014187495,0.008682163546102935,0.07567330683260601
275,10,400497,occupancy,18,404528,flow,10,0.0021429588538487013,0.020270598310983993,-0.06884301405769448
275,10,400497,occupancy,18,404528,flow,12,7.419983649976025e-05,0.001263473763023115,0.0887939546700025
275,10,400497,occupancy,19,401795,flow,1,4.3481711570062545e-34,7.925780336821527e-32,0.26829210001114645
275,10,400497,occupancy,19,401795,flow,2,7.574591787588601e-23,8.63383549403239e-21,0.2182721097953122
275,10,400497,occupancy,19,401795,flow,6,8.595606007957742e-06,0.0001917037581537297,0.09966438228567585
275,10,400497,occupancy,19,401795,flow,7,1.3088824510783843e-14,9.392644831658837e-13,0.17171665215508755
275,10,400497,occupancy,19,401795,flow,8,7.744166694666563e-05,0.0013088732441689965,0.08856587110463848
275,10,400497,occupancy,19,401795,flow,10,1.847404776827764e-08,6.921759441366818e-07,-0.12581473267710433
275,10,400497,occupancy,19,401795,flow,12,3.960031830862648e-11,2.04388739657427e-09,0.14750601671223273
275,10,400497,speed,1,400125,flow,6,0.00010303174926754296,0.001673926877908182,-0.08702904429175158
275,10,400497,speed,1,400125,flow,10,4.6212146992546055e-05,0.0008402208544099283,0.091284527161975
275,10,400497,speed,1,400125,flow,11,9.792874835757691e-11,4.896437417878846e-09,0.1445134620728743
275,10,400497,speed,1,400125,flow,12,0.003849335777863822,0.03179801497998939,0.06482797051055458
275,10,400497,speed,2,400331,flow,10,0.0004895548286002778,0.0062291525036435695,-0.07816223883583687
275,10,400497,speed,4,400316,flow,1,0.0009339894143079037,0.010493717216671377,-0.07421163724945437
275,10,400497,speed,4,400316,flow,12,0.005039815702751619,0.03895509721933618,-0.06290794519716396
275,10,400497,speed,5,400503,flow,2,0.0005464658412887209,0.006793474631272731,-0.07750228596960554
275,10,400497,speed,6,405843,flow,2,0.0004265069756919871,0.005524768020957674,-0.07898262242603948
275,10,400497,speed,6,405843,flow,4,0.0034874245415848198,0.02940217412108982,-0.06551952363312455
275,10,400497,speed,6,405843,flow,7,0.0011839924246301442,0.012691067823588049,-0.07271373619558798
275,10,400497,speed,6,405843,flow,12,0.003240250487361259,0.02787748897464553,-0.06603039604269814
275,10,400497,speed,7,408093,flow,1,6.99465579844017e-05,0.001199519180416214,-0.08910792390856147
275,10,400497,speed,7,408093,flow,2,0.0018959187089194467,0.0184011880982521,-0.06965739265602869
275,10,400497,speed,8,401448,flow,11,0.0010586570674883367,0.011595838061738374,0.0734237145453883
275,10,400497,speed,9,402391,flow,3,0.00017202165742755465,0.00258481238291143,-0.08420598441364663
275,10,400497,speed,9,402391,flow,4,0.0005251968902793584,0.006589748957324509,-0.07774108896433897
275,10,400497,speed,9,402391,flow,7,0.0036700937391477865,0.030610393448047547,-0.06516272370800628
275,10,400497,speed,9,402391,flow,9,0.0016833673428309688,0.016771556552190463,-0.07044017963027688
275,10,400497,speed,10,400497,flow,1,6.6058576503455496e-09,2.686456446028553e-07,-0.1296944000642281
275,10,400497,speed,10,400497,flow,2,2.1275810676379374e-05,0.00042789339907802095,-0.09523420392892012
275,10,400497,speed,10,400497,flow,5,0.005266377627733793,0.040288208521002275,-0.06258991798003952
275,10,400497,speed,10,400497,flow,6,0.0001288003943630423,0.002027022599811813,-0.08581000580484863
275,10,400497,speed,10,400497,flow,9,1.2536403016078143e-08,4.822552184279393e-07,0.12729103634694205
275,10,400497,speed,10,400497,flow,10,5.754167966633532e-08,1.958865690768862e-06,0.12138807453758313
275,10,400497,speed,10,400497,flow,11,2.43737582412048e-05,0.0004794837686794387,0.0945530785821938
275,10,400497,speed,11,405841,flow,12,0.002006395743912555,0.01928711529528758,-0.06928185405400242
275,10,400497,speed,12,404520,flow,1,6.21655925475916e-13,3.886474092700372e-11,-0.16051866444693688
275,10,400497,speed,12,404520,flow,2,1.2972844831016223e-05,0.0002753940524323837,-0.09767566633251198
275,10,400497,speed,12,404520,flow,8,0.0002449795653132576,0.0034904740176559135,0.08220769401823444
275,10,400497,speed,12,404520,flow,12,8.46491088359483e-06,0.00018917959139746335,-0.09973769301881483
275,10,400497,speed,14,401469,flow,8,0.0004026516904836143,0.0052710766754218595,-0.07932287207160803
275,10,400497,speed,15,401472,flow,1,9.213480749967244e-08,3.0602488639060185e-06,-0.11950729796995481
275,10,400497,speed,15,401472,flow,2,1.3015809813649694e-12,7.842161561362158e-11,-0.1582831047387643
275,10,400497,speed,15,401472,flow,3,6.283460354838902e-05,0.0011011348747627283,-0.08967565126171631
275,10,400497,speed,15,401472,flow,9,1.761813871150277e-16,1.4094510969202216e-14,0.18338490950520922
275,10,400497,speed,15,401472,flow,10,7.966825864959152e-23,9.057023088585141e-21,0.21816213616211783
275,10,400497,speed,15,401472,flow,11,3.0928502808215843e-12,1.793438015187818e-10,0.15562321195826362
275,10,400497,speed,16,405838,flow,11,0.0012293465675253927,0.013083954598939877,0.07247384690664241
275,10,400497,speed,17,400260,flow,3,0.002630581244470204,0.023809157712363884,-0.06746095232373966
275,10,400497,speed,17,400260,flow,6,3.910469485427235e-05,0.0007250312522337192,-0.09214810140870855
275,10,400497,speed,17,400260,flow,7,2.426877950444892e-06,6.131060085334464e-05,-0.105553958550561
275,10,400497,speed,17,400260,flow,10,0.0006411269768644644,0.007749492277712608,0.07653460425818419
275,10,400497,speed,17,400260,flow,11,0.0009808641139234353,0.010898490154704836,0.07390456491639714
275,10,400497,speed,17,400260,flow,12,1.8760803186190012e-07,5.91150034750845e-06,0.11661058813942324
275,10,400497,speed,18,404528,flow,9,0.00196376865081835,0.018944798060596856,0.06942445199261406
275,10,400497,speed,19,401795,flow,1,0.006458080298692872,0.04701534696722819,-0.061096492444812536
275,10,400497,speed,19,401795,flow,2,2.8545486181955883e-06,7.128121404973955e-05,-0.10481556176900392
275,10,400497,speed,19,401795,flow,3,1.820790335368359e-08,6.833895958984631e-07,-0.1258702895524119
275,10,400497,speed,19,401795,flow,4,9.005470279496614e-08,2.999508990549373e-06,-0.11959919491703404
275,10,400497,speed,19,401795,flow,5,1.1322358559486671e-08,4.394662082388358e-07,-0.127676093604513
275,10,400497,speed,19,401795,flow,6,0.00012813423016840234,0.002018744982959512,-0.08583850251626773
275,10,400497,speed,19,401795,flow,7,1.2478840533446596e-08,4.804687264214733e-07,-0.12730845891884202
275,10,400497,speed,19,401795,flow,8,1.452035636538945e-08,5.551145088361277e-07,-0.12673362861467
275,10,400497,speed,19,401795,flow,11,4.335778944433283e-05,0.0007960291134701139,0.09161510343272532
275,11,405841,flow,0,400593,flow,1,0.0012361312597037393,0.013143212015555388,0.07243866560312717
275,11,405841,flow,0,400593,flow,7,0.0032821232469965387,0.028093466271101736,0.06594140941678392
275,11,405841,flow,0,400593,flow,8,2.0508007811596392e-05,0.00041418697403504634,0.09541759497547969
275,11,405841,flow,0,400593,flow,12,0.001787973285775247,0.01759062763504684,0.07004425127155864
275,11,405841,flow,1,400125,flow,3,0.001129653768161881,0.012220480862859498,0.07301258009284671
275,11,405841,flow,1,400125,flow,8,0.00011698539673677945,0.00186968891565996,0.08633735660371109
275,11,405841,flow,1,400125,flow,9,1.8275759144720593e-05,0.0003729394402701604,-0.09599047207790976
275,11,405841,flow,1,400125,flow,11,0.004941412575578046,0.038338545845002084,-0.0630501147148267
275,11,405841,flow,1,400125,flow,12,0.00037308808087541004,0.004974507745005467,0.07977167093674777
275,11,405841,flow,2,400331,flow,4,0.00019843761651041388,0.0029138358372705238,0.0834037827422627
275,11,405841,flow,2,400331,flow,12,0.0007128009913294938,0.008441064371007164,0.07588665677402073
275,11,405841,flow,5,400503,flow,4,0.0001274282553947229,0.002009821333717426,0.08586885490241951
275,11,405841,flow,6,405843,flow,1,8.029260422362677e-07,2.2656045084654974e-05,0.11046102255731928
275,11,405841,flow,6,405843,flow,3,0.004716261728924299,0.03709129923348438,0.0633852829084999
275,11,405841,flow,6,405843,flow,7,0.0007515248333131748,0.008795955784104349,0.07556136596358337
275,11,405841,flow,6,405843,flow,10,2.5918089583764325e-05,0.0005066341493296917,0.09424375668208926
275,11,405841,flow,6,405843,flow,12,0.0027091021423027704,0.02432111648950118,0.06726067660642972
275,11,405841,flow,7,408093,flow,4,0.00488286975605367,0.03797982957535444,0.06313591403122472
275,11,405841,flow,7,408093,flow,7,0.001972810788966356,0.018998088739042927,0.06939396822382983
275,11,405841,flow,7,408093,flow,10,0.0028449307113857084,0.025288272990095187,0.06692642182600912
275,11,405841,flow,9,402391,flow,5,0.005205371796454293,0.03992756775689372,0.06267431817350105
275,11,405841,flow,9,402391,flow,6,0.0001861629458140577,0.0027674601717712637,0.08376320684907242
275,11,405841,flow,10,400497,flow,1,2.7799581952971282e-05,0.0005392644545883967,0.09388974959459996
275,11,405841,flow,10,400497,flow,5,0.00011276700211529111,0.0018069489953192047,0.08653787527099598
275,11,405841,flow,10,400497,flow,6,3.089639098845704e-05,0.000590847317707545,0.09335387045418583
275,11,405841,flow,10,400497,flow,9,0.004449559335217606,0.03549786948871663,-0.06380156653012192
275,11,405841,flow,10,400497,flow,12,3.3983478103937806e-07,1.0331359986559559e-05,0.11413616403231433
275,11,405841,flow,11,405841,flow,1,6.788052561998164e-34,1.232117103690423e-31,0.267324554717844
275,11,405841,flow,11,405841,flow,2,2.1754030809432684e-16,1.7211980420650037e-14,0.1827411814017987
275,11,405841,flow,11,405841,flow,3,3.2235783996946785e-23,3.763745590994868e-21,0.22006992197368178
275,11,405841,flow,11,405841,flow,4,1.4711858117568633e-09,6.505140948607624e-08,0.13516375133313216
275,11,405841,flow,11,405841,flow,5,4.442768464383312e-12,2.532026354371492e-10,0.15449638808989996
275,11,405841,flow,11,405841,flow,6,1.2607193909417673e-07,4.091891637016104e-06,0.1182382870127539
275,11,405841,flow,11,405841,flow,9,0.0026495437189317478,0.023912475406240925,0.06741209145864256
275,11,405841,flow,11,405841,flow,11,0.003941921161763214,0.032435419770642133,0.0646605646319415
275,11,405841,flow,12,404520,flow,1,0.001910760104687247,0.018524831485597353,0.06960579333208886
275,11,405841,flow,12,404520,flow,12,0.0029975985742022072,0.026365115242728544,0.06656768119444584
275,11,405841,flow,13,400183,flow,2,0.005874753891651691,0.04378698552783869,0.06179332538090925
275,11,405841,flow,13,400183,flow,3,0.004992096091795154,0.03866234334269463,0.06297657260578249
275,11,405841,flow,13,400183,flow,4,0.0010375948454397154,0.011399821292725255,0.07355059070566852
275,11,405841,flow,13,400183,flow,7,0.00070971079613589,0.00841369549754952,0.07591331730307116
275,11,405841,flow,13,400183,flow,9,5.783612680306873e-05,0.0010223079696778106,0.09011228951810853
275,11,405841,flow,13,400183,flow,11,0.0024546870042104177,0.022568045250800958,0.06793018589946272
275,11,405841,flow,13,400183,flow,12,0.0019983382408817296,0.019213935456508062,0.06930859400567728
275,11,405841,flow,15,401472,flow,1,0.00015154521880822455,0.002314158166318593,0.0849119216271116
275,11,405841,flow,15,401472,flow,2,2.350008435900639e-06,5.950783378130575e-05,0.10569980664335396
275,11,405841,flow,15,401472,flow,9,0.004177466261723476,0.03387134806802818,-0.06425023238835138
275,11,405841,flow,17,400260,flow,1,8.737700319650313e-05,0.0014467943802563953,0.08791913811030225
275,11,405841,flow,17,400260,flow,3,0.0006132785109005056,0.007484076743192611,0.07680468314648402
275,11,405841,flow,17,400260,flow,7,0.0002401809438326415,0.0034300220739074756,0.0823206594090408
275,11,405841,flow,17,400260,flow,12,0.005842263304082021,0.04361254099470249,0.06183394378874475
275,11,405841,flow,19,401795,flow,4,0.00510737119736266,0.039357551859805016,0.06281178805549212
275,11,405841,occupancy,0,400593,flow,1,0.0007700952521482586,0.008984097999677226,0.07541085262035586
275,11,405841,occupancy,0,400593,flow,7,6.946652348925909e-05,0.001192747939084258,0.0891444857229028
275,11,405841,occupancy,0,400593,flow,8,1.1281924134948224e-05,0.0002442617861481859,0.09835464542367833
275,11,405841,occupancy,0,400593,flow,9,0.002037261910252495,0.019510023170673418,0.06918032327586825
275,11,405841,occupancy,1,400125,flow,3,0.005363875853869578,0.040857239700032834,0.06245684615124264
275,11,405841,occupancy,1,400125,flow,4,0.005559825627450866,0.04201967584077631,0.06219587415550641
275,11,405841,occupancy,1,400125,flow,8,0.004064327539230941,0.03320346999188216,0.06444463272453968
275,11,405841,occupancy,2,400331,flow,4,0.0014973344301242558,0.015293908051948982,0.07120381646786529
275,11,405841,occupancy,2,400331,flow,5,0.0024563378086525285,0.022577402836976432,0.06792564102225541
275,11,405841,occupancy,2,400331,flow,7,0.005350741851536912,0.040798693269900786,0.062474644433784116
275,11,405841,occupancy,2,400331,flow,11,0.00018716697853920374,0.0027782819282628143,0.08373298348992428
275,11,405841,occupancy,4,400316,flow,7,0.0022087598972331283,0.020761189634567263,0.06864064382737801
275,11,405841,occupancy,5,400503,flow,2,0.0016930420008552359,0.01684851749296157,0.07040262641577537
275,11,405841,occupancy,5,400503,flow,4,0.00240082842172704,0.022213704823004523,0.06808002034030013
275,11,405841,occupancy,6,405843,flow,1,0.0005429108670109012,0.006755990023724496,0.07754159130223022
275,11,405841,occupancy,6,405843,flow,8,0.0017296790934993103,0.017138104779626195,0.07026218073829492
275,11,405841,occupancy,6,405843,flow,10,3.481766989616863e-05,0.0006565357221800458,0.09274417870800844
275,11,405841,occupancy,6,405843,flow,12,0.003873199519457133,0.03195035208275651,0.06478447517462316
275,11,405841,occupancy,7,408093,flow,3,0.005751605908318369,0.04311458879738913,0.06194836562864636
275,11,405841,occupancy,7,408093,flow,7,2.184715112686311e-06,5.571410440852931e-05,0.10602958729979946
275,11,405841,occupancy,9,402391,flow,5,0.00013057196724940216,0.0020511669036996994,0.08573489268745879
275,11,405841,occupancy,10,400497,flow,1,2.3992702812350706e-05,0.00047417039010623057,0.09463226588223535
275,11,405841,occupancy,10,400497,flow,6,0.0008456435544795826,0.009679862626793314,0.07483133387101853
275,11,405841,occupancy,10,400497,flow,8,0.0047721103403129085,0.037380809918679536,0.06330081665978209
275,11,405841,occupancy,10,400497,flow,12,9.081843583500232e-05,0.0014957515928601221,0.0877112415296877
275,11,405841,occupancy,11,405841,flow,1,3.7424739797308894e-06,9.093075136354018e-05,-0.10354640591718346
275,11,405841,occupancy,11,405841,flow,2,9.405289313635776e-07,2.611237135919444e-05,-0.10974459348832977
275,11,405841,occupancy,11,405841,flow,3,0.005737948497689155,0.04303461373266866,-0.06196574376725228
275,11,405841,occupancy,11,405841,flow,4,0.0008673589610550607,0.009883911136264474,0.0746736399326612
275,11,405841,occupancy,11,405841,flow,5,2.1760110253293273e-06,5.55249121643396e-05,0.10604760989604305
275,11,405841,occupancy,11,405841,flow,6,0.00044264832276649227,0.005704775520140951,0.07876233009542774
275,11,405841,occupancy,11,405841,flow,9,0.005890313500087564,0.04387267986272116,0.06177394499700732
275,11,405841,occupancy,12,404520,flow,7,0.0005190586895303166,0.006533605882199789,0.07781168245749652
275,11,405841,occupancy,13,400183,flow,3,0.004778384677450174,0.03740960820330691,0.06329138319556002
275,11,405841,occupancy,13,400183,flow,5,0.002809696770219189,0.025047234930554885,0.06701170484749572
275,11,405841,occupancy,13,400183,flow,11,0.0011499093367894526,0.012394232372580928,0.07289965988658506
275,11,405841,occupancy,13,400183,flow,12,4.2835825448891794e-05,0.000788456608177301,0.09167777767352106
275,11,405841,occupancy,14,401469,flow,6,0.006858292784314739,0.049240194163602584,0.06065044618906119
275,11,405841,occupancy,15,401472,flow,1,0.006235493479145823,0.045791305669800664,0.061355439919864516
275,11,405841,occupancy,15,401472,flow,2,1.6514873562184073e-06,4.329141613388058e-05,0.10728586287264293
275,11,405841,occupancy,16,405838,flow,6,0.0026493334947969758,0.023912475406240925,0.0674126313928004
275,11,405841,occupancy,17,400260,flow,1,2.3962217274946335e-05,0.00047397792411981755,0.09463865265024353
275,11,405841,occupancy,17,400260,flow,3,0.005847099604325792,0.0436335641573457,0.061827884773673944
275,11,405841,occupancy,17,400260,flow,7,0.0019281229836848803,0.018671802935482363,0.06954589230055012
275,11,405841,occupancy,19,401795,flow,2,0.0006103892475891261,0.007455135848416807,0.07683335332435107
275,11,405841,speed,2,400331,flow,3,0.006434601342065155,0.04686811296193132,0.061123424872744296
275,12,404520,flow,1,400125,flow,1,6.997195219094583e-05,0.001199519180416214,0.08910599637211963
275,12,404520,flow,1,400125,flow,2,5.96764431372575e-05,0.0010526836845771842,0.0899475195118197
275,12,404520,flow,1,400125,flow,3,6.613997391227954e-11,3.35154281405566e-09,0.14581819891053752
275,12,404520,flow,1,400125,flow,4,2.6856359134498255e-05,0.0005230814763797677,0.09406427287218898
275,12,404520,flow,1,400125,flow,5,6.816059112901795e-07,1.952611098656217e-05,0.1111701839676529
275,12,404520,flow,1,400125,flow,6,2.0384025164335503e-05,0.00041206826724346924,0.09544781946844788
275,12,404520,flow,1,400125,flow,7,0.0025858897913080786,0.02351303704157209,0.06757739440943986
275,12,404520,flow,1,400125,flow,10,0.00019603697362742105,0.0028838897666034102,-0.0834724038370197
275,12,404520,flow,2,400331,flow,9,0.001217351085998809,0.012972266135951788,0.0725364889955607
275,12,404520,flow,3,400039,flow,1,4.905873392250266e-21,5.131567325549915e-19,0.2089766275597578
275,12,404520,flow,3,400039,flow,2,1.0219801497679279e-14,7.395233244551841e-13,0.17240893078997832
275,12,404520,flow,3,400039,flow,3,1.647368508489672e-07,5.248253655365327e-06,0.11714533926873569
275,12,404520,flow,3,400039,flow,5,1.8751688601195453e-06,4.859465792271407e-05,0.10671730306794741
275,12,404520,flow,3,400039,flow,9,0.0014022235087368068,0.014565053036169765,-0.07162865033307453
275,12,404520,flow,3,400039,flow,12,0.00019894163246002725,0.0029189315323244654,0.08338947476290122
275,12,404520,flow,4,400316,flow,1,0.0,0.0,0.7936714254764887
275,12,404520,flow,4,400316,flow,2,0.0006092499341132688,0.007443324986904189,-0.076825387050286
275,12,404520,flow,4,400316,flow,3,1.827101438686539e-12,1.0812435911131298e-10,-0.15724625902899877
275,12,404520,flow,4,400316,flow,4,2.7481298700452927e-06,6.873943685852953e-05,-0.10498884653626916
275,12,404520,flow,4,400316,flow,8,1.8120628832884987e-08,6.807053613744621e-07,-0.1258572101758262
275,12,404520,flow,4,400316,flow,11,0.000556593703500789,0.006895568681168363,0.07737215605744899
275,12,404520,flow,4,400316,flow,12,1.1888700267833962e-11,6.427933060956535e-10,0.1513535218176651
275,12,404520,flow,5,400503,flow,1,9.717125486918948e-07,2.687450838891796e-05,0.10962951059579776
275,12,404520,flow,5,400503,flow,2,0.005587026415530993,0.04218834839205364,0.06216030522310984
275,12,404520,flow,5,400503,flow,3,0.00010894865977599595,0.001756842890004862,0.08672557010421265
275,12,404520,flow,5,400503,flow,12,0.00141866593974581,0.014682886582898656,0.07155334527515107
275,12,404520,flow,6,405843,flow,1,0.0006865226428083654,0.008176944628983012,0.07611688252001726
275,12,404520,flow,6,405843,flow,2,5.652132890432937e-05,0.0010027603321014493,0.0902330752257715
275,12,404520,flow,6,405843,flow,12,0.0035014820548647744,0.029491913583575405,0.06549146939778204
275,12,404520,flow,7,408093,flow,3,1.4382614139299662e-05,0.000301615985833857,0.09717127158323674
275,12,404520,flow,7,408093,flow,4,0.004473139784545968,0.0356464930257122,0.06376386340267956
275,12,404520,flow,7,408093,flow,6,0.00041347327226951935,0.005385000109147795,0.07916625453449193
275,12,404520,flow,7,408093,flow,10,0.0037464351581920595,0.031118246266851946,0.06501837196216603
275,12,404520,flow,8,401448,flow,3,0.0017890552581766152,0.017597264834524083,0.07004026842158009
275,12,404520,flow,8,401448,flow,5,4.640088837323966e-05,0.0008432975926478559,0.09126335599527678
275,12,404520,flow,8,401448,flow,6,0.00038062278168254796,0.005054689261815576,0.07965421712872141
275,12,404520,flow,9,402391,flow,1,7.795724973075856e-11,3.91599207949857e-09,0.14523691011372578
275,12,404520,flow,9,402391,flow,2,9.84894010466193e-10,4.441952415195444e-08,0.13655442624997824
275,12,404520,flow,9,402391,flow,4,0.0001890936502588737,0.0027994673376228046,-0.08367541094305034
275,12,404520,flow,9,402391,flow,5,0.0028868991624394938,0.02559812065217285,-0.06682608665971204
275,12,404520,flow,9,402391,flow,8,0.0001494234347022255,0.002289039850757497,-0.08499013105193656
275,12,404520,flow,9,402391,flow,9,5.308870019709687e-05,0.0009500546182744759,-0.09056141771267776
275,12,404520,flow,10,400497,flow,1,6.0484771797970405e-27,8.268804245798485e-25,0.23786095364985455
275,12,404520,flow,10,400497,flow,5,3.1172531976526323e-13,2.0280924418462908e-11,0.16257870673086866
275,12,404520,flow,10,400497,flow,6,1.1798404247240303e-09,5.2708486399253474e-08,0.13594913205953169
275,12,404520,flow,10,400497,flow,8,1.1643498688949905e-13,7.798436331203657e-12,-0.16547249119080604
275,12,404520,flow,10,400497,flow,9,1.9172848325602138e-21,2.03006629329905e-19,-0.2111089182702278
275,12,404520,flow,10,400497,flow,11,8.658161353064929e-17,7.004355251917695e-15,0.18523591259627215
275,12,404520,flow,10,400497,flow,12,5.329133669659428e-53,1.38685888270655e-50,0.3341291315135769
275,12,404520,flow,11,405841,flow,10,0.00184469096112755,0.018021404233539158,0.06983839140894886
275,12,404520,flow,11,405841,flow,11,0.002163556128729542,0.020407589351243198,0.06877906244697368
275,12,404520,flow,11,405841,flow,12,0.0012149333765110013,0.012952892859149865,0.07254918356231452
275,12,404520,flow,12,404520,flow,1,0.0,0.0,0.8316925325150701
275,12,404520,flow,12,404520,flow,2,3.589016500557439e-06,8.744811778007974e-05,-0.10371347986651684
275,12,404520,flow,12,404520,flow,3,6.034907400526224e-19,5.523474569973154e-17,-0.1976209698889432
275,12,404520,flow,12,404520,flow,4,1.9228337767102456e-09,8.36519830351285e-08,-0.1341713521150918
275,12,404520,flow,12,404520,flow,8,0.000992754998127209,0.011007960964860222,-0.07382883014018433
275,12,404520,flow,12,404520,flow,10,4.799972585384179e-06,0.00011405875450417852,0.10241745903728139
275,12,404520,flow,12,404520,flow,11,7.54711863258568e-18,6.443389820705561e-16,0.19145086775406348
275,12,404520,flow,12,404520,flow,12,1.4333330861323068e-28,2.0989826888445983e-26,0.24515730258267737
275,12,404520,flow,13,400183,flow,4,0.000955214081599962,0.010679412092421937,0.07407086965538699
275,12,404520,flow,15,401472,flow,1,3.012438405686747e-59,8.85288021263044e-57,0.352682500901645
275,12,404520,flow,15,401472,flow,2,2.987675132838931e-25,3.8875772812843924e-23,0.22998527919325198
275,12,404520,flow,15,401472,flow,3,0.00019898734635869332,0.0029189315323244654,0.08338817872287557
275,12,404520,flow,15,401472,flow,6,1.9641625598074706e-06,5.0718363767891655e-05,0.10650904250345282
275,12,404520,flow,15,401472,flow,8,7.729596914688368e-10,3.5075481797745535e-08,-0.1374417475967992
275,12,404520,flow,15,401472,flow,9,1.2669510319431542e-35,2.379664546954098e-33,-0.2743391085604675
275,12,404520,flow,15,401472,flow,10,3.1067101320894927e-12,1.7990600228721997e-10,-0.1556093513909709
275,12,404520,flow,15,401472,flow,11,0.0004317817071164923,0.005584721481267206,0.07890979128742073
275,12,404520,flow,15,401472,flow,12,1.2233253521728598e-54,3.3029784508667218e-52,0.3391203648922819
275,12,404520,flow,16,405838,flow,1,0.00417663923967387,0.033870999653446816,0.06425163600856344
275,12,404520,flow,16,405838,flow,8,0.0032896873305277353,0.02814940255485674,0.06592544477420022
275,12,404520,flow,17,400260,flow,1,1.1356577671950935e-06,3.083621341472535e-05,0.10894555916440136
275,12,404520,flow,17,400260,flow,2,0.001416200927026668,0.014674953237599438,0.07156458343973324
275,12,404520,flow,17,400260,flow,3,3.856356906878921e-05,0.0007165359930200834,0.09221982069097025
275,12,404520,flow,17,400260,flow,4,0.000923883570331237,0.01040724126161915,0.07427970560318324
275,12,404520,flow,17,400260,flow,5,4.4142682194037117e-10,2.0571347041881373e-08,0.13939458228958276
275,12,404520,flow,17,400260,flow,6,4.1620976940899743e-07,1.2451705012789952e-05,0.11327991539278714
275,12,404520,flow,17,400260,flow,7,5.778539908550079e-05,0.0010218294066695187,0.09011690126878083
275,12,404520,flow,17,400260,flow,9,1.3001003703766121e-05,0.00027585626719189415,-0.0976650900192845
275,12,404520,flow,17,400260,flow,10,4.2017812399782935e-13,2.6851619758441167e-11,-0.16169096757937287
275,12,404520,flow,17,400260,flow,11,0.005626183148115254,0.04240249685948692,-0.06210937535600126
275,12,404520,flow,18,404528,flow,1,9.297396375284501e-17,7.507430344154962e-15,0.1850511897733966
275,12,404520,flow,18,404528,flow,2,7.354893233631458e-17,5.972394505505244e-15,0.1856582447037003
275,12,404520,flow,18,404528,flow,3,5.231068279145783e-05,0.0009388539661782211,0.09063862750280235
275,12,404520,flow,18,404528,flow,4,8.687399360565769e-08,2.9002755206834714e-06,0.1197437645617425
275,12,404520,flow,18,404528,flow,5,0.0003065779508108778,0.004209843444065455,0.08091693472634438
275,12,404520,flow,18,404528,flow,6,2.178150841214589e-07,6.793943418084495e-06,0.11599357576443753
275,12,404520,flow,18,404528,flow,11,1.0203443997103381e-06,2.8093612535045638e-05,0.10941571220798696
275,12,404520,flow,18,404528,flow,12,1.177943142011211e-10,5.835681620972971e-09,0.14389534445167865
