graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
53,11,405841,flow,8,401448,flow,8,6.949564633401495e-05,0.0012179358708435887,0.08914226078653308
53,11,405841,flow,10,400497,flow,5,4.169354416914052e-05,0.0007654743340870678,0.09181750071640839
53,11,405841,flow,10,400497,flow,6,0.0034942382457116626,0.03215145734073351,0.06550591287409524
53,11,405841,flow,10,400497,flow,9,0.00014877139799032683,0.0023345166702441406,-0.08501437519764952
53,11,405841,flow,10,400497,flow,12,1.0954472168657713e-07,3.355478296163514e-06,0.11880853482888389
53,11,405841,flow,11,405841,flow,1,5.013270985340816e-60,1.558081342206642e-57,0.35474262731297435
53,11,405841,flow,11,405841,flow,2,9.57880595980304e-19,9.36209089283917e-17,0.19649940818277925
53,11,405841,flow,11,405841,flow,3,1.3401195700856407e-06,3.392771894735773e-05,0.10821481212848898
53,11,405841,flow,11,405841,flow,4,1.8923267899470023e-08,6.416681108768485e-07,0.12572269752267487
53,11,405841,flow,11,405841,flow,5,1.1001039592074125e-06,2.8457779064527078e-05,0.10908542705671558
53,11,405841,flow,11,405841,flow,6,9.986019163657388e-17,8.645210979358701e-15,0.1848657039454675
53,11,405841,flow,11,405841,flow,7,0.00046705211269820957,0.006233132922015031,0.0784431041076867
53,11,405841,flow,11,405841,flow,12,0.0029354783271394952,0.02814931492395698,0.06671159511624508
53,11,405841,flow,12,404520,flow,1,4.3758438828950523e-05,0.0007982958435011244,0.09156747920816755
53,11,405841,flow,12,404520,flow,12,0.004763449649103011,0.04082956842088296,0.06331385645040973
53,11,405841,flow,13,400183,flow,8,0.0001162907449575069,0.0018893419263498676,0.08636990290690141
53,11,405841,flow,14,401469,flow,1,2.370387414268263e-07,6.82216764133171e-06,0.115642616748284
53,11,405841,flow,14,401469,flow,2,0.0057684041504988785,0.04725868752162935,0.061927041913337276
53,11,405841,flow,15,401472,flow,1,0.00036084085182388494,0.005025249773949655,0.07996739869782574
53,11,405841,flow,15,401472,flow,2,0.001856497164612153,0.019642585724037473,0.06979627205380566
53,11,405841,flow,15,401472,flow,6,0.0003485598984304874,0.004876226558353969,0.08017000044770661
53,11,405841,flow,15,401472,flow,8,0.004083737488321029,0.036314833160862175,0.06441093569987448
53,11,405841,flow,17,400260,flow,3,0.0034120072537282263,0.03159573951489217,0.06567181122252146
53,11,405841,flow,17,400260,flow,6,4.783922117370458e-05,0.0008651213520650771,0.09110464717283509
53,11,405841,flow,18,404528,flow,1,0.003575964653464689,0.032659973156379404,0.06534451343859002
53,11,405841,flow,18,404528,flow,6,0.0005290759272860473,0.006926084866290073,0.07769687253783192
53,11,405841,occupancy,0,400593,flow,6,0.005800049304871224,0.047428001130122445,0.061887023038030384
53,11,405841,occupancy,1,400125,flow,2,0.00035777171865469505,0.004987330831198072,0.08001741986972373
53,11,405841,occupancy,1,400125,flow,3,0.002551929067975143,0.025290969427971134,0.06766711394341979
53,11,405841,occupancy,1,400125,flow,4,0.0029714849914231683,0.02842518858048735,0.06662784411730044
53,11,405841,occupancy,1,400125,flow,7,0.002457938198262454,0.02456232481261578,0.06792123760905885
53,11,405841,occupancy,2,400331,flow,1,0.0027720623375071286,0.026941078285783567,0.06710388294238663
53,11,405841,occupancy,2,400331,flow,8,0.003884229077908363,0.03484429750370081,0.0647644542529794
53,11,405841,occupancy,3,400039,flow,1,0.0017328371298405707,0.018571304932341555,0.07025020295445618
53,11,405841,occupancy,5,400503,flow,1,7.627898117687048e-05,0.001321271847169529,0.08864661779000829
53,11,405841,occupancy,6,405843,flow,1,0.000299737884184804,0.0042749014845769335,0.08104761753249486
53,11,405841,occupancy,6,405843,flow,6,9.69436468410645e-06,0.00020950302869104484,0.09908703797569726
53,11,405841,occupancy,8,401448,flow,7,0.004911705096581122,0.041735967775827,0.06309353795806169
53,11,405841,occupancy,8,401448,flow,8,1.1528444124450934e-05,0.00024485191060780745,0.09824984221038847
53,11,405841,occupancy,8,401448,flow,12,0.006207195742067609,0.049842166553405336,0.06138895375609352
53,11,405841,occupancy,9,402391,flow,1,0.0011767647761084649,0.013402098884169118,0.07275274642491071
53,11,405841,occupancy,9,402391,flow,6,0.005462069448754867,0.04521199467066685,0.06232501320250755
53,11,405841,occupancy,10,400497,flow,5,7.690286283415464e-06,0.00017013841330267788,0.10019575054524858
53,11,405841,occupancy,11,405841,flow,1,1.955654823129837e-12,1.1234612813724597e-10,-0.15699847392566416
53,11,405841,occupancy,11,405841,flow,2,1.762448671589379e-07,5.204223008384222e-06,-0.11686788368636242
53,11,405841,occupancy,11,405841,flow,4,8.103443663848901e-05,0.0013897132444552302,0.0883234042392194
53,11,405841,occupancy,11,405841,flow,5,0.0003705298909807441,0.005146910382755031,0.0798120532582807
53,11,405841,occupancy,11,405841,flow,6,7.330092896806306e-05,0.0012758259997664482,0.08885886664704938
53,11,405841,occupancy,12,404520,flow,1,0.0012375364586805558,0.013936802662930138,0.07243140137306017
53,11,405841,occupancy,14,401469,flow,1,0.004343520016812601,0.03809177115840527,0.06397338302788137
53,11,405841,occupancy,15,401472,flow,1,0.0002534790565011372,0.003683247642397957,0.08201260189780696
53,11,405841,occupancy,15,401472,flow,2,0.005317170821709943,0.044250005682502314,0.06252031735048541
53,11,405841,occupancy,15,401472,flow,4,0.0009591170843877056,0.011310963455719584,0.07404529949272648
53,11,405841,occupancy,15,401472,flow,6,0.0018302943988466388,0.019405631435286324,0.069890088220805
53,11,405841,occupancy,15,401472,flow,8,0.005879366701998898,0.04794952643502971,0.06178757504472958
53,11,405841,occupancy,15,401472,flow,12,0.0008625509536828813,0.010362124916323824,0.07470823704783132
53,11,405841,occupancy,18,404528,flow,4,0.0034963494515560397,0.0321571846513138,0.06550170051844796
53,11,405841,occupancy,18,404528,flow,6,0.0008411047121318788,0.010155316815007592,0.07486476787600974
53,11,405841,occupancy,19,401795,flow,6,0.004552017969991095,0.03938015945804924,0.06363903837490364
53,12,404520,flow,0,400593,flow,2,0.00042004996318686846,0.005708134133272324,0.07907293077839266
53,12,404520,flow,1,400125,flow,1,5.694010441885648e-05,0.0010147741381578382,0.09019431776540258
53,12,404520,flow,1,400125,flow,2,0.0001399576890183782,0.0022163387703790097,0.08535228281085293
53,12,404520,flow,1,400125,flow,3,1.2511018179236279e-08,4.380624964132202e-07,0.12729871004131796
53,12,404520,flow,1,400125,flow,4,0.0007471143557128805,0.00922679821806645,0.07559761973539755
53,12,404520,flow,1,400125,flow,5,1.0630046379289457e-06,2.7547570700978075e-05,0.10923608769733208
53,12,404520,flow,1,400125,flow,6,1.1346868630054396e-05,0.00024135141546939925,0.09832682517549234
53,12,404520,flow,1,400125,flow,9,0.0010329977392285249,0.012057687742413477,-0.07357859945109745
53,12,404520,flow,1,400125,flow,12,4.37051639389162e-05,0.0007976607867178622,0.09157378798319478
53,12,404520,flow,3,400039,flow,1,4.772329040562055e-10,2.043256834016658e-08,0.1391243412637365
53,12,404520,flow,3,400039,flow,2,4.49920325551294e-06,0.00010360638626767538,0.10271893761683945
53,12,404520,flow,3,400039,flow,3,0.0028856172543899683,0.02780077283444394,0.06682913159562441
53,12,404520,flow,3,400039,flow,4,0.004198246843001775,0.03712676839665849,0.0642150460530814
53,12,404520,flow,3,400039,flow,9,2.9581112461245104e-07,8.367891912849695e-06,-0.11471859980158544
53,12,404520,flow,3,400039,flow,10,0.0001353900547479075,0.0021526869212769983,-0.08553536220624755
53,12,404520,flow,3,400039,flow,12,0.0015176402201855887,0.016606397546103706,0.07111634485871338
53,12,404520,flow,4,400316,flow,1,0.0,0.0,0.788791125999734
53,12,404520,flow,4,400316,flow,2,4.078991950383557e-05,0.0007504789278388827,-0.09190755989650383
53,12,404520,flow,4,400316,flow,3,8.251776836548713e-14,5.40116302028643e-12,-0.1664721434867515
53,12,404520,flow,4,400316,flow,4,2.834405970594611e-07,8.060983405509361e-06,-0.11489736452416162
53,12,404520,flow,4,400316,flow,7,0.003527600220983984,0.03234819137051754,-0.06543961682589625
53,12,404520,flow,4,400316,flow,8,5.473734748491143e-08,1.7528935591906402e-06,-0.12158603757444393
53,12,404520,flow,4,400316,flow,11,0.00023095885682742034,0.003404101881591456,0.08254382940364031
53,12,404520,flow,4,400316,flow,12,4.054803416917875e-13,2.443061472954703e-11,0.16179710146294313
53,12,404520,flow,5,400503,flow,1,1.2877675595180425e-09,5.2532161068158106e-08,0.13563816867601677
53,12,404520,flow,5,400503,flow,2,5.407864637971932e-06,0.00012244221821823242,0.10185970804093669
53,12,404520,flow,5,400503,flow,3,3.6311242574216144e-05,0.0006738168725112274,0.09252897340308493
53,12,404520,flow,5,400503,flow,4,0.0020143888369894697,0.020962301368153986,0.0692554249781484
53,12,404520,flow,5,400503,flow,5,0.0001604326918726261,0.002496040719605522,0.08459513894081955
53,12,404520,flow,5,400503,flow,11,0.0006800657765216804,0.008532919414968513,0.07617470307652723
53,12,404520,flow,5,400503,flow,12,7.021554914936219e-07,1.8758885115970604e-05,0.11104191574100163
53,12,404520,flow,6,405843,flow,1,2.3618886503326043e-06,5.7161674898805885e-05,0.10567696939125226
53,12,404520,flow,6,405843,flow,2,3.514129243466525e-07,9.819559076180716e-06,0.11399508949680653
53,12,404520,flow,6,405843,flow,6,0.004906602012992076,0.04170901356970832,0.06310102098414441
53,12,404520,flow,6,405843,flow,9,0.00024521709896223277,0.003586113295588509,-0.08220215622026888
53,12,404520,flow,6,405843,flow,12,2.7728520446092377e-09,1.0752613804975948e-07,0.1328826973558812
53,12,404520,flow,8,401448,flow,1,1.0997709864935347e-05,0.0002351985476065381,0.09847821959040513
53,12,404520,flow,8,401448,flow,2,0.00013442203621678896,0.002140558179116227,0.0855749079644719
53,12,404520,flow,8,401448,flow,4,0.0008215592246003453,0.009963885037264154,0.07501068151690225
53,12,404520,flow,8,401448,flow,6,1.1956901230884968e-05,0.0002529569702126497,0.09807267667760347
53,12,404520,flow,8,401448,flow,7,0.002285432241891402,0.023138193777761554,0.06841168994974199
53,12,404520,flow,9,402391,flow,1,9.643231150611863e-06,0.0002085022951483646,0.0991124862343405
53,12,404520,flow,9,402391,flow,2,1.8032326279595575e-15,1.408673590015423e-13,0.17718423230975586
53,12,404520,flow,9,402391,flow,3,0.00026406866911337203,0.0038255420877591115,0.08177793634632301
53,12,404520,flow,9,402391,flow,4,0.0006002120118033072,0.007704170317213182,0.07693535732788637
53,12,404520,flow,9,402391,flow,7,0.00046950032664128214,0.0062522854842488864,0.07841194264323391
53,12,404520,flow,10,400497,flow,1,8.269989267719755e-27,1.1988709274009846e-24,0.23723980188262014
53,12,404520,flow,10,400497,flow,5,1.5066761945387003e-13,9.60006070856517e-12,0.16472013301517385
53,12,404520,flow,10,400497,flow,6,1.9257342098953224e-09,7.667439434790592e-08,0.13419944582191173
53,12,404520,flow,10,400497,flow,8,7.076310277473034e-14,4.64584504539263e-12,-0.16691632904177273
53,12,404520,flow,10,400497,flow,9,1.5787638394569607e-21,1.8187359430544186e-19,-0.21154694671214275
53,12,404520,flow,10,400497,flow,11,6.407488873117036e-17,5.6146758482486e-15,0.18601445894311713
53,12,404520,flow,10,400497,flow,12,5.081742274862551e-53,1.3720704142128889e-50,0.3341925720341658
53,12,404520,flow,11,405841,flow,11,0.0006329397765642876,0.008042058337522714,0.07661285479664322
53,12,404520,flow,12,404520,flow,1,0.0,0.0,0.8314218323929398
53,12,404520,flow,12,404520,flow,2,5.106245854488092e-06,0.00011634484225415906,-0.10207731969421677
53,12,404520,flow,12,404520,flow,3,2.580010690474065e-19,2.6411483845611284e-17,-0.19966653289128003
53,12,404520,flow,12,404520,flow,4,1.0288195666284804e-09,4.2456423858907825e-08,-0.13640025827494173
53,12,404520,flow,12,404520,flow,8,0.001428587177367262,0.0157677480997102,-0.07150829480859038
53,12,404520,flow,12,404520,flow,10,3.850670746227765e-06,8.962768116219798e-05,0.1034407183996005
53,12,404520,flow,12,404520,flow,11,1.4103260874440325e-17,1.296299722927281e-15,0.18987856059766098
53,12,404520,flow,12,404520,flow,12,1.8054342450008316e-29,2.9211520368552782e-27,0.2490947619127257
53,12,404520,flow,13,400183,flow,12,0.00469316224522832,0.04036325084488621,0.06342048363590357
53,12,404520,flow,14,401469,flow,1,0.0010870398685272889,0.012569625888752376,0.07325638188861118
53,12,404520,flow,14,401469,flow,7,0.0017268611818067672,0.018520982024935823,0.07027288547653146
53,12,404520,flow,14,401469,flow,9,0.0007204624145873505,0.008969445622528398,-0.07582101816896766
53,12,404520,flow,14,401469,flow,12,0.0047395174706513655,0.040680936763786806,0.0633500012464713
53,12,404520,flow,15,401472,flow,2,3.5646046505977906e-08,1.1773006185460591e-06,0.12327273112950755
53,12,404520,flow,15,401472,flow,3,2.0834251552275798e-13,1.298758538323686e-11,0.1637690445061754
53,12,404520,flow,15,401472,flow,4,5.297994797057421e-16,4.367812504444286e-14,0.18047724227610049
53,12,404520,flow,15,401472,flow,5,1.9425735219681445e-21,2.220084025106451e-19,0.2110793376110707
53,12,404520,flow,15,401472,flow,6,4.7235210023006936e-29,7.529745656804057e-27,0.24727562389199784
53,12,404520,flow,15,401472,flow,7,2.43802139963997e-31,4.2468759864696253e-29,0.25706115420092385
53,12,404520,flow,15,401472,flow,8,2.141255535411898e-13,1.3290551599108333e-11,0.16368844242846264
53,12,404520,flow,15,401472,flow,10,3.437468814394128e-08,1.1379207109718493e-06,-0.12341452196416064
53,12,404520,flow,15,401472,flow,11,1.468295003994501e-07,4.389643195333041e-06,-0.11761672851718377
53,12,404520,flow,16,405838,flow,1,0.004761888069205687,0.04082673783579919,0.06331620989209202
53,12,404520,flow,16,405838,flow,9,0.0005165421882353588,0.006788750389950562,-0.07784084887933436
53,12,404520,flow,17,400260,flow,1,0.0006469024588334235,0.008183363461670248,0.07647996085007741
53,12,404520,flow,17,400260,flow,5,0.0011598975407047865,0.013266500862707645,0.0728446526209764
53,12,404520,flow,17,400260,flow,7,0.0035192891484688966,0.032293815479304655,0.06545607888097196
53,12,404520,flow,17,400260,flow,9,2.4940801773730494e-06,6.009161386643376e-05,-0.10543003869947008
53,12,404520,flow,17,400260,flow,10,1.4784129876879032e-07,4.416835481889171e-06,-0.11758864913598503
53,12,404520,flow,17,400260,flow,11,2.7277820666141695e-05,0.0005260722557041612,-0.09398558220173678
53,12,404520,flow,18,404528,flow,1,1.505129481618425e-25,2.0319248001848738e-23,0.23139118851202073
53,12,404520,flow,18,404528,flow,2,1.466244387766422e-16,1.2567809037997901e-14,0.1838652408050585
53,12,404520,flow,18,404528,flow,3,1.8951370001343217e-18,1.8315417987875323e-16,0.1948786494241718
53,12,404520,flow,18,404528,flow,4,0.0037613243308497416,0.03397934150830381,0.06499053020678788
53,12,404520,flow,18,404528,flow,5,1.493309236743464e-05,0.00030910857224397535,0.09698702160765746
53,12,404520,flow,18,404528,flow,6,0.00014822494682824352,0.0023284791647200436,0.08503477056161084
53,12,404520,flow,18,404528,flow,12,6.699132759332005e-05,0.0011778694961462864,0.08933688543103149
53,12,404520,flow,19,401795,flow,2,0.001204421334644939,0.013638532544341117,0.07260465120896252
53,12,404520,flow,19,401795,flow,5,1.9978005404833405e-10,9.065649511437007e-09,0.14211259610685228
53,12,404520,flow,19,401795,flow,6,0.001211901325572411,0.013712450828896846,0.07256513682356162
53,12,404520,flow,19,401795,flow,7,8.27509087479715e-05,0.0014157779239256907,0.08821112791716854
53,12,404520,occupancy,0,400593,flow,9,0.005603244776741558,0.04615065287993046,0.06213917161851798
53,12,404520,occupancy,0,400593,flow,10,0.002373782518400799,0.023859331036508728,0.06815642522872697
53,12,404520,occupancy,0,400593,flow,11,0.002149493489582219,0.02205132242934027,0.06882266417782668
53,12,404520,occupancy,0,400593,flow,12,0.0024214956983630203,0.024262839407074393,0.06802216397953874
53,12,404520,occupancy,1,400125,flow,1,6.41528903213968e-12,3.468591817126836e-10,0.15334476914300535
53,12,404520,occupancy,1,400125,flow,2,0.00014656538635700377,0.002307443400372654,0.08509714738068808
53,12,404520,occupancy,1,400125,flow,9,0.002970825701732141,0.028425176149463674,0.06662936928012687
53,12,404520,occupancy,1,400125,flow,10,5.011335664901069e-11,2.4134860727282743e-09,0.14673368128291267
53,12,404520,occupancy,1,400125,flow,11,4.753763761609997e-21,5.347984231811247e-19,0.2090484874071858
53,12,404520,occupancy,1,400125,flow,12,2.1598848508707267e-20,2.3443976270757637e-18,0.2055645762898269
53,12,404520,occupancy,2,400331,flow,1,0.0009416162530831134,0.011147662957848864,0.07416071633246782
53,12,404520,occupancy,2,400331,flow,10,0.005364727964544219,0.04453425212688514,0.06245569278926405
53,12,404520,occupancy,2,400331,flow,11,0.003498709025984088,0.03216519044956642,0.06549699534481462
53,12,404520,occupancy,3,400039,flow,1,2.166246505358e-11,1.0906975411592727e-09,0.14946657813156433
53,12,404520,occupancy,3,400039,flow,2,0.00013503201338033115,0.002147784601631188,0.08554995789846187
53,12,404520,occupancy,3,400039,flow,10,2.295403557079435e-07,6.6417571109063356e-06,0.11577612441409162
53,12,404520,occupancy,3,400039,flow,11,4.159139393064711e-11,2.023365110139589e-09,0.14734543521657165
53,12,404520,occupancy,3,400039,flow,12,2.5018531406038925e-08,8.358859680903956e-07,0.12464819275056269
53,12,404520,occupancy,4,400316,flow,4,0.0006172005670458306,0.00787450221393381,0.07676596486299388
53,12,404520,occupancy,4,400316,flow,5,1.4299580825218003e-05,0.00029770693573465915,0.0971996451753605
53,12,404520,occupancy,4,400316,flow,6,4.911472167547829e-05,0.0008848023254298008,0.09096764316228353
53,12,404520,occupancy,4,400316,flow,7,6.090542262534934e-06,0.00013718009684124565,0.10130077005325996
53,12,404520,occupancy,4,400316,flow,8,1.7470749260443672e-12,1.0103565837365014e-10,0.15738358052792262
53,12,404520,occupancy,4,400316,flow,9,5.980402498516686e-24,7.44534259181328e-22,0.22372720146718392
53,12,404520,occupancy,4,400316,flow,10,1.389564621158661e-30,2.3633540013407147e-28,0.25387417719013344
53,12,404520,occupancy,4,400316,flow,11,3.602030965939893e-19,3.627219993673738e-17,0.19891501198199635
53,12,404520,occupancy,4,400316,flow,12,2.9767001934739923e-05,0.0005664909619298523,0.09354313517323468
53,12,404520,occupancy,5,400503,flow,1,2.1155090731982926e-08,7.123148243348888e-07,0.12529474959692366
53,12,404520,occupancy,5,400503,flow,2,0.00033690824993080524,0.004751693240943776,0.0803684853794964
53,12,404520,occupancy,5,400503,flow,3,0.001059197267505438,0.012293745823813788,0.07342049124459213
53,12,404520,occupancy,5,400503,flow,4,0.001052291080329113,0.012246491021071575,0.07346181450949808
53,12,404520,occupancy,5,400503,flow,5,0.003358803939652841,0.03122451693415165,0.06578109589792396
53,12,404520,occupancy,5,400503,flow,8,3.030537624958824e-05,0.0005739553941175853,0.09345207835495628
53,12,404520,occupancy,5,400503,flow,9,1.497239341892903e-07,4.460740659984373e-06,0.11753689308209023
53,12,404520,occupancy,5,400503,flow,10,1.0522737446742033e-10,4.935746554823625e-09,0.14427321135989135
53,12,404520,occupancy,5,400503,flow,11,5.865978678354482e-11,2.8032110498331153e-09,0.1462148701920882
53,12,404520,occupancy,5,400503,flow,12,7.811571861539531e-09,2.818383022449041e-07,0.12906974018363365
53,12,404520,occupancy,6,405843,flow,1,0.00011412730294355304,0.0018590872877682848,0.08647245290518768
53,12,404520,occupancy,6,405843,flow,5,0.004952068049278367,0.041996336813668135,0.06303459714686668
53,12,404520,occupancy,6,405843,flow,9,1.5235814350485146e-05,0.0003135717865369025,0.09688843767868695
53,12,404520,occupancy,6,405843,flow,10,6.922869679486084e-14,4.552023898840164e-12,0.16697959460418307
53,12,404520,occupancy,6,405843,flow,11,5.449690777308773e-17,4.785094341051606e-15,0.1864317882024642
53,12,404520,occupancy,6,405843,flow,12,1.1381075732012453e-09,4.664729332285939e-08,0.1360768657666466
53,12,404520,occupancy,8,401448,flow,1,2.2157160007656985e-12,1.2644508749415876e-10,0.15665359544990573
53,12,404520,occupancy,8,401448,flow,2,2.3636417293485758e-07,6.807288180523898e-06,0.11565445920094389
53,12,404520,occupancy,8,401448,flow,3,7.026870321137573e-05,0.0012299870254179218,0.08908352049768482
53,12,404520,occupancy,8,401448,flow,4,0.0001818598229407726,0.002781991625722867,0.08389449833523928
53,12,404520,occupancy,8,401448,flow,5,0.0001616367342121975,0.0025090574624387105,0.08455349826240352
53,12,404520,occupancy,8,401448,flow,6,0.002171900295160527,0.02223894115926399,0.06875331361962883
53,12,404520,occupancy,8,401448,flow,10,2.809353226929406e-05,0.0005389167824305077,0.09383650922434411
53,12,404520,occupancy,8,401448,flow,11,1.934000843844706e-09,7.686185506356144e-08,0.13418404861146596
53,12,404520,occupancy,8,401448,flow,12,2.100336190107939e-14,1.461103436596827e-12,0.170385425122204
53,12,404520,occupancy,9,402391,flow,1,1.934794784400251e-11,9.84489218917442e-10,0.14983094206457395
53,12,404520,occupancy,9,402391,flow,2,1.5600728935305894e-05,0.00032001495251909526,0.09677205126633454
53,12,404520,occupancy,9,402391,flow,3,0.0006103582295229346,0.00779872094510227,0.07683366180091027
53,12,404520,occupancy,9,402391,flow,4,0.001870936542417514,0.01975182273519956,0.06974509168904698
53,12,404520,occupancy,9,402391,flow,5,0.0018017708918018848,0.019154405515172095,0.06999362593073416
53,12,404520,occupancy,9,402391,flow,6,0.0010382901674462906,0.01211291796750736,0.07354636431808138
53,12,404520,occupancy,9,402391,flow,7,0.0061028354102288995,0.04927897004147448,0.06151375089285732
53,12,404520,occupancy,9,402391,flow,8,0.00399266627911128,0.03563819238157187,0.0645703191749344
53,12,404520,occupancy,9,402391,flow,9,9.513528959210202e-06,0.0002060072436280104,0.09917761903626172
53,12,404520,occupancy,9,402391,flow,10,5.216417473951067e-10,2.215823351766825e-08,0.13881540299147183
53,12,404520,occupancy,9,402391,flow,11,7.272000631621736e-16,5.88296680310972e-14,0.17963177762350396
53,12,404520,occupancy,9,402391,flow,12,2.737413541863112e-18,2.6105135763462786e-16,0.19397272710038183
53,12,404520,occupancy,10,400497,flow,3,1.9550691237140325e-13,1.2222718689500175e-11,0.16395608598033423
53,12,404520,occupancy,10,400497,flow,4,2.9147025774482217e-26,4.0881542644728305e-24,0.23472015250418368
53,12,404520,occupancy,10,400497,flow,5,4.545708492320071e-10,1.9559223791656082e-08,0.1392929759696599
53,12,404520,occupancy,10,400497,flow,7,0.0012370841802106284,0.013936802662930138,-0.07243373861294747
53,12,404520,occupancy,10,400497,flow,8,3.7976724050174775e-09,1.4445759917883783e-07,0.13173632383249395
53,12,404520,occupancy,10,400497,flow,9,5.998662819075898e-58,1.7392096227119383e-55,0.34892685477299173
53,12,404520,occupancy,10,400497,flow,10,3.44409467476889e-108,1.58281797819166e-105,0.4671124936277517
53,12,404520,occupancy,10,400497,flow,11,2.940804357672668e-75,1.0586895687621603e-72,0.3952615840261137
53,12,404520,occupancy,10,400497,flow,12,1.955584406203878e-07,5.727542125288646e-06,0.11643936943823247
53,12,404520,occupancy,12,404520,flow,1,0.0007912029394790944,0.009658086178439355,-0.07524381005372684
53,12,404520,occupancy,12,404520,flow,2,1.2523314422924234e-08,4.380624964132202e-07,-0.12729499106965836
53,12,404520,occupancy,12,404520,flow,5,3.925402688924808e-05,0.0007249995560562279,0.09212847507447977
53,12,404520,occupancy,12,404520,flow,6,4.963029781928989e-06,0.00011338069094623603,0.10226149425237215
53,12,404520,occupancy,12,404520,flow,7,5.442329596177172e-08,1.7441293661339307e-06,0.12160881559671845
53,12,404520,occupancy,12,404520,flow,8,6.178941487597438e-16,5.045940874559723e-14,0.1800671257033325
53,12,404520,occupancy,12,404520,flow,9,6.1523861607706185e-30,1.018325985230999e-27,0.2511135884724932
53,12,404520,occupancy,12,404520,flow,10,1.4951470734067486e-37,3.0324109657827017e-35,0.28172132683963885
53,12,404520,occupancy,12,404520,flow,11,2.863125865934074e-20,3.0921759352088e-18,0.20490887311016814
53,12,404520,occupancy,14,401469,flow,1,0.0006290503178843211,0.007999697890080268,0.07665035915261602
53,12,404520,occupancy,14,401469,flow,11,0.0046987487077089435,0.04038988024268887,0.06341195622061759
53,12,404520,occupancy,15,401472,flow,1,1.1364781059182433e-77,4.2324012220403547e-75,0.40116301948033284
53,12,404520,occupancy,15,401472,flow,2,6.350351580618692e-68,2.230367384412419e-65,0.3765448614814492
53,12,404520,occupancy,15,401472,flow,3,6.113881641103193e-59,1.8731892687635317e-56,0.3517984560928046
53,12,404520,occupancy,15,401472,flow,4,5.221730611922603e-44,1.274456284943822e-41,0.3049431438180417
53,12,404520,occupancy,15,401472,flow,5,2.962140660971199e-28,4.6196561932836024e-26,0.24376094074490123
53,12,404520,occupancy,15,401472,flow,6,1.9919696743250524e-12,1.1412876648652821e-10,0.15698103016658113
53,12,404520,occupancy,15,401472,flow,7,0.0008692676544805292,0.010419634482119551,0.07465995474438088
53,12,404520,occupancy,15,401472,flow,10,5.8097160643204956e-08,1.8522489592519955e-06,0.12134997307521873
53,12,404520,occupancy,15,401472,flow,11,1.0026487437186256e-26,1.4438141909548208e-24,0.2368564859707832
53,12,404520,occupancy,15,401472,flow,12,3.75675943363761e-45,9.603077368825133e-43,0.30883983648549246
53,12,404520,occupancy,16,405838,flow,5,0.0009554421788772541,0.011283516163886653,0.07406937263899704
53,12,404520,occupancy,17,400260,flow,1,1.4686942256048389e-19,1.5251824650511788e-17,0.20106027896568915
53,12,404520,occupancy,17,400260,flow,3,1.023072906835318e-06,2.664059648902094e-05,-0.10940400929427302
53,12,404520,occupancy,17,400260,flow,6,0.0008380301304733281,0.01013519082767295,-0.07488751098124205
53,12,404520,occupancy,17,400260,flow,7,7.606974827616269e-09,2.754579317292731e-07,-0.12916882777230573
53,12,404520,occupancy,17,400260,flow,8,1.970240536665279e-11,9.9548995536772e-10,-0.14977246135738384
53,12,404520,occupancy,17,400260,flow,9,0.0011485498028607716,0.013163894706294194,-0.07290718123526964
53,12,404520,occupancy,17,400260,flow,11,2.342826982617239e-06,5.6732133211359144e-05,0.10571366527477315
53,12,404520,occupancy,17,400260,flow,12,1.592829317128115e-06,3.963722724650609e-05,0.1074472141576242
53,12,404520,occupancy,18,404528,flow,1,2.919557165007499e-34,5.389951689244614e-32,0.268850634588225
53,12,404520,occupancy,18,404528,flow,2,1.0683915946177287e-17,9.925702556448577e-16,0.19053135591143408
53,12,404520,occupancy,18,404528,flow,3,4.4763773008207006e-10,1.930895909596174e-08,0.13934620801359174
53,12,404520,occupancy,18,404528,flow,4,4.102831764626279e-07,1.1318156592072494e-05,0.11334069339035452
53,12,404520,occupancy,18,404528,flow,5,0.00014015522711209182,0.0022178409564990354,0.08534449260771854
53,12,404520,occupancy,18,404528,flow,6,0.0008578597690323512,0.010311503066832936,0.07474216620082916
53,12,404520,occupancy,18,404528,flow,8,0.004407426937036401,0.038488143052349405,0.06386938537900587
53,12,404520,occupancy,18,404528,flow,9,9.138094179936866e-06,0.00019907497154476682,0.09937104477032672
53,12,404520,occupancy,18,404528,flow,10,1.1580263373048599e-08,4.067214452973167e-07,0.12759104718620437
53,12,404520,occupancy,18,404528,flow,11,2.4350447252101055e-10,1.0867141748871546e-08,0.14143892335144143
53,12,404520,occupancy,18,404528,flow,12,8.872999693119682e-06,0.00019408282873051657,0.09951224792626034
53,12,404520,occupancy,19,401795,flow,1,8.171643623562642e-08,2.552530763108504e-06,0.11998944237817923
53,12,404520,occupancy,19,401795,flow,2,0.0005880070648908563,0.0075781340105265495,0.07705982755339481
53,12,404520,occupancy,19,401795,flow,8,0.003463142549450324,0.03191454502151702,-0.0655682257398481
53,12,404520,occupancy,19,401795,flow,11,4.5625119583717445e-06,0.00010495235175807207,0.1026539090306316
53,12,404520,occupancy,19,401795,flow,12,9.115467629291662e-07,2.399684348478975e-05,0.10990873594549735
