graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
333,10,400497,speed,19,401795,flow,10,0.0024516536385278736,0.02303424036198437,0.06793854443668373
333,10,400497,speed,19,401795,flow,11,0.0011351846125255657,0.012580804325578357,0.07298156244113073
333,10,400497,speed,19,401795,flow,12,5.323239762782813e-07,1.5159127076612887e-05,0.1122322288994015
333,11,405841,flow,0,400593,flow,3,0.0016338457713199227,0.016885678784933175,0.07063556644916315
333,11,405841,flow,0,400593,flow,6,2.4124646287044225e-06,5.979258288010961e-05,0.10558096482183424
333,11,405841,flow,0,400593,flow,7,0.00012410897387923477,0.001983550950915178,0.08601371993187314
333,11,405841,flow,0,400593,flow,9,0.0029033558037492306,0.02623404532984036,0.06678710609702697
333,11,405841,flow,1,400125,flow,2,0.003594241469274505,0.03107910958219748,0.06530887824642355
333,11,405841,flow,1,400125,flow,7,0.0013203580439733109,0.014157226979311748,0.07201614626208173
333,11,405841,flow,2,400331,flow,2,0.0004137882837066964,0.005520607610454015,0.0791617530144691
333,11,405841,flow,2,400331,flow,3,7.997418933502832e-05,0.0013548568546169503,0.0883938838538434
333,11,405841,flow,2,400331,flow,5,0.0009080101598961075,0.010496665482341943,0.07438802628125595
333,11,405841,flow,2,400331,flow,7,0.0010153868913435388,0.011503989956999966,0.07368697445096425
333,11,405841,flow,3,400039,flow,4,0.0028083089312898484,0.025594714310489756,0.06701508401974736
333,11,405841,flow,3,400039,flow,8,0.006163954771035798,0.04693035708649039,-0.06144043176508184
333,11,405841,flow,4,400316,flow,11,0.00582891762394167,0.04498200095646305,0.061850686994359756
333,11,405841,flow,4,400316,flow,12,0.0051495843193050915,0.04093891104048214,0.06275228429229116
333,11,405841,flow,5,400503,flow,5,0.0007525020909532484,0.009080472158988918,0.07555335970972515
333,11,405841,flow,6,405843,flow,5,0.00017177485885848555,0.0026300502127396064,0.0842140116217662
333,11,405841,flow,6,405843,flow,12,0.0005362527973245192,0.006859970637968383,0.07761585477346089
333,11,405841,flow,7,408093,flow,2,0.0022651845830794644,0.02172869380528324,0.0684714606955707
333,11,405841,flow,7,408093,flow,9,0.0013767285325942936,0.014641721469245072,0.0717470397433579
333,11,405841,flow,9,402391,flow,2,0.005052283902698292,0.040368262067418975,0.06289011094717478
333,11,405841,flow,9,402391,flow,3,0.000717229568482998,0.008735358713973925,0.07584863589936465
333,11,405841,flow,9,402391,flow,8,0.004840772976215349,0.039161309470506195,0.06319818694602107
333,11,405841,flow,10,400497,flow,5,0.00026178696528170387,0.0037472488072132558,0.08182774401108864
333,11,405841,flow,10,400497,flow,6,2.8392095880313473e-05,0.0005441608438462919,0.09378297230332089
333,11,405841,flow,10,400497,flow,11,0.003969412568941884,0.03361666790399714,0.06461154376394634
333,11,405841,flow,10,400497,flow,12,2.971128106634225e-09,1.229432319986576e-07,0.13263179557945742
333,11,405841,flow,11,405841,flow,1,7.0705654227581195e-28,1.0147788247945208e-25,0.2419572556074025
333,11,405841,flow,11,405841,flow,2,1.1299635189493267e-20,1.151283585344597e-18,0.20696131427813586
333,11,405841,flow,11,405841,flow,3,8.735207906534582e-13,5.11940679636334e-11,0.15945389380882616
333,11,405841,flow,11,405841,flow,4,1.9204659323792265e-19,1.856020766863145e-17,0.20037202861298503
333,11,405841,flow,11,405841,flow,5,1.8175773600303778e-16,1.4621851387953876e-14,0.1833032750854492
333,11,405841,flow,11,405841,flow,6,0.0008247114970389505,0.009779724587450635,0.07498693255130341
333,11,405841,flow,11,405841,flow,7,0.0001046339239100078,0.0017102480185063704,0.08694527927005682
333,11,405841,flow,11,405841,flow,10,0.001931817326368807,0.019202602047660482,0.0695332108956927
333,11,405841,flow,11,405841,flow,11,1.8456308627372347e-05,0.0003736234923629266,0.09594172619926937
333,11,405841,flow,11,405841,flow,12,0.00010581167465028518,0.0017249299414687999,0.08688447186699633
333,11,405841,flow,12,404520,flow,5,0.006274044538844233,0.04755899703071957,0.06131000226292216
333,11,405841,flow,12,404520,flow,11,0.0024051025840183533,0.02270163692623671,0.0680680179077534
333,11,405841,flow,13,400183,flow,1,0.0003213649790582217,0.004465412381896165,0.08064349977154626
333,11,405841,flow,13,400183,flow,2,0.0011690000568616945,0.012859893673650421,0.07279490269360357
333,11,405841,flow,13,400183,flow,3,0.0003683618211743938,0.005004160589538934,0.07984648176032907
333,11,405841,flow,13,400183,flow,4,0.00036982612678066276,0.0050208952473050385,0.07982320821263975
333,11,405841,flow,13,400183,flow,8,0.0009150662628662213,0.010564100095088392,0.07433966046044373
333,11,405841,flow,13,400183,flow,11,0.000739872212340538,0.008955584077643946,0.07565758263168205
333,11,405841,flow,14,401469,flow,10,0.0007053299301970085,0.008631799712325998,0.07595129834100661
333,11,405841,flow,15,401472,flow,1,3.016890808563156e-07,8.908385709496127e-06,0.11463617222655932
333,11,405841,flow,15,401472,flow,2,0.00017694010425080238,0.00270099381753875,0.08404822702080492
333,11,405841,flow,15,401472,flow,9,0.002690554195724369,0.024787713976102358,-0.06730750221574078
333,11,405841,flow,15,401472,flow,12,4.7176975399127465e-05,0.0008566815204885693,0.09117715110058959
333,11,405841,flow,16,405838,flow,1,0.005309825202945189,0.04190664395522144,0.0625303456527857
333,11,405841,flow,16,405838,flow,2,0.003633208738450909,0.03136355346753232,0.0652334485001223
333,11,405841,flow,16,405838,flow,5,0.00046606449934127127,0.0060975125292377095,0.07845571781423324
333,11,405841,flow,16,405838,flow,6,0.00016065278646318525,0.0024849081692337183,0.0845875052758513
333,11,405841,flow,17,400260,flow,3,0.0003096035391409339,0.0043242395379529085,0.08085999761243495
333,11,405841,flow,17,400260,flow,6,0.0002111515451288486,0.003134620876139608,0.08305286690182934
333,11,405841,flow,17,400260,flow,8,0.0012205947802968237,0.013305499497558108,0.07251949396757022
333,11,405841,flow,18,404528,flow,1,0.0027152724825352877,0.02496802282791069,0.0672451640171888
333,11,405841,flow,18,404528,flow,6,0.005623046670375648,0.04374493357828705,0.0621134430766813
333,11,405841,occupancy,0,400593,flow,7,0.00034897454895041274,0.004772301524108209,0.0801630517928051
333,11,405841,occupancy,2,400331,flow,1,0.004281807714599049,0.035640480398974744,0.06407513331076012
333,11,405841,occupancy,2,400331,flow,3,6.965920632295733e-08,2.3130497410851315e-06,0.12062797374228672
333,11,405841,occupancy,2,400331,flow,5,0.0012615062995767264,0.01366183809017663,0.07230864644560937
333,11,405841,occupancy,2,400331,flow,6,0.0007396142552424268,0.008954970803383644,0.07565972847468072
333,11,405841,occupancy,2,400331,flow,9,0.00023370780787281177,0.0034143311802859212,0.08247644467679316
333,11,405841,occupancy,4,400316,flow,12,0.0015888923163657786,0.01650003559302924,0.07081770396564384
333,11,405841,occupancy,5,400503,flow,5,0.0031845136219800355,0.028242048650514783,0.06615048476761065
333,11,405841,occupancy,10,400497,flow,6,0.0014106929932083533,0.014947740325386526,0.07158975975553682
333,11,405841,occupancy,10,400497,flow,12,3.118236416272252e-05,0.0005921222557492803,0.09330698950869058
333,11,405841,occupancy,11,405841,flow,1,0.0007856632033882319,0.009414882215359672,-0.07528724674822886
333,11,405841,occupancy,11,405841,flow,2,2.1858002086775607e-10,1.0263757501616373e-08,-0.1418068707372404
333,11,405841,occupancy,11,405841,flow,3,5.456938425618027e-07,1.5488813402542625e-05,0.11212609023390045
333,11,405841,occupancy,11,405841,flow,4,8.194096451491447e-07,2.2418300614593444e-05,-0.11037274417328653
333,11,405841,occupancy,11,405841,flow,5,7.1063312393721545e-06,0.0001599757736012908,0.10057120287849981
333,11,405841,occupancy,11,405841,flow,11,0.003359708490020103,0.029451990009916485,0.06577922474395238
333,11,405841,occupancy,13,400183,flow,1,0.001232567488837334,0.01340894372142353,0.07245712287930393
333,11,405841,occupancy,13,400183,flow,2,0.0004142857114165478,0.005525514891384645,0.07915465127048242
333,11,405841,occupancy,13,400183,flow,3,0.001608574787079017,0.016664371894919313,0.07073738086072813
333,11,405841,occupancy,13,400183,flow,4,0.0038251905310088693,0.03270299444678076,0.0648722287914575
333,11,405841,occupancy,13,400183,flow,8,0.0002483909618113914,0.003589993158331251,0.08212864012216739
333,11,405841,occupancy,17,400260,flow,3,0.005959929269480413,0.04576412094588586,0.061687795251162456
333,11,405841,occupancy,17,400260,flow,6,0.00012990479847855343,0.002063952664315376,0.08576306675168316
333,11,405841,occupancy,18,404528,flow,6,0.00304803830974768,0.02732418654930479,0.06645281381226169
333,12,404520,flow,1,400125,flow,1,3.7229674747042804e-07,1.082316251058041e-05,0.11375160418777588
333,12,404520,flow,1,400125,flow,2,5.225551821244637e-07,1.48907545301958e-05,0.11231141653738454
333,12,404520,flow,1,400125,flow,3,0.0008958567153274814,0.010389532913328106,0.07447215364612672
333,12,404520,flow,1,400125,flow,4,4.655847774298808e-06,0.00010883799991867343,0.10255959603421853
333,12,404520,flow,1,400125,flow,5,0.0003487125765550874,0.00477045007821932,0.0801674409910241
333,12,404520,flow,1,400125,flow,6,8.285794717915693e-07,2.264050169601252e-05,0.11032437195075111
333,12,404520,flow,1,400125,flow,7,9.070702934446992e-09,3.4769686492290156e-07,0.12851040471767317
333,12,404520,flow,1,400125,flow,9,7.125729810452285e-05,0.0012234957385196291,-0.08900928646364031
333,12,404520,flow,1,400125,flow,10,0.0005482190661683948,0.006990278529656039,-0.0774829891190242
333,12,404520,flow,1,400125,flow,12,6.039132395937146e-05,0.0010648436226818828,0.08988480740874202
333,12,404520,flow,2,400331,flow,1,0.0016560700944171197,0.01707451744124572,0.070547216540255
333,12,404520,flow,2,400331,flow,3,0.004739055748539701,0.03856955695872553,0.06335070020755451
333,12,404520,flow,3,400039,flow,1,1.2276303582983182e-09,5.319321111182281e-08,0.13580815732642165
333,12,404520,flow,3,400039,flow,2,2.343368931054263e-17,1.965699763525129e-15,0.18859154352257734
333,12,404520,flow,3,400039,flow,3,0.00015006307966901054,0.002348813420906252,0.08496644417355381
333,12,404520,flow,3,400039,flow,4,1.0171086513136485e-05,0.00022180259332029082,0.09885576182560078
333,12,404520,flow,3,400039,flow,5,1.6847060979098082e-07,5.220896946176737e-06,0.11705332039082844
333,12,404520,flow,3,400039,flow,9,0.004016705551107797,0.033950631932666175,-0.0645279302875979
333,12,404520,flow,3,400039,flow,12,2.314333291620282e-05,0.0004546575634288139,0.09481316632452869
333,12,404520,flow,4,400316,flow,1,0.0,0.0,0.7929905885673161
333,12,404520,flow,4,400316,flow,2,0.0011615202898379833,0.012803693932380934,-0.07281745239886764
333,12,404520,flow,4,400316,flow,3,9.486512974725904e-13,5.508297856292461e-11,-0.15924389896595748
333,12,404520,flow,4,400316,flow,4,1.3670444937771495e-06,3.5597541971773875e-05,-0.10812668845400299
333,12,404520,flow,4,400316,flow,8,3.067161617613014e-08,1.0746259682147786e-06,-0.12382753429273936
333,12,404520,flow,4,400316,flow,11,0.0007677716578840116,0.009226073886116633,0.07541054699113273
333,12,404520,flow,4,400316,flow,12,5.861227266737588e-12,3.1690240040433514e-10,0.1535904453901432
333,12,404520,flow,5,400503,flow,1,3.0203316834423464e-12,1.6727990862142224e-10,0.15569674147184406
333,12,404520,flow,5,400503,flow,2,9.097574654112779e-07,2.460959455589681e-05,0.10991730878718495
333,12,404520,flow,5,400503,flow,6,1.24059420463721e-05,0.0002624567563189396,0.09789338281632753
333,12,404520,flow,5,400503,flow,12,3.6233755981698815e-08,1.2542453993664974e-06,0.12320883460496207
333,12,404520,flow,6,405843,flow,2,0.0001676578056498551,0.0025747661585758053,0.0843495436926332
333,12,404520,flow,6,405843,flow,5,0.002436295535130105,0.022927293409856563,0.06798100988859192
333,12,404520,flow,6,405843,flow,10,0.00018132881535835236,0.0027563000786350535,-0.08391090159885879
333,12,404520,flow,6,405843,flow,11,0.003770928029102301,0.03230301226595666,0.06497262498896404
333,12,404520,flow,6,405843,flow,12,0.0003040853723567276,0.004256801064747451,0.0809642377514495
333,12,404520,flow,7,408093,flow,7,0.002070560945408174,0.020324291221918384,0.06907235929840969
333,12,404520,flow,7,408093,flow,10,6.606769491068247e-05,0.0011471561174202101,0.08941040693899878
333,12,404520,flow,7,408093,flow,12,0.006391726597044631,0.04827317989376365,0.06117283476362247
333,12,404520,flow,8,401448,flow,6,0.002161454383161613,0.020968971334511942,0.06878556245525896
333,12,404520,flow,9,402391,flow,1,2.5950107110800423e-15,1.9261935175027118e-13,0.17614958846061576
333,12,404520,flow,9,402391,flow,2,8.053733523460986e-13,4.759525146559708e-11,0.15969923295772992
333,12,404520,flow,9,402391,flow,3,0.0061172286247235695,0.046698052056557374,-0.06149642542527954
333,12,404520,flow,9,402391,flow,4,7.922337342453384e-07,2.178516697606532e-05,-0.11051922305448926
333,12,404520,flow,9,402391,flow,5,0.0022011972108490615,0.021268557259825422,-0.06866361975298559
333,12,404520,flow,9,402391,flow,9,6.299870345117106e-06,0.0001441495756933575,-0.1011413640614049
333,12,404520,flow,10,400497,flow,1,8.269989267719755e-27,1.127014310301241e-24,0.23723980188262014
333,12,404520,flow,10,400497,flow,5,1.5066761945387003e-13,9.351783276447105e-12,0.16472013301517385
333,12,404520,flow,10,400497,flow,6,1.9257342098953224e-09,8.18816120742893e-08,0.13419944582191173
333,12,404520,flow,10,400497,flow,8,7.076310277473034e-14,4.5154594385056875e-12,-0.16691632904177273
333,12,404520,flow,10,400497,flow,9,1.5787638394569607e-21,1.7093382923443786e-19,-0.21154694671214275
333,12,404520,flow,10,400497,flow,11,6.407488873117036e-17,5.2624243216474524e-15,0.18601445894311713
333,12,404520,flow,10,400497,flow,12,5.081742274862551e-53,1.4163307501552402e-50,0.3341925720341658
333,12,404520,flow,11,405841,flow,12,4.716371660771998e-07,1.3475347602205709e-05,0.11274876915311667
333,12,404520,flow,12,404520,flow,1,0.0,0.0,0.8314218323929398
333,12,404520,flow,12,404520,flow,2,5.106245854488092e-06,0.0001184357970416477,-0.10207731969421677
333,12,404520,flow,12,404520,flow,3,2.580010690474065e-19,2.471318444090457e-17,-0.19966653289128003
333,12,404520,flow,12,404520,flow,4,1.0288195666284804e-09,4.5030400484650814e-08,-0.13640025827494173
333,12,404520,flow,12,404520,flow,8,0.001428587177367262,0.015100309777897166,-0.07150829480859038
333,12,404520,flow,12,404520,flow,10,3.850670746227765e-06,9.140053639397772e-05,0.1034407183996005
333,12,404520,flow,12,404520,flow,11,1.4103260874440325e-17,1.2185217395516442e-15,0.18987856059766098
333,12,404520,flow,12,404520,flow,12,1.8054342450008316e-29,2.7756142129550153e-27,0.2490947619127257
333,12,404520,flow,13,400183,flow,5,3.1975748278739255e-05,0.0006047952388973449,0.09317903225089333
333,12,404520,flow,14,401469,flow,2,0.0046221892967239124,0.03783224282274972,0.06352962678934972
333,12,404520,flow,15,401472,flow,1,1.4728527490295169e-58,4.577499191228427e-56,0.35069636223287187
333,12,404520,flow,15,401472,flow,2,2.0908905149186094e-25,2.688287804895355e-23,0.23071831106727894
333,12,404520,flow,15,401472,flow,3,0.00016664371025058817,0.0025628366973390565,0.08438340738561607
333,12,404520,flow,15,401472,flow,6,1.681753096407101e-06,4.2963769228141194e-05,0.10720475113627505
333,12,404520,flow,15,401472,flow,8,5.279326007170647e-10,2.3758909714546623e-08,-0.13877372827443385
333,12,404520,flow,15,401472,flow,9,1.1009736685785254e-35,2.023917552450736e-33,-0.2745761099148779
333,12,404520,flow,15,401472,flow,10,3.412056256397243e-12,1.8825137966329615e-10,-0.15531844185231036
333,12,404520,flow,15,401472,flow,11,0.00034737119230586456,0.004759415004000428,0.08018996352501054
333,12,404520,flow,15,401472,flow,12,2.4523093172597197e-54,7.015878311630456e-52,0.33820755236562156
333,12,404520,flow,16,405838,flow,2,0.0026560174699152964,0.02451708433767966,0.06739548357149415
333,12,404520,flow,16,405838,flow,5,6.940959456224075e-05,0.0011974818231185304,0.08914883754508096
333,12,404520,flow,16,405838,flow,7,1.840777124722344e-05,0.00037281562019693046,0.09595478585978687
333,12,404520,flow,16,405838,flow,8,0.00032015716938324376,0.004450061041620377,0.08066538786255378
333,12,404520,flow,16,405838,flow,9,0.0012068312987721758,0.013192083023015687,0.07259189546922593
333,12,404520,flow,17,400260,flow,1,8.08320427624958e-06,0.00017981175321008335,0.09995816349659277
333,12,404520,flow,17,400260,flow,2,0.0023099613032689045,0.022038500066523116,0.06833992647391715
333,12,404520,flow,17,400260,flow,4,0.006338433111155341,0.047937729412099214,0.06123466858940947
333,12,404520,flow,17,400260,flow,8,0.006033465629077372,0.046205586806619826,-0.061597772300122824
333,12,404520,flow,17,400260,flow,9,1.1929850787234676e-09,5.1952576008925205e-08,-0.13590981002729313
333,12,404520,flow,17,400260,flow,10,1.4651981110088042e-08,5.400730238530746e-07,-0.1266993125837915
333,12,404520,flow,17,400260,flow,11,0.001958089595562889,0.019441386009725767,-0.06944366369208745
333,12,404520,flow,18,404528,flow,1,4.820057154613506e-16,3.7997037653810555e-14,0.18072883568215115
333,12,404520,flow,18,404528,flow,2,4.2768029485013494e-16,3.383844091121947e-14,0.18104653755732236
333,12,404520,flow,18,404528,flow,3,1.649239941475385e-18,1.5062825681128253e-16,0.1952198793499737
333,12,404520,flow,18,404528,flow,4,2.155274631152328e-07,6.561512619152965e-06,0.11603731568684214
333,12,404520,flow,18,404528,flow,5,1.2235273497467364e-08,4.5644543617494825e-07,0.12738305408066622
333,12,404520,flow,18,404528,flow,11,0.0028880448336076584,0.026123018595446156,0.06682336637282212
333,12,404520,flow,18,404528,flow,12,0.004886113854776237,0.039395318873895746,0.06313113526650571
333,12,404520,flow,19,401795,flow,1,1.863925871029051e-09,7.9331623279266e-08,0.13431665016780403
333,12,404520,flow,19,401795,flow,2,2.6345098823975742e-05,0.0005112795459100414,0.09416132026305309
333,12,404520,flow,19,401795,flow,3,0.004347127105815943,0.03605219638534243,0.06396747631389998
333,12,404520,flow,19,401795,flow,4,0.0003881091894081024,0.005231300150524188,0.07953964743260344
333,12,404520,flow,19,401795,flow,6,4.013427745689395e-05,0.0007401278025777909,0.09201420511398133
333,12,404520,flow,19,401795,flow,7,0.0011566390258903483,0.012759654218197917,0.07286254974866072
333,12,404520,flow,19,401795,flow,9,1.3041886354459123e-06,3.414602972803843e-05,-0.10833510046419867
333,12,404520,flow,19,401795,flow,10,3.427189998368036e-05,0.0006431564201976504,-0.09282500897869422
333,12,404520,occupancy,2,400331,flow,4,0.0008173419823233642,0.009697658235750986,-0.07504258633367683
333,12,404520,occupancy,2,400331,flow,5,0.0038505106243760297,0.03284795793306566,-0.06482582345092307
333,12,404520,occupancy,2,400331,flow,6,0.0017447887743445966,0.017785482551129442,-0.07020505367391999
333,12,404520,occupancy,2,400331,flow,8,0.0030779114313977765,0.02754625519709632,-0.06638559740948731
333,12,404520,occupancy,2,400331,flow,12,0.0035507031321580502,0.030788915156408626,-0.06539404057299211
333,12,404520,occupancy,4,400316,flow,1,0.0007250341354543535,0.00881054139286303,0.07578215836513758
333,12,404520,occupancy,4,400316,flow,6,0.005998306636849285,0.046001570515158734,0.061640689835560654
333,12,404520,occupancy,5,400503,flow,1,0.0011912836476320433,0.013058475914159927,0.07267460497217468
333,12,404520,occupancy,5,400503,flow,10,0.0008507738334633383,0.01000637887438503,-0.07479374287137017
333,12,404520,occupancy,5,400503,flow,11,0.0021485687096059417,0.020881477672660673,-0.06882554064175422
333,12,404520,occupancy,5,400503,flow,12,0.0004596344715516061,0.006029823617075428,-0.0785384560481066
333,12,404520,occupancy,6,405843,flow,2,0.000251999636119349,0.0036300047617058608,-0.08204611456826527
333,12,404520,occupancy,6,405843,flow,3,0.0006430738180947274,0.0079967728674992,-0.07651613372882991
333,12,404520,occupancy,6,405843,flow,4,9.369586891064537e-05,0.00155619436252975,-0.0875430469090069
333,12,404520,occupancy,6,405843,flow,5,5.433520625077057e-07,1.5432484615603476e-05,-0.11214449852646788
333,12,404520,occupancy,6,405843,flow,6,0.0006116409251068185,0.007669923937478828,-0.07682091746143821
333,12,404520,occupancy,6,405843,flow,7,7.921392819605944e-05,0.001342503608501282,-0.08844496742170216
333,12,404520,occupancy,6,405843,flow,8,9.714583655189843e-07,2.6196630081410815e-05,-0.10963065486592051
333,12,404520,occupancy,6,405843,flow,9,8.294729982773177e-06,0.00018423256311352247,-0.09983478984142256
333,12,404520,occupancy,6,405843,flow,10,6.094124273793519e-05,0.0010706228899059781,-0.08983704256461707
333,12,404520,occupancy,6,405843,flow,11,3.810595662976999e-05,0.0007071208446761441,-0.09228122021198971
333,12,404520,occupancy,6,405843,flow,12,0.0001525983517793892,0.0023798732118662865,-0.08487348466479257
333,12,404520,occupancy,7,408093,flow,1,1.3543395339129332e-05,0.00028346641407479996,-0.09746552139494134
333,12,404520,occupancy,7,408093,flow,2,8.384890489540509e-07,2.2839045974032154e-05,-0.11027267324412054
333,12,404520,occupancy,7,408093,flow,3,3.0802676444212565e-06,7.454637914156501e-05,-0.10446764262446699
333,12,404520,occupancy,7,408093,flow,4,8.122419586058552e-08,2.676495241172612e-06,-0.1200136691162991
333,12,404520,occupancy,7,408093,flow,5,1.1185327898054545e-07,3.5899417919461835e-06,-0.11872406940297761
333,12,404520,occupancy,7,408093,flow,6,1.85799621030162e-07,5.720986192803278e-06,-0.116650511304572
333,12,404520,occupancy,7,408093,flow,7,8.565994500299872e-07,2.3288292159405566e-05,-0.11017969160368433
333,12,404520,occupancy,7,408093,flow,8,3.0594510657202933e-10,1.4150780089841186e-08,-0.14065794893092462
333,12,404520,occupancy,7,408093,flow,9,3.043708746744476e-10,1.4108177881905725e-08,-0.1406756460734334
333,12,404520,occupancy,7,408093,flow,10,3.717291170712683e-10,1.70293720651949e-08,-0.13998819675491694
333,12,404520,occupancy,7,408093,flow,11,2.2450251446386735e-14,1.5370061212106292e-12,-0.17019703900284971
333,12,404520,occupancy,7,408093,flow,12,4.931374973776922e-11,2.459993058512275e-09,-0.1467865724399889
333,12,404520,occupancy,8,401448,flow,1,4.4761658884591965e-11,2.2511102023450204e-09,0.14710464517088523
333,12,404520,occupancy,8,401448,flow,2,6.664799223934346e-11,3.2830025823713083e-09,0.14579287314621972
333,12,404520,occupancy,8,401448,flow,3,2.014432348051284e-11,1.0484756317568128e-09,0.14970097588080525
333,12,404520,occupancy,8,401448,flow,4,6.934243080674153e-09,2.6866305030055913e-07,0.12951393724563112
333,12,404520,occupancy,8,401448,flow,5,1.232508841884293e-08,4.5900329283966783e-07,0.1273553808090949
333,12,404520,occupancy,8,401448,flow,6,3.946699609672511e-08,1.359628573667085e-06,0.12287433355048794
333,12,404520,occupancy,8,401448,flow,7,8.698627703848262e-08,2.838222936603058e-06,0.1197385744687711
333,12,404520,occupancy,8,401448,flow,8,2.3045923524189767e-05,0.00045294990729981705,0.09483431481860939
333,12,404520,occupancy,8,401448,flow,9,4.5380827811791455e-05,0.0008260884686105162,0.09137876249295
333,12,404520,occupancy,8,401448,flow,10,8.324901108616366e-06,0.00018461793012947999,0.09981743774778218
333,12,404520,occupancy,8,401448,flow,11,0.0001446307066239356,0.0022761553829340688,0.08517070940505528
333,12,404520,occupancy,8,401448,flow,12,0.0008893505974528348,0.010333498066154509,0.07451762502513554
333,12,404520,occupancy,9,402391,flow,5,0.0013508492048385052,0.014423303422892591,-0.07186929862481409
333,12,404520,occupancy,9,402391,flow,6,0.00039976209937001597,0.005359055776038524,-0.07936535684113113
333,12,404520,occupancy,9,402391,flow,7,1.5674231524119808e-05,0.0003232108839341173,-0.09674892236710954
333,12,404520,occupancy,9,402391,flow,8,1.9571083504217384e-06,4.918387477499657e-05,-0.10652521656487374
333,12,404520,occupancy,9,402391,flow,9,1.986074982424794e-07,6.089314353495465e-06,-0.11637548358375248
333,12,404520,occupancy,9,402391,flow,10,1.4154779431751056e-08,5.235329378866829e-07,-0.12683054668498636
333,12,404520,occupancy,9,402391,flow,11,2.1532117314757342e-08,7.816701411743843e-07,-0.12522681117146092
333,12,404520,occupancy,9,402391,flow,12,1.7997396191975986e-09,7.66752973859332e-08,-0.1344424387350702
333,12,404520,occupancy,10,400497,flow,1,4.493088646323608e-06,0.00010526107891604115,0.10272526465380621
333,12,404520,occupancy,10,400497,flow,4,0.0004287915760273127,0.005697876371694835,0.07895097509899707
333,12,404520,occupancy,10,400497,flow,5,0.0014721671633243637,0.015472805902197014,0.0713137582780549
333,12,404520,occupancy,10,400497,flow,12,3.0370106005319366e-05,0.0005787333830744581,-0.09344123405666731
333,12,404520,occupancy,11,405841,flow,1,0.0005100173967546051,0.00658086963554329,-0.07791709260795493
333,12,404520,occupancy,11,405841,flow,2,2.9449993699287868e-06,7.191858269130785e-05,-0.1046730804234017
333,12,404520,occupancy,11,405841,flow,3,1.800514820072555e-07,5.563822619966693e-06,-0.11677994946694344
333,12,404520,occupancy,11,405841,flow,4,4.367099391552555e-07,1.255214196374387e-05,-0.11307593283558218
333,12,404520,occupancy,11,405841,flow,5,1.1971847973453914e-07,3.811229421173243e-06,-0.1184484404655714
333,12,404520,occupancy,11,405841,flow,6,8.107244067567635e-07,2.219473661083155e-05,-0.11041904293835561
333,12,404520,occupancy,11,405841,flow,7,2.7264901368764715e-08,9.686214959955884e-07,-0.12431548932778799
333,12,404520,occupancy,11,405841,flow,8,6.438138529095909e-07,1.796689822073277e-05,-0.1114161139036496
333,12,404520,occupancy,11,405841,flow,9,8.986667282543408e-10,3.961469659243624e-08,-0.13691176469642105
333,12,404520,occupancy,11,405841,flow,10,5.7584183595127834e-08,1.93439870241798e-06,-0.1213851465586696
333,12,404520,occupancy,11,405841,flow,11,5.398863800544593e-07,1.5354240696743016e-05,-0.1121718823559877
333,12,404520,occupancy,11,405841,flow,12,4.533889547805834e-09,1.8118781541647735e-07,-0.13108612665872957
333,12,404520,occupancy,12,404520,flow,8,0.0014361431743989917,0.015165334914210815,-0.07147417737098165
333,12,404520,occupancy,12,404520,flow,9,8.993167463695455e-05,0.0015029200558284088,-0.08776409006281156
333,12,404520,occupancy,12,404520,flow,10,1.34701331016137e-06,3.5106991728865004e-05,-0.10819208837064258
333,12,404520,occupancy,12,404520,flow,11,3.4311625111828718e-09,1.3957271231930327e-07,-0.1321073153496763
333,12,404520,occupancy,12,404520,flow,12,5.439910565974583e-11,2.6950015647947473e-09,-0.14646354477201512
333,12,404520,occupancy,13,400183,flow,1,2.198675498343843e-08,7.968354155071645e-07,-0.12514640588649756
333,12,404520,occupancy,13,400183,flow,2,9.643430007281163e-06,0.00021125566750230542,-0.09911238701763021
333,12,404520,occupancy,13,400183,flow,3,3.199741362256902e-06,7.705062812123644e-05,-0.10429326173454471
333,12,404520,occupancy,13,400183,flow,4,1.237088597817647e-06,3.250743760688708e-05,-0.10856852000836484
333,12,404520,occupancy,13,400183,flow,5,2.6134552979394005e-07,7.825598781988835e-06,-0.11523625685185698
333,12,404520,occupancy,13,400183,flow,6,3.6539338852714405e-07,1.0636788668714706e-05,-0.11383060053868048
333,12,404520,occupancy,13,400183,flow,7,2.2529900274639184e-09,9.467818014245261e-08,-0.13363414030991072
333,12,404520,occupancy,13,400183,flow,8,2.4951654105848658e-08,8.937905948363699e-07,-0.12465853601371173
333,12,404520,occupancy,13,400183,flow,9,3.7797843104190766e-10,1.7279013990487208e-08,-0.1399307168619513
333,12,404520,occupancy,13,400183,flow,10,2.456890331103602e-11,1.269589262005689e-09,-0.1490595437203807
333,12,404520,occupancy,13,400183,flow,11,1.7093814045815952e-09,7.304181669428774e-08,-0.13462712758750983
333,12,404520,occupancy,13,400183,flow,12,3.788155381795592e-10,1.7280708816638815e-08,-0.1399230878303296
333,12,404520,occupancy,14,401469,flow,1,0.0022850868740938693,0.02186879773169144,0.06841270539915145
333,12,404520,occupancy,14,401469,flow,2,0.006623195574032237,0.04966534434962552,0.06090953852194722
