graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
96,10,400497,speed,6,405843,flow,3,2.979545608525676e-05,0.0004842602343427735,-0.09353828364006313
96,10,400497,speed,6,405843,flow,5,0.00011556147388540267,0.0015684120866633349,-0.08640426894262192
96,10,400497,speed,6,405843,flow,6,0.0001160246657059036,0.001573709751489807,-0.0863824179832999
96,10,400497,speed,7,408093,flow,1,1.5677641038653538e-05,0.0002774576373903453,-0.09674785201173272
96,10,400497,speed,7,408093,flow,4,0.007234319115320072,0.04701001591182718,-0.06025216299965037
96,10,400497,speed,7,408093,flow,8,0.00412345362664027,0.030491817300729144,-0.06434243598251536
96,10,400497,speed,8,401448,flow,9,9.075471475955668e-05,0.0012833399926719636,0.087715022853394
96,10,400497,speed,8,401448,flow,10,3.0354942542696663e-05,0.0004920576051949328,0.09344377245021493
96,10,400497,speed,8,401448,flow,12,1.5704941772830288e-05,0.0002778269797650567,0.09673928942778957
96,10,400497,speed,9,402391,flow,1,0.00012089624607467457,0.0016295531452187025,-0.08615745302163115
96,10,400497,speed,9,402391,flow,6,0.0051229585843595975,0.03596227020544924,-0.06278976447509302
96,10,400497,speed,9,402391,flow,11,0.0034089600517168573,0.02625836646971863,0.06567802846844731
96,10,400497,speed,10,400497,flow,1,5.908590838368888e-09,2.092222329651934e-07,-0.13010840086351358
96,10,400497,speed,10,400497,flow,2,6.951787177620029e-06,0.00013533898426011052,-0.10067550219895752
96,10,400497,speed,10,400497,flow,5,0.0013874882875847712,0.012728389796956112,-0.07169683099042147
96,10,400497,speed,10,400497,flow,6,6.630568814357519e-05,0.000975615029905466,-0.08939137007491728
96,10,400497,speed,10,400497,flow,9,8.516337194882961e-09,2.95506640015216e-07,0.12874672826906347
96,10,400497,speed,10,400497,flow,10,3.609610587135767e-07,9.272208030257742e-06,0.11388208281016658
96,10,400497,speed,10,400497,flow,11,6.15957087156631e-05,0.0009112789782591252,0.08978072556896241
96,10,400497,speed,11,405841,flow,12,0.005041387014224852,0.03551082977572372,-0.06290569543277472
96,10,400497,speed,12,404520,flow,1,3.352738040140581e-13,2.081009818018292e-11,-0.1623626217144645
96,10,400497,speed,12,404520,flow,2,1.9539608777114508e-05,0.00033549725722231585,-0.09565844815640664
96,10,400497,speed,12,404520,flow,8,7.224711033822251e-05,0.0010529943207190325,0.0889359299846387
96,10,400497,speed,12,404520,flow,12,8.592113263760685e-06,0.00016308404788860354,-0.09966632758377968
96,10,400497,speed,14,401469,flow,2,7.12663499808681e-06,0.00013812051678660845,-0.1005576616179265
96,10,400497,speed,14,401469,flow,4,0.0005858259176043568,0.006184672443916963,-0.07708232442478309
96,10,400497,speed,14,401469,flow,6,2.2002924183595433e-05,0.00037217162283920233,-0.09506624591056438
96,10,400497,speed,14,401469,flow,7,0.002525680570562847,0.020696016814930766,-0.06773720954929247
96,10,400497,speed,14,401469,flow,8,0.0013150364765465536,0.012193512725222391,-0.07204209528456028
96,10,400497,speed,14,401469,flow,9,0.0035938863474392077,0.027362687735173384,-0.06530956907409692
96,10,400497,speed,15,401472,flow,1,9.032542216745191e-07,2.1594124170635983e-05,-0.10994860420256303
96,10,400497,speed,15,401472,flow,2,5.260626657946869e-12,2.8766971091557567e-10,-0.15396783178039328
96,10,400497,speed,15,401472,flow,3,7.662059509703363e-14,5.0151662245331104e-12,-0.1666866117122978
96,10,400497,speed,15,401472,flow,4,1.5520884759701479e-15,1.1885214683394275e-13,-0.17759085679807185
96,10,400497,speed,15,401472,flow,5,1.0356766844205282e-17,9.747545265134382e-16,-0.1906567226956553
96,10,400497,speed,15,401472,flow,6,1.1202570526581695e-17,1.0497853508640548e-15,-0.19045919264202904
96,10,400497,speed,15,401472,flow,7,1.1345873112143463e-18,1.1216057630311157e-16,-0.19613516596730005
96,10,400497,speed,15,401472,flow,8,1.1409215757798296e-11,5.931144653873483e-10,-0.15152238273843027
96,10,400497,speed,15,401472,flow,9,1.6934677150532684e-13,1.0838193376340918e-11,-0.16437782056183214
96,10,400497,speed,15,401472,flow,10,4.921445634971294e-12,2.698051414095938e-10,-0.1541765289775138
96,10,400497,speed,15,401472,flow,11,2.1031606676665696e-10,9.140497066719901e-09,-0.14193796625259736
96,10,400497,speed,15,401472,flow,12,5.339927247362948e-13,3.230880351345649e-11,-0.16097461499964397
96,10,400497,speed,16,405838,flow,7,0.007545180187403166,0.04860599226003829,-0.05993668377470453
96,10,400497,speed,17,400260,flow,2,1.234115045661372e-06,2.8725091580049175e-05,-0.10857914351112731
96,10,400497,speed,17,400260,flow,4,0.003256118422180568,0.02532666831800514,-0.06599655150283147
96,10,400497,speed,17,400260,flow,5,0.0021380423765238344,0.018125297539632938,-0.06885836225164702
96,10,400497,speed,17,400260,flow,6,1.4049686128988168e-09,5.433719254899632e-08,-0.13532801771189873
96,10,400497,speed,17,400260,flow,7,0.006326982115727949,0.042494656001157864,-0.061248015615024895
96,10,400497,speed,17,400260,flow,8,3.655228865664749e-07,9.382405644487055e-06,-0.11382910546896029
96,10,400497,speed,17,400260,flow,11,0.0003823750845615434,0.004358470620859808,0.07962721298592282
96,10,400497,speed,17,400260,flow,12,0.0039039828585898198,0.02919370944972827,0.06472872569064164
96,10,400497,speed,19,401795,flow,2,0.002351630415467604,0.019578036991366444,-0.06821960069497245
96,10,400497,speed,19,401795,flow,6,4.539404379576297e-05,0.0006993661526308703,-0.09137725162365448
96,10,400497,speed,19,401795,flow,7,1.576349774047455e-06,3.563490854989538e-05,-0.10749357208125043
96,10,400497,speed,19,401795,flow,8,0.0003318725352237638,0.003868562741949972,-0.08045626169224683
96,11,405841,flow,0,400593,flow,3,9.87111855435467e-06,0.00018405594768408783,0.09900004689951698
96,11,405841,flow,0,400593,flow,7,1.8377200525087604e-05,0.0003191970376356221,0.0959630281746831
96,11,405841,flow,0,400593,flow,9,0.0016307344831858698,0.014513335326252489,0.07064802304459149
96,11,405841,flow,1,400125,flow,8,0.0053470078773810905,0.037160889944751134,-0.06247971165163261
96,11,405841,flow,2,400331,flow,1,0.002423886056882308,0.020067435350194656,0.06799840238019705
96,11,405841,flow,2,400331,flow,3,0.0003414598081782231,0.003963208950375937,0.08029019734113561
96,11,405841,flow,2,400331,flow,4,0.00346641572593813,0.026598429726559007,0.06556164269290271
96,11,405841,flow,3,400039,flow,3,0.003846180059526253,0.028876430061093875,0.06483374060647422
96,11,405841,flow,6,405843,flow,1,0.0002395551870390163,0.002933328820885914,0.08233554614306243
96,11,405841,flow,6,405843,flow,6,0.006157485799183212,0.0415176192484337,0.061448160945453925
96,11,405841,flow,10,400497,flow,1,0.002357984822426668,0.019623375906151427,0.0682014230943556
96,11,405841,flow,10,400497,flow,5,0.00513460914963584,0.036020642296893196,0.06277334275739639
96,11,405841,flow,10,400497,flow,6,3.2637133038178664e-07,8.452782657370013e-06,0.11430616098680091
96,11,405841,flow,10,400497,flow,9,0.002204029195063794,0.01859286491442216,-0.06865500754863324
96,11,405841,flow,10,400497,flow,12,1.7947143283232168e-06,4.02552746539787e-05,0.10691391562441888
96,11,405841,flow,11,405841,flow,1,1.9866925387848302e-60,5.397806143113501e-58,0.3558847936416202
96,11,405841,flow,11,405841,flow,2,2.5979304583431193e-25,3.5971344807827806e-23,0.23021621261024036
96,11,405841,flow,11,405841,flow,3,2.1091398371820244e-05,0.0003591440321886616,0.09527766964366396
96,11,405841,flow,11,405841,flow,4,3.0570777422139085e-10,1.2998598273980397e-08,0.14066061126926707
96,11,405841,flow,11,405841,flow,5,3.490492015567328e-08,1.1006514968796246e-06,0.12335477889709962
96,11,405841,flow,11,405841,flow,6,4.840399626822536e-10,2.004844332490255e-08,0.13907521157402103
96,11,405841,flow,11,405841,flow,7,3.2644220320323816e-06,6.86577564672828e-05,0.1042014422145583
96,11,405841,flow,11,405841,flow,10,2.278210117561878e-06,4.988275574185155e-05,0.10584022758457554
96,11,405841,flow,11,405841,flow,11,0.0003806531338304562,0.004343427200601085,0.07965374839481015
96,11,405841,flow,12,404520,flow,12,0.004379160371708686,0.031977058944514344,0.0639152148088979
96,11,405841,flow,13,400183,flow,1,1.7719655224090685e-07,4.885061299813131e-06,0.11681648719327536
96,11,405841,flow,13,400183,flow,2,0.0037855279806204858,0.028487872907566738,0.06494548388758375
96,11,405841,flow,13,400183,flow,3,0.006837433361769644,0.04499956143029382,0.06067310948204123
96,11,405841,flow,14,401469,flow,2,0.0003783625681980776,0.004321856939755937,0.0796892204977396
96,11,405841,flow,14,401469,flow,3,0.002006703747559106,0.017207146068787888,0.06928083385616532
96,11,405841,flow,14,401469,flow,7,9.956188505796956e-05,0.0013825372659930198,0.08721474973609154
96,11,405841,flow,14,401469,flow,8,0.0007975118026369971,0.008044013512472163,0.0751946848816287
96,11,405841,flow,14,401469,flow,9,0.0017083358742802368,0.015079711844892976,0.07034366207117008
96,11,405841,flow,15,401472,flow,1,0.0015924336556761376,0.014231099281176903,0.0708031846719697
96,11,405841,flow,15,401472,flow,6,0.003542309800048457,0.027036710841359248,0.06541056724869221
96,11,405841,flow,17,400260,flow,6,0.0003679311535502695,0.004227569824233609,0.07983328568133571
96,11,405841,flow,18,404528,flow,1,0.0016034065102906237,0.014305485593670992,0.07075838442002286
96,11,405841,flow,18,404528,flow,7,0.0012272939647830616,0.011545971097262252,0.07248452576812639
96,11,405841,flow,19,401795,flow,3,0.0026739005500532355,0.02168434461466112,0.06734979735008848
96,11,405841,occupancy,0,400593,flow,6,0.00013722979240255877,0.00181121867998453,0.08546093291056338
96,11,405841,occupancy,0,400593,flow,7,3.686298229778499e-05,0.0005835400642229064,0.0924515935883614
96,11,405841,occupancy,0,400593,flow,8,0.00028815289811993727,0.0034349352093767356,0.0812754579542175
96,11,405841,occupancy,2,400331,flow,1,0.0009385242125705071,0.009254031932889093,0.07418131429078585
96,11,405841,occupancy,2,400331,flow,2,0.0067918752280291105,0.04476109990096988,0.06072282401895793
96,11,405841,occupancy,2,400331,flow,3,0.0009672750006213958,0.009499040697168516,0.0739921631958878
96,11,405841,occupancy,4,400316,flow,11,0.0012405993422724578,0.011638195784184619,0.07241559401840691
96,11,405841,occupancy,6,405843,flow,3,0.0026839563097805328,0.021741404947031504,0.06732423014399816
96,11,405841,occupancy,6,405843,flow,11,9.416345306866416e-05,0.0013241735587780897,0.08751617666448758
96,11,405841,occupancy,9,402391,flow,12,0.0032926007911465126,0.02555062945527741,0.06591930457945809
96,11,405841,occupancy,10,400497,flow,5,0.001371326206664261,0.012617953594866043,0.07177238538931367
96,11,405841,occupancy,10,400497,flow,6,0.0028032996006218764,0.022480516567080947,0.06702729365210333
96,11,405841,occupancy,10,400497,flow,12,9.277252260225348e-05,0.0013063145294711048,0.08759648176267827
96,11,405841,occupancy,11,405841,flow,1,7.2625046675227235e-12,3.9217525204622705e-10,-0.15295399250285668
96,11,405841,occupancy,11,405841,flow,2,1.794657189911862e-11,9.046580000489199e-10,-0.15007289895276188
96,11,405841,occupancy,11,405841,flow,4,2.7078708392399337e-05,0.0004468297183161388,0.09402261321166529
96,11,405841,occupancy,11,405841,flow,6,0.0052696801122240865,0.036741475282130495,0.06258537429239756
96,11,405841,occupancy,11,405841,flow,10,0.0005236293507232484,0.0056481368167900945,0.07775904338926982
96,11,405841,occupancy,11,405841,flow,11,7.676024604229886e-05,0.001109415399473841,0.08861305460368608
96,11,405841,occupancy,12,404520,flow,11,0.0003230429553600215,0.003782991507604481,0.08061321860999676
96,11,405841,occupancy,13,400183,flow,2,0.0017180564883268732,0.015147988940886535,0.0703064366598253
96,11,405841,occupancy,14,401469,flow,2,1.2506427432640162e-05,0.00022758115631426074,0.0978541091439917
96,11,405841,occupancy,14,401469,flow,3,4.037434903459883e-05,0.0006314887321848911,0.09198345264488272
96,11,405841,occupancy,14,401469,flow,5,0.0015554114926718057,0.013989061329394547,0.07095646429856693
96,11,405841,occupancy,14,401469,flow,6,0.0006343318656042954,0.006611130662027879,0.07659948353235162
96,11,405841,occupancy,14,401469,flow,7,0.00014157049506846096,0.0018572260513080817,0.08528897979821275
96,11,405841,occupancy,14,401469,flow,8,0.00043931130644432175,0.004889695892892057,0.07880725116466734
96,11,405841,occupancy,15,401472,flow,1,0.003284127080609328,0.025507783150363714,0.06593717689701524
96,11,405841,occupancy,15,401472,flow,2,0.005451453917148102,0.03771061796970344,0.06233916187852065
96,11,405841,occupancy,15,401472,flow,6,0.0035433003552122143,0.02703949396664329,0.06540861496977038
96,11,405841,occupancy,17,400260,flow,2,0.0004445394478521052,0.004930450358719113,0.07873701284081289
96,11,405841,speed,11,405841,flow,11,0.00180248736528404,0.01575972160551373,-0.06999100682505592
96,11,405841,speed,14,401469,flow,4,0.004488440076249119,0.03262123339400436,0.06373949569008502
96,12,404520,flow,1,400125,flow,1,3.024964163602706e-06,6.427862856253658e-05,0.10455056860781378
96,12,404520,flow,1,400125,flow,2,1.958903674164404e-07,5.33909392579825e-06,0.11643236820302587
96,12,404520,flow,1,400125,flow,3,3.4741832333383452e-09,1.2601571425710875e-07,0.13206182232726085
96,12,404520,flow,1,400125,flow,4,0.0001897209951983017,0.002392278748560021,0.08365678356761178
96,12,404520,flow,1,400125,flow,5,9.153238633667503e-05,0.0012901138955120266,0.08766904477718723
96,12,404520,flow,1,400125,flow,6,6.60282310263782e-09,2.3228172478335e-07,0.12969610801608075
96,12,404520,flow,1,400125,flow,9,1.6604519687945203e-05,0.00029242366511179484,-0.09646479529373901
96,12,404520,flow,1,400125,flow,12,0.002329854585624657,0.019441707185432717,0.06828223602794317
96,12,404520,flow,2,400331,flow,2,0.00014386329312683985,0.0018844433787384722,0.08520014540837692
96,12,404520,flow,2,400331,flow,4,0.0024696518723849445,0.020376042950158442,0.06788908744693686
96,12,404520,flow,2,400331,flow,8,0.007035890979119339,0.04598343272283744,0.06045995688712239
96,12,404520,flow,3,400039,flow,1,1.470068130409099e-15,1.1280096489107119e-13,0.1776937453261948
96,12,404520,flow,3,400039,flow,2,1.0777836769525852e-10,4.870319544388251e-09,0.14415711028019146
96,12,404520,flow,3,400039,flow,3,1.1269178770708753e-05,0.0002068090581540434,0.09833545811277576
96,12,404520,flow,3,400039,flow,7,0.002699763185129869,0.02184896395609036,-0.06728421675213518
96,12,404520,flow,3,400039,flow,8,9.567439022526686e-10,3.788390153741089e-08,-0.13669090975942844
96,12,404520,flow,3,400039,flow,9,8.930479173776935e-06,0.00016869116760260763,-0.0994812925322141
96,12,404520,flow,3,400039,flow,10,9.831742083955945e-07,2.3362555447024026e-05,-0.10957820995939606
96,12,404520,flow,4,400316,flow,1,0.0,0.0,0.7938810440939401
96,12,404520,flow,4,400316,flow,2,0.0006633974647593063,0.006869312195014868,-0.07630718030949715
96,12,404520,flow,4,400316,flow,3,1.7199306493406596e-12,9.867331215340835e-11,-0.15743156287059545
96,12,404520,flow,4,400316,flow,4,1.9808734805329314e-06,4.4087446861938504e-05,-0.10647094871768832
96,12,404520,flow,4,400316,flow,8,3.0196370587978065e-08,9.605914649489339e-07,-0.12388822535906226
96,12,404520,flow,4,400316,flow,11,0.0007543248578936268,0.007669294860203501,0.07551947219044851
96,12,404520,flow,4,400316,flow,12,5.734374336233466e-12,3.119961855482188e-10,0.1536591278230714
96,12,404520,flow,5,400503,flow,1,0.00013776929568400627,0.0018161835744733203,0.08543928459120387
96,12,404520,flow,5,400503,flow,2,2.010110879470317e-06,4.4646164520883136e-05,0.10640503589147078
96,12,404520,flow,5,400503,flow,3,1.7108333512395025e-05,0.0003000730847484633,0.09631718937865402
96,12,404520,flow,5,400503,flow,5,0.0009752333410341386,0.009564701508980589,0.07394072495916429
96,12,404520,flow,5,400503,flow,6,0.001966727226062225,0.016928196088043062,0.06941446359874925
96,12,404520,flow,5,400503,flow,10,0.003337325614230753,0.02582810220973997,0.06582566124067922
96,12,404520,flow,5,400503,flow,12,6.30616452857786e-08,1.8826973575298105e-06,0.12102431077433966
96,12,404520,flow,6,405843,flow,1,5.848386689106982e-07,1.4478527505410983e-05,0.1118291540719853
96,12,404520,flow,6,405843,flow,2,0.0001797711897274007,0.0022814675077037928,0.08395927960692763
96,12,404520,flow,6,405843,flow,6,0.0016072375684710529,0.014324873727656177,0.0707428092761067
96,12,404520,flow,6,405843,flow,7,0.004731554584295792,0.03393710078724527,0.06336206420699969
96,12,404520,flow,6,405843,flow,12,2.202830385525224e-07,5.9700296521135295e-06,0.11594688245343578
96,12,404520,flow,7,408093,flow,1,0.0019470514595820317,0.01681620043048449,0.06948115132675298
96,12,404520,flow,7,408093,flow,5,9.281777007921757e-06,0.00017426022022695346,0.09929613784166702
96,12,404520,flow,7,408093,flow,12,6.212917656879596e-05,0.0009182279944481647,0.08973523772023392
96,12,404520,flow,8,401448,flow,2,0.0005489887927905342,0.00588202277989858,0.07747453527181009
96,12,404520,flow,8,401448,flow,4,0.00017431027433606784,0.0022212990711852894,0.0841320576471031
96,12,404520,flow,8,401448,flow,5,0.0003247242594105033,0.0037995904676418587,0.08058302458081415
96,12,404520,flow,8,401448,flow,6,0.003521485254609891,0.02691104953107152,0.06545172553750984
96,12,404520,flow,9,402391,flow,1,6.512354681739642e-10,2.6540917193504954e-08,0.13804198028840986
96,12,404520,flow,9,402391,flow,2,2.0087108818836108e-12,1.1448062018122954e-10,0.15695531231804563
96,12,404520,flow,9,402391,flow,3,2.289570015365285e-08,7.464862238775873e-07,0.12499037813231346
96,12,404520,flow,9,402391,flow,4,0.0011374235841349121,0.01087095106960801,0.07296904569317192
96,12,404520,flow,9,402391,flow,5,0.0009386844428222223,0.009254031932889093,0.07418024535758812
96,12,404520,flow,9,402391,flow,6,1.1866625226157164e-05,0.00021685203458967408,0.09810949630165756
96,12,404520,flow,9,402391,flow,7,8.683264099478733e-05,0.0012335317628986559,0.08795272904990376
96,12,404520,flow,9,402391,flow,11,0.004680360037335045,0.033681751393115765,0.06344006015899231
96,12,404520,flow,9,402391,flow,12,9.977603538441713e-07,2.3657106084559933e-05,0.10951375015794763
96,12,404520,flow,10,400497,flow,1,6.703781889515622e-27,9.986323366450857e-25,0.23765690080632154
96,12,404520,flow,10,400497,flow,5,2.919954580611102e-13,1.828145476556516e-11,0.16277246404976367
96,12,404520,flow,10,400497,flow,6,1.7141205574463736e-09,6.541520148558598e-08,0.13461720723090864
96,12,404520,flow,10,400497,flow,8,1.2510893968225056e-13,8.090877536337163e-12,-0.1652631060308058
96,12,404520,flow,10,400497,flow,9,1.1941456153032845e-21,1.4409801838296618e-19,-0.21217480424330634
96,12,404520,flow,10,400497,flow,11,9.679117166766222e-17,8.481498206983788e-15,0.18494676169339394
96,12,404520,flow,10,400497,flow,12,4.264319645010676e-53,1.0900509388429657e-50,0.33442649703882343
96,12,404520,flow,11,405841,flow,11,0.004180837499024729,0.030810675530172006,0.06424451333604826
96,12,404520,flow,11,405841,flow,12,2.626737542031568e-05,0.0004356048438225095,0.09417623020219791
96,12,404520,flow,12,404520,flow,1,0.0,0.0,0.8316971726889572
96,12,404520,flow,12,404520,flow,2,3.1459841966323913e-06,6.649046834369829e-05,-0.10431864573876697
96,12,404520,flow,12,404520,flow,3,8.363203602565279e-19,8.343889044591687e-17,-0.19682956988957873
96,12,404520,flow,12,404520,flow,4,1.574932991947831e-09,6.042371692020098e-08,-0.1348866436638088
96,12,404520,flow,12,404520,flow,8,0.00128122357652946,0.011938925475856918,-0.0722092724380051
96,12,404520,flow,12,404520,flow,10,2.9228477915409e-06,6.229256270082233e-05,0.10470758244740501
96,12,404520,flow,12,404520,flow,11,1.194919608189711e-17,1.1173274258397296e-15,0.19029668414407314
96,12,404520,flow,12,404520,flow,12,7.360463425002067e-29,1.1520725360872799e-26,0.24643157570658486
96,12,404520,flow,13,400183,flow,5,0.0005596780925533608,0.005961068441396742,0.07735826215699648
96,12,404520,flow,13,400183,flow,10,0.007502179345429618,0.04838670464654517,0.059979621266545644
96,12,404520,flow,14,401469,flow,1,1.217666833477829e-06,2.8357524100400113e-05,0.1086383556683791
96,12,404520,flow,14,401469,flow,2,0.001270684750451047,0.011859420552650346,0.07226221062193242
96,12,404520,flow,14,401469,flow,5,0.002495156305688867,0.020523753314120156,0.06781956572017307
96,12,404520,flow,14,401469,flow,7,3.3717479207243955e-08,1.0639847346624829e-06,0.12348982404501721
96,12,404520,flow,15,401472,flow,1,4.292292062512734e-07,1.0881867200736508e-05,0.11314927744016984
96,12,404520,flow,15,401472,flow,2,3.3659560582888545e-07,8.701933077084292e-06,0.11417646225276895
96,12,404520,flow,15,401472,flow,3,1.3531297060331972e-05,0.00024315808361328667,0.09746988914396361
96,12,404520,flow,15,401472,flow,4,0.0004985858471041591,0.00543088971127072,0.07805289050138976
96,12,404520,flow,15,401472,flow,5,0.003523884009373993,0.026924617828962945,0.06544697330311847
96,12,404520,flow,16,405838,flow,1,0.006399439118667762,0.04283479546427755,0.061163924730650986
96,12,404520,flow,16,405838,flow,2,0.004254097228802821,0.03125958856996366,0.06412125486288625
96,12,404520,flow,16,405838,flow,7,0.0002985643577603884,0.0035375700096677946,0.08107031837934912
96,12,404520,flow,16,405838,flow,8,0.0004204868522693347,0.004730477088030015,0.07906677968961452
96,12,404520,flow,17,400260,flow,1,0.0019474872859655996,0.01681620043048449,0.06947966748370005
96,12,404520,flow,17,400260,flow,2,0.0005331819452369581,0.005729716426427013,0.07765039647172717
96,12,404520,flow,17,400260,flow,3,0.0008818379718572983,0.008762414692624435,0.07457051580583972
96,12,404520,flow,17,400260,flow,5,1.0830867925994835e-06,2.549828307373171e-05,0.10915391747061333
96,12,404520,flow,17,400260,flow,6,1.5950420670594632e-11,8.116115111539318e-10,0.15045156469129636
96,12,404520,flow,17,400260,flow,7,8.531903861637099e-05,0.0012132266189029714,0.08804718462302523
96,12,404520,flow,17,400260,flow,9,0.0001432420683419534,0.0018768751447899262,-0.08522408240931935
96,12,404520,flow,17,400260,flow,10,2.470997912188133e-07,6.585262788804895e-06,-0.11546974800159063
96,12,404520,flow,18,404528,flow,1,2.2711962178633964e-20,2.548459132771396e-18,0.2054478363824515
96,12,404520,flow,18,404528,flow,2,4.348858475974525e-14,2.9263346754221105e-12,0.1683155654893794
96,12,404520,flow,18,404528,flow,3,2.2680637513263708e-13,1.4366620829516015e-11,0.16351893403537254
96,12,404520,flow,18,404528,flow,4,6.068699741353567e-10,2.4826498941900955e-08,0.13828837884530099
96,12,404520,flow,18,404528,flow,5,1.047865364575147e-08,3.595534849058487e-07,0.12796808271891918
96,12,404520,flow,18,404528,flow,6,1.6502797714976143e-05,0.0002909881066477426,0.09649511435350015
96,12,404520,flow,18,404528,flow,7,1.4762132600302386e-06,3.371727617609241e-05,0.10778568827063961
96,12,404520,flow,18,404528,flow,12,3.222180661730058e-09,1.1707166071214339e-07,0.13233651501300403
96,12,404520,flow,19,401795,flow,1,0.001936748888102489,0.016746907919541136,0.06951631717651786
96,12,404520,flow,19,401795,flow,3,0.0019716053360768248,0.016963423724062704,0.06939802475526835
96,12,404520,flow,19,401795,flow,5,0.0051766802602540695,0.03622166945950369,0.06271432144907962
96,12,404520,flow,19,401795,flow,6,0.000720240213707241,0.007364500340052892,0.07582291271286534
96,12,404520,flow,19,401795,flow,9,0.0010196594869976564,0.009914312365135888,-0.07366052262766586
96,12,404520,occupancy,1,400125,flow,2,0.0031921210978133243,0.024927626794203833,-0.06613398169848587
96,12,404520,occupancy,1,400125,flow,3,1.9417021616951465e-05,0.0003339087636247986,-0.09568974352990015
96,12,404520,occupancy,1,400125,flow,4,2.416280280286305e-08,7.81312186439883e-07,-0.12478261104497623
96,12,404520,occupancy,1,400125,flow,5,1.0950779651835337e-06,2.5738502772540075e-05,-0.10910554897564165
96,12,404520,occupancy,1,400125,flow,6,9.563283282100009e-06,0.0001789232731861067,-0.09915253417392628
96,12,404520,occupancy,1,400125,flow,7,2.6418092341713333e-06,5.680744595131986e-05,-0.1051685203095588
96,12,404520,occupancy,1,400125,flow,8,4.613554499541473e-10,1.9163995613479964e-08,-0.13924164535127484
96,12,404520,occupancy,1,400125,flow,9,1.801145772485263e-09,6.81941256541309e-08,-0.13443963654412908
96,12,404520,occupancy,1,400125,flow,10,3.9540467611030735e-09,1.4234568339971065e-07,-0.13158853494510228
96,12,404520,occupancy,1,400125,flow,11,1.6875200179172894e-05,0.0002963449787562069,-0.09638497023830168
96,12,404520,occupancy,1,400125,flow,12,0.0023334400012277657,0.019456592945963996,-0.06827188630670612
96,12,404520,occupancy,2,400331,flow,1,4.92114710562588e-05,0.0007506834567903884,-0.09095738910258491
96,12,404520,occupancy,2,400331,flow,2,5.885163488031733e-06,0.00011598497385172029,-0.10146234407805167
96,12,404520,occupancy,2,400331,flow,3,1.5975835860533562e-06,3.6039483507835506e-05,-0.10743392573502795
96,12,404520,occupancy,2,400331,flow,4,1.819598893174608e-06,4.0749959660519994e-05,-0.10685221434772992
96,12,404520,occupancy,2,400331,flow,5,1.558288399655557e-06,3.5319023538887756e-05,-0.10754491756235787
96,12,404520,occupancy,2,400331,flow,6,8.205967442864046e-08,2.4033748714015374e-06,-0.1199726325437219
96,12,404520,occupancy,2,400331,flow,7,1.122763781560418e-09,4.38547878511845e-08,-0.13612497960875627
96,12,404520,occupancy,2,400331,flow,8,1.892184704658019e-08,6.273398253355827e-07,-0.12572298526787967
96,12,404520,occupancy,2,400331,flow,9,1.773804270850172e-09,6.73359793503756e-08,-0.13449450871539087
96,12,404520,occupancy,2,400331,flow,10,9.070254733918764e-11,4.159607266510516e-09,-0.14476922089964545
96,12,404520,occupancy,2,400331,flow,11,9.441707683611356e-08,2.724661135150371e-06,-0.11940875074754097
96,12,404520,occupancy,2,400331,flow,12,2.334826503257389e-08,7.589503757766682e-07,-0.12491491873046844
96,12,404520,occupancy,3,400039,flow,2,0.0004502298018383817,0.00498332755301514,-0.0786614351301525
96,12,404520,occupancy,3,400039,flow,3,5.062877229430693e-07,1.264256048042809e-05,-0.11244650451795445
96,12,404520,occupancy,3,400039,flow,4,1.6280746528064367e-10,7.16950305823018e-09,-0.14280584747044223
96,12,404520,occupancy,3,400039,flow,5,7.266123766345171e-16,5.74020211063454e-14,-0.17963394117598244
96,12,404520,occupancy,3,400039,flow,6,5.2869548542169893e-20,5.796864205638933e-18,-0.20347427935407564
96,12,404520,occupancy,3,400039,flow,7,1.7331301557551649e-22,2.1270233729722477e-20,-0.21646151161020166
96,12,404520,occupancy,3,400039,flow,8,3.734357878368983e-24,4.918422571510367e-22,-0.22472323391911866
96,12,404520,occupancy,3,400039,flow,9,1.2350583408148324e-26,1.8272096001096154e-24,-0.2364408015214266
96,12,404520,occupancy,3,400039,flow,10,1.3832515348563033e-23,1.7837751136057405e-21,-0.22194158307814865
96,12,404520,occupancy,3,400039,flow,11,1.355273684176752e-20,1.528663789985266e-18,-0.206643912412032
96,12,404520,occupancy,3,400039,flow,12,7.190912811317928e-17,6.32683163847117e-15,-0.18571653796044027
96,12,404520,occupancy,4,400316,flow,1,2.6324801515999444e-09,9.69506756599468e-08,0.13307111501455332
96,12,404520,occupancy,4,400316,flow,2,0.00011973175669273046,0.001616378715351861,0.0862104406435734
96,12,404520,occupancy,4,400316,flow,3,0.0010754487307440277,0.01037271381293637,0.07332422464171814
96,12,404520,occupancy,4,400316,flow,4,0.0010133742721556917,0.009864815975414476,0.07369947034934667
96,12,404520,occupancy,4,400316,flow,5,0.00043977829557432363,0.004890198807930703,0.07880094570065521
96,12,404520,occupancy,4,400316,flow,6,1.8709170247460877e-05,0.00032433232531713877,0.09587421460803429
96,12,404520,occupancy,4,400316,flow,7,0.0001860098576729628,0.0023502854201439,0.08376782854949621
96,12,404520,occupancy,4,400316,flow,8,1.4578399682851213e-05,0.00025981306365477407,0.0971049821972713
