graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
178,10,400497,flow,11,405841,flow,11,5.78388245810149e-05,0.0009209868123478967,0.09011204436534162
178,10,400497,flow,11,405841,flow,12,0.00018993578018710146,0.0025729776431742814,0.08365041937743649
178,10,400497,flow,12,404520,flow,1,3.120765789048447e-19,2.0582760623953116e-17,0.19925960991484495
178,10,400497,flow,12,404520,flow,3,1.1681332166836137e-14,6.058025805610097e-13,-0.17203531159285196
178,10,400497,flow,12,404520,flow,4,1.7121272658249284e-10,6.45409231096308e-09,-0.14263563642919602
178,10,400497,flow,12,404520,flow,6,5.765406803939039e-16,3.234617843248915e-14,0.18025193912920046
178,10,400497,flow,12,404520,flow,7,2.088108264099565e-08,6.321392922852222e-07,0.1253448656229027
178,10,400497,flow,12,404520,flow,11,3.3518142240880536e-09,1.1268355990708476e-07,0.13219269849304308
178,10,400497,flow,12,404520,flow,12,1.5781677572427588e-28,1.4951062963352452e-26,0.24497264133358038
178,10,400497,flow,13,400183,flow,1,0.00043206375827240813,0.005150428906558507,0.0789059202713192
178,10,400497,flow,13,400183,flow,2,0.00026702111947941913,0.003446463209295162,0.08171408183500091
178,10,400497,flow,14,401469,flow,1,5.117249637171015e-07,1.2958099901863297e-05,0.11240089308338469
178,10,400497,flow,14,401469,flow,2,1.4125802814298411e-08,4.3838698389201967e-07,0.1268383322847048
178,10,400497,flow,14,401469,flow,7,1.3534094050880698e-06,3.140026117067917e-05,0.10817110472755738
178,10,400497,flow,14,401469,flow,8,0.0006584477448366896,0.007265630287853126,0.0763720734937287
178,10,400497,flow,14,401469,flow,12,0.005413355872651346,0.038602999950237395,0.0623901455055909
178,10,400497,flow,15,401472,flow,1,5.734903837156802e-159,3.48940627838273e-156,0.552269316729979
178,10,400497,flow,15,401472,flow,2,1.4869237113398576e-32,1.6386506206602515e-30,0.26209176644982546
178,10,400497,flow,15,401472,flow,3,0.00014759036635855874,0.0020660738258877955,-0.08505854416486862
178,10,400497,flow,15,401472,flow,4,1.3439189136811714e-15,7.367677293277488e-14,-0.17798039564391877
178,10,400497,flow,15,401472,flow,6,4.914334202943242e-19,3.2117887680355226e-17,0.1981664093384105
178,10,400497,flow,15,401472,flow,7,6.894901292010069e-27,6.2707312803123155e-25,0.23760110493623413
178,10,400497,flow,15,401472,flow,9,5.2538878828963255e-17,3.1219801449947906e-15,-0.18652596736382748
178,10,400497,flow,15,401472,flow,10,2.2483352876796003e-11,9.052011596249649e-10,-0.14934644610700062
178,10,400497,flow,15,401472,flow,11,0.002279702606471366,0.019712400440264816,0.06842855440152144
178,10,400497,flow,15,401472,flow,12,1.3237570745959435e-82,3.2492219103718612e-80,0.412870508687443
178,10,400497,flow,16,405838,flow,1,3.473290989391572e-13,1.61687683988918e-11,0.16225769989068514
178,10,400497,flow,16,405838,flow,2,5.178469321538171e-13,2.3673002612745925e-11,0.16106655038593887
178,10,400497,flow,16,405838,flow,3,0.0006566741288988469,0.00724976293596478,0.07638853258015013
178,10,400497,flow,16,405838,flow,7,1.6411425680377172e-13,7.873673521491657e-12,0.16446981883067152
178,10,400497,flow,16,405838,flow,8,2.7999807281908034e-07,7.371064439844163e-06,0.11494845179940093
178,10,400497,flow,16,405838,flow,10,0.0003809573517850323,0.004648971072630902,-0.07964905222722284
178,10,400497,flow,16,405838,flow,11,0.00013608528907626128,0.0019243484412747914,-0.0855071242014761
178,10,400497,flow,16,405838,flow,12,0.00017874510767992743,0.002438202921304978,0.08399136413128627
178,10,400497,flow,17,400260,flow,1,6.952065357969917e-20,4.75957564919652e-18,0.2028303761261159
178,10,400497,flow,17,400260,flow,2,6.462478631440637e-10,2.328432667875192e-08,0.1380688500943243
178,10,400497,flow,17,400260,flow,3,0.004850360544848407,0.035508485940933934,0.0631839613186372
178,10,400497,flow,17,400260,flow,6,8.284133645485985e-05,0.0012565820698209077,0.08820527411271248
178,10,400497,flow,17,400260,flow,7,0.00023083117183431712,0.0030392888214698264,0.08254697757818769
178,10,400497,flow,17,400260,flow,8,0.005533769661402636,0.039280126416791634,0.062230093516705
178,10,400497,flow,17,400260,flow,10,0.0002255291871938558,0.002988294912071016,-0.08267916571034882
178,10,400497,flow,17,400260,flow,12,0.00023399835321899885,0.0030772386176745057,0.08246936605628871
178,10,400497,flow,18,404528,flow,1,4.390841480052382e-10,1.60613337797005e-08,0.13941300104733553
178,10,400497,flow,18,404528,flow,2,1.1495329057068558e-11,4.689312703166777e-10,0.1514984354908331
178,10,400497,flow,18,404528,flow,12,3.5432815643526715e-06,7.485716396267942e-05,0.10382455610467042
178,10,400497,flow,19,401795,flow,1,3.5676759330478733e-13,1.6554629463766714e-11,0.1621780180922946
178,10,400497,flow,19,401795,flow,2,4.910947876501627e-09,1.6157878771124927e-07,0.13079194618126394
178,10,400497,flow,19,401795,flow,3,0.0013199801878973013,0.012748299601422628,0.07201798558010157
178,10,400497,flow,19,401795,flow,6,0.005499361124948049,0.039074407993051924,0.062275505645199306
178,10,400497,flow,19,401795,flow,7,9.318745876789478e-08,2.6311753063876174e-06,0.1194615550248745
178,10,400497,flow,19,401795,flow,12,0.00032433170245826736,0.004054146280728342,0.0805900612863052
178,10,400497,occupancy,1,400125,flow,1,1.9573819981329586e-10,7.352948027769027e-09,0.14218198498956267
178,10,400497,occupancy,1,400125,flow,2,2.0240548751954336e-38,2.602356268108415e-36,-0.28497434271376143
178,10,400497,occupancy,1,400125,flow,3,4.196434257490759e-76,9.541366311768462e-74,-0.39734337539871456
178,10,400497,occupancy,1,400125,flow,4,1.3205288363521155e-13,6.366835460983414e-12,-0.16510551324060846
178,10,400497,occupancy,1,400125,flow,5,6.041675124039568e-25,5.058146615474987e-23,0.22853144192398311
178,10,400497,occupancy,1,400125,flow,6,6.623891045610956e-67,1.3691487711502072e-64,0.37384661783027967
178,10,400497,occupancy,1,400125,flow,7,4.094465311632685e-09,1.3627188094185824e-07,0.13146059209384794
178,10,400497,occupancy,1,400125,flow,8,7.554711584523236e-33,8.476975076659839e-31,-0.26329326291989924
178,10,400497,occupancy,1,400125,flow,9,2.2363054930724153e-43,3.1468533322712816e-41,-0.3027637430055883
178,10,400497,occupancy,1,400125,flow,10,0.0006832632150279122,0.007487816055100407,-0.07614600691818488
178,10,400497,occupancy,1,400125,flow,11,1.6287154437250804e-54,2.814420286756939e-52,0.3387450649839869
178,10,400497,occupancy,1,400125,flow,12,2.180630757407213e-126,8.336570683185098e-124,0.5004788223576632
178,10,400497,occupancy,2,400331,flow,11,0.003941875358003308,0.03025495548707423,0.06466064656473179
178,10,400497,occupancy,3,400039,flow,1,1.4234783097295085e-16,8.254263487290572e-15,0.18394254319660186
178,10,400497,occupancy,3,400039,flow,2,2.483079305829562e-14,1.2679553902108402e-12,0.1699116375908685
178,10,400497,occupancy,3,400039,flow,5,0.005328093503953465,0.038133472394100344,-0.06250542870383981
178,10,400497,occupancy,3,400039,flow,7,0.0003031384828582798,0.003836971127886811,0.08098230253775478
178,10,400497,occupancy,3,400039,flow,10,3.337768370673445e-05,0.0005665588367887383,-0.0929601239681474
178,10,400497,occupancy,3,400039,flow,12,5.196986463997285e-07,1.3144602766082127e-05,0.11233484176845734
178,10,400497,occupancy,4,400316,flow,1,8.407251040813168e-19,5.4207947009422216e-17,0.1968654345164169
178,10,400497,occupancy,4,400316,flow,3,8.452243652019018e-07,2.046731646677251e-05,-0.1102378693616208
178,10,400497,occupancy,4,400316,flow,4,3.62063201890256e-08,1.0705770240697509e-06,-0.12321179503561618
178,10,400497,occupancy,4,400316,flow,6,4.631892196572313e-05,0.0007567993301509983,0.09127254014477615
178,10,400497,occupancy,4,400316,flow,7,7.795444937544327e-06,0.00015300464393544524,0.10013104717051556
178,10,400497,occupancy,4,400316,flow,11,4.405427276499826e-05,0.0007236291191817204,0.0915325786666353
178,10,400497,occupancy,4,400316,flow,12,5.448604165907785e-22,4.2032089279860063e-20,0.21392866350029718
178,10,400497,occupancy,5,400503,flow,1,1.3121419854867572e-09,4.5935602733409976e-08,0.13557146278244347
178,10,400497,occupancy,5,400503,flow,2,8.930511796785074e-06,0.00017370468690730087,0.09948127501727301
178,10,400497,occupancy,5,400503,flow,12,0.0058835896686058,0.04120802102525463,0.06178231425009589
178,10,400497,occupancy,6,405843,flow,1,2.766270835530072e-26,2.453858318170413e-24,0.23482528811732822
178,10,400497,occupancy,6,405843,flow,2,2.464432450999122e-16,1.4045314232607135e-14,0.1825036589828541
178,10,400497,occupancy,6,405843,flow,4,0.00726746264841966,0.04872041998940554,-0.060217954439974436
178,10,400497,occupancy,6,405843,flow,5,5.3385182354951036e-05,0.0008595750569265319,-0.0905322767120519
178,10,400497,occupancy,6,405843,flow,7,1.3328490103549352e-07,3.674478445905118e-06,0.11801177170060499
178,10,400497,occupancy,6,405843,flow,8,0.0004705639100063413,0.005516515851363349,0.07839845226714415
178,10,400497,occupancy,6,405843,flow,12,8.977711718084602e-07,2.1630627229294746e-05,0.10997515906624013
178,10,400497,occupancy,7,408093,flow,1,1.0212419537752415e-05,0.000196515155470336,0.09883619973131963
178,10,400497,occupancy,7,408093,flow,7,0.0037490640940447606,0.029091140694520953,0.06501344873124809
178,10,400497,occupancy,7,408093,flow,12,0.0017037051331937828,0.01563962213216562,0.0703614641518884
178,10,400497,occupancy,8,401448,flow,1,0.0016877450215096242,0.015531858409033856,0.07042316269668515
178,10,400497,occupancy,8,401448,flow,2,0.00037911149177315384,0.004630369365168291,0.07967760051899406
178,10,400497,occupancy,9,402391,flow,1,2.1190965621365105e-15,1.1573321300164002e-13,0.17674553876508464
178,10,400497,occupancy,9,402391,flow,2,1.3975174221324127e-07,3.833190643563189e-06,0.11781854446107376
178,10,400497,occupancy,9,402391,flow,3,0.002373950266235654,0.02031589768252382,0.06815594889062553
178,10,400497,occupancy,9,402391,flow,7,0.002473389113482689,0.020983976767959968,0.0678788592906941
178,10,400497,occupancy,9,402391,flow,12,0.005974018175289,0.04171394136989757,0.06167047050604576
178,10,400497,occupancy,10,400497,flow,1,2.2754039316689877e-62,4.4544114816263344e-60,0.3615045170376352
178,10,400497,occupancy,10,400497,flow,3,1.381403096626811e-26,1.2458583251415082e-24,-0.236217183506175
178,10,400497,occupancy,10,400497,flow,4,0.00025632439029325816,0.0033272877586144087,-0.08194865985595805
178,10,400497,occupancy,10,400497,flow,5,1.0436781636003836e-27,9.717003592141501e-26,0.24131701892495175
178,10,400497,occupancy,10,400497,flow,6,4.2786507063953894e-91,1.2573993912672166e-88,0.4319877871009602
178,10,400497,occupancy,10,400497,flow,7,1.4311887687420152e-28,1.3678618320720145e-26,0.24516017338546606
178,10,400497,occupancy,10,400497,flow,8,5.793911421898654e-21,4.206671822286082e-19,-0.2085966014130721
178,10,400497,occupancy,10,400497,flow,9,1.2345374148528536e-53,2.0832818875641904e-51,-0.33607418945721845
178,10,400497,occupancy,10,400497,flow,10,3.7628596138200034e-25,3.193625448271594e-23,-0.229510126030969
178,10,400497,occupancy,10,400497,flow,11,1.1653333594448367e-29,1.1441454801822033e-27,0.2499179480032946
178,10,400497,occupancy,10,400497,flow,12,1.745748857918194e-168,1.1090639803244998e-165,0.5658344146815757
178,10,400497,occupancy,11,405841,flow,3,0.00223640039471501,0.01941179366117911,-0.06855727855990161
178,10,400497,occupancy,11,405841,flow,6,5.157529567783894e-05,0.0008344766941133492,0.09071261293319158
178,10,400497,occupancy,11,405841,flow,11,4.580363889419878e-06,9.476614943627333e-05,0.10263572822615633
178,10,400497,occupancy,11,405841,flow,12,0.0006260540694583399,0.006963879146666101,0.07667939795528132
178,10,400497,occupancy,12,404520,flow,1,7.57370579340901e-24,6.138538279085726e-22,0.22322580442021706
178,10,400497,occupancy,12,404520,flow,3,6.7405362425101815e-22,5.153825941175926e-20,-0.21345458851319718
178,10,400497,occupancy,12,404520,flow,4,2.3108721141011863e-16,1.3275222783134476e-14,-0.18267293404587498
178,10,400497,occupancy,12,404520,flow,6,3.3333211419108016e-11,1.3174700213224762e-09,0.14806858816635515
178,10,400497,occupancy,12,404520,flow,7,4.3154430323336005e-12,1.8277170489883483e-10,0.15458716086164548
178,10,400497,occupancy,12,404520,flow,11,6.26925471120889e-10,2.2625881664513287e-08,0.1381748905351667
178,10,400497,occupancy,12,404520,flow,12,3.4624609616085936e-31,3.578428553624192e-29,0.2564223721142436
178,10,400497,occupancy,13,400183,flow,2,0.001519177355969427,0.014304372663007681,0.07110976725242665
178,10,400497,occupancy,14,401469,flow,1,8.95924769110073e-05,0.0013485696873015733,0.08778443546752904
178,10,400497,occupancy,14,401469,flow,2,7.049296184147004e-08,2.0154175721717444e-06,0.12058049702277089
178,10,400497,occupancy,14,401469,flow,3,0.002881263812136786,0.023640625264359,0.06683948161233208
178,10,400497,occupancy,14,401469,flow,5,0.0011223731021121704,0.01117715952310875,-0.07305362554400714
178,10,400497,occupancy,14,401469,flow,7,0.0009481879993286883,0.009792865842610335,0.07411714508877522
178,10,400497,occupancy,14,401469,flow,8,9.290445723359388e-06,0.00018054307478593143,0.0992916540188444
178,10,400497,occupancy,14,401469,flow,11,0.0021552366483677103,0.018870333037998597,-0.06880482582380394
178,10,400497,occupancy,15,401472,flow,1,1.6460946690212867e-207,1.5458976022112954e-204,0.6156225647581418
178,10,400497,occupancy,15,401472,flow,2,5.617421336601459e-60,1.0460025937119957e-57,0.3547688792173789
178,10,400497,occupancy,15,401472,flow,3,0.0009681105003995973,0.00995132539559842,-0.07398674463298467
178,10,400497,occupancy,15,401472,flow,4,1.9918546407869598e-31,2.0834896000483453e-29,-0.25742839843977217
178,10,400497,occupancy,15,401472,flow,5,4.768608064697749e-06,9.837816064705959e-05,-0.10244803988139964
178,10,400497,occupancy,15,401472,flow,6,2.47972854778064e-19,1.6557074693063936e-17,0.19981075473324514
178,10,400497,occupancy,15,401472,flow,7,1.8618203264431045e-44,2.663266162329209e-42,0.30647710389092286
178,10,400497,occupancy,15,401472,flow,9,9.013244183405854e-29,8.65271441606962e-27,-0.24604503667821542
178,10,400497,occupancy,15,401472,flow,10,5.12641700010757e-37,6.456595172147143e-35,-0.27969498331497233
178,10,400497,occupancy,15,401472,flow,12,1.427473385859336e-97,4.373535480079668e-95,0.4457855795015922
178,10,400497,occupancy,16,405838,flow,1,1.5278720292372856e-12,6.769648375697512e-11,0.1577939113909705
178,10,400497,occupancy,16,405838,flow,2,6.873536842595672e-16,3.85132025421703e-14,0.17978251746039992
178,10,400497,occupancy,16,405838,flow,5,0.0005730674668494849,0.0064841578229171675,-0.07721550029602661
178,10,400497,occupancy,16,405838,flow,7,8.555153244419749e-13,3.861887357982582e-11,0.15955652982624072
178,10,400497,occupancy,16,405838,flow,8,3.1404161962738006e-09,1.0615491367686085e-07,0.13243014925700014
178,10,400497,occupancy,16,405838,flow,10,2.17106545480162e-07,5.818239928500619e-06,-0.11600707560632866
178,10,400497,occupancy,16,405838,flow,11,2.8771999635688908e-06,6.227206333976757e-05,-0.10477947855481096
178,10,400497,occupancy,17,400260,flow,1,6.696949060123646e-15,3.5497938576360927e-13,0.1735849388075626
178,10,400497,occupancy,17,400260,flow,2,1.528052633563095e-08,4.7084075442172403e-07,0.12653946335902264
178,10,400497,occupancy,17,400260,flow,3,0.007198427821538572,0.04836268769680658,0.06028936648746818
178,10,400497,occupancy,17,400260,flow,6,0.005061859910896615,0.03664080900649024,0.0628764406014597
178,10,400497,occupancy,17,400260,flow,7,0.00021644406146828697,0.00287704106320923,0.08291260395721488
178,10,400497,occupancy,17,400260,flow,8,0.0002329399241099644,0.0030642523512638435,0.08249519259813122
178,10,400497,occupancy,17,400260,flow,10,0.00016559406311251104,0.0022775114697422723,-0.08441866289790374
178,10,400497,occupancy,17,400260,flow,12,0.0004937651557301977,0.005735588794714854,0.07811102801029395
178,10,400497,occupancy,18,404528,flow,1,5.230090995514224e-13,2.388371363702056e-11,0.16103685435965892
178,10,400497,occupancy,18,404528,flow,2,2.5248285426597556e-08,7.585020378504969e-07,0.12461286207833644
178,10,400497,occupancy,18,404528,flow,12,0.0002531855528742151,0.0032994316392657894,0.0820192359076823
178,10,400497,occupancy,19,401795,flow,1,1.0133101785650222e-09,3.5910582210015555e-08,0.13648801765310484
178,10,400497,occupancy,19,401795,flow,2,6.479382752219373e-09,2.0951297522146472e-07,0.12976623934820863
178,10,400497,occupancy,19,401795,flow,6,0.003916428926811326,0.03011591947356984,0.06470629871669616
178,10,400497,occupancy,19,401795,flow,7,0.0003326903249841892,0.004140657458748768,0.08044192266211864
178,10,400497,occupancy,19,401795,flow,8,0.0005568895698556392,0.006325960930256012,0.07738839378370004
178,10,400497,occupancy,19,401795,flow,12,0.000584639711648684,0.006592641421289961,0.07709459196641126
178,10,400497,speed,1,400125,flow,1,2.0299210782075615e-08,6.166848845187528e-07,-0.1254534403546417
178,10,400497,speed,1,400125,flow,8,0.0007047607204093379,0.007677871498519334,0.07595624932047808
178,10,400497,speed,1,400125,flow,9,8.55130046840585e-07,2.0664084926776844e-05,0.11018716489346789
178,10,400497,speed,1,400125,flow,10,0.0019292604665083867,0.01728694584378078,0.06954198534045021
178,10,400497,speed,1,400125,flow,12,0.000948644707333818,0.009792865842610335,-0.07411412747314822
178,10,400497,speed,2,400331,flow,4,0.000546568340018299,0.006230990362436518,-0.07750115623341916
178,10,400497,speed,3,400039,flow,3,0.0020546900788216997,0.018165878332180415,-0.06912361660789537
178,10,400497,speed,3,400039,flow,4,0.0011058989198288233,0.011048758866004893,-0.0731474159135365
178,10,400497,speed,4,400316,flow,1,0.0014159023497399904,0.013517564974313279,-0.07156594589772314
178,10,400497,speed,4,400316,flow,8,0.006909895385405179,0.04686881467255515,0.06059464591726246
178,10,400497,speed,4,400316,flow,12,0.005603632791465951,0.03970088625607953,-0.0621386666853101
178,10,400497,speed,5,400503,flow,2,4.5041549055498576e-07,1.1520396206024503e-05,-0.11294464526897811
178,10,400497,speed,6,405843,flow,1,0.00019753304487693944,0.0026617054081983105,-0.08342954745735777
178,10,400497,speed,6,405843,flow,2,0.001859603682608805,0.016788898451139053,-0.06978523022734853
178,10,400497,speed,6,405843,flow,3,0.002772523048825036,0.023011187194871316,-0.06710274763359685
178,10,400497,speed,6,405843,flow,4,0.003211134995751366,0.025760637291821542,-0.0660928905249985
178,10,400497,speed,6,405843,flow,6,0.001828246600779959,0.016571601584912762,-0.06989747199615949
178,10,400497,speed,6,405843,flow,7,0.003316919840553689,0.026466741247122158,-0.06586824358843948
178,10,400497,speed,8,401448,flow,5,0.0008925792513566253,0.009323229583164793,-0.07449502153077077
178,10,400497,speed,8,401448,flow,7,0.005703427126357361,0.04025948559781667,-0.06200983664209015
178,10,400497,speed,9,402391,flow,1,0.006135058187160757,0.042616902023692664,-0.06147501433946305
178,10,400497,speed,9,402391,flow,2,2.147639307460701e-06,4.7676268284841875e-05,-0.10610684015672266
178,10,400497,speed,9,402391,flow,4,0.0011212351086291202,0.011168401358722156,-0.07306006330767101
178,10,400497,speed,10,400497,flow,1,5.285372883994086e-09,1.7310698149245225e-07,-0.1305207970578454
178,10,400497,speed,10,400497,flow,2,1.0093360818802968e-05,0.0001945708109648765,-0.09889275419399228
178,10,400497,speed,10,400497,flow,3,0.007487007942023162,0.049630005078318336,-0.059994822957380005
178,10,400497,speed,10,400497,flow,5,0.0010841974967574907,0.01087722523453869,-0.07327295614968747
178,10,400497,speed,10,400497,flow,6,7.718396048022694e-05,0.0011828120229676494,-0.08858366913132316
178,10,400497,speed,10,400497,flow,9,7.188320770920593e-09,2.3174287858490271e-07,0.12937992087371303
178,10,400497,speed,10,400497,flow,10,5.123121213459804e-07,1.2965368273079294e-05,0.11239599555693963
178,10,400497,speed,10,400497,flow,11,3.8480022286372344e-05,0.0006423249469749943,0.09223097871785313
178,10,400497,speed,12,404520,flow,1,9.6987756422045e-13,4.373560623624576e-11,-0.159176871394632
178,10,400497,speed,12,404520,flow,2,1.098793445569155e-05,0.0002101278302283643,-0.0984825238478884
178,10,400497,speed,12,404520,flow,8,3.2784122600435165e-05,0.0005584677036036274,0.09305172083234091
178,10,400497,speed,12,404520,flow,12,7.98501568604389e-06,0.00015637020745108614,-0.10001648417786292
178,10,400497,speed,13,400183,flow,2,0.002418745736644225,0.020613496907285565,-0.06802983616534662
178,10,400497,speed,13,400183,flow,8,0.004997142291597929,0.03630007516344889,-0.0629692875136224
178,10,400497,speed,14,401469,flow,2,0.00012089494003231279,0.0017328007330444301,-0.08615751218051033
178,10,400497,speed,15,401472,flow,1,2.0010222727037178e-08,6.083333017649586e-07,-0.12550849146308532
178,10,400497,speed,15,401472,flow,2,7.37432667851185e-14,3.6242424631594073e-12,-0.16679721306248424
178,10,400497,speed,15,401472,flow,3,1.4350794038696018e-05,0.00026710654996625074,-0.09718212644330622
178,10,400497,speed,15,401472,flow,9,2.7187481580096835e-17,1.6518976149932256e-15,0.18821319617525828
178,10,400497,speed,15,401472,flow,10,1.0909274946473215e-21,8.199693482904887e-20,0.21237766459816576
178,10,400497,speed,15,401472,flow,11,4.121189488142592e-10,1.511336043189813e-08,0.13963219595473064
178,10,400497,speed,16,405838,flow,8,0.000162950806001689,0.00224544651332471,-0.08450838385946877
178,10,400497,speed,17,400260,flow,7,0.003682436306508248,0.028702438172756833,-0.0651392017393448
178,10,400497,speed,17,400260,flow,8,0.0002828350436405918,0.003627812911304503,-0.08138292914469675
178,10,400497,speed,17,400260,flow,11,0.0005575760852303886,0.00633043019236604,0.07738096257359765
178,10,400497,speed,19,401795,flow,2,0.0017016812037734784,0.015627684524450312,-0.0703692587669816
178,10,400497,speed,19,401795,flow,3,0.005009816660968333,0.036349358373166274,-0.0629510190660596
178,10,400497,speed,19,401795,flow,6,0.00352450119933712,0.027764123233290222,-0.0654457510480388
178,10,400497,speed,19,401795,flow,8,0.0009418696043830798,0.009745812433377018,-0.07415903138219293
178,11,405841,flow,0,400593,flow,10,0.0025512671767137954,0.02152211326577543,0.0676688733839332
178,11,405841,flow,1,400125,flow,1,0.00044770789295178114,0.00528708801626436,0.07869481986192384
178,11,405841,flow,1,400125,flow,6,0.005055548552075335,0.03661966758042496,0.0628854478300577
178,11,405841,flow,1,400125,flow,12,0.0023090741757392677,0.01991455467996334,0.06834250971688283
178,11,405841,flow,2,400331,flow,2,0.004344781603166876,0.0326425330881407,0.06397131663811818
178,11,405841,flow,2,400331,flow,4,0.0012901089052342286,0.01252138950935041,0.07216495118438981
178,11,405841,flow,2,400331,flow,7,0.0026453460826305567,0.02214266361147431,0.06742287997481847
178,11,405841,flow,3,400039,flow,6,0.006536169112334053,0.04476260393989079,0.061007546486997286
178,11,405841,flow,5,400503,flow,2,0.004536952223360578,0.033757550129034954,0.0636627278974434
178,11,405841,flow,6,405843,flow,1,0.0012111154350667962,0.011901628869946158,0.07256927783058895
178,11,405841,flow,6,405843,flow,4,0.0006052590401425341,0.006784429303102613,0.07688457280453537
178,11,405841,flow,6,405843,flow,6,0.006157828743508064,0.04271486268768648,0.061447751009405714
178,11,405841,flow,7,408093,flow,3,0.0011208923859862897,0.011168401358722156,0.07306200331292353
178,11,405841,flow,7,408093,flow,7,0.00013593754101834304,0.001922888595937269,0.08551311383259252
178,11,405841,flow,8,401448,flow,1,0.000993012080622572,0.010165431725804527,0.07382720203129889
178,11,405841,flow,8,401448,flow,4,9.430670431705748e-05,0.001408243908225677,0.0875079697651233
178,11,405841,flow,9,402391,flow,3,3.625737041139719e-05,0.0006080428578308845,0.09253658848596177
178,11,405841,flow,9,402391,flow,12,0.004293458706897006,0.03233003593131439,0.06405582203036946
178,11,405841,flow,10,400497,flow,1,0.000812607373186586,0.008652856426339789,0.0750785875656735
178,11,405841,flow,10,400497,flow,5,0.0009035267711677544,0.00941900495039744,0.0744189386763184
178,11,405841,flow,10,400497,flow,12,0.00035678502092778184,0.004399975136762825,0.08003358640844034
178,11,405841,flow,11,405841,flow,1,1.0358275783568089e-29,1.0239760042337333e-27,0.24995602517794344
178,11,405841,flow,11,405841,flow,2,6.795486919104681e-26,5.930606765764086e-24,0.23289604732867955
178,11,405841,flow,11,405841,flow,3,8.088985403804571e-22,6.130599463936096e-20,0.2129949310568695
178,11,405841,flow,11,405841,flow,4,7.54615579281323e-15,3.9852558710211683e-13,0.17325360446988056
178,11,405841,flow,11,405841,flow,5,0.0006083741038394936,0.006817577506061252,0.076853424405165
178,11,405841,flow,11,405841,flow,6,0.0008543941123458334,0.00899143134064312,0.07476734228242804
178,11,405841,flow,11,405841,flow,7,0.00022007663244800503,0.0029226285034595198,0.08281818349502466
178,11,405841,flow,11,405841,flow,11,5.766278526587795e-06,0.00011705978963749658,0.10155835445405843
178,11,405841,flow,11,405841,flow,12,9.516596377392765e-05,0.00141764470173575,0.08745898809380169
178,11,405841,flow,12,404520,flow,2,0.0014706432632201698,0.013923249829303383,0.07132047078382914
178,11,405841,flow,13,400183,flow,2,1.4850487860142697e-05,0.00027569448885181113,0.09701425315583927
178,11,405841,flow,13,400183,flow,6,2.512581761095016e-06,5.498659173217056e-05,0.10539648428082883
178,11,405841,flow,13,400183,flow,7,2.1707300486030922e-05,0.00038700587033994004,0.09513388657247496
178,11,405841,flow,13,400183,flow,8,0.00023934355447182416,0.0031408388679170117,0.08234058912570924
178,11,405841,flow,13,400183,flow,11,0.003187182842577601,0.025620822255182803,0.06614469028237141
178,11,405841,flow,14,401469,flow,3,0.0042930327071853585,0.03233003593131439,0.06405652727933416
178,11,405841,flow,14,401469,flow,4,0.00027531126288764035,0.003540770037733273,0.08153825859147341
178,11,405841,flow,14,401469,flow,5,7.66810761981027e-05,0.0011759398266801692,0.0886185621838889
178,11,405841,flow,14,401469,flow,8,0.003028532823271919,0.024634271882008455,0.0664970271138882
178,11,405841,flow,14,401469,flow,9,0.0004896361837359741,0.005698292630759176,0.07816124541932895
178,11,405841,flow,14,401469,flow,11,0.00248257522864553,0.021032996641986056,0.06785377847068402
178,11,405841,flow,15,401472,flow,1,0.0007215222684135195,0.007829631247290641,0.07581198903029661
178,11,405841,flow,15,401472,flow,2,1.5160304907537578e-05,0.00028036180308459906,0.09691285208451152
178,11,405841,flow,16,405838,flow,4,1.2003210847466374e-05,0.00022782895808899265,0.09805389177507458
178,11,405841,flow,16,405838,flow,5,0.004479994945180767,0.03340855888689956,0.06375293634798862
178,11,405841,flow,17,400260,flow,2,0.0003934769061586487,0.004772551813410186,0.07945876495224737
178,11,405841,flow,17,400260,flow,4,0.002320403836261548,0.019972394047917685,0.06830958672451559
178,11,405841,flow,17,400260,flow,8,0.002509428598208785,0.021231358292718275,0.06778094431249108
178,11,405841,flow,17,400260,flow,12,0.006868882834652697,0.04663456521404943,0.06063896401283171
178,11,405841,flow,18,404528,flow,7,2.4590207780623373e-06,5.392370437172232e-05,0.10549428244198965
178,11,405841,flow,19,401795,flow,4,0.00038991306163128794,0.00473688643685213,0.07951235020879269
178,11,405841,flow,19,401795,flow,9,0.004166015144020471,0.031575114861470424,0.06426968964656309
178,11,405841,occupancy,0,400593,flow,10,0.0005893434810536085,0.006630500657227179,0.07704608176177088
178,11,405841,occupancy,1,400125,flow,1,0.001694795390144977,0.015587643358369811,0.07039584156995025
178,11,405841,occupancy,2,400331,flow,2,0.0003232805557743991,0.0040445178133374,0.08060894271139303
178,11,405841,occupancy,2,400331,flow,4,0.0030391481211442433,0.024702012950786698,0.06647293322272822
178,11,405841,occupancy,6,405843,flow,1,0.0037341656492497263,0.029008443813628514,0.06504139075473692
178,11,405841,occupancy,6,405843,flow,4,0.00010256228841143655,0.001504479069396964,0.0870538214437542
178,11,405841,occupancy,7,408093,flow,2,0.0028519383119396478,0.023467378109674815,0.06690957504530029
